message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
260,1785497082.705476999,map,7.5040807724,-0.3090872765,-1.2425693274,0.0302532267,0.0271220005,0.7174396649,0.6954347387,0.04296343046 0 0 0 0 0 0 0.04296343046 0 0 0 0 0 0 0.09441867402 0 0 0 0 0 0 0.0007534958217 0 0 0 0 0 0 0.0007534958217 0 0 0 0 0 0 0.001308740933
261,1785497082.805330276,map,7.5097322464,-0.1521615833,-1.2687872648,0.0146289260,0.0346313534,0.7115370700,0.7016421392,0.04297959115 0 0 0 0 0 0 0.04297959115 0 0 0 0 0 0 0.09444263067 0 0 0 0 0 0 0.0007538693653 0 0 0 0 0 0 0.0007538693653 0 0 0 0 0 0 0.001309233216
262,1785497082.905276299,map,7.3858351707,-0.0578418560,-1.2732311487,0.0280922841,0.0412359013,0.7062109580,0.7062411181,0.0428891729 0 0 0 0 0 0 0.0428891729 0 0 0 0 0 0 0.09430857555 0 0 0 0 0 0 0.0007517796953 0 0 0 0 0 0 0.0007517796953 0 0 0 0 0 0 0.001306478919
263,1785497083.005462885,map,7.4030036926,0.0141684469,-1.3034485579,0.0281573423,0.0448666597,0.6979700738,0.7141652043,0.0431604004 0 0 0 0 0 0 0.0431604004 0 0 0 0 0 0 0.09471056304 0 0 0 0 0 0 0.0007580501687 0 0 0 0 0 0 0.0007580501687 0 0 0 0 0 0 0.001314740981
264,1785497083.105642796,map,7.5221557617,0.1943013221,-1.2421888113,0.0368588368,0.0507528461,0.6962123634,0.7150901314,0.04299169846 0 0 0 0 0 0 0.04299169846 0 0 0 0 0 0 0.09446057761 0 0 0 0 0 0 0.0007541492321 0 0 0 0 0 0 0.0007541492321 0 0 0 0 0 0 0.001309602026
265,1785497083.205398321,map,7.4671239853,0.1091464534,-1.2579703331,0.0243660904,0.0570637249,0.6849250065,0.7259667701,0.04297469269 0 0 0 0 0 0 0.04297469269 0 0 0 0 0 0 0.09443536933 0 0 0 0 0 0 0.0007537561382 0 0 0 0 0 0 0.0007537561382 0 0 0 0 0 0 0.001309084
266,1785497083.305118084,map,7.5052566528,0.3868881464,-1.2933709621,0.0248457307,0.0585994065,0.6853907636,0.7253883884,0.042877194 0 0 0 0 0 0 0.042877194 0 0 0 0 0 0 0.09429081205 0 0 0 0 0 0 0.0007515029017 0 0 0 0 0 0 0.0007515029017 0 0 0 0 0 0 0.00130611402
267,1785497083.405309677,map,7.5124702454,0.4553672671,-1.2864202261,0.0234566020,0.0572861673,0.6975651516,0.7138423788,0.04286283562 0 0 0 0 0 0 0.04286283562 0 0 0 0 0 0 0.09426951895 0 0 0 0 0 0 0.0007511711421 0 0 0 0 0 0 0.0007511711421 0 0 0 0 0 0 0.001305676639
268,1785497083.505658388,map,7.4926395416,0.4314820766,-1.2913767099,0.0234212438,0.0571674627,0.7057103217,0.7058018744,0.04289448674 0 0 0 0 0 0 0.04289448674 0 0 0 0 0 0 0.09431645518 0 0 0 0 0 0 0.0007519024849 0 0 0 0 0 0 0.0007519024849 0 0 0 0 0 0 0.001306640787
269,1785497083.605532646,map,7.3788800240,0.3641253710,-1.2788062096,0.0249011966,0.0558125452,0.7115473433,0.6999751896,0.04280326077 0 0 0 0 0 0 0.04280326077 0 0 0 0 0 0 0.09418115863 0 0 0 0 0 0 0.0007497948164 0 0 0 0 0 0 0.0007497948164 0 0 0 0 0 0 0.001303861886
270,1785497083.705367804,map,7.4598436356,0.3106000721,-1.2896850109,0.0237641361,0.0548277017,0.7092256206,0.7024444627,0.04274534952 0 0 0 0 0 0 0.04274534952 0 0 0 0 0 0 0.0940952465 0 0 0 0 0 0 0.0007484572163 0 0 0 0 0 0 0.0007484572163 0 0 0 0 0 0 0.001302097808
271,1785497083.805259466,map,7.4748663902,0.3075133264,-1.2913221121,0.0241325032,0.0551103887,0.7094012269,0.7022324119,0.04288695123 0 0 0 0 0 0 0.04288695123 0 0 0 0 0 0 0.0943052811 0 0 0 0 0 0 0.0007517283587 0 0 0 0 0 0 0.0007517283587 0 0 0 0 0 0 0.001306411243
272,1785497083.905364990,map,7.5190281868,0.3513896465,-1.2912268639,0.0240109540,0.0549208044,0.7134134776,0.6981750573,0.04281156674 0 0 0 0 0 0 0.04281156674 0 0 0 0 0 0 0.09419347909 0 0 0 0 0 0 0.0007499866864 0 0 0 0 0 0 0.0007499866864 0 0 0 0 0 0 0.0013041149
273,1785497084.005666733,map,7.5097031593,0.4170855880,-1.2969708443,0.0253419433,0.0538756858,0.7224744816,0.6888293195,0.04308151215 0 0 0 0 0 0 0.04308151215 0 0 0 0 0 0 0.0945936849 0 0 0 0 0 0 0.0007562257146 0 0 0 0 0 0 0.0007562257146 0 0 0 0 0 0 0.001312337907
274,1785497084.105606079,map,7.4778647423,0.4216518998,-1.2947440147,0.0276926905,0.0510211430,0.7311238478,0.6797704715,0.04282164463 0 0 0 0 0 0 0.04282164463 0 0 0 0 0 0 0.09420842736 0 0 0 0 0 0 0.0007502194962 0 0 0 0 0 0 0.0007502194962 0 0 0 0 0 0 0.00130442189
275,1785497084.205374241,map,7.3942074776,0.3099290431,-1.2883602381,0.0268320691,0.0513353544,0.7322905867,0.6785242963,0.04279862536 0 0 0 0 0 0 0.04279862536 0 0 0 0 0 0 0.09417428263 0 0 0 0 0 0 0.0007496877398 0 0 0 0 0 0 0.0007496877398 0 0 0 0 0 0 0.001303720683
276,1785497084.305282831,map,7.4302906990,0.3185011148,-1.2949527502,0.0267818216,0.0515928570,0.7311152214,0.6797730910,0.04257737971 0 0 0 0 0 0 0.04257737971 0 0 0 0 0 0 0.09384595358 0 0 0 0 0 0 0.0007445791855 0 0 0 0 0 0 0.0007445791855 0 0 0 0 0 0 0.001296981155
277,1785497084.405327082,map,7.4794669151,0.3434728086,-1.2979334593,0.0264316102,0.0515925608,0.7315682006,0.6792993054,0.04258682989 0 0 0 0 0 0 0.04258682989 0 0 0 0 0 0 0.09385998334 0 0 0 0 0 0 0.0007447973032 0 0 0 0 0 0 0.0007447973032 0 0 0 0 0 0 0.001297269024
278,1785497084.505390167,map,7.5189571381,0.4202807546,-1.3083410263,0.0278991198,0.0526235299,0.7380473306,0.6721149809,0.04271136207 0 0 0 0 0 0 0.04271136207 0 0 0 0 0 0 0.09404481683 0 0 0 0 0 0 0.0007476723287 0 0 0 0 0 0 0.0007476723287 0 0 0 0 0 0 0.001301062491
279,1785497084.605485201,map,7.4937868118,0.4067976177,-1.2935551405,0.0276335003,0.0533669164,0.7466715841,0.6624726056,0.04265604032 0 0 0 0 0 0 0.04265604032 0 0 0 0 0 0 0.0939627179 0 0 0 0 0 0 0.0007463949717 0 0 0 0 0 0 0.0007463949717 0 0 0 0 0 0 0.001299377294
280,1785497084.705296040,map,7.4923710823,0.4020486474,-1.3049879074,0.0282304410,0.0534391239,0.7547816499,0.6531860316,0.04286067398 0 0 0 0 0 0 0.04286067398 0 0 0 0 0 0 0.0942663132 0 0 0 0 0 0 0.0007511211975 0 0 0 0 0 0 0.0007511211975 0 0 0 0 0 0 0.001305610792
281,1785497084.805321932,map,7.5049490929,0.3841222227,-1.3077117205,0.0288176310,0.0528979565,0.7629570417,0.6436364899,0.04269605135 0 0 0 0 0 0 0.04269605135 0 0 0 0 0 0 0.09402209706 0 0 0 0 0 0 0.000747318784 0 0 0 0 0 0 0.000747318784 0 0 0 0 0 0 0.0013005961
282,1785497084.905451775,map,7.5613975525,0.3481950462,-1.2866992950,0.0281659259,0.0518246356,0.7709065399,0.6342113129,0.04303528256 0 0 0 0 0 0 0.04303528256 0 0 0 0 0 0 0.09452517654 0 0 0 0 0 0 0.0007551568058 0 0 0 0 0 0 0.0007551568058 0 0 0 0 0 0 0.001310929673
283,1785497085.005528927,map,7.4263124466,0.2772619724,-1.2696875334,0.0301962221,0.0518730646,0.7749934207,0.6291125623,0.04299725417 0 0 0 0 0 0 0.04299725417 0 0 0 0 0 0 0.0944688127 0 0 0 0 0 0 0.0007542776596 0 0 0 0 0 0 0.0007542776596 0 0 0 0 0 0 0.001309771262
284,1785497085.105347157,map,7.4768066406,0.2801159620,-1.2768511772,0.0305523395,0.0509843599,0.7726229528,0.6320766568,0.04284736938 0 0 0 0 0 0 0.04284736938 0 0 0 0 0 0 0.09424658164 0 0 0 0 0 0 0.0007508138047 0 0 0 0 0 0 0.0007508138047 0 0 0 0 0 0 0.001305205511
285,1785497085.205361605,map,7.4878754616,0.2647990584,-1.2806905508,0.0297307745,0.0505742977,0.7719796970,0.6329342025,0.04295809321 0 0 0 0 0 0 0.04295809321 0 0 0 0 0 0 0.09441076174 0 0 0 0 0 0 0.0007533724596 0 0 0 0 0 0 0.0007533724596 0 0 0 0 0 0 0.001308578351
286,1785497085.305436850,map,7.4743022919,0.2503733337,-1.2747848034,0.0302898050,0.0501010409,0.7713536799,0.6337080582,0.04271175203 0 0 0 0 0 0 0.04271175203 0 0 0 0 0 0 0.09404539548 0 0 0 0 0 0 0.0007476813337 0 0 0 0 0 0 0.0007476813337 0 0 0 0 0 0 0.00130107437
287,1785497085.405460835,map,7.5018992424,0.2637596130,-1.2835943699,0.0296656396,0.0483830290,0.7704105008,0.6350170753,0.04284091111 0 0 0 0 0 0 0.04284091111 0 0 0 0 0 0 0.09423700325 0 0 0 0 0 0 0.0007506645965 0 0 0 0 0 0 0.0007506645965 0 0 0 0 0 0 0.00130500878
288,1785497085.505287647,map,7.5116333961,0.2833867073,-1.2866284847,0.0304694763,0.0489706682,0.7713359764,0.6338093436,0.04262399868 0 0 0 0 0 0 0.04262399868 0 0 0 0 0 0 0.09391515933 0 0 0 0 0 0 0.0007456552641 0 0 0 0 0 0 0.0007456552641 0 0 0 0 0 0 0.00129840125
289,1785497085.605283976,map,7.4605474472,0.2749241590,-1.2634021044,0.0297473043,0.0511234546,0.7717388343,0.6331829500,0.04275201751 0 0 0 0 0 0 0.04275201751 0 0 0 0 0 0 0.09410513952 0 0 0 0 0 0 0.000748611215 0 0 0 0 0 0 0.000748611215 0 0 0 0 0 0 0.001302300926
290,1785497085.705492973,map,7.4881944656,0.3051180542,-1.2530533075,0.0177100020,0.0401058144,0.7702889023,0.6361862220,0.0427506072 0 0 0 0 0 0 0.0427506072 0 0 0 0 0 0 0.09410304712 0 0 0 0 0 0 0.0007485786432 0 0 0 0 0 0 0.0007485786432 0 0 0 0 0 0 0.001302257966
291,1785497085.805461645,map,7.4891219139,0.3981047571,-1.2697961330,0.0178965142,0.0427149109,0.7690952695,0.6374540325,0.04265884421 0 0 0 0 0 0 0.04265884421 0 0 0 0 0 0 0.09396687937 0 0 0 0 0 0 0.0007464597062 0 0 0 0 0 0 0.0007464597062 0 0 0 0 0 0 0.001299462706
292,1785497085.905327320,map,7.4222583771,0.5621620417,-1.2802551985,0.0286406222,0.0493564271,0.7694530700,0.6361490550,0.04257188558 0 0 0 0 0 0 0.04257188558 0 0 0 0 0 0 0.09383779674 0 0 0 0 0 0 0.0007444523801 0 0 0 0 0 0 0.0007444523801 0 0 0 0 0 0 0.001296813794
293,1785497086.005315542,map,7.3495016098,0.6471478939,-1.3098191023,0.0149161311,0.0531768644,0.7667348105,0.6395838406,0.04293197815 0 0 0 0 0 0 0.04293197815 0 0 0 0 0 0 0.09437204483 0 0 0 0 0 0 0.0007527688867 0 0 0 0 0 0 0.0007527688867 0 0 0 0 0 0 0.001307782841
294,1785497086.205468416,map,7.4014825821,0.6867702007,-1.2258636951,0.0190547809,0.0443069284,0.7651323200,0.6420641470,0.04276143796 0 0 0 0 0 0 0.04276143796 0 0 0 0 0 0 0.09411911583 0 0 0 0 0 0 0.0007488287888 0 0 0 0 0 0 0.0007488287888 0 0 0 0 0 0 0.00130258789
295,1785497086.305280447,map,7.3823342323,0.8963776231,-1.2501317263,0.0159201257,0.0348720674,0.7622316916,0.6461682051,0.0426744838 0 0 0 0 0 0 0.0426744838 0 0 0 0 0 0 0.09399009044 0 0 0 0 0 0 0.0007468207949 0 0 0 0 0 0 0.0007468207949 0 0 0 0 0 0 0.001299939115
296,1785497086.405228138,map,7.2251982689,0.9286113381,-1.2854434252,0.0254058034,0.0462022832,0.7635581263,0.6435828601,0.04327112244 0 0 0 0 0 0 0.04327112244 0 0 0 0 0 0 0.09487454655 0 0 0 0 0 0 0.0007606117366 0 0 0 0 0 0 0.0007606117366 0 0 0 0 0 0 0.001318113767
297,1785497086.505545855,map,7.3940410614,0.9547725320,-1.3011949062,0.0231065611,0.0497927605,0.7638774781,0.6430225169,0.04339427564 0 0 0 0 0 0 0.04339427564 0 0 0 0 0 0 0.09505686108 0 0 0 0 0 0 0.000763462119 0 0 0 0 0 0 0.000763462119 0 0 0 0 0 0 0.001321865228
298,1785497086.605500460,map,7.3044633865,1.2457287312,-1.2424521446,0.0101244748,0.0517726929,0.7602157994,0.6475252836,0.04310323022 0 0 0 0 0 0 0.04310323022 0 0 0 0 0 0 0.09462586511 0 0 0 0 0 0 0.0007567279371 0 0 0 0 0 0 0.0007567279371 0 0 0 0 0 0 0.001312999477
299,1785497086.705332041,map,7.2339572906,1.2987747192,-1.2811762094,0.0137759650,0.0487945391,0.7614173453,0.6462762330,0.04295085812 0 0 0 0 0 0 0.04295085812 0 0 0 0 0 0 0.09440003573 0 0 0 0 0 0 0.0007532052359 0 0 0 0 0 0 0.0007532052359 0 0 0 0 0 0 0.001308357958
300,1785497086.805260420,map,7.2510447502,1.2861467600,-1.2694202662,0.0114295319,0.0526795779,0.7623195291,0.6449520616,0.04304871504 0 0 0 0 0 0 0.04304871504 0 0 0 0 0 0 0.09454508357 0 0 0 0 0 0 0.0007554673693 0 0 0 0 0 0 0.0007554673693 0 0 0 0 0 0 0.00131133885
301,1785497086.905417681,map,7.2495903969,1.3316439390,-1.2662169933,0.0096792028,0.0549776010,0.7610833529,0.6462475409,0.04290750433 0 0 0 0 0 0 0.04290750433 0 0 0 0 0 0 0.09433575766 0 0 0 0 0 0 0.0007522032992 0 0 0 0 0 0 0.0007522032992 0 0 0 0 0 0 0.001307037326
302,1785497087.005520821,map,7.2350621223,1.3629573584,-1.2653167248,0.0111074305,0.0540697304,0.7609421488,0.6464674305,0.04273429119 0 0 0 0 0 0 0.04273429119 0 0 0 0 0 0 0.09407883917 0 0 0 0 0 0 0.0007482018304 0 0 0 0 0 0 0.0007482018304 0 0 0 0 0 0 0.001301760952
303,1785497087.105185032,map,7.2339777946,1.3609396219,-1.2620133162,0.0108303865,0.0538030961,0.7608422235,0.6466119905,0.04273777731 0 0 0 0 0 0 0.04273777731 0 0 0 0 0 0 0.09408401162 0 0 0 0 0 0 0.0007482823392 0 0 0 0 0 0 0.0007482823392 0 0 0 0 0 0 0.001301867145
304,1785497087.205351830,map,7.2305774689,1.3635656834,-1.2607728243,0.0111581322,0.0537739600,0.7607390576,0.6467301774,0.04275119597 0 0 0 0 0 0 0.04275119597 0 0 0 0 0 0 0.09410392066 0 0 0 0 0 0 0.0007485922412 0 0 0 0 0 0 0.0007485922412 0 0 0 0 0 0 0.001302275901
305,1785497087.305449724,map,7.2291836739,1.3564813137,-1.2609858513,0.0112123830,0.0538431518,0.7607266546,0.6467380775,0.04283454211 0 0 0 0 0 0 0.04283454211 0 0 0 0 0 0 0.09422755703 0 0 0 0 0 0 0.0007505174543 0 0 0 0 0 0 0.0007505174543 0 0 0 0 0 0 0.00130481477
306,1785497087.405521393,map,7.2331528664,1.3508039713,-1.2616167068,0.0112670438,0.0538693896,0.7607311695,0.6467296360,0.04283560281 0 0 0 0 0 0 0.04283560281 0 0 0 0 0 0 0.09422913023 0 0 0 0 0 0 0.0007505419593 0 0 0 0 0 0 0.0007505419593 0 0 0 0 0 0 0.00130484708
307,1785497087.505355597,map,7.2326159477,1.3480218649,-1.2629437447,0.0111381441,0.0538744288,0.7607774557,0.6466770087,0.04277953427 0 0 0 0 0 0 0.04277953427 0 0 0 0 0 0 0.09414596234 0 0 0 0 0 0 0.0007492467608 0 0 0 0 0 0 0.0007492467608 0 0 0 0 0 0 0.001303139135
308,1785497087.605340719,map,7.2330794334,1.3479700089,-1.2640966177,0.0110208740,0.0539264514,0.7607919870,0.6466575863,0.04303449575 0 0 0 0 0 0 0.04303449575 0 0 0 0 0 0 0.09452401045 0 0 0 0 0 0 0.0007551386149 0 0 0 0 0 0 0.0007551386149 0 0 0 0 0 0 0.001310905706
309,1785497087.705371380,map,7.2357001305,1.3510811329,-1.2642134428,0.0107890594,0.0538481005,0.7607263939,0.6467451941,0.04280137793 0 0 0 0 0 0 0.04280137793 0 0 0 0 0 0 0.0941783657 0 0 0 0 0 0 0.0007497513231 0 0 0 0 0 0 0.0007497513231 0 0 0 0 0 0 0.001303804531
310,1785497087.805525541,map,7.2348065376,1.3537344933,-1.2631769180,0.0108537704,0.0538326227,0.7607229091,0.6467495084,0.0429241383 0 0 0 0 0 0 0.0429241383 0 0 0 0 0 0 0.09436042109 0 0 0 0 0 0 0.0007525877029 0 0 0 0 0 0 0.0007525877029 0 0 0 0 0 0 0.001307544025
311,1785497087.905359507,map,7.2289280891,1.3576949835,-1.2629709244,0.0110013755,0.0539493843,0.7606472326,0.6468262734,0.0426586691 0 0 0 0 0 0 0.0426586691 0 0 0 0 0 0 0.09396661948 0 0 0 0 0 0 0.0007464556633 0 0 0 0 0 0 0.0007464556633 0 0 0 0 0 0 0.001299457371
312,1785497088.005172491,map,7.2310237885,1.3533663750,-1.2645415068,0.0109754873,0.0541213709,0.7606583425,0.6467992932,0.04314601202 0 0 0 0 0 0 0.04314601202 0 0 0 0 0 0 0.09468924831 0 0 0 0 0 0 0.0007577173683 0 0 0 0 0 0 0.0007577173683 0 0 0 0 0 0 0.001314302686
313,1785497088.105386257,map,7.2318201065,1.3545840979,-1.2640926838,0.0112019632,0.0542873040,0.7606457588,0.6467962608,0.04281644779 0 0 0 0 0 0 0.04281644779 0 0 0 0 0 0 0.0942007191 0 0 0 0 0 0 0.0007500994427 0 0 0 0 0 0 0.0007500994427 0 0 0 0 0 0 0.001304263585
314,1785497088.305430889,map,7.2315587997,1.3534313440,-1.2652786970,0.0109818150,0.0540375934,0.7606758915,0.6467855075,0.04294924252 0 0 0 0 0 0 0.04294924252 0 0 0 0 0 0 0.09439764056 0 0 0 0 0 0 0.0007531678953 0 0 0 0 0 0 0.0007531678953 0 0 0 0 0 0 0.001308308744
315,1785497088.405299425,map,7.2334971428,1.3558981419,-1.2663955688,0.0107828720,0.0538689359,0.7606961479,0.6467791171,0.04285613235 0 0 0 0 0 0 0.04285613235 0 0 0 0 0 0 0.09425957778 0 0 0 0 0 0 0.0007510162648 0 0 0 0 0 0 0.0007510162648 0 0 0 0 0 0 0.001305472446
316,1785497088.505281448,map,7.2301192284,1.3551921844,-1.2656352520,0.0107868735,0.0537122419,0.7607007786,0.6467866393,0.04297908762 0 0 0 0 0 0 0.04297908762 0 0 0 0 0 0 0.09444188425 0 0 0 0 0 0 0.0007538577261 0 0 0 0 0 0 0.0007538577261 0 0 0 0 0 0 0.001309217878
317,1785497088.605430841,map,7.2302789688,1.3601292372,-1.2669554949,0.0108501106,0.0537108302,0.7606774220,0.6468131592,0.04292349012 0 0 0 0 0 0 0.04292349012 0 0 0 0 0 0 0.09435946005 0 0 0 0 0 0 0.0007525727233 0 0 0 0 0 0 0.0007525727233 0 0 0 0 0 0 0.001307524281
318,1785497088.705343723,map,7.2237911224,1.3595525026,-1.2643144131,0.0111026441,0.0538546508,0.7606373062,0.6468440983,0.04292960835 0 0 0 0 0 0 0.04292960835 0 0 0 0 0 0 0.09436853129 0 0 0 0 0 0 0.0007527141187 0 0 0 0 0 0 0.0007527141187 0 0 0 0 0 0 0.001307710653
319,1785497088.805243492,map,7.2198328972,1.3638144732,-1.2643347979,0.0109158775,0.0538488404,0.7606490307,0.6468339908,0.04302036361 0 0 0 0 0 0 0.04302036361 0 0 0 0 0 0 0.09450306536 0 0 0 0 0 0 0.0007548118925 0 0 0 0 0 0 0.0007548118925 0 0 0 0 0 0 0.001310475216
320,1785497088.905165195,map,7.2206535339,1.3652222157,-1.2651883364,0.0107680561,0.0537477674,0.7606280516,0.6468695216,0.04303040423 0 0 0 0 0 0 0.04303040423 0 0 0 0 0 0 0.09451794657 0 0 0 0 0 0 0.0007550440208 0 0 0 0 0 0 0.0007550440208 0 0 0 0 0 0 0.001310781071
321,1785497089.005455732,map,7.2205390930,1.3647868633,-1.2635269165,0.0109678945,0.0537850407,0.7606283382,0.6468627347,0.0429874942 0 0 0 0 0 0 0.0429874942 0 0 0 0 0 0 0.09445434563 0 0 0 0 0 0 0.0007540520469 0 0 0 0 0 0 0.0007540520469 0 0 0 0 0 0 0.001309473957
322,1785497089.105335951,map,7.2214632034,1.3657839298,-1.2656290531,0.0108742410,0.0537031681,0.7606166533,0.6468848576,0.04289572268 0 0 0 0 0 0 0.04289572268 0 0 0 0 0 0 0.09431828788 0 0 0 0 0 0 0.0007519310448 0 0 0 0 0 0 0.0007519310448 0 0 0 0 0 0 0.001306678436
323,1785497089.205320358,map,7.2150683403,1.3682997227,-1.2654179335,0.0107878535,0.0536490564,0.7605177487,0.6470070740,0.04301276896 0 0 0 0 0 0 0.04301276896 0 0 0 0 0 0 0.09449180895 0 0 0 0 0 0 0.000754636318 0 0 0 0 0 0 0.000754636318 0 0 0 0 0 0 0.00131024387
324,1785497089.305344343,map,7.2145223618,1.3622254133,-1.2656860352,0.0113245320,0.0538530510,0.7605186318,0.6469798912,0.04313314019 0 0 0 0 0 0 0.04313314019 0 0 0 0 0 0 0.09467017918 0 0 0 0 0 0 0.0007574196602 0 0 0 0 0 0 0.0007574196602 0 0 0 0 0 0 0.001313910587
325,1785497089.405503035,map,7.2162170410,1.3556201458,-1.2654643059,0.0115601102,0.0540165197,0.7605073641,0.6469754086,0.042732761 0 0 0 0 0 0 0.042732761 0 0 0 0 0 0 0.09407656876 0 0 0 0 0 0 0.0007481664925 0 0 0 0 0 0 0.0007481664925 0 0 0 0 0 0 0.00130171434
326,1785497089.505374193,map,7.2174272537,1.3596545458,-1.2683717012,0.0114063303,0.0540305698,0.7604455530,0.6470495905,0.04284283895 0 0 0 0 0 0 0.04284283895 0 0 0 0 0 0 0.09423986249 0 0 0 0 0 0 0.0007507091358 0 0 0 0 0 0 0.0007507091358 0 0 0 0 0 0 0.001305067506
327,1785497089.605252028,map,7.2169795036,1.3543764353,-1.2679641247,0.0114260825,0.0540389056,0.7605510851,0.6469244626,0.04269438795 0 0 0 0 0 0 0.04269438795 0 0 0 0 0 0 0.09401962864 0 0 0 0 0 0 0.000747280375 0 0 0 0 0 0 0.000747280375 0 0 0 0 0 0 0.00130054543
328,1785497089.705301523,map,7.2254185677,1.3526606560,-1.2654305696,0.0115947223,0.0537669111,0.7605611532,0.6469323171,0.04270045089 0 0 0 0 0 0 0.04270045089 0 0 0 0 0 0 0.09402862573 0 0 0 0 0 0 0.0007474203731 0 0 0 0 0 0 0.0007474203731 0 0 0 0 0 0 0.001300730117
329,1785497089.805456161,map,7.2313556671,1.3503925800,-1.2671372890,0.0114298812,0.0537875842,0.7606430462,0.6468372189,0.04282333467 0 0 0 0 0 0 0.04282333467 0 0 0 0 0 0 0.0942109341 0 0 0 0 0 0 0.0007502585387 0 0 0 0 0 0 0.0007502585387 0 0 0 0 0 0 0.001304473371
330,1785497089.905346394,map,7.2412924767,1.3443548679,-1.2658694983,0.0116123878,0.0537903200,0.7608195161,0.6466261774,0.0429698436 0 0 0 0 0 0 0.0429698436 0 0 0 0 0 0 0.09442818104 0 0 0 0 0 0 0.0007536440544 0 0 0 0 0 0 0.0007536440544 0 0 0 0 0 0 0.001308936288
331,1785497090.105333805,map,7.2401328087,1.3413898945,-1.2658475637,0.0115892250,0.0535993652,0.7607655773,0.6467059093,0.04279384443 0 0 0 0 0 0 0.04279384443 0 0 0 0 0 0 0.09416719064 0 0 0 0 0 0 0.0007495773036 0 0 0 0 0 0 0.0007495773036 0 0 0 0 0 0 0.001303575047
332,1785497090.205542326,map,7.2422142029,1.3392046690,-1.2694063187,0.0114928014,0.0536429346,0.7607244244,0.6467524316,0.04306036092 0 0 0 0 0 0 0.04306036092 0 0 0 0 0 0 0.09456234204 0 0 0 0 0 0 0.0007557366387 0 0 0 0 0 0 0.0007557366387 0 0 0 0 0 0 0.001311693604
333,1785497090.305203438,map,7.2417473793,1.3388878107,-1.2681869268,0.0113029482,0.0536381271,0.7606611357,0.6468305928,0.04289651468 0 0 0 0 0 0 0.04289651468 0 0 0 0 0 0 0.09431946228 0 0 0 0 0 0 0.0007519493462 0 0 0 0 0 0 0.0007519493462 0 0 0 0 0 0 0.001306702562
334,1785497090.405245304,map,7.2406811714,1.3467426300,-1.2696070671,0.0112557645,0.0535596550,0.7606711162,0.6468261610,0.04280850952 0 0 0 0 0 0 0.04280850952 0 0 0 0 0 0 0.09418894428 0 0 0 0 0 0 0.0007499160631 0 0 0 0 0 0 0.0007499160631 0 0 0 0 0 0 0.001304021771
335,1785497090.505059004,map,7.2377524376,1.3469773531,-1.2684743404,0.0112182721,0.0536639812,0.7606343099,0.6468614763,0.04265983732 0 0 0 0 0 0 0.04265983732 0 0 0 0 0 0 0.0939683533 0 0 0 0 0 0 0.0007464826345 0 0 0 0 0 0 0.0007464826345 0 0 0 0 0 0 0.001299492957
336,1785497090.605480909,map,7.2319936752,1.3473292589,-1.2690818310,0.0111498300,0.0536528537,0.7605341499,0.6469813652,0.04304605773 0 0 0 0 0 0 0.04304605773 0 0 0 0 0 0 0.09454114551 0 0 0 0 0 0 0.0007554059302 0 0 0 0 0 0 0.0007554059302 0 0 0 0 0 0 0.001311257904
337,1785497090.705495596,map,7.2287297249,1.3485050201,-1.2677513361,0.0110317825,0.0538044850,0.7605664588,0.6469327806,0.04284973829 0 0 0 0 0 0 0.04284973829 0 0 0 0 0 0 0.09425009494 0 0 0 0 0 0 0.0007508685353 0 0 0 0 0 0 0.0007508685353 0 0 0 0 0 0 0.001305277672
338,1785497090.805269241,map,7.2246942520,1.3541164398,-1.2686537504,0.0112133383,0.0537457223,0.7605543825,0.6469487542,0.0428061279 0 0 0 0 0 0 0.0428061279 0 0 0 0 0 0 0.09418541156 0 0 0 0 0 0 0.0007498610472 0 0 0 0 0 0 0.0007498610472 0 0 0 0 0 0 0.001303949223
339,1785497090.905201674,map,7.2213878632,1.3588724136,-1.2641150951,0.0113023314,0.0536223556,0.7606000073,0.6469037951,0.04290110417 0 0 0 0 0 0 0.04290110417 0 0 0 0 0 0 0.09432626762 0 0 0 0 0 0 0.0007520554006 0 0 0 0 0 0 0.0007520554006 0 0 0 0 0 0 0.001306842366
340,1785497091.005395412,map,7.2233567238,1.3554644585,-1.2665150166,0.0113602864,0.0536136842,0.7606051931,0.6468974059,0.04273719237 0 0 0 0 0 0 0.04273719237 0 0 0 0 0 0 0.09408314374 0 0 0 0 0 0 0.0007482688305 0 0 0 0 0 0 0.0007482688305 0 0 0 0 0 0 0.001301849327
341,1785497091.105535269,map,7.2233605385,1.3547556400,-1.2655490637,0.0113873004,0.0535411060,0.7606068351,0.6469010051,0.04279495893 0 0 0 0 0 0 0.04279495893 0 0 0 0 0 0 0.0941688439 0 0 0 0 0 0 0.0007496030477 0 0 0 0 0 0 0.0007496030477 0 0 0 0 0 0 0.001303608997
342,1785497091.205247402,map,7.2263746262,1.3474609852,-1.2658183575,0.0113770740,0.0535570346,0.7606078700,0.6468986555,0.04282514095 0 0 0 0 0 0 0.04282514095 0 0 0 0 0 0 0.09421361323 0 0 0 0 0 0 0.0007503002669 0 0 0 0 0 0 0.0007503002669 0 0 0 0 0 0 0.001304528394
