message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
28,1785495432.651318073,map,7.8707547188,-4.1666798592,-1.1630545855,0.0356699839,0.0593271296,0.8538215758,0.5159425480,0.04307566842 0 0 0 0 0 0 0.04307566842 0 0 0 0 0 0 0.09458502564 0 0 0 0 0 0 0.0007560905872 0 0 0 0 0 0 0.0007560905872 0 0 0 0 0 0 0.001312159897
29,1785495432.751388073,map,7.8632512093,-4.1661839485,-1.1608301401,0.0362056855,0.0594480346,0.8538159896,0.5159004949,0.04309821529 0 0 0 0 0 0 0.04309821529 0 0 0 0 0 0 0.0946184346 0 0 0 0 0 0 0.000756611965 0 0 0 0 0 0 0.000756611965 0 0 0 0 0 0 0.001312846714
30,1785495432.851555109,map,7.8684263229,-4.1602206230,-1.1605783701,0.0360799986,0.0597619335,0.8538287390,0.5158519534,0.04310570875 0 0 0 0 0 0 0.04310570875 0 0 0 0 0 0 0.09462953745 0 0 0 0 0 0 0.0007567852547 0 0 0 0 0 0 0.0007567852547 0 0 0 0 0 0 0.001313074978
31,1785495432.951648951,map,7.8629331589,-4.1565575600,-1.1618088484,0.0362475989,0.0595397253,0.8538415580,0.5158446451,0.04273857305 0 0 0 0 0 0 0.04273857305 0 0 0 0 0 0 0.09408519228 0 0 0 0 0 0 0.0007483007163 0 0 0 0 0 0 0.0007483007163 0 0 0 0 0 0 0.001301891385
32,1785495433.051076889,map,7.8675389290,-4.1523947716,-1.1624486446,0.0363814089,0.0596455505,0.8539757402,0.5156008614,0.04311706431 0 0 0 0 0 0 0.04311706431 0 0 0 0 0 0 0.09464636207 0 0 0 0 0 0 0.0007570478663 0 0 0 0 0 0 0.0007570478663 0 0 0 0 0 0 0.001313420888
33,1785495433.151295900,map,7.8515739441,-4.1570172310,-1.1592595577,0.0359880573,0.0596479990,0.8541355903,0.5153633523,0.0428835664 0 0 0 0 0 0 0.0428835664 0 0 0 0 0 0 0.09430026178 0 0 0 0 0 0 0.0007516501457 0 0 0 0 0 0 0.0007516501457 0 0 0 0 0 0 0.001306308135
34,1785495433.251557112,map,7.8560032845,-4.1242213249,-1.1603024006,0.0353303497,0.0596523670,0.8540120213,0.5156130862,0.04310544015 0 0 0 0 0 0 0.04310544015 0 0 0 0 0 0 0.09462913948 0 0 0 0 0 0 0.0007567790433 0 0 0 0 0 0 0.0007567790433 0 0 0 0 0 0 0.001313066796
35,1785495433.351826906,map,7.8497719765,-4.1250066757,-1.1591839790,0.0356210445,0.0593691606,0.8542316472,0.5152618256,0.04295288673 0 0 0 0 0 0 0.04295288673 0 0 0 0 0 0 0.09440304317 0 0 0 0 0 0 0.0007532521224 0 0 0 0 0 0 0.0007532521224 0 0 0 0 0 0 0.001308419753
36,1785495433.451190948,map,7.8376154900,-4.2046856880,-1.1580935717,0.0354228340,0.0591107719,0.8532572067,0.5169171341,0.04311632919 0 0 0 0 0 0 0.04311632919 0 0 0 0 0 0 0.09464527292 0 0 0 0 0 0 0.0007570308654 0 0 0 0 0 0 0.0007570308654 0 0 0 0 0 0 0.001313398495
37,1785495433.550651073,map,7.8385767937,-4.1956720352,-1.1563283205,0.0351780002,0.0595115289,0.8535171518,0.5164584735,0.04312460946 0 0 0 0 0 0 0.04312460946 0 0 0 0 0 0 0.09465754071 0 0 0 0 0 0 0.0007572223635 0 0 0 0 0 0 0.0007572223635 0 0 0 0 0 0 0.001313650726
38,1785495433.651020050,map,7.8440675735,-4.1758408546,-1.1579126120,0.0355243151,0.0591333451,0.8537056971,0.5161664605,0.04280461283 0 0 0 0 0 0 0.04280461283 0 0 0 0 0 0 0.0941831642 0 0 0 0 0 0 0.000749826049 0 0 0 0 0 0 0.000749826049 0 0 0 0 0 0 0.001303903072
39,1785495433.751178026,map,7.8500051498,-4.1734228134,-1.1589800119,0.0353251070,0.0591756486,0.8537351229,0.5161266776,0.04332534122 0 0 0 0 0 0 0.04332534122 0 0 0 0 0 0 0.09495482175 0 0 0 0 0 0 0.0007618664731 0 0 0 0 0 0 0.0007618664731 0 0 0 0 0 0 0.001319765365
40,1785495433.851310015,map,7.8514356613,-4.1661467552,-1.1591864824,0.0356162946,0.0592777675,0.8538518585,0.5159017369,0.0429886708 0 0 0 0 0 0 0.0429886708 0 0 0 0 0 0 0.09445608972 0 0 0 0 0 0 0.0007540792449 0 0 0 0 0 0 0.0007540792449 0 0 0 0 0 0 0.001309509798
41,1785495433.950403929,map,7.8544044495,-4.1635313034,-1.1591755152,0.0354817593,0.0594208293,0.8538368548,0.5159194062,0.04312091588 0 0 0 0 0 0 0.04312091588 0 0 0 0 0 0 0.09465206846 0 0 0 0 0 0 0.0007571369412 0 0 0 0 0 0 0.0007571369412 0 0 0 0 0 0 0.001313538213
42,1785495434.051543951,map,7.8519353867,-4.1605787277,-1.1603745222,0.0354424612,0.0595303455,0.8538673687,0.5158590161,0.04365465968 0 0 0 0 0 0 0.04365465968 0 0 0 0 0 0 0.09544205475 0 0 0 0 0 0 0.0007694929109 0 0 0 0 0 0 0.0007694929109 0 0 0 0 0 0 0.001329796979
43,1785495434.150707960,map,7.8523068428,-4.1599640846,-1.1594816446,0.0355618306,0.0594690607,0.8538750927,0.5158450134,0.04314584179 0 0 0 0 0 0 0.04314584179 0 0 0 0 0 0 0.09468899612 0 0 0 0 0 0 0.0007577134309 0 0 0 0 0 0 0.0007577134309 0 0 0 0 0 0 0.0013142975
44,1785495434.250870943,map,7.8661870956,-4.1523189545,-1.1606903076,0.0357809116,0.0597767359,0.8540564408,0.5154939543,0.04305887335 0 0 0 0 0 0 0.04305887335 0 0 0 0 0 0 0.0945601376 0 0 0 0 0 0 0.0007557022432 0 0 0 0 0 0 0.0007557022432 0 0 0 0 0 0 0.00131164829
45,1785495434.351070881,map,7.8653655052,-4.1493225098,-1.1627370119,0.0360197404,0.0596127267,0.8537820592,0.5159506853,0.04289322147 0 0 0 0 0 0 0.04289322147 0 0 0 0 0 0 0.09431457899 0 0 0 0 0 0 0.0007518732474 0 0 0 0 0 0 0.0007518732474 0 0 0 0 0 0 0.001306602245
46,1785495434.451294899,map,7.8666996956,-4.1446251869,-1.1610718966,0.0358204751,0.0591842155,0.8537914751,0.5159982790,0.04286453961 0 0 0 0 0 0 0.04286453961 0 0 0 0 0 0 0.09427204599 0 0 0 0 0 0 0.000751210513 0 0 0 0 0 0 0.000751210513 0 0 0 0 0 0 0.001305728546
47,1785495434.551486015,map,7.8610248566,-4.1462068558,-1.1600278616,0.0355434536,0.0594926437,0.8538756697,0.5158426230,0.04355212207 0 0 0 0 0 0 0.04355212207 0 0 0 0 0 0 0.09529041244 0 0 0 0 0 0 0.0007671173442 0 0 0 0 0 0 0.0007671173442 0 0 0 0 0 0 0.001326673505
48,1785495434.651634932,map,7.8689928055,-4.2044448853,-1.1621735096,0.0353758030,0.0590632999,0.8531696178,0.5170702980,0.0430746806 0 0 0 0 0 0 0.0430746806 0 0 0 0 0 0 0.09458356187 0 0 0 0 0 0 0.0007560677458 0 0 0 0 0 0 0.0007560677458 0 0 0 0 0 0 0.001312129806
49,1785495434.751907110,map,7.8614830971,-4.1669211388,-1.1624045372,0.0351295507,0.0591321218,0.8534125935,0.5166780743,0.04295416121 0 0 0 0 0 0 0.04295416121 0 0 0 0 0 0 0.09440493259 0 0 0 0 0 0 0.0007532815792 0 0 0 0 0 0 0.0007532815792 0 0 0 0 0 0 0.001308458576
50,1785495434.851048946,map,7.8561482430,-4.1638879776,-1.1603596210,0.0355620693,0.0589768757,0.8536152606,0.5163313839,0.04263667883 0 0 0 0 0 0 0.04263667883 0 0 0 0 0 0 0.09393398084 0 0 0 0 0 0 0.0007459479853 0 0 0 0 0 0 0.0007459479853 0 0 0 0 0 0 0.001298787509
51,1785495434.951306105,map,7.8513870239,-4.1928453445,-1.1583899260,0.0361329464,0.0594273539,0.8536722487,0.5161458044,0.04290829136 0 0 0 0 0 0 0.04290829136 0 0 0 0 0 0 0.09433692462 0 0 0 0 0 0 0.0007522214864 0 0 0 0 0 0 0.0007522214864 0 0 0 0 0 0 0.0013070613
52,1785495435.051502943,map,7.8679990768,-4.1644725800,-1.1594371796,0.0359470630,0.0588842210,0.8537269555,0.5161305680,0.04463176571 0 0 0 0 0 0 0.04463176571 0 0 0 0 0 0 0.09688422869 0 0 0 0 0 0 0.0007921738732 0 0 0 0 0 0 0.0007921738732 0 0 0 0 0 0 0.001359561331
53,1785495435.151707888,map,7.8681983948,-4.1670022011,-1.1610556841,0.0356349997,0.0593106011,0.8538045033,0.5159750819,0.04371256893 0 0 0 0 0 0 0.04371256893 0 0 0 0 0 0 0.09552767096 0 0 0 0 0 0 0.0007708349267 0 0 0 0 0 0 0.0007708349267 0 0 0 0 0 0 0.001331560996
54,1785495435.250991106,map,7.8737792969,-4.1461052895,-1.1597545147,0.0359416038,0.0597870388,0.8539719013,0.5156216405,0.04301767139 0 0 0 0 0 0 0.04301767139 0 0 0 0 0 0 0.09449907512 0 0 0 0 0 0 0.0007547496527 0 0 0 0 0 0 0.0007547496527 0 0 0 0 0 0 0.001310393206
55,1785495435.351385117,map,7.8780331612,-4.1399383545,-1.1634119749,0.0359404275,0.0594075414,0.8541167991,0.5154255640,0.04322388769 0 0 0 0 0 0 0.04322388769 0 0 0 0 0 0 0.09480459845 0 0 0 0 0 0 0.0007595188277 0 0 0 0 0 0 0.0007595188277 0 0 0 0 0 0 0.001316674914
56,1785495435.451620102,map,7.8755083084,-4.1369071007,-1.1626780033,0.0358867596,0.0593436494,0.8541684912,0.5153510204,0.04298653999 0 0 0 0 0 0 0.04298653999 0 0 0 0 0 0 0.0944529312 0 0 0 0 0 0 0.0007540299899 0 0 0 0 0 0 0.0007540299899 0 0 0 0 0 0 0.00130944489
57,1785495435.550599098,map,7.8427886963,-4.0731530190,-1.1605575085,0.0360808025,0.0587480179,0.8541372881,0.5154574079,0.04310993127 0 0 0 0 0 0 0.04310993127 0 0 0 0 0 0 0.09463579371 0 0 0 0 0 0 0.0007568829046 0 0 0 0 0 0 0.0007568829046 0 0 0 0 0 0 0.001313203603
58,1785495435.651580095,map,7.8482322693,-4.1041736603,-1.1572916508,0.0357106635,0.0591830087,0.8540075979,0.5156482633,0.04347131936 0 0 0 0 0 0 0.04347131936 0 0 0 0 0 0 0.095170873 0 0 0 0 0 0 0.0007652459468 0 0 0 0 0 0 0.0007652459468 0 0 0 0 0 0 0.001324212114
59,1785495435.751743078,map,7.8573756218,-4.1178913116,-1.1602593660,0.0355206022,0.0594225032,0.8541132144,0.5154589039,0.04287522949 0 0 0 0 0 0 0.04287522949 0 0 0 0 0 0 0.0942878988 0 0 0 0 0 0 0.0007514575094 0 0 0 0 0 0 0.0007514575094 0 0 0 0 0 0 0.001306054178
60,1785495435.851042032,map,7.8581051826,-4.1250009537,-1.1617845297,0.0354534849,0.0591819482,0.8541820471,0.5153770862,0.04301050409 0 0 0 0 0 0 0.04301050409 0 0 0 0 0 0 0.09448845201 0 0 0 0 0 0 0.0007545839592 0 0 0 0 0 0 0.0007545839592 0 0 0 0 0 0 0.001310174878
61,1785495435.951189041,map,7.8721199036,-4.1957354546,-1.1624462605,0.0355906692,0.0590113685,0.8534935559,0.5165266477,0.0428080315 0 0 0 0 0 0 0.0428080315 0 0 0 0 0 0 0.09418823523 0 0 0 0 0 0 0.0007499050208 0 0 0 0 0 0 0.0007499050208 0 0 0 0 0 0 0.00130400721
62,1785495436.051346064,map,7.8648366928,-4.1587138176,-1.1638793945,0.0353473734,0.0594469320,0.8535944672,0.5163265571,0.04266835314 0 0 0 0 0 0 0.04266835314 0 0 0 0 0 0 0.09398099195 0 0 0 0 0 0 0.0007466792469 0 0 0 0 0 0 0.0007466792469 0 0 0 0 0 0 0.001299752364
63,1785495436.151390076,map,7.8638377190,-4.1591682434,-1.1593848467,0.0352509576,0.0593725073,0.8538787172,0.5158715309,0.04316791928 0 0 0 0 0 0 0.04316791928 0 0 0 0 0 0 0.09472170095 0 0 0 0 0 0 0.000758224086 0 0 0 0 0 0 0.000758224086 0 0 0 0 0 0 0.001314970019
64,1785495436.251375914,map,7.8644976616,-4.1574726105,-1.1600389481,0.0350989918,0.0593730145,0.8539321825,0.5157933033,0.04309661699 0 0 0 0 0 0 0.04309661699 0 0 0 0 0 0 0.0946160664 0 0 0 0 0 0 0.0007565750043 0 0 0 0 0 0 0.0007565750043 0 0 0 0 0 0 0.001312798027
65,1785495436.351551056,map,7.8630642891,-4.1491684914,-1.1598379612,0.0352932626,0.0592900467,0.8539832972,0.5157049363,0.04517246563 0 0 0 0 0 0 0.04517246563 0 0 0 0 0 0 0.09768009583 0 0 0 0 0 0 0.0008047581159 0 0 0 0 0 0 0.0008047581159 0 0 0 0 0 0 0.001376031993
66,1785495436.450613022,map,7.8717141151,-4.1531314850,-1.1601655483,0.0351607735,0.0592441660,0.8541226744,0.5154884186,0.04279837813 0 0 0 0 0 0 0.04279837813 0 0 0 0 0 0 0.09417391589 0 0 0 0 0 0 0.0007496820289 0 0 0 0 0 0 0.0007496820289 0 0 0 0 0 0 0.001303713152
67,1785495436.550844908,map,7.8769245148,-4.1605734825,-1.1617487669,0.0352953891,0.0591640838,0.8543287750,0.5151468213,0.04313804518 0 0 0 0 0 0 0.04313804518 0 0 0 0 0 0 0.09467744584 0 0 0 0 0 0 0.0007575331043 0 0 0 0 0 0 0.0007575331043 0 0 0 0 0 0 0.001314060002
68,1785495436.651091099,map,7.8813343048,-4.1569919586,-1.1620082855,0.0352375183,0.0591392813,0.8544184622,0.5150047965,0.04357976182 0 0 0 0 0 0 0.04357976182 0 0 0 0 0 0 0.0953312944 0 0 0 0 0 0 0.0007677576087 0 0 0 0 0 0 0.0007677576087 0 0 0 0 0 0 0.00132751546
69,1785495436.750401974,map,7.8753309250,-4.1516313553,-1.1615000963,0.0352938528,0.0589643239,0.8543665772,0.5151070753,0.04316779792 0 0 0 0 0 0 0.04316779792 0 0 0 0 0 0 0.09472152117 0 0 0 0 0 0 0.0007582212788 0 0 0 0 0 0 0.0007582212788 0 0 0 0 0 0 0.001314966322
70,1785495436.850744963,map,7.8765568733,-4.1539268494,-1.1607651711,0.0350218565,0.0592926829,0.8543140028,0.5151751246,0.04332917041 0 0 0 0 0 0 0.04332917041 0 0 0 0 0 0 0.09496049054 0 0 0 0 0 0 0.0007619550979 0 0 0 0 0 0 0.0007619550979 0 0 0 0 0 0 0.001319882009
71,1785495436.950962067,map,7.8729615211,-4.1473679543,-1.1612900496,0.0349264019,0.0591942098,0.8543653650,0.5151077190,0.04357012139 0 0 0 0 0 0 0.04357012139 0 0 0 0 0 0 0.09531703572 0 0 0 0 0 0 0.0007675342845 0 0 0 0 0 0 0.0007675342845 0 0 0 0 0 0 0.001327221796
72,1785495437.050416946,map,7.8704824448,-4.1382098198,-1.1591856480,0.0348095485,0.0591793249,0.8543117297,0.5152063043,0.04279942473 0 0 0 0 0 0 0.04279942473 0 0 0 0 0 0 0.09417546839 0 0 0 0 0 0 0.0007497062047 0 0 0 0 0 0 0.0007497062047 0 0 0 0 0 0 0.001303745033
73,1785495437.150521994,map,7.8661379814,-4.1365251541,-1.1603635550,0.0349311040,0.0593885497,0.8544156536,0.5150016933,0.04315810419 0 0 0 0 0 0 0.04315810419 0 0 0 0 0 0 0.09470716155 0 0 0 0 0 0 0.0007579970567 0 0 0 0 0 0 0.0007579970567 0 0 0 0 0 0 0.001314671034
74,1785495437.250828028,map,7.8650407791,-4.1350779533,-1.1577740908,0.0349901527,0.0594859449,0.8542909557,0.5151932093,0.04343618714 0 0 0 0 0 0 0.04343618714 0 0 0 0 0 0 0.09511888721 0 0 0 0 0 0 0.0007644324527 0 0 0 0 0 0 0.0007644324527 0 0 0 0 0 0 0.001323141925
75,1785495437.350404024,map,7.8614635468,-4.1341133118,-1.1616154909,0.0354239448,0.0594789410,0.8542882442,0.5151689420,0.04302887905 0 0 0 0 0 0 0.04302887905 0 0 0 0 0 0 0.09451568613 0 0 0 0 0 0 0.0007550087597 0 0 0 0 0 0 0.0007550087597 0 0 0 0 0 0 0.001310734611
76,1785495437.450459003,map,7.8633866310,-4.1256532669,-1.1621340513,0.0357482802,0.0594814055,0.8542876931,0.5151471395,0.04321163014 0 0 0 0 0 0 0.04321163014 0 0 0 0 0 0 0.09478644469 0 0 0 0 0 0 0.0007592352457 0 0 0 0 0 0 0.0007592352457 0 0 0 0 0 0 0.001316301528
77,1785495437.550647020,map,7.8642864227,-4.1281208992,-1.1631902456,0.0356321406,0.0594089265,0.8542427228,0.5152380676,0.04331698686 0 0 0 0 0 0 0.04331698686 0 0 0 0 0 0 0.09494245351 0 0 0 0 0 0 0.0007616731193 0 0 0 0 0 0 0.0007616731193 0 0 0 0 0 0 0.001319510877
78,1785495437.649825096,map,7.8676891327,-4.1227011681,-1.1615538597,0.0353363023,0.0591727979,0.8541111694,0.5155036668,0.04289651581 0 0 0 0 0 0 0.04289651581 0 0 0 0 0 0 0.09431946394 0 0 0 0 0 0 0.0007519493722 0 0 0 0 0 0 0.0007519493722 0 0 0 0 0 0 0.001306702596
79,1785495437.750036955,map,7.8617963791,-4.1235260963,-1.1616954803,0.0358358257,0.0591155295,0.8540587464,0.5155626317,0.04289343039 0 0 0 0 0 0 0.04289343039 0 0 0 0 0 0 0.09431488879 0 0 0 0 0 0 0.0007518780751 0 0 0 0 0 0 0.0007518780751 0 0 0 0 0 0 0.001306608609
80,1785495437.850322008,map,7.8602490425,-4.1215462685,-1.1608736515,0.0356812401,0.0592789928,0.8540008356,0.5156505318,0.04325450798 0 0 0 0 0 0 0.04325450798 0 0 0 0 0 0 0.09484994426 0 0 0 0 0 0 0.0007602272928 0 0 0 0 0 0 0.0007602272928 0 0 0 0 0 0 0.001317607662
81,1785495437.950532913,map,7.8564410210,-4.1294345856,-1.1606533527,0.0357891597,0.0593585008,0.8539892900,0.5156529665,0.04314765462 0 0 0 0 0 0 0.04314765462 0 0 0 0 0 0 0.09469168169 0 0 0 0 0 0 0.0007577553604 0 0 0 0 0 0 0.0007577553604 0 0 0 0 0 0 0.001314352722
82,1785495438.050498962,map,7.8604245186,-4.1308736801,-1.1620295048,0.0357411609,0.0594795096,0.8539862192,0.5156474398,0.04271720241 0 0 0 0 0 0 0.04271720241 0 0 0 0 0 0 0.09405348304 0 0 0 0 0 0 0.0007478071953 0 0 0 0 0 0 0.0007478071953 0 0 0 0 0 0 0.001301240398
83,1785495438.150568008,map,7.8628158569,-4.1339054108,-1.1590648890,0.0353740307,0.0596453272,0.8541450837,0.5153904222,0.04365304763 0 0 0 0 0 0 0.04365304763 0 0 0 0 0 0 0.09543967115 0 0 0 0 0 0 0.0007694555565 0 0 0 0 0 0 0.0007694555565 0 0 0 0 0 0 0.001329747874
84,1785495438.249728918,map,7.8500390053,-4.1251039505,-1.1587492228,0.0358924803,0.0594144418,0.8540642089,0.5155152797,0.04280743799 0 0 0 0 0 0 0.04280743799 0 0 0 0 0 0 0.09418735485 0 0 0 0 0 0 0.0007498913104 0 0 0 0 0 0 0.0007498913104 0 0 0 0 0 0 0.001303989131
85,1785495438.350084066,map,7.8454341888,-4.1247935295,-1.1593840122,0.0359335707,0.0594797448,0.8541045644,0.5154380243,0.04283153241 0 0 0 0 0 0 0.04283153241 0 0 0 0 0 0 0.0942230931 0 0 0 0 0 0 0.0007504479229 0 0 0 0 0 0 0.0007504479229 0 0 0 0 0 0 0.001304723089
86,1785495438.450418949,map,7.8831419945,-4.3617415428,-1.1611555815,0.0366580693,0.0595133594,0.8527190448,0.5176722531,0.04320588965 0 0 0 0 0 0 0.04320588965 0 0 0 0 0 0 0.09477794259 0 0 0 0 0 0 0.0007591024422 0 0 0 0 0 0 0.0007591024422 0 0 0 0 0 0 0.001316126662
87,1785495438.550498009,map,7.8419318199,-4.1708173752,-1.1579992771,0.0353803681,0.0593019876,0.8536722514,0.5162123600,0.04328364439 0 0 0 0 0 0 0.04328364439 0 0 0 0 0 0 0.09489308774 0 0 0 0 0 0 0.0007609014987 0 0 0 0 0 0 0.0007609014987 0 0 0 0 0 0 0.001318495207
88,1785495438.650702953,map,7.8429231644,-4.1722450256,-1.1576004028,0.0356521482,0.0592557615,0.8537482039,0.5160732849,0.04281851012 0 0 0 0 0 0 0.04281851012 0 0 0 0 0 0 0.09420377809 0 0 0 0 0 0 0.0007501470849 0 0 0 0 0 0 0.0007501470849 0 0 0 0 0 0 0.001304326407
89,1785495438.750828981,map,7.8440289497,-4.1502728462,-1.1577140093,0.0354802676,0.0594353578,0.8535231931,0.5164365739,0.04327676167 0 0 0 0 0 0 0.04327676167 0 0 0 0 0 0 0.09488289664 0 0 0 0 0 0 0.0007607422287 0 0 0 0 0 0 0.0007607422287 0 0 0 0 0 0 0.001318285548
90,1785495438.850050926,map,7.8410358429,-4.1563835144,-1.1586740017,0.0355373724,0.0596205592,0.8534334918,0.5165594909,0.04322997958 0 0 0 0 0 0 0.04322997958 0 0 0 0 0 0 0.09481362039 0 0 0 0 0 0 0.0007596597702 0 0 0 0 0 0 0.0007596597702 0 0 0 0 0 0 0.001316860484
91,1785495438.951114893,map,7.8358774185,-4.1535091400,-1.1579816341,0.0358802396,0.0595948141,0.8536734954,0.5161420657,0.04313008001 0 0 0 0 0 0 0.04313008001 0 0 0 0 0 0 0.0946656455 0 0 0 0 0 0 0.0007573488844 0 0 0 0 0 0 0.0007573488844 0 0 0 0 0 0 0.001313817369
92,1785495439.050390005,map,7.8387126923,-4.1563935280,-1.1581660509,0.0359278741,0.0598077695,0.8536070480,0.5162240003,0.04315528595 0 0 0 0 0 0 0.04315528595 0 0 0 0 0 0 0.0947029867 0 0 0 0 0 0 0.0007579318705 0 0 0 0 0 0 0.0007579318705 0 0 0 0 0 0 0.001314585186
93,1785495439.150552988,map,7.8460984230,-4.3117971420,-1.1576839685,0.0358754738,0.0592142552,0.8521428790,0.5187091130,0.04290030043 0 0 0 0 0 0 0.04290030043 0 0 0 0 0 0 0.09432507584 0 0 0 0 0 0 0.0007520368276 0 0 0 0 0 0 0.0007520368276 0 0 0 0 0 0 0.001306817883
94,1785495439.250768900,map,7.8403224945,-4.1796946526,-1.1596540213,0.0357900228,0.0593432082,0.8542427040,0.5152347996,0.04301732124 0 0 0 0 0 0 0.04301732124 0 0 0 0 0 0 0.09449855614 0 0 0 0 0 0 0.0007547415577 0 0 0 0 0 0 0.0007547415577 0 0 0 0 0 0 0.00131038254
95,1785495439.351068020,map,7.8534817696,-4.1697359085,-1.1645150185,0.0363821256,0.0595321514,0.8540947094,0.5154167896,0.04289353765 0 0 0 0 0 0 0.04289353765 0 0 0 0 0 0 0.09431504784 0 0 0 0 0 0 0.0007518805536 0 0 0 0 0 0 0.0007518805536 0 0 0 0 0 0 0.001306611876
96,1785495439.450486898,map,7.8564705849,-4.1861224174,-1.1613882780,0.0362887511,0.0594503269,0.8545694373,0.5146453684,0.04311283706 0 0 0 0 0 0 0.04311283706 0 0 0 0 0 0 0.09464009897 0 0 0 0 0 0 0.0007569501046 0 0 0 0 0 0 0.0007569501046 0 0 0 0 0 0 0.001313292118
97,1785495439.550635099,map,7.8441905975,-4.1680698395,-1.1592589617,0.0360924390,0.0598088927,0.8540963504,0.5154024352,0.04288985207 0 0 0 0 0 0 0.04288985207 0 0 0 0 0 0 0.09430958266 0 0 0 0 0 0 0.000751795389 0 0 0 0 0 0 0.000751795389 0 0 0 0 0 0 0.001306499607
98,1785495439.650706053,map,7.8402628899,-4.1673345566,-1.1600778103,0.0361282968,0.0598239182,0.8541105981,0.5153745419,0.04292125192 0 0 0 0 0 0 0.04292125192 0 0 0 0 0 0 0.09435614153 0 0 0 0 0 0 0.0007525209983 0 0 0 0 0 0 0.0007525209983 0 0 0 0 0 0 0.001307456101
99,1785495439.750830889,map,7.8460087776,-4.1708154678,-1.1602818966,0.0357473654,0.0599322197,0.8540564354,0.5154782722,0.04328837691 0 0 0 0 0 0 0.04328837691 0 0 0 0 0 0 0.09490009493 0 0 0 0 0 0 0.0007610110143 0 0 0 0 0 0 0.0007610110143 0 0 0 0 0 0 0.001318639368
100,1785495439.850075960,map,7.8475809097,-4.1706023216,-1.1608694792,0.0355752010,0.0600195641,0.8538663313,0.5157948633,0.04291721422 0 0 0 0 0 0 0.04291721422 0 0 0 0 0 0 0.09435015485 0 0 0 0 0 0 0.0007524276876 0 0 0 0 0 0 0.0007524276876 0 0 0 0 0 0 0.001307333106
101,1785495439.950311899,map,7.8477802277,-4.1641812325,-1.1590795517,0.0357829037,0.0598542418,0.8538334764,0.5158540477,0.04293122472 0 0 0 0 0 0 0.04293122472 0 0 0 0 0 0 0.09437092776 0 0 0 0 0 0 0.0007527514741 0 0 0 0 0 0 0.0007527514741 0 0 0 0 0 0 0.00130775989
102,1785495440.050415993,map,7.8360357285,-4.1491088867,-1.1593403816,0.0366715490,0.0598731765,0.8538075104,0.5158325269,0.04288523732 0 0 0 0 0 0 0.04288523732 0 0 0 0 0 0 0.09430273958 0 0 0 0 0 0 0.0007516887554 0 0 0 0 0 0 0.0007516887554 0 0 0 0 0 0 0.001306359034
103,1785495440.150779963,map,7.8386797905,-4.1498060226,-1.1595659256,0.0364854818,0.0599676245,0.8537277674,0.5159666707,0.04331430233 0 0 0 0 0 0 0.04331430233 0 0 0 0 0 0 0.09493847912 0 0 0 0 0 0 0.0007616109899 0 0 0 0 0 0 0.0007616109899 0 0 0 0 0 0 0.001319429102
104,1785495440.249979019,map,7.8379168510,-4.1552586555,-1.1606100798,0.0361394490,0.0597699109,0.8537390034,0.5159953117,0.04286948058 0 0 0 0 0 0 0.04286948058 0 0 0 0 0 0 0.0942793734 0 0 0 0 0 0 0.0007513246759 0 0 0 0 0 0 0.0007513246759 0 0 0 0 0 0 0.001305879056
105,1785495440.349999905,map,7.8387279510,-4.1551203728,-1.1604785919,0.0358945618,0.0600498039,0.8537597459,0.5159456167,0.04299489278 0 0 0 0 0 0 0.04299489278 0 0 0 0 0 0 0.0944653125 0 0 0 0 0 0 0.0007542230728 0 0 0 0 0 0 0.0007542230728 0 0 0 0 0 0 0.00130969933
106,1785495440.450159073,map,7.8450455666,-4.1574234962,-1.1588820219,0.0356933598,0.0599510494,0.8535598018,0.5163017874,0.04289992146 0 0 0 0 0 0 0.04289992146 0 0 0 0 0 0 0.09432451389 0 0 0 0 0 0 0.0007520280702 0 0 0 0 0 0 0.0007520280702 0 0 0 0 0 0 0.001306806338
107,1785495440.550283909,map,7.8417034149,-4.1537160873,-1.1576193571,0.0358463219,0.0599438755,0.8536210080,0.5161908397,0.04312483437 0 0 0 0 0 0 0.04312483437 0 0 0 0 0 0 0.09465787393 0 0 0 0 0 0 0.0007572275651 0 0 0 0 0 0 0.0007572275651 0 0 0 0 0 0 0.001313657577
108,1785495440.650466919,map,7.8429765701,-4.1572794914,-1.1569621563,0.0358554652,0.0598248517,0.8535456393,0.5163285628,0.04314580111 0 0 0 0 0 0 0.04314580111 0 0 0 0 0 0 0.09468893586 0 0 0 0 0 0 0.0007577124901 0 0 0 0 0 0 0.0007577124901 0 0 0 0 0 0 0.001314296261
109,1785495440.750621080,map,7.8379464149,-4.1832270622,-1.1574654579,0.0359259098,0.0597600474,0.8535316187,0.5163543629,0.04317702781 0 0 0 0 0 0 0.04317702781 0 0 0 0 0 0 0.09473519323 0 0 0 0 0 0 0.0007584347796 0 0 0 0 0 0 0.0007584347796 0 0 0 0 0 0 0.001315247481
110,1785495440.849910975,map,7.8397836685,-4.1788020134,-1.1594310999,0.0359648522,0.0598266690,0.8533747898,0.5166030913,0.04319630454 0 0 0 0 0 0 0.04319630454 0 0 0 0 0 0 0.0947637459 0 0 0 0 0 0 0.0007588807015 0 0 0 0 0 0 0.0007588807015 0 0 0 0 0 0 0.001315834683
