message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
82,1785495437.850322008,map,7.8593182564,-4.1218481064,-1.1610778570,0.0356489446,0.0592906528,0.8540083459,0.5156389654,0.04325518135 0 0 0 0 0 0 0.04325518135 0 0 0 0 0 0 0.0948509414 0 0 0 0 0 0 0.0007602428735 0 0 0 0 0 0 0.0007602428735 0 0 0 0 0 0 0.001317628174
83,1785495437.950532913,map,7.8572754860,-4.1286582947,-1.1608190536,0.0357345400,0.0593174717,0.8539911302,0.5156584859,0.04314985846 0 0 0 0 0 0 0.04314985846 0 0 0 0 0 0 0.09469494648 0 0 0 0 0 0 0.000757806334 0 0 0 0 0 0 0.000757806334 0 0 0 0 0 0 0.001314419855
84,1785495438.050498962,map,7.8593034744,-4.1306495667,-1.1619279385,0.0357318453,0.0594763961,0.8539656081,0.5156826218,0.04271679969 0 0 0 0 0 0 0.04271679969 0 0 0 0 0 0 0.09405288547 0 0 0 0 0 0 0.0007477978956 0 0 0 0 0 0 0.0007477978956 0 0 0 0 0 0 0.00130122813
85,1785495438.150568008,map,7.8644347191,-4.1328711510,-1.1594965458,0.0352617193,0.0595321607,0.8541399821,0.5154196518,0.04365524458 0 0 0 0 0 0 0.04365524458 0 0 0 0 0 0 0.0954429196 0 0 0 0 0 0 0.0007695064644 0 0 0 0 0 0 0.0007695064644 0 0 0 0 0 0 0.001329814797
86,1785495438.249728918,map,7.8512091637,-4.1243190765,-1.1588416100,0.0358974442,0.0593980722,0.8540445993,0.5155493796,0.0428078936 0 0 0 0 0 0 0.0428078936 0 0 0 0 0 0 0.09418803066 0 0 0 0 0 0 0.0007499018351 0 0 0 0 0 0 0.0007499018351 0 0 0 0 0 0 0.001304003009
87,1785495438.350084066,map,7.8461256027,-4.1244139671,-1.1596083641,0.0359380263,0.0594796836,0.8540912425,0.5154597422,0.0428313563 0 0 0 0 0 0 0.0428313563 0 0 0 0 0 0 0.09422283189 0 0 0 0 0 0 0.0007504438542 0 0 0 0 0 0 0.0007504438542 0 0 0 0 0 0 0.001304717724
88,1785495438.450418949,map,7.8831696510,-4.3619623184,-1.1611480713,0.0366571954,0.0595136915,0.8527252304,0.5176620847,0.0432064573 0 0 0 0 0 0 0.0432064573 0 0 0 0 0 0 0.09477878334 0 0 0 0 0 0 0.0007591155745 0 0 0 0 0 0 0.0007591155745 0 0 0 0 0 0 0.001316143954
89,1785495438.550498009,map,7.8419075012,-4.1709280014,-1.1579933167,0.0353792036,0.0593017287,0.8536687603,0.5162182415,0.04328378015 0 0 0 0 0 0 0.04328378015 0 0 0 0 0 0 0.09489328875 0 0 0 0 0 0 0.0007609046404 0 0 0 0 0 0 0.0007609046404 0 0 0 0 0 0 0.001318499343
90,1785495438.650702953,map,7.8434839249,-4.1733942032,-1.1576071978,0.0357287819,0.0592198271,0.8537254722,0.5161097517,0.04281323138 0 0 0 0 0 0 0.04281323138 0 0 0 0 0 0 0.09419594825 0 0 0 0 0 0 0.0007500251407 0 0 0 0 0 0 0.0007500251407 0 0 0 0 0 0 0.001304165608
91,1785495438.750828981,map,7.8447403908,-4.1512370110,-1.1577794552,0.0354963344,0.0594363093,0.8535119736,0.5164539076,0.04327610739 0 0 0 0 0 0 0.04327610739 0 0 0 0 0 0 0.09488192784 0 0 0 0 0 0 0.0007607270884 0 0 0 0 0 0 0.0007607270884 0 0 0 0 0 0 0.001318265617
92,1785495438.850050926,map,7.8415150642,-4.1572561264,-1.1586990356,0.0355105658,0.0596177364,0.8534193128,0.5165851497,0.043231103 0 0 0 0 0 0 0.043231103 0 0 0 0 0 0 0.09481528413 0 0 0 0 0 0 0.0007596857621 0 0 0 0 0 0 0.0007596857621 0 0 0 0 0 0 0.001316894705
93,1785495438.951114893,map,7.8368296623,-4.1540575027,-1.1580775976,0.0358604893,0.0595865482,0.8536735688,0.5161442382,0.04313135222 0 0 0 0 0 0 0.04313135222 0 0 0 0 0 0 0.09466753028 0 0 0 0 0 0 0.0007573783078 0 0 0 0 0 0 0.0007573783078 0 0 0 0 0 0 0.001313856122
94,1785495439.050390005,map,7.8394155502,-4.1564111710,-1.1581112146,0.0359099111,0.0597799567,0.8536063286,0.5162296723,0.04315489471 0 0 0 0 0 0 0.04315489471 0 0 0 0 0 0 0.09470240714 0 0 0 0 0 0 0.0007579228212 0 0 0 0 0 0 0.0007579228212 0 0 0 0 0 0 0.001314573268
95,1785495439.150552988,map,7.8468799591,-4.3119320869,-1.1577825546,0.0358571699,0.0592219872,0.8521445975,0.5187066856,0.04290014874 0 0 0 0 0 0 0.04290014874 0 0 0 0 0 0 0.0943248509 0 0 0 0 0 0 0.0007520333221 0 0 0 0 0 0 0.0007520333221 0 0 0 0 0 0 0.001306813262
96,1785495439.250768900,map,7.8403224945,-4.1796946526,-1.1596540213,0.0357900150,0.0593432064,0.8542426631,0.5152348068,0.04301732196 0 0 0 0 0 0 0.04301732196 0 0 0 0 0 0 0.09449855721 0 0 0 0 0 0 0.0007547415744 0 0 0 0 0 0 0.0007547415744 0 0 0 0 0 0 0.001310382562
97,1785495439.351068020,map,7.8534817696,-4.1697359085,-1.1645150185,0.0363821256,0.0595321513,0.8540947094,0.5154167896,0.04289353765 0 0 0 0 0 0 0.04289353765 0 0 0 0 0 0 0.09431504783 0 0 0 0 0 0 0.0007518805535 0 0 0 0 0 0 0.0007518805535 0 0 0 0 0 0 0.001306611876
98,1785495439.450486898,map,7.8577961922,-4.1847972870,-1.1616283655,0.0362963944,0.0594458745,0.8545787692,0.5146298269,0.04311224052 0 0 0 0 0 0 0.04311224052 0 0 0 0 0 0 0.09463921514 0 0 0 0 0 0 0.0007569363088 0 0 0 0 0 0 0.0007569363088 0 0 0 0 0 0 0.001313273947
99,1785495439.550635099,map,7.8442420959,-4.1680374146,-1.1592656374,0.0360925967,0.0598087446,0.8540973776,0.5154007511,0.04288984297 0 0 0 0 0 0 0.04288984297 0 0 0 0 0 0 0.09430956918 0 0 0 0 0 0 0.0007517951789 0 0 0 0 0 0 0.0007517951789 0 0 0 0 0 0 0.00130649933
100,1785495439.650706053,map,7.8407101631,-4.1666688919,-1.1601320505,0.0361179706,0.0598141321,0.8541103520,0.5153768188,0.04292149472 0 0 0 0 0 0 0.04292149472 0 0 0 0 0 0 0.09435650153 0 0 0 0 0 0 0.0007525266094 0 0 0 0 0 0 0.0007525266094 0 0 0 0 0 0 0.001307463498
101,1785495439.750830889,map,7.8453073502,-4.1708064079,-1.1601235867,0.0357709988,0.0599283023,0.8540533007,0.5154823626,0.0432873448 0 0 0 0 0 0 0.0432873448 0 0 0 0 0 0 0.09489856674 0 0 0 0 0 0 0.0007609871299 0 0 0 0 0 0 0.0007609871299 0 0 0 0 0 0 0.001318607928
102,1785495439.850075960,map,7.8478746414,-4.1701707840,-1.1609494686,0.0355797580,0.0600154110,0.8538735423,0.5157830906,0.04291707492 0 0 0 0 0 0 0.04291707492 0 0 0 0 0 0 0.09434994831 0 0 0 0 0 0 0.0007524244685 0 0 0 0 0 0 0.0007524244685 0 0 0 0 0 0 0.001307328863
103,1785495439.950311899,map,7.8454875946,-4.1653261185,-1.1589101553,0.0358010832,0.0598620301,0.8538390300,0.5158427169,0.04293086702 0 0 0 0 0 0 0.04293086702 0 0 0 0 0 0 0.09437039743 0 0 0 0 0 0 0.0007527432074 0 0 0 0 0 0 0.0007527432074 0 0 0 0 0 0 0.001307748994
104,1785495440.050415993,map,7.8359975815,-4.1491608620,-1.1593325138,0.0366722783,0.0598735434,0.8538095207,0.5158289737,0.04288523104 0 0 0 0 0 0 0.04288523104 0 0 0 0 0 0 0.09430273025 0 0 0 0 0 0 0.0007516886102 0 0 0 0 0 0 0.0007516886102 0 0 0 0 0 0 0.001306358843
105,1785495440.150779963,map,7.8362159729,-4.1530013084,-1.1593184471,0.0364720293,0.0599627134,0.8536961098,0.5160205220,0.04331498046 0 0 0 0 0 0 0.04331498046 0 0 0 0 0 0 0.09493948308 0 0 0 0 0 0 0.0007616266842 0 0 0 0 0 0 0.0007616266842 0 0 0 0 0 0 0.001319449759
106,1785495440.249979019,map,7.8377671242,-4.1557464600,-1.1605867147,0.0361302033,0.0597703002,0.8537340400,0.5160041412,0.04286934924 0 0 0 0 0 0 0.04286934924 0 0 0 0 0 0 0.09427917862 0 0 0 0 0 0 0.0007513216413 0 0 0 0 0 0 0.0007513216413 0 0 0 0 0 0 0.001305875055
107,1785495440.349999905,map,7.8349204063,-4.1574563980,-1.1608313322,0.0360157445,0.0600555089,0.8537234397,0.5159966545,0.04298967258 0 0 0 0 0 0 0.04298967258 0 0 0 0 0 0 0.09445757467 0 0 0 0 0 0 0.000754102402 0 0 0 0 0 0 0.000754102402 0 0 0 0 0 0 0.001309540314
108,1785495440.450159073,map,7.8439602852,-4.1587376595,-1.1589702368,0.0357267547,0.0599687759,0.8535454876,0.5163210953,0.04289734543 0 0 0 0 0 0 0.04289734543 0 0 0 0 0 0 0.09432069412 0 0 0 0 0 0 0.000751968543 0 0 0 0 0 0 0.000751968543 0 0 0 0 0 0 0.001306727868
109,1785495440.550283909,map,7.8393664360,-4.1561765671,-1.1570669413,0.0358300697,0.0599635189,0.8535836538,0.5162514508,0.04312447252 0 0 0 0 0 0 0.04312447252 0 0 0 0 0 0 0.09465733784 0 0 0 0 0 0 0.0007572191966 0 0 0 0 0 0 0.0007572191966 0 0 0 0 0 0 0.001313646555
110,1785495440.650466919,map,7.8427901268,-4.1578154564,-1.1568748951,0.0358454849,0.0598227763,0.8535387419,0.5163409580,0.04314605434 0 0 0 0 0 0 0.04314605434 0 0 0 0 0 0 0.094689311 0 0 0 0 0 0 0.0007577183471 0 0 0 0 0 0 0.0007577183471 0 0 0 0 0 0 0.001314303975
111,1785495440.750621080,map,7.8364057541,-4.1849155426,-1.1574872732,0.0359231577,0.0597562950,0.8535182959,0.5163769657,0.04317621513 0 0 0 0 0 0 0.04317621513 0 0 0 0 0 0 0.09473398944 0 0 0 0 0 0 0.0007584159809 0 0 0 0 0 0 0.0007584159809 0 0 0 0 0 0 0.001315222725
112,1785495440.849910975,map,7.8394546509,-4.1799187660,-1.1593374014,0.0359178309,0.0598281499,0.8533726247,0.5166097976,0.04319759601 0 0 0 0 0 0 0.04319759601 0 0 0 0 0 0 0.09476565875 0 0 0 0 0 0 0.0007589105777 0 0 0 0 0 0 0.0007589105777 0 0 0 0 0 0 0.001315874024
113,1785495440.950042009,map,7.8397374153,-4.1741948128,-1.1586716175,0.0359596202,0.0596741271,0.8535566029,0.5163206913,0.04323674723 0 0 0 0 0 0 0.04323674723 0 0 0 0 0 0 0.09482364287 0 0 0 0 0 0 0.0007598163506 0 0 0 0 0 0 0.0007598163506 0 0 0 0 0 0 0.001317066638
114,1785495441.050295115,map,7.8368654251,-4.1669235229,-1.1583238840,0.0359294417,0.0596061708,0.8533848440,0.5166144487,0.04295337497 0 0 0 0 0 0 0.04295337497 0 0 0 0 0 0 0.09440376699 0 0 0 0 0 0 0.000753263407 0 0 0 0 0 0 0.000753263407 0 0 0 0 0 0 0.001308434625
115,1785495441.150340080,map,7.8721280098,-4.1571421623,-1.1630209684,0.0358557370,0.0589356044,0.8534840417,0.5165325977,0.04300280999 0 0 0 0 0 0 0.04300280999 0 0 0 0 0 0 0.09447704777 0 0 0 0 0 0 0.0007544060921 0 0 0 0 0 0 0.0007544060921 0 0 0 0 0 0 0.001309940502
116,1785495441.250361919,map,7.8554596901,-4.1659502983,-1.1587798595,0.0359457779,0.0593466961,0.8539219046,0.5157549434,0.04291250437 0 0 0 0 0 0 0.04291250437 0 0 0 0 0 0 0.09434317146 0 0 0 0 0 0 0.0007523188455 0 0 0 0 0 0 0.0007523188455 0 0 0 0 0 0 0.001307189636
117,1785495441.349659920,map,7.8578138351,-4.1701912880,-1.1600334644,0.0358449109,0.0593376627,0.8536994025,0.5161312898,0.04336629282 0 0 0 0 0 0 0.04336629282 0 0 0 0 0 0 0.09501544303 0 0 0 0 0 0 0.0007628143439 0 0 0 0 0 0 0.0007628143439 0 0 0 0 0 0 0.001321012823
118,1785495441.449783087,map,7.8517656326,-4.1744642258,-1.1588259935,0.0359474427,0.0599313855,0.8536350805,0.5161619064,0.04319082081 0 0 0 0 0 0 0.04319082081 0 0 0 0 0 0 0.09475562361 0 0 0 0 0 0 0.000758753845 0 0 0 0 0 0 0.000758753845 0 0 0 0 0 0 0.001315667639
119,1785495441.549351931,map,7.8495292664,-4.1694068909,-1.1588193178,0.0359202888,0.0596840141,0.8535744758,0.5162926672,0.04329402663 0 0 0 0 0 0 0.04329402663 0 0 0 0 0 0 0.09490846 0 0 0 0 0 0 0.0007611417572 0 0 0 0 0 0 0.0007611417572 0 0 0 0 0 0 0.001318811468
120,1785495441.650333881,map,7.8541846275,-4.1642265320,-1.1600691080,0.0361251104,0.0597437703,0.8536074330,0.5162170291,0.04296916565 0 0 0 0 0 0 0.04296916565 0 0 0 0 0 0 0.09442717605 0 0 0 0 0 0 0.0007536283842 0 0 0 0 0 0 0.0007536283842 0 0 0 0 0 0 0.001308915637
121,1785495441.749810934,map,7.8533864021,-4.1639089584,-1.1614215374,0.0360883592,0.0598889145,0.8535730513,0.5162596265,0.04332467365 0 0 0 0 0 0 0.04332467365 0 0 0 0 0 0 0.09495383345 0 0 0 0 0 0 0.0007618510225 0 0 0 0 0 0 0.0007618510225 0 0 0 0 0 0 0.00131974503
122,1785495441.849881887,map,7.8503022194,-4.1574072838,-1.1616522074,0.0363248079,0.0596317781,0.8536431502,0.5161569048,0.04320808387 0 0 0 0 0 0 0.04320808387 0 0 0 0 0 0 0.09478119242 0 0 0 0 0 0 0.0007591532042 0 0 0 0 0 0 0.0007591532042 0 0 0 0 0 0 0.001316193502
123,1785495441.950114965,map,7.8442978859,-4.1568212509,-1.1614253521,0.0363533573,0.0594288246,0.8538429623,0.5158476710,0.04286691866 0 0 0 0 0 0 0.04286691866 0 0 0 0 0 0 0.09427557412 0 0 0 0 0 0 0.0007512654816 0 0 0 0 0 0 0.0007512654816 0 0 0 0 0 0 0.001305801016
124,1785495442.050329924,map,7.8461537361,-4.1586136818,-1.1608746052,0.0360316265,0.0596616615,0.8538439399,0.5158417925,0.04293345694 0 0 0 0 0 0 0.04293345694 0 0 0 0 0 0 0.0943742373 0 0 0 0 0 0 0.0007528030629 0 0 0 0 0 0 0.0007528030629 0 0 0 0 0 0 0.001307827887
125,1785495442.149733067,map,7.8424911499,-4.1500272751,-1.1594765186,0.0364772921,0.0592092155,0.8537965012,0.5159410678,0.04324660902 0 0 0 0 0 0 0.04324660902 0 0 0 0 0 0 0.09483824714 0 0 0 0 0 0 0.0007600445262 0 0 0 0 0 0 0.0007600445262 0 0 0 0 0 0 0.001317367046
126,1785495442.249936104,map,7.8486609459,-4.1542935371,-1.1607644558,0.0360790644,0.0596206030,0.8538039958,0.5159093477,0.04301238854 0 0 0 0 0 0 0.04301238854 0 0 0 0 0 0 0.09449124511 0 0 0 0 0 0 0.0007546275236 0 0 0 0 0 0 0.0007546275236 0 0 0 0 0 0 0.001310232282
127,1785495442.350284100,map,7.8435950279,-4.1496787071,-1.1602921486,0.0361114811,0.0595742648,0.8539278246,0.5157074284,0.04311936511 0 0 0 0 0 0 0.04311936511 0 0 0 0 0 0 0.09464977089 0 0 0 0 0 0 0.0007571010766 0 0 0 0 0 0 0.0007571010766 0 0 0 0 0 0 0.001313490974
128,1785495442.450529099,map,7.8491206169,-4.1493730545,-1.1607906818,0.0358939135,0.0597988702,0.8540375517,0.5155148822,0.04291040054 0 0 0 0 0 0 0.04291040054 0 0 0 0 0 0 0.09434005202 0 0 0 0 0 0 0.0007522702277 0 0 0 0 0 0 0.0007522702277 0 0 0 0 0 0 0.00130712555
129,1785495442.549712896,map,7.8690438271,-4.3159608841,-1.1624627113,0.0363903434,0.0600441092,0.8519310976,0.5189256365,0.04310378128 0 0 0 0 0 0 0.04310378128 0 0 0 0 0 0 0.0946266816 0 0 0 0 0 0 0.0007567406806 0 0 0 0 0 0 0.0007567406806 0 0 0 0 0 0 0.001313016264
130,1785495442.649858952,map,7.8290839195,-4.1660952568,-1.1583226919,0.0367065341,0.0600452023,0.8536955860,0.5159952323,0.0429958463 0 0 0 0 0 0 0.0429958463 0 0 0 0 0 0 0.09446672586 0 0 0 0 0 0 0.0007542451146 0 0 0 0 0 0 0.0007542451146 0 0 0 0 0 0 0.001309728376
131,1785495442.750119925,map,7.8347625732,-4.1639566422,-1.1592044830,0.0363727815,0.0599818127,0.8536946797,0.5160277051,0.04293289215 0 0 0 0 0 0 0.04293289215 0 0 0 0 0 0 0.09437339994 0 0 0 0 0 0 0.0007527900101 0 0 0 0 0 0 0.0007527900101 0 0 0 0 0 0 0.001307810683
132,1785495442.850130081,map,7.8650808334,-4.1132717133,-1.1614596844,0.0357611267,0.0592480461,0.8542552171,0.5152269908,0.04338650112 0 0 0 0 0 0 0.04338650112 0 0 0 0 0 0 0.09504535425 0 0 0 0 0 0 0.0007632821396 0 0 0 0 0 0 0.0007632821396 0 0 0 0 0 0 0.001321628402
133,1785495442.950367928,map,7.8602242470,-4.1190385818,-1.1630324125,0.0361140268,0.0592480061,0.8541528367,0.5153720842,0.04329992263 0 0 0 0 0 0 0.04329992263 0 0 0 0 0 0 0.09491718954 0 0 0 0 0 0 0.0007612782026 0 0 0 0 0 0 0.0007612782026 0 0 0 0 0 0 0.001318991071
134,1785495443.049598932,map,7.8586254120,-4.1230578423,-1.1606489420,0.0361450160,0.0595349469,0.8540683606,0.5154768847,0.04313353395 0 0 0 0 0 0 0.04313353395 0 0 0 0 0 0 0.09467076253 0 0 0 0 0 0 0.000757428767 0 0 0 0 0 0 0.000757428767 0 0 0 0 0 0 0.001313922582
135,1785495443.149811983,map,7.8545670509,-4.1246790886,-1.1630144119,0.0361155051,0.0595848809,0.8540267021,0.5155421248,0.04279378715 0 0 0 0 0 0 0.04279378715 0 0 0 0 0 0 0.09416710568 0 0 0 0 0 0 0.0007495759806 0 0 0 0 0 0 0.0007495759806 0 0 0 0 0 0 0.001303573303
136,1785495443.250076056,map,7.8499560356,-4.1279835701,-1.1623442173,0.0360624709,0.0597849737,0.8540807846,0.5154331313,0.04320608726 0 0 0 0 0 0 0.04320608726 0 0 0 0 0 0 0.09477823527 0 0 0 0 0 0 0.0007591070138 0 0 0 0 0 0 0.0007591070138 0 0 0 0 0 0 0.001316132682
137,1785495443.350562096,map,7.8650503159,-4.1703562737,-1.1625806093,0.0362732795,0.0602898102,0.8540353752,0.5154347141,0.04279128388 0 0 0 0 0 0 0.04279128388 0 0 0 0 0 0 0.09416339231 0 0 0 0 0 0 0.0007495181576 0 0 0 0 0 0 0.0007495181576 0 0 0 0 0 0 0.001303497049
138,1785495443.450715065,map,7.8677945137,-4.1630039215,-1.1643770933,0.0359649993,0.0600242131,0.8540688132,0.5154318592,0.04329893348 0 0 0 0 0 0 0.04329893348 0 0 0 0 0 0 0.09491572503 0 0 0 0 0 0 0.0007612553113 0 0 0 0 0 0 0.0007612553113 0 0 0 0 0 0 0.00131896094
139,1785495443.549992085,map,7.8739376068,-4.1657972336,-1.1638244390,0.0357914704,0.0595676597,0.8540709068,0.5154935279,0.04300078235 0 0 0 0 0 0 0.04300078235 0 0 0 0 0 0 0.09447404234 0 0 0 0 0 0 0.0007543592194 0 0 0 0 0 0 0.0007543592194 0 0 0 0 0 0 0.001309878737
140,1785495443.650274992,map,7.8615560532,-4.1798129082,-1.1623046398,0.0360852840,0.0595967877,0.8543275809,0.5150441453,0.04328470143 0 0 0 0 0 0 0.04328470143 0 0 0 0 0 0 0.09489465285 0 0 0 0 0 0 0.0007609259596 0 0 0 0 0 0 0.0007609259596 0 0 0 0 0 0 0.001318527407
141,1785495443.749706030,map,7.8378615379,-4.1507844925,-1.1600136757,0.0373063590,0.0590496303,0.8552225000,0.5135327067,0.04352154275 0 0 0 0 0 0 0.04352154275 0 0 0 0 0 0 0.09524517766 0 0 0 0 0 0 0.0007664090602 0 0 0 0 0 0 0.0007664090602 0 0 0 0 0 0 0.001325742006
142,1785495443.850054979,map,7.8417897224,-4.1559839249,-1.1611076593,0.0376183249,0.0585964210,0.8560733088,0.5121423337,0.04291388619 0 0 0 0 0 0 0.04291388619 0 0 0 0 0 0 0.09434522032 0 0 0 0 0 0 0.0007523507784 0 0 0 0 0 0 0.0007523507784 0 0 0 0 0 0 0.001307231729
143,1785495443.950197935,map,7.8330669403,-4.1855525970,-1.1625323296,0.0390418145,0.0585611339,0.8596358741,0.5060360795,0.04345650499 0 0 0 0 0 0 0.04345650499 0 0 0 0 0 0 0.09514895274 0 0 0 0 0 0 0.0007649029042 0 0 0 0 0 0 0.0007649029042 0 0 0 0 0 0 0.001323760842
144,1785495444.049441099,map,7.8291578293,-4.1974077225,-1.1622828245,0.0408247128,0.0569117221,0.8620376656,0.5019816083,0.04329251456 0 0 0 0 0 0 0.04329251456 0 0 0 0 0 0 0.09490622123 0 0 0 0 0 0 0.0007611067655 0 0 0 0 0 0 0.0007611067655 0 0 0 0 0 0 0.001318765408
145,1785495444.149461031,map,7.7783927917,-4.1141448021,-1.1535830498,0.0419676894,0.0571249410,0.8683828415,0.4908020919,0.04292001211 0 0 0 0 0 0 0.04292001211 0 0 0 0 0 0 0.09435430328 0 0 0 0 0 0 0.0007524923463 0 0 0 0 0 0 0.0007524923463 0 0 0 0 0 0 0.001307418335
146,1785495444.249598026,map,7.7714009285,-4.1327896118,-1.1524519920,0.0441639743,0.0551456843,0.8728983537,0.4827597311,0.04297175861 0 0 0 0 0 0 0.04297175861 0 0 0 0 0 0 0.09443101987 0 0 0 0 0 0 0.0007536883184 0 0 0 0 0 0 0.0007536883184 0 0 0 0 0 0 0.001308994623
147,1785495444.349968910,map,7.7787938118,-4.1490263939,-1.1548757553,0.0456116236,0.0540491437,0.8789671898,0.4716088919,0.04309784549 0 0 0 0 0 0 0.04309784549 0 0 0 0 0 0 0.09461788667 0 0 0 0 0 0 0.0007566034135 0 0 0 0 0 0 0.0007566034135 0 0 0 0 0 0 0.001312835449
148,1785495444.450339079,map,7.7869644165,-4.1634588242,-1.1521167755,0.0470853351,0.0550427513,0.8841137453,0.4616233977,0.04324719546 0 0 0 0 0 0 0.04324719546 0 0 0 0 0 0 0.09483911557 0 0 0 0 0 0 0.0007600580949 0 0 0 0 0 0 0.0007600580949 0 0 0 0 0 0 0.001317384909
149,1785495444.550585032,map,7.7929983139,-4.1277146339,-1.1571952105,0.0504968662,0.0523736894,0.8898298328,0.4504552228,0.04328597996 0 0 0 0 0 0 0.04328597996 0 0 0 0 0 0 0.0948965459 0 0 0 0 0 0 0.000760955546 0 0 0 0 0 0 0.000760955546 0 0 0 0 0 0 0.001318566353
150,1785495444.649785042,map,7.7827563286,-4.0801606178,-1.1600117683,0.0517818306,0.0504412602,0.8954690989,0.4392145436,0.04338285449 0 0 0 0 0 0 0.04338285449 0 0 0 0 0 0 0.09503995688 0 0 0 0 0 0 0.0007631977225 0 0 0 0 0 0 0.0007631977225 0 0 0 0 0 0 0.00132151732
151,1785495444.749943972,map,7.7720899582,-4.0631637573,-1.1616148949,0.0532594582,0.0495052019,0.9007479854,0.4282122563,0.04336162328 0 0 0 0 0 0 0.04336162328 0 0 0 0 0 0 0.0950085311 0 0 0 0 0 0 0.0007627062548 0 0 0 0 0 0 0.0007627062548 0 0 0 0 0 0 0.00132087058
152,1785495444.849252939,map,7.7729225159,-4.0722789764,-1.1610635519,0.0537892705,0.0490916074,0.9056816045,0.4176572154,0.04334033264 0 0 0 0 0 0 0.04334033264 0 0 0 0 0 0 0.09497701485 0 0 0 0 0 0 0.0007622134499 0 0 0 0 0 0 0.0007622134499 0 0 0 0 0 0 0.00132022203
153,1785495444.949502945,map,7.7350058556,-4.0654740334,-1.1565421820,0.0571539833,0.0500095883,0.9087259572,0.4104261421,0.04355965927 0 0 0 0 0 0 0.04355965927 0 0 0 0 0 0 0.09530156112 0 0 0 0 0 0 0.0007672919341 0 0 0 0 0 0 0.0007672919341 0 0 0 0 0 0 0.001326903101
154,1785495445.049653053,map,7.7617659569,-4.0925111771,-1.1592154503,0.0575319259,0.0477184118,0.9139195192,0.3989538058,0.04314318536 0 0 0 0 0 0 0.04314318536 0 0 0 0 0 0 0.0946850608 0 0 0 0 0 0 0.0007576519902 0 0 0 0 0 0 0.0007576519902 0 0 0 0 0 0 0.001314216581
155,1785495445.149149895,map,7.7655339241,-4.0747327805,-1.1595056057,0.0556478388,0.0460806433,0.9188499523,0.3879363982,0.04334138769 0 0 0 0 0 0 0.04334138769 0 0 0 0 0 0 0.09497857669 0 0 0 0 0 0 0.0007622378699 0 0 0 0 0 0 0.0007622378699 0 0 0 0 0 0 0.001320254169
156,1785495445.249355078,map,7.7943949699,-4.1054220200,-1.1634318829,0.0548328447,0.0457789359,0.9224478914,0.3794568978,0.04329428915 0 0 0 0 0 0 0.04329428915 0 0 0 0 0 0 0.0949088487 0 0 0 0 0 0 0.0007611478325 0 0 0 0 0 0 0.0007611478325 0 0 0 0 0 0 0.001318819465
157,1785495445.349560022,map,7.7899188995,-4.0852189064,-1.1586681604,0.0557785537,0.0450301054,0.9253969240,0.3721580116,0.04328386164 0 0 0 0 0 0 0.04328386164 0 0 0 0 0 0 0.09489340942 0 0 0 0 0 0 0.0007609065262 0 0 0 0 0 0 0.0007609065262 0 0 0 0 0 0 0.001318501825
158,1785495445.449702024,map,7.7915134430,-4.1053533554,-1.1606349945,0.0562849322,0.0441704971,0.9285483072,0.3642513370,0.0431815765 0 0 0 0 0 0 0.0431815765 0 0 0 0 0 0 0.09474193093 0 0 0 0 0 0 0.00075854 0 0 0 0 0 0 0.00075854 0 0 0 0 0 0 0.001315386042
159,1785495445.550033092,map,7.7891402245,-4.0913271904,-1.1591367722,0.0565786883,0.0436953566,0.9302793911,0.3598191490,0.04311092497 0 0 0 0 0 0 0.04311092497 0 0 0 0 0 0 0.094637266 0 0 0 0 0 0 0.0007569058851 0 0 0 0 0 0 0.0007569058851 0 0 0 0 0 0 0.001313233873
160,1785495445.649450064,map,7.7858610153,-4.0933299065,-1.1581010818,0.0569943330,0.0433797360,0.9333258528,0.3518134241,0.04330065492 0 0 0 0 0 0 0.04330065492 0 0 0 0 0 0 0.09491827374 0 0 0 0 0 0 0.0007612951493 0 0 0 0 0 0 0.0007612951493 0 0 0 0 0 0 0.001319013378
161,1785495445.749820948,map,7.7679128647,-4.0795102119,-1.1608166695,0.0579964087,0.0428165280,0.9353397674,0.3463274376,0.04299524358 0 0 0 0 0 0 0.04299524358 0 0 0 0 0 0 0.09446583248 0 0 0 0 0 0 0.000754231182 0 0 0 0 0 0 0.000754231182 0 0 0 0 0 0 0.001309710016
162,1785495445.849170923,map,7.7626428604,-4.0749635696,-1.1622196436,0.0596452319,0.0434307889,0.9374784785,0.3401327808,0.04373216176 0 0 0 0 0 0 0.04373216176 0 0 0 0 0 0 0.0955566339 0 0 0 0 0 0 0.0007712890431 0 0 0 0 0 0 0.0007712890431 0 0 0 0 0 0 0.001332157828
163,1785495445.949228048,map,7.7482681274,-4.0871696472,-1.1625387669,0.0612938607,0.0445169648,0.9391296528,0.3351071722,0.04317202992 0 0 0 0 0 0 0.04317202992 0 0 0 0 0 0 0.09472779001 0 0 0 0 0 0 0.0007583191703 0 0 0 0 0 0 0.0007583191703 0 0 0 0 0 0 0.001315095236
164,1785495446.049406052,map,7.7362694740,-4.0771164894,-1.1581616402,0.0623787009,0.0445102189,0.9411472186,0.3291954500,0.04391538986 0 0 0 0 0 0 0.04391538986 0 0 0 0 0 0 0.09582738808 0 0 0 0 0 0 0.0007755373921 0 0 0 0 0 0 0.0007755373921 0 0 0 0 0 0 0.001337739275
