message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
606,1785495490.347762108,map,3.8625512123,-2.4348068237,-0.6035814881,-0.0605204319,0.0141308502,0.9792052331,0.1931183822,0.04256185521 0 0 0 0 0 0 0.04256185521 0 0 0 0 0 0 0.09382290475 0 0 0 0 0 0 0.0007442208843 0 0 0 0 0 0 0.0007442208843 0 0 0 0 0 0 0.001296508252
607,1785495490.446966887,map,3.8192431927,-2.4369626045,-0.6082912087,-0.0660803986,0.0202948571,0.9768145808,0.2026197710,0.04266629012 0 0 0 0 0 0 0.04266629012 0 0 0 0 0 0 0.09397793018 0 0 0 0 0 0 0.0007466316156 0 0 0 0 0 0 0.0007466316156 0 0 0 0 0 0 0.001299689521
608,1785495490.547204971,map,3.7903449535,-2.3797111511,-0.5936183929,-0.0603352149,0.0209535643,0.9760690434,0.2078697612,0.04248882218 0 0 0 0 0 0 0.04248882218 0 0 0 0 0 0 0.09371445603 0 0 0 0 0 0 0.0007425355823 0 0 0 0 0 0 0.0007425355823 0 0 0 0 0 0 0.001294283538
609,1785495490.647274017,map,3.7229890823,-2.3894379139,-0.5837040544,-0.0449765703,0.0282942372,0.9760488838,0.2109623870,0.04243985722 0 0 0 0 0 0 0.04243985722 0 0 0 0 0 0 0.09364172961 0 0 0 0 0 0 0.0007414059321 0 0 0 0 0 0 0.0007414059321 0 0 0 0 0 0 0.00129279198
610,1785495490.747715950,map,3.7261135578,-2.3902552128,-0.5700657964,-0.0367326512,0.0287599660,0.9743066597,0.2203408618,0.04267786332 0 0 0 0 0 0 0.04267786332 0 0 0 0 0 0 0.09399510588 0 0 0 0 0 0 0.0007468988245 0 0 0 0 0 0 0.0007468988245 0 0 0 0 0 0 0.001300042061
611,1785495490.847997904,map,3.7126348019,-2.3655974865,-0.5795443654,-0.0380180703,0.0214061216,0.9720722268,0.2305904766,0.04249107273 0 0 0 0 0 0 0.04249107273 0 0 0 0 0 0 0.0937177984 0 0 0 0 0 0 0.0007425875089 0 0 0 0 0 0 0.0007425875089 0 0 0 0 0 0 0.001294352094
612,1785495490.947341919,map,3.6824741364,-2.3595077991,-0.5849484801,-0.0344371963,0.0201300799,0.9707629609,0.2367026564,0.0425993646 0 0 0 0 0 0 0.0425993646 0 0 0 0 0 0 0.09387859162 0 0 0 0 0 0 0.0007450866264 0 0 0 0 0 0 0.0007450866264 0 0 0 0 0 0 0.001297650853
613,1785495491.047466993,map,3.6254720688,-2.3093638420,-0.5698168278,-0.0250531428,0.0184574457,0.9704775327,0.2391756919,0.04231856987 0 0 0 0 0 0 0.04231856987 0 0 0 0 0 0 0.09346152547 0 0 0 0 0 0 0.0007386086626 0 0 0 0 0 0 0.0007386086626 0 0 0 0 0 0 0.001289097356
614,1785495491.146819115,map,3.5837244987,-2.3168370724,-0.5518918633,-0.0117127782,0.0091207914,0.9705042491,0.2406265287,0.04256450161 0 0 0 0 0 0 0.04256450161 0 0 0 0 0 0 0.09382683388 0 0 0 0 0 0 0.0007442819609 0 0 0 0 0 0 0.0007442819609 0 0 0 0 0 0 0.001296588866
615,1785495491.246978998,map,3.5616054535,-2.3052380085,-0.5609856248,0.0019506630,0.0012901534,0.9704996890,0.2410910157,0.04293060791 0 0 0 0 0 0 0.04293060791 0 0 0 0 0 0 0.09437001327 0 0 0 0 0 0 0.0007527372193 0 0 0 0 0 0 0.0007527372193 0 0 0 0 0 0 0.001307741101
616,1785495491.347096920,map,3.4973132610,-2.2951629162,-0.5520161986,0.0161515156,0.0018334152,0.9708340977,0.2392005853,0.04242548451 0 0 0 0 0 0 0.04242548451 0 0 0 0 0 0 0.09362037959 0 0 0 0 0 0 0.0007410743851 0 0 0 0 0 0 0.0007410743851 0 0 0 0 0 0 0.001292354162
617,1785495491.448132038,map,3.5101206303,-2.2906019688,-0.5735920668,0.0179962683,0.0053100051,0.9704201898,0.2406918950,0.04331753846 0 0 0 0 0 0 0.04331753846 0 0 0 0 0 0 0.09494327014 0 0 0 0 0 0 0.0007616858854 0 0 0 0 0 0 0.0007616858854 0 0 0 0 0 0 0.00131952768
618,1785495491.547389030,map,3.4850070477,-2.2899582386,-0.5859802365,0.0199501142,0.0134145798,0.9698292427,0.2425969876,0.0428689926 0 0 0 0 0 0 0.0428689926 0 0 0 0 0 0 0.09427864974 0 0 0 0 0 0 0.0007513134009 0 0 0 0 0 0 0.0007513134009 0 0 0 0 0 0 0.001305864192
619,1785495491.647634029,map,3.4763910770,-2.2495510578,-0.5804032683,0.0229777182,0.0181139675,0.9696481064,0.2427477586,0.04283828755 0 0 0 0 0 0 0.04283828755 0 0 0 0 0 0 0.09423311213 0 0 0 0 0 0 0.0007506039843 0 0 0 0 0 0 0.0007506039843 0 0 0 0 0 0 0.001304928862
620,1785495491.747832060,map,3.4079384804,-2.2285540104,-0.5553960204,0.0359497423,0.0163689085,0.9691363226,0.2433402268,0.04253655054 0 0 0 0 0 0 0.04253655054 0 0 0 0 0 0 0.09378533261 0 0 0 0 0 0 0.0007436369042 0 0 0 0 0 0 0.0007436369042 0 0 0 0 0 0 0.001295737427
621,1785495491.847922087,map,3.4212629795,-2.2046413422,-0.5589355230,0.0443832758,0.0148521514,0.9684334438,0.2448391268,0.04463967355 0 0 0 0 0 0 0.04463967355 0 0 0 0 0 0 0.09689587951 0 0 0 0 0 0 0.0007923577511 0 0 0 0 0 0 0.0007923577511 0 0 0 0 0 0 0.001359802218
622,1785495491.947331905,map,3.4100763798,-2.1817538738,-0.5597348809,0.0478083628,0.0152229777,0.9675581507,0.2476163104,0.04283809841 0 0 0 0 0 0 0.04283809841 0 0 0 0 0 0 0.0942328316 0 0 0 0 0 0 0.0007505996146 0 0 0 0 0 0 0.0007505996146 0 0 0 0 0 0 0.001304923101
623,1785495492.047414064,map,3.3772211075,-2.1560425758,-0.5751621723,0.0479217512,0.0163852008,0.9672078656,0.2488853989,0.04261366793 0 0 0 0 0 0 0.04261366793 0 0 0 0 0 0 0.09389982442 0 0 0 0 0 0 0.0007454167892 0 0 0 0 0 0 0.0007454167892 0 0 0 0 0 0 0.001298086557
624,1785495492.147798061,map,3.3224670887,-2.1493742466,-0.5882478356,0.0458157882,0.0266823489,0.9669606619,0.2493512278,0.04249837148 0 0 0 0 0 0 0.04249837148 0 0 0 0 0 0 0.09372863778 0 0 0 0 0 0 0.0007427559146 0 0 0 0 0 0 0.0007427559146 0 0 0 0 0 0 0.001294574427
625,1785495492.247023106,map,3.3169105053,-2.2278332710,-0.5769100189,0.0451972850,0.0393767067,0.9677272135,0.2447666476,0.04280201655 0 0 0 0 0 0 0.04280201655 0 0 0 0 0 0 0.094179313 0 0 0 0 0 0 0.000749766075 0 0 0 0 0 0 0.000749766075 0 0 0 0 0 0 0.001303823984
626,1785495492.347284079,map,3.2875375748,-2.1873471737,-0.5412774682,0.0506199273,0.0369101564,0.9686190378,0.2405252904,0.04249073909 0 0 0 0 0 0 0.04249073909 0 0 0 0 0 0 0.0937173029 0 0 0 0 0 0 0.0007425798108 0 0 0 0 0 0 0.0007425798108 0 0 0 0 0 0 0.001294341931
627,1785495492.447618961,map,3.2709877491,-2.1701333523,-0.5210437775,0.0589594928,0.0281373792,0.9687913378,0.2391138333,0.0428843154 0 0 0 0 0 0 0.0428843154 0 0 0 0 0 0 0.09430137247 0 0 0 0 0 0 0.0007516674527 0 0 0 0 0 0 0.0007516674527 0 0 0 0 0 0 0.001306330951
628,1785495492.547903061,map,3.2442889214,-2.1024527550,-0.5192170739,0.0735328714,0.0141803043,0.9683151500,0.2382385476,0.04338004488 0 0 0 0 0 0 0.04338004488 0 0 0 0 0 0 0.09503579833 0 0 0 0 0 0 0.0007631326825 0 0 0 0 0 0 0.0007631326825 0 0 0 0 0 0 0.001321431734
629,1785495492.647207022,map,3.1953482628,-2.0835647583,-0.5410435796,0.0818307768,0.0118557029,0.9688578207,0.2334045541,0.04261300694 0 0 0 0 0 0 0.04261300694 0 0 0 0 0 0 0.09389884322 0 0 0 0 0 0 0.0007454015311 0 0 0 0 0 0 0.0007454015311 0 0 0 0 0 0 0.001298066422
630,1785495492.747508049,map,3.1691346169,-2.0871853828,-0.5615591407,0.0872802832,0.0239279114,0.9694028393,0.2281835691,0.04319727698 0 0 0 0 0 0 0.04319727698 0 0 0 0 0 0 0.09476518622 0 0 0 0 0 0 0.0007589031974 0 0 0 0 0 0 0.0007589031974 0 0 0 0 0 0 0.001315864305
631,1785495492.847982883,map,3.1592187881,-2.1094624996,-0.5747278333,0.0949432880,0.0442039651,0.9694262190,0.2219111859,0.04328157934 0 0 0 0 0 0 0.04328157934 0 0 0 0 0 0 0.09489003009 0 0 0 0 0 0 0.0007608537118 0 0 0 0 0 0 0.0007608537118 0 0 0 0 0 0 0.001318432302
632,1785495492.948288918,map,3.1727521420,-2.0594601631,-0.5484474897,0.0949416092,0.0550390529,0.9692210006,0.2203802394,0.04254175485 0 0 0 0 0 0 0.04254175485 0 0 0 0 0 0 0.09379306021 0 0 0 0 0 0 0.0007437570044 0 0 0 0 0 0 0.0007437570044 0 0 0 0 0 0 0.00129589596
633,1785495493.047671080,map,3.1599965096,-2.0451917648,-0.5280076861,0.0969715785,0.0523477897,0.9694107094,0.2193150473,0.043131928 0 0 0 0 0 0 0.043131928 0 0 0 0 0 0 0.09466838331 0 0 0 0 0 0 0.0007573916245 0 0 0 0 0 0 0.0007573916245 0 0 0 0 0 0 0.001313873662
634,1785495493.147131920,map,3.1181187630,-2.0537457466,-0.5387406349,0.1015660340,0.0481697379,0.9699203743,0.2159131595,0.04349957537 0 0 0 0 0 0 0.04349957537 0 0 0 0 0 0 0.095212679 0 0 0 0 0 0 0.000765900296 0 0 0 0 0 0 0.000765900296 0 0 0 0 0 0 0.001325072841
635,1785495493.247332096,map,3.0748791695,-2.0541591644,-0.5501388907,0.1035010465,0.0506913939,0.9702422278,0.2129505030,0.04284858386 0 0 0 0 0 0 0.04284858386 0 0 0 0 0 0 0.09424838282 0 0 0 0 0 0 0.0007508418635 0 0 0 0 0 0 0.0007508418635 0 0 0 0 0 0 0.001305242506
636,1785495493.347856998,map,3.1052181721,-2.0432684422,-0.5338431001,0.1015469424,0.0501394993,0.9706853639,0.2120004295,0.04271055932 0 0 0 0 0 0 0.04271055932 0 0 0 0 0 0 0.09404362565 0 0 0 0 0 0 0.0007476537917 0 0 0 0 0 0 0.0007476537917 0 0 0 0 0 0 0.001301038038
637,1785495493.448084116,map,3.0817222595,-2.0112161636,-0.5246503353,0.1042532956,0.0456016260,0.9709591288,0.2104521647,0.04285953932 0 0 0 0 0 0 0.04285953932 0 0 0 0 0 0 0.09426463046 0 0 0 0 0 0 0.0007510949814 0 0 0 0 0 0 0.0007510949814 0 0 0 0 0 0 0.001305576228
638,1785495493.547514915,map,3.0808198452,-2.0101711750,-0.5220547915,0.1071671566,0.0414520089,0.9711074448,0.2091584513,0.04324774841 0 0 0 0 0 0 0.04324774841 0 0 0 0 0 0 0.09483993441 0 0 0 0 0 0 0.0007600708891 0 0 0 0 0 0 0.0007600708891 0 0 0 0 0 0 0.001317401753
639,1785495493.646914959,map,3.0390162468,-2.0069880486,-0.5073055029,0.1135777443,0.0357649220,0.9711585176,0.2065722271,0.04329625651 0 0 0 0 0 0 0.04329625651 0 0 0 0 0 0 0.09491176157 0 0 0 0 0 0 0.000761193361 0 0 0 0 0 0 0.000761193361 0 0 0 0 0 0 0.001318879395
640,1785495493.747070074,map,3.0043966770,-1.9883708954,-0.4958105087,0.1191334845,0.0300621978,0.9709995516,0.2050935082,0.04328519221 0 0 0 0 0 0 0.04328519221 0 0 0 0 0 0 0.09489537952 0 0 0 0 0 0 0.0007609373166 0 0 0 0 0 0 0.0007609373166 0 0 0 0 0 0 0.001318542356
641,1785495493.847369909,map,3.0079884529,-1.9886524677,-0.5032181740,0.1179099930,0.0270862237,0.9709886173,0.2062636313,0.04336891948 0 0 0 0 0 0 0.04336891948 0 0 0 0 0 0 0.09501933099 0 0 0 0 0 0 0.0007628751456 0 0 0 0 0 0 0.0007628751456 0 0 0 0 0 0 0.001321092835
642,1785495493.947504044,map,3.0322549343,-2.0106122494,-0.5152986050,0.1153728192,0.0276138911,0.9705704305,0.2095700994,0.04362376235 0 0 0 0 0 0 0.04362376235 0 0 0 0 0 0 0.09539636694 0 0 0 0 0 0 0.0007687769965 0 0 0 0 0 0 0.0007687769965 0 0 0 0 0 0 0.001328855793
643,1785495494.047745943,map,2.9813799858,-2.0032267570,-0.5097978711,0.1176798157,0.0300275573,0.9703393558,0.2090247439,0.04331895424 0 0 0 0 0 0 0.04331895424 0 0 0 0 0 0 0.09494536617 0 0 0 0 0 0 0.0007617186521 0 0 0 0 0 0 0.0007617186521 0 0 0 0 0 0 0.001319570807
644,1785495494.147949934,map,2.9857263565,-1.9998300076,-0.5095530748,0.1171421108,0.0299421392,0.9704736173,0.2087155215,0.04347146494 0 0 0 0 0 0 0.04347146494 0 0 0 0 0 0 0.09517108842 0 0 0 0 0 0 0.0007652493181 0 0 0 0 0 0 0.0007652493181 0 0 0 0 0 0 0.001324216549
645,1785495494.247189999,map,2.9898862839,-2.0024356842,-0.5104215741,0.1160632506,0.0302090408,0.9706154981,0.2086199954,0.0433731795 0 0 0 0 0 0 0.0433731795 0 0 0 0 0 0 0.09502563656 0 0 0 0 0 0 0.0007629737575 0 0 0 0 0 0 0.0007629737575 0 0 0 0 0 0 0.001321222603
646,1785495494.347323895,map,2.9938769341,-2.0055911541,-0.5090466142,0.1153945981,0.0298238043,0.9706967160,0.2086684651,0.04283303512 0 0 0 0 0 0 0.04283303512 0 0 0 0 0 0 0.0942253219 0 0 0 0 0 0 0.000750482639 0 0 0 0 0 0 0.000750482639 0 0 0 0 0 0 0.001304768864
647,1785495494.447599888,map,3.0014426708,-2.0100541115,-0.5073977709,0.1149794666,0.0297582828,0.9707180536,0.2088076449,0.04358889428 0 0 0 0 0 0 0.04358889428 0 0 0 0 0 0 0.0953448013 0 0 0 0 0 0 0.0007679691727 0 0 0 0 0 0 0.0007679691727 0 0 0 0 0 0 0.001327793651
648,1785495494.547837973,map,2.9980437756,-2.0070674419,-0.5082160234,0.1149416473,0.0299361201,0.9707632910,0.2085926627,0.04340944715 0 0 0 0 0 0 0.04340944715 0 0 0 0 0 0 0.09507931499 0 0 0 0 0 0 0.0007638133522 0 0 0 0 0 0 0.0007638133522 0 0 0 0 0 0 0.001322327379
649,1785495494.648015022,map,3.0060613155,-2.0113251209,-0.5088157654,0.1148966087,0.0303107792,0.9707111381,0.2088059702,0.04339242865 0 0 0 0 0 0 0.04339242865 0 0 0 0 0 0 0.09505412743 0 0 0 0 0 0 0.0007634193607 0 0 0 0 0 0 0.0007634193607 0 0 0 0 0 0 0.001321808965
650,1785495494.747235060,map,3.0069248676,-2.0141611099,-0.5092126727,0.1147518421,0.0303559564,0.9707380937,0.2087536452,0.04354670575 0 0 0 0 0 0 0.04354670575 0 0 0 0 0 0 0.09528240067 0 0 0 0 0 0 0.0007669918847 0 0 0 0 0 0 0.0007669918847 0 0 0 0 0 0 0.001326508515
651,1785495494.847584963,map,3.0097954273,-2.0128428936,-0.5120489597,0.1145836810,0.0303421364,0.9707255601,0.2089062462,0.04301759489 0 0 0 0 0 0 0.04301759489 0 0 0 0 0 0 0.09449896174 0 0 0 0 0 0 0.0007547478842 0 0 0 0 0 0 0.0007547478842 0 0 0 0 0 0 0.001310390876
652,1785495494.947633028,map,3.0072860718,-2.0109732151,-0.5097272992,0.1145727698,0.0302526897,0.9707808742,0.2086680505,0.04328196126 0 0 0 0 0 0 0.04328196126 0 0 0 0 0 0 0.09489059559 0 0 0 0 0 0 0.0007608625497 0 0 0 0 0 0 0.0007608625497 0 0 0 0 0 0 0.001318443936
653,1785495495.047800064,map,3.0094873905,-2.0111644268,-0.5079771280,0.1147540543,0.0299787493,0.9707293133,0.2088477667,0.04290442733 0 0 0 0 0 0 0.04290442733 0 0 0 0 0 0 0.09433119517 0 0 0 0 0 0 0.0007521321937 0 0 0 0 0 0 0.0007521321937 0 0 0 0 0 0 0.001306943595
654,1785495495.148109913,map,3.0010850430,-2.0080394745,-0.5090779662,0.1145751432,0.0299831057,0.9707635289,0.2087863202,0.04392702594 0 0 0 0 0 0 0.04392702594 0 0 0 0 0 0 0.09584457641 0 0 0 0 0 0 0.0007758072815 0 0 0 0 0 0 0.0007758072815 0 0 0 0 0 0 0.00133809373
655,1785495495.247174978,map,3.0059370995,-2.0089664459,-0.5058585405,0.1146686802,0.0297161322,0.9707046754,0.2090465960,0.0432871529 0 0 0 0 0 0 0.0432871529 0 0 0 0 0 0 0.09489828262 0 0 0 0 0 0 0.0007609826892 0 0 0 0 0 0 0.0007609826892 0 0 0 0 0 0 0.001318602083
656,1785495495.347323895,map,3.0043785572,-2.0139200687,-0.5087701082,0.1145912962,0.0303000028,0.9707392680,0.2088444891,0.04317165843 0 0 0 0 0 0 0.04317165843 0 0 0 0 0 0 0.09472723974 0 0 0 0 0 0 0.0007583105773 0 0 0 0 0 0 0.0007583105773 0 0 0 0 0 0 0.00131508392
657,1785495495.447570086,map,3.0082073212,-2.0100605488,-0.5099362135,0.1145303795,0.0301267524,0.9707571817,0.2088196901,0.04306651711 0 0 0 0 0 0 0.04306651711 0 0 0 0 0 0 0.09457146482 0 0 0 0 0 0 0.0007558789831 0 0 0 0 0 0 0.0007558789831 0 0 0 0 0 0 0.001311881132
658,1785495495.547739029,map,3.0182363987,-2.0099983215,-0.5111194253,0.1144025208,0.0303901285,0.9707463752,0.2089018512,0.04320977185 0 0 0 0 0 0 0.04320977185 0 0 0 0 0 0 0.09478369245 0 0 0 0 0 0 0.0007591922549 0 0 0 0 0 0 0.0007591922549 0 0 0 0 0 0 0.001316244921
659,1785495495.647967100,map,3.0223791599,-2.0096883774,-0.5108261108,0.1142945835,0.0301040941,0.9707391913,0.2090356709,0.04322354185 0 0 0 0 0 0 0.04322354185 0 0 0 0 0 0 0.09480408627 0 0 0 0 0 0 0.0007595108265 0 0 0 0 0 0 0.0007595108265 0 0 0 0 0 0 0.001316664379
660,1785495495.748181105,map,3.0268793106,-2.0076730251,-0.5111888051,0.1144029953,0.0299848843,0.9707661844,0.2088681166,0.04337814628 0 0 0 0 0 0 0.04337814628 0 0 0 0 0 0 0.09503298815 0 0 0 0 0 0 0.0007630887319 0 0 0 0 0 0 0.0007630887319 0 0 0 0 0 0 0.0013213739
661,1785495495.847368956,map,3.0243508816,-2.0122709274,-0.5094496608,0.1144299408,0.0301343537,0.9708189022,0.2085866003,0.04323757326 0 0 0 0 0 0 0.04323757326 0 0 0 0 0 0 0.09482486616 0 0 0 0 0 0 0.0007598354625 0 0 0 0 0 0 0.0007598354625 0 0 0 0 0 0 0.0013170918
662,1785495495.947674036,map,3.0241675377,-2.0157401562,-0.5104622245,0.1142989956,0.0303899016,0.9708428772,0.2085096942,0.04289851484 0 0 0 0 0 0 0.04289851484 0 0 0 0 0 0 0.09432242814 0 0 0 0 0 0 0.0007519955657 0 0 0 0 0 0 0.0007519955657 0 0 0 0 0 0 0.00130676349
663,1785495496.047862053,map,3.0249876976,-2.0156772137,-0.5124709606,0.1143044513,0.0304546785,0.9708052415,0.2086724292,0.04347809494 0 0 0 0 0 0 0.04347809494 0 0 0 0 0 0 0.09518089817 0 0 0 0 0 0 0.0007654028488 0 0 0 0 0 0 0.0007654028488 0 0 0 0 0 0 0.00132441851
664,1785495496.148083925,map,3.0335955620,-2.0138320923,-0.5114745498,0.1142537002,0.0302959938,0.9708595841,0.2084704517,0.04336379324 0 0 0 0 0 0 0.04336379324 0 0 0 0 0 0 0.09501174313 0 0 0 0 0 0 0.0007627564842 0 0 0 0 0 0 0.0007627564842 0 0 0 0 0 0 0.001320936681
665,1785495496.247364998,map,3.0326275826,-2.0118987560,-0.5131618381,0.1140956375,0.0304101257,0.9708551177,0.2085611841,0.04331531638 0 0 0 0 0 0 0.04331531638 0 0 0 0 0 0 0.0949399804 0 0 0 0 0 0 0.0007616344585 0 0 0 0 0 0 0.0007616344585 0 0 0 0 0 0 0.001319459991
666,1785495496.347563982,map,3.0149104595,-2.0119454861,-0.5091124177,0.1138738381,0.0302870104,0.9709707156,0.2081617420,0.0433592766 0 0 0 0 0 0 0.0433592766 0 0 0 0 0 0 0.09500505747 0 0 0 0 0 0 0.0007626519356 0 0 0 0 0 0 0.0007626519356 0 0 0 0 0 0 0.001320799096
667,1785495496.446835041,map,3.0224175453,-2.0155985355,-0.5086145997,0.1138926625,0.0302178366,0.9708919380,0.2085286642,0.0432746481 0 0 0 0 0 0 0.0432746481 0 0 0 0 0 0 0.09487976706 0 0 0 0 0 0 0.0007606933201 0 0 0 0 0 0 0.0007606933201 0 0 0 0 0 0 0.001318221165
668,1785495496.547034979,map,3.0188925266,-2.0173563957,-0.5110754371,0.1139788425,0.0306950401,0.9708825450,0.2084555452,0.04358569582 0 0 0 0 0 0 0.04358569582 0 0 0 0 0 0 0.09534007083 0 0 0 0 0 0 0.0007678950758 0 0 0 0 0 0 0.0007678950758 0 0 0 0 0 0 0.00132769622
669,1785495496.647120953,map,3.0180921555,-2.0169064999,-0.5116480589,0.1140519734,0.0304246807,0.9708689465,0.2085185381,0.04353922644 0 0 0 0 0 0 0.04353922644 0 0 0 0 0 0 0.09527133707 0 0 0 0 0 0 0.0007668186436 0 0 0 0 0 0 0.0007668186436 0 0 0 0 0 0 0.001326280682
670,1785495496.747404099,map,3.0245196819,-2.0123667717,-0.5139269233,0.1140595646,0.0302489711,0.9708394083,0.2086773797,0.04340192168 0 0 0 0 0 0 0.04340192168 0 0 0 0 0 0 0.09506817742 0 0 0 0 0 0 0.0007636391288 0 0 0 0 0 0 0.0007636391288 0 0 0 0 0 0 0.00132209814
671,1785495496.846657991,map,3.0244641304,-2.0126352310,-0.5129354000,0.1139830827,0.0302041457,0.9708883926,0.2084977244,0.04377024443 0 0 0 0 0 0 0.04377024443 0 0 0 0 0 0 0.09561292333 0 0 0 0 0 0 0.000772171803 0 0 0 0 0 0 0.000772171803 0 0 0 0 0 0 0.001333317892
672,1785495496.947016001,map,3.0261206627,-2.0096518993,-0.5153048038,0.1144621609,0.0302251444,0.9707463368,0.2088932863,0.04323147377 0 0 0 0 0 0 0.04323147377 0 0 0 0 0 0 0.09481583322 0 0 0 0 0 0 0.0007596943404 0 0 0 0 0 0 0.0007596943404 0 0 0 0 0 0 0.001316905999
673,1785495497.047147989,map,3.0313649178,-2.0130827427,-0.5161905289,0.1141735582,0.0303930000,0.9707870524,0.2088376553,0.04382273152 0 0 0 0 0 0 0.04382273152 0 0 0 0 0 0 0.09569049072 0 0 0 0 0 0 0.0007733886563 0 0 0 0 0 0 0.0007733886563 0 0 0 0 0 0 0.00133491674
674,1785495497.147351980,map,3.0156598091,-2.0107100010,-0.5126148462,0.1142395018,0.0302939333,0.9708479192,0.2085328237,0.04330875352 0 0 0 0 0 0 0.04330875352 0 0 0 0 0 0 0.09493026408 0 0 0 0 0 0 0.0007614825725 0 0 0 0 0 0 0.0007614825725 0 0 0 0 0 0 0.001319260075
675,1785495497.247467041,map,3.0322909355,-2.0222468376,-0.5135813355,0.1140657243,0.0299668610,0.9708167994,0.2088199056,0.04359821265 0 0 0 0 0 0 0.04359821265 0 0 0 0 0 0 0.09535858269 0 0 0 0 0 0 0.0007681850509 0 0 0 0 0 0 0.0007681850509 0 0 0 0 0 0 0.001328077504
676,1785495497.347760916,map,3.0302059650,-2.0241596699,-0.5117235184,0.1140869089,0.0303533707,0.9708157633,0.2087572892,0.04384300611 0 0 0 0 0 0 0.04384300611 0 0 0 0 0 0 0.09572044925 0 0 0 0 0 0 0.0007738587607 0 0 0 0 0 0 0.0007738587607 0 0 0 0 0 0 0.00133553434
677,1785495497.446933985,map,3.0347213745,-2.0184414387,-0.5145391226,0.1140613901,0.0300362671,0.9707983957,0.2088977946,0.04360185546 0 0 0 0 0 0 0.04360185546 0 0 0 0 0 0 0.09536397009 0 0 0 0 0 0 0.0007682694456 0 0 0 0 0 0 0.0007682694456 0 0 0 0 0 0 0.001328188471
678,1785495497.547425032,map,3.0390264988,-2.0171194077,-0.5136919618,0.1140663122,0.0302886280,0.9707887715,0.2089034190,0.0429826533 0 0 0 0 0 0 0.0429826533 0 0 0 0 0 0 0.09444716985 0 0 0 0 0 0 0.0007539401474 0 0 0 0 0 0 0.0007539401474 0 0 0 0 0 0 0.001309326495
679,1785495497.646692038,map,3.0354659557,-2.0177185535,-0.5095849037,0.1140400903,0.0301228158,0.9708006060,0.2088867356,0.04392534551 0 0 0 0 0 0 0.04392534551 0 0 0 0 0 0 0.09584209419 0 0 0 0 0 0 0.0007757683046 0 0 0 0 0 0 0.0007757683046 0 0 0 0 0 0 0.001338042541
680,1785495497.746876001,map,3.0350301266,-2.0216443539,-0.5133708119,0.1139015915,0.0305788505,0.9707921484,0.2089353253,0.04352112349 0 0 0 0 0 0 0.04352112349 0 0 0 0 0 0 0.09524455742 0 0 0 0 0 0 0.0007663993497 0 0 0 0 0 0 0.0007663993497 0 0 0 0 0 0 0.001325729234
681,1785495497.848026991,map,3.0295803547,-2.0216121674,-0.5125033259,0.1141374517,0.0306797022,0.9707738056,0.2088770221,0.04310343826 0 0 0 0 0 0 0.04310343826 0 0 0 0 0 0 0.09462617336 0 0 0 0 0 0 0.0007567327482 0 0 0 0 0 0 0.0007567327482 0 0 0 0 0 0 0.001313005815
682,1785495497.947161913,map,3.0274620056,-2.0183858871,-0.5141785741,0.1142920628,0.0305473793,0.9707524845,0.2089109745,0.04345834841 0 0 0 0 0 0 0.04345834841 0 0 0 0 0 0 0.09515168045 0 0 0 0 0 0 0.0007649455896 0 0 0 0 0 0 0.0007649455896 0 0 0 0 0 0 0.001323816996
683,1785495498.047352076,map,3.0225257874,-2.0181672573,-0.5121604204,0.1144660333,0.0303709471,0.9707356914,0.2089194470,0.04333580602 0 0 0 0 0 0 0.04333580602 0 0 0 0 0 0 0.09497031383 0 0 0 0 0 0 0.0007621086791 0 0 0 0 0 0 0.0007621086791 0 0 0 0 0 0 0.001320084141
684,1785495498.147583008,map,3.0226316452,-2.0182139874,-0.5118637681,0.1142281567,0.0305061342,0.9707347090,0.2090345331,0.04350723909 0 0 0 0 0 0 0.04350723909 0 0 0 0 0 0 0.09522401705 0 0 0 0 0 0 0.0007660777831 0 0 0 0 0 0 0.0007660777831 0 0 0 0 0 0 0.001325306291
685,1785495498.247864962,map,3.0282979012,-2.0159397125,-0.5125266910,0.1141710837,0.0306545641,0.9707071393,0.2091719499,0.04319017223 0 0 0 0 0 0 0.04319017223 0 0 0 0 0 0 0.09475466296 0 0 0 0 0 0 0.0007587388416 0 0 0 0 0 0 0.0007587388416 0 0 0 0 0 0 0.001315647883
686,1785495498.348174095,map,3.0255501270,-2.0156466961,-0.5110779405,0.1141636808,0.0305767303,0.9707246621,0.2091061041,0.04352554231 0 0 0 0 0 0 0.04352554231 0 0 0 0 0 0 0.09525109434 0 0 0 0 0 0 0.0007665016943 0 0 0 0 0 0 0.0007665016943 0 0 0 0 0 0 0.001325863839
687,1785495498.447544098,map,3.0215363503,-2.0156016350,-0.5132899284,0.1140277114,0.0306959308,0.9707444104,0.2090710653,0.04338637444 0 0 0 0 0 0 0.04338637444 0 0 0 0 0 0 0.09504516677 0 0 0 0 0 0 0.0007632792072 0 0 0 0 0 0 0.0007632792072 0 0 0 0 0 0 0.001321624544
688,1785495498.547754049,map,3.0214395523,-2.0183413029,-0.5135142207,0.1142187267,0.0308024970,0.9707532751,0.2089099602,0.0438833296 0 0 0 0 0 0 0.0438833296 0 0 0 0 0 0 0.09578002617 0 0 0 0 0 0 0.0007747938379 0 0 0 0 0 0 0.0007747938379 0 0 0 0 0 0 0.001336762663
