message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
82,1785495437.750036955,map,7.8609480858,-4.1236433983,-1.1616946459,0.0358196297,0.0591058524,0.8540604525,0.5155620031,0.04289344037 0 0 0 0 0 0 0.04289344037 0 0 0 0 0 0 0.09431490358 0 0 0 0 0 0 0.0007518783056 0 0 0 0 0 0 0.0007518783056 0 0 0 0 0 0 0.001306608913
83,1785495437.850322008,map,7.8598203659,-4.1218562126,-1.1609660387,0.0356559182,0.0592855399,0.8540034187,0.5156472447,0.04325505959 0 0 0 0 0 0 0.04325505959 0 0 0 0 0 0 0.09485076109 0 0 0 0 0 0 0.000760240056 0 0 0 0 0 0 0.000760240056 0 0 0 0 0 0 0.001317624464
84,1785495437.950532913,map,7.8568239212,-4.1293735504,-1.1607495546,0.0357282962,0.0593155648,0.8539920598,0.5156575756,0.04314972111 0 0 0 0 0 0 0.04314972111 0 0 0 0 0 0 0.09469474301 0 0 0 0 0 0 0.0007578031572 0 0 0 0 0 0 0.0007578031572 0 0 0 0 0 0 0.001314415671
85,1785495438.050498962,map,7.8599867821,-4.1311802864,-1.1620043516,0.0357302929,0.0594694696,0.8539804618,0.5156588904,0.04271713386 0 0 0 0 0 0 0.04271713386 0 0 0 0 0 0 0.09405338133 0 0 0 0 0 0 0.0007478056124 0 0 0 0 0 0 0.0007478056124 0 0 0 0 0 0 0.00130123831
86,1785495438.150568008,map,7.8648142815,-4.1333637238,-1.1595807076,0.0352654321,0.0595348826,0.8541574008,0.5153902126,0.04365490062 0 0 0 0 0 0 0.04365490062 0 0 0 0 0 0 0.09544241102 0 0 0 0 0 0 0.0007694984941 0 0 0 0 0 0 0.0007694984941 0 0 0 0 0 0 0.001329804319
87,1785495438.249728918,map,7.8503351212,-4.1248931885,-1.1588183641,0.0358659235,0.0593836076,0.8540592694,0.5155288867,0.04280867435 0 0 0 0 0 0 0.04280867435 0 0 0 0 0 0 0.09418918877 0 0 0 0 0 0 0.0007499198707 0 0 0 0 0 0 0.0007499198707 0 0 0 0 0 0 0.001304026792
88,1785495438.350084066,map,7.8458647728,-4.1241025925,-1.1596893072,0.0359380683,0.0594758051,0.8541095143,0.5154299078,0.04283178602 0 0 0 0 0 0 0.04283178602 0 0 0 0 0 0 0.09422346925 0 0 0 0 0 0 0.0007504537817 0 0 0 0 0 0 0.0007504537817 0 0 0 0 0 0 0.001304730814
89,1785495438.450418949,map,7.8831419945,-4.3617415428,-1.1611557007,0.0366580739,0.0595133667,0.8527190397,0.5176722387,0.04320588993 0 0 0 0 0 0 0.04320588993 0 0 0 0 0 0 0.094777943 0 0 0 0 0 0 0.0007591024486 0 0 0 0 0 0 0.0007591024486 0 0 0 0 0 0 0.001316126671
90,1785495438.550498009,map,7.8417949677,-4.1710724831,-1.1579403877,0.0353901104,0.0592746090,0.8536454208,0.5162591503,0.04328385678 0 0 0 0 0 0 0.04328385678 0 0 0 0 0 0 0.09489340221 0 0 0 0 0 0 0.0007609064136 0 0 0 0 0 0 0.0007609064136 0 0 0 0 0 0 0.001318501677
91,1785495438.650702953,map,7.8435664177,-4.1735868454,-1.1576187611,0.0357200994,0.0592071985,0.8537156851,0.5161279913,0.04281290343 0 0 0 0 0 0 0.04281290343 0 0 0 0 0 0 0.0941954618 0 0 0 0 0 0 0.0007500175649 0 0 0 0 0 0 0.0007500175649 0 0 0 0 0 0 0.001304155618
92,1785495438.750828981,map,7.8439917564,-4.1526174545,-1.1575289965,0.0354650264,0.0594225892,0.8534978802,0.5164809420,0.04327569907 0 0 0 0 0 0 0.04327569907 0 0 0 0 0 0 0.09488132325 0 0 0 0 0 0 0.0007607176398 0 0 0 0 0 0 0.0007607176398 0 0 0 0 0 0 0.001318253179
93,1785495438.850050926,map,7.8411974907,-4.1577939987,-1.1585983038,0.0354867656,0.0596142729,0.8534164575,0.5165919067,0.04323184889 0 0 0 0 0 0 0.04323184889 0 0 0 0 0 0 0.09481638876 0 0 0 0 0 0 0.0007597030193 0 0 0 0 0 0 0.0007597030193 0 0 0 0 0 0 0.001316917426
94,1785495438.951114893,map,7.8365864754,-4.1542854309,-1.1580353975,0.0358584714,0.0595871626,0.8536698285,0.5161505319,0.04313134927 0 0 0 0 0 0 0.04313134927 0 0 0 0 0 0 0.09466752592 0 0 0 0 0 0 0.0007573782397 0 0 0 0 0 0 0.0007573782397 0 0 0 0 0 0 0.001313856033
95,1785495439.050390005,map,7.8404531479,-4.1571583748,-1.1583116055,0.0358930801,0.0598158780,0.8535687786,0.5162887636,0.04315435021 0 0 0 0 0 0 0.04315435021 0 0 0 0 0 0 0.09470160051 0 0 0 0 0 0 0.0007579102268 0 0 0 0 0 0 0.0007579102268 0 0 0 0 0 0 0.001314556681
96,1785495439.150552988,map,7.8468804359,-4.3119325638,-1.1577825546,0.0358571796,0.0592219881,0.8521445739,0.5187066999,0.04290014828 0 0 0 0 0 0 0.04290014828 0 0 0 0 0 0 0.09432485022 0 0 0 0 0 0 0.0007520333115 0 0 0 0 0 0 0.0007520333115 0 0 0 0 0 0 0.001306813248
97,1785495439.250768900,map,7.8403224945,-4.1796946526,-1.1596540213,0.0357900202,0.0593432045,0.8542427280,0.5152347851,0.04301732158 0 0 0 0 0 0 0.04301732158 0 0 0 0 0 0 0.09449855666 0 0 0 0 0 0 0.0007547415658 0 0 0 0 0 0 0.0007547415658 0 0 0 0 0 0 0.001310382551
98,1785495439.351068020,map,7.8534817696,-4.1697359085,-1.1645150185,0.0363821256,0.0595321551,0.8540947094,0.5154167896,0.04289353743 0 0 0 0 0 0 0.04289353743 0 0 0 0 0 0 0.0943150475 0 0 0 0 0 0 0.0007518805484 0 0 0 0 0 0 0.0007518805484 0 0 0 0 0 0 0.00130661187
99,1785495439.450486898,map,7.8559451103,-4.1860761642,-1.1612156630,0.0362782710,0.0594381957,0.8545718435,0.5146435008,0.04311323303 0 0 0 0 0 0 0.04311323303 0 0 0 0 0 0 0.09464068565 0 0 0 0 0 0 0.000756959262 0 0 0 0 0 0 0.000756959262 0 0 0 0 0 0 0.00131330418
100,1785495439.550635099,map,7.8442392349,-4.1680631638,-1.1592664719,0.0360886356,0.0598061499,0.8540960241,0.5154035917,0.04288993171 0 0 0 0 0 0 0.04288993171 0 0 0 0 0 0 0.09430970077 0 0 0 0 0 0 0.0007517972294 0 0 0 0 0 0 0.0007517972294 0 0 0 0 0 0 0.001306502033
101,1785495439.650706053,map,7.8407478333,-4.1667213440,-1.1601346731,0.0361117792,0.0598115935,0.8541118603,0.5153750189,0.04292174268 0 0 0 0 0 0 0.04292174268 0 0 0 0 0 0 0.09435686917 0 0 0 0 0 0 0.0007525323398 0 0 0 0 0 0 0.0007525323398 0 0 0 0 0 0 0.001307471051
102,1785495439.750830889,map,7.8450136185,-4.1714854240,-1.1601938009,0.0357518520,0.0599327452,0.8540538912,0.5154821458,0.04328768054 0 0 0 0 0 0 0.04328768054 0 0 0 0 0 0 0.09489906386 0 0 0 0 0 0 0.0007609948994 0 0 0 0 0 0 0.0007609948994 0 0 0 0 0 0 0.001318618155
103,1785495439.850075960,map,7.8480162621,-4.1699004173,-1.1608735323,0.0355652297,0.0600126236,0.8538815232,0.5157712021,0.04291736966 0 0 0 0 0 0 0.04291736966 0 0 0 0 0 0 0.09435038532 0 0 0 0 0 0 0.0007524312798 0 0 0 0 0 0 0.0007524312798 0 0 0 0 0 0 0.001307337841
104,1785495439.950311899,map,7.8454289436,-4.1653914452,-1.1589083672,0.0357899908,0.0598510186,0.8538376332,0.5158470860,0.04293116424 0 0 0 0 0 0 0.04293116424 0 0 0 0 0 0 0.09437083811 0 0 0 0 0 0 0.0007527500766 0 0 0 0 0 0 0.0007527500766 0 0 0 0 0 0 0.001307758048
105,1785495440.050415993,map,7.8365225792,-4.1490268707,-1.1594500542,0.0366742174,0.0598744877,0.8538179044,0.5158149557,0.0428852201 0 0 0 0 0 0 0.0428852201 0 0 0 0 0 0 0.09430271403 0 0 0 0 0 0 0.0007516883574 0 0 0 0 0 0 0.0007516883574 0 0 0 0 0 0 0.001306358509
106,1785495440.150779963,map,7.8366789818,-4.1525306702,-1.1594175100,0.0364752622,0.0599682031,0.8537093300,0.5159978169,0.04331496384 0 0 0 0 0 0 0.04331496384 0 0 0 0 0 0 0.09493945847 0 0 0 0 0 0 0.0007616262994 0 0 0 0 0 0 0.0007616262994 0 0 0 0 0 0 0.001319449252
107,1785495440.249979019,map,7.8380808830,-4.1556167603,-1.1606087685,0.0361307904,0.0597720218,0.8537426177,0.5159897237,0.04286950901 0 0 0 0 0 0 0.04286950901 0 0 0 0 0 0 0.09427941556 0 0 0 0 0 0 0.0007513253329 0 0 0 0 0 0 0.0007513253329 0 0 0 0 0 0 0.001305879922
108,1785495440.349999905,map,7.8359527588,-4.1585021019,-1.1600573063,0.0358704018,0.0600246641,0.8537433276,0.5159773562,0.04299259767 0 0 0 0 0 0 0.04299259767 0 0 0 0 0 0 0.0944619105 0 0 0 0 0 0 0.0007541700184 0 0 0 0 0 0 0.0007541700184 0 0 0 0 0 0 0.001309629417
109,1785495440.450159073,map,7.8451876640,-4.1585493088,-1.1591391563,0.0356693823,0.0599332575,0.8535610857,0.5163033676,0.04289947374 0 0 0 0 0 0 0.04289947374 0 0 0 0 0 0 0.09432385001 0 0 0 0 0 0 0.0007520177241 0 0 0 0 0 0 0.0007520177241 0 0 0 0 0 0 0.0013067927
110,1785495440.550283909,map,7.8392286301,-4.1565485001,-1.1570382118,0.0358217776,0.0599580573,0.8535884306,0.5162447038,0.04312425716 0 0 0 0 0 0 0.04312425716 0 0 0 0 0 0 0.09465701877 0 0 0 0 0 0 0.0007572142159 0 0 0 0 0 0 0.0007572142159 0 0 0 0 0 0 0.001313639995
111,1785495440.650466919,map,7.8425202370,-4.1582546234,-1.1568212509,0.0358388182,0.0598282651,0.8535456568,0.5163293204,0.0431466178 0 0 0 0 0 0 0.0431466178 0 0 0 0 0 0 0.09469014572 0 0 0 0 0 0 0.0007577313794 0 0 0 0 0 0 0.0007577313794 0 0 0 0 0 0 0.001314321139
112,1785495440.750621080,map,7.8365163803,-4.1848206520,-1.1574983597,0.0359238205,0.0597597858,0.8535129885,0.5163853270,0.04317591912 0 0 0 0 0 0 0.04317591912 0 0 0 0 0 0 0.09473355097 0 0 0 0 0 0 0.0007584091335 0 0 0 0 0 0 0.0007584091335 0 0 0 0 0 0 0.001315213708
113,1785495440.849910975,map,7.8394694328,-4.1798963547,-1.1594578028,0.0359149021,0.0598228482,0.8533670542,0.5166197703,0.04319735894 0 0 0 0 0 0 0.04319735894 0 0 0 0 0 0 0.09476530762 0 0 0 0 0 0 0.0007589050935 0 0 0 0 0 0 0.0007589050935 0 0 0 0 0 0 0.001315866802
114,1785495440.950042009,map,7.8398604393,-4.1744942665,-1.1586655378,0.0359518686,0.0596750205,0.8535511676,0.5163301068,0.04323679159 0 0 0 0 0 0 0.04323679159 0 0 0 0 0 0 0.09482370856 0 0 0 0 0 0 0.000759817377 0 0 0 0 0 0 0.000759817377 0 0 0 0 0 0 0.001317067989
115,1785495441.050295115,map,7.8369650841,-4.1672458649,-1.1583257914,0.0359255141,0.0596089741,0.8533793734,0.5166233830,0.04295325099 0 0 0 0 0 0 0.04295325099 0 0 0 0 0 0 0.0944035832 0 0 0 0 0 0 0.0007532605416 0 0 0 0 0 0 0.0007532605416 0 0 0 0 0 0 0.001308430849
116,1785495441.150340080,map,7.8719816208,-4.1577582359,-1.1630302668,0.0358535561,0.0589354223,0.8534674152,0.5165602770,0.04300230169 0 0 0 0 0 0 0.04300230169 0 0 0 0 0 0 0.09447629435 0 0 0 0 0 0 0.0007543943418 0 0 0 0 0 0 0.0007543943418 0 0 0 0 0 0 0.001309925019
117,1785495441.250361919,map,7.8552231789,-4.1664514542,-1.1585901976,0.0359468889,0.0593596342,0.8539182521,0.5157595228,0.04291238615 0 0 0 0 0 0 0.04291238615 0 0 0 0 0 0 0.09434299616 0 0 0 0 0 0 0.0007523161133 0 0 0 0 0 0 0.0007523161133 0 0 0 0 0 0 0.001307186034
118,1785495441.349659920,map,7.8562979698,-4.1711926460,-1.1598234177,0.0358419714,0.0593422143,0.8536916052,0.5161438412,0.04336641382 0 0 0 0 0 0 0.04336641382 0 0 0 0 0 0 0.09501562213 0 0 0 0 0 0 0.0007628171447 0 0 0 0 0 0 0.0007628171447 0 0 0 0 0 0 0.001321016508
119,1785495441.449783087,map,7.8514156342,-4.1743712425,-1.1588746309,0.0359398542,0.0599244576,0.8536319150,0.5161684813,0.04319086464 0 0 0 0 0 0 0.04319086464 0 0 0 0 0 0 0.09475568854 0 0 0 0 0 0 0.000758754859 0 0 0 0 0 0 0.000758754859 0 0 0 0 0 0 0.001315668975
120,1785495441.549351931,map,7.8484373093,-4.1703238487,-1.1587766409,0.0359291569,0.0597035253,0.8535674177,0.5163015277,0.04329401313 0 0 0 0 0 0 0.04329401313 0 0 0 0 0 0 0.09490844001 0 0 0 0 0 0 0.0007611414449 0 0 0 0 0 0 0.0007611414449 0 0 0 0 0 0 0.001318811057
121,1785495441.650333881,map,7.8549461365,-4.1641168594,-1.1602141857,0.0361410136,0.0597569786,0.8535950717,0.5162348392,0.04296845914 0 0 0 0 0 0 0.04296845914 0 0 0 0 0 0 0.0944261287 0 0 0 0 0 0 0.0007536120538 0 0 0 0 0 0 0.0007536120538 0 0 0 0 0 0 0.001308894115
122,1785495441.749810934,map,7.8521900177,-4.1646170616,-1.1612950563,0.0361398502,0.0599066233,0.8535592384,0.5162768145,0.04332331684 0 0 0 0 0 0 0.04332331684 0 0 0 0 0 0 0.09495182478 0 0 0 0 0 0 0.0007618196202 0 0 0 0 0 0 0.0007618196202 0 0 0 0 0 0 0.001319703699
123,1785495441.849881887,map,7.8503217697,-4.1578760147,-1.1615234613,0.0363512631,0.0596084703,0.8536358559,0.5161698165,0.04320704517 0 0 0 0 0 0 0.04320704517 0 0 0 0 0 0 0.09477965402 0 0 0 0 0 0 0.0007591291744 0 0 0 0 0 0 0.0007591291744 0 0 0 0 0 0 0.001316161862
124,1785495441.950114965,map,7.8443160057,-4.1576833725,-1.1620514393,0.0364553722,0.0594973100,0.8538045658,0.5158961407,0.04286325464 0 0 0 0 0 0 0.04286325464 0 0 0 0 0 0 0.09427014036 0 0 0 0 0 0 0.0007511808235 0 0 0 0 0 0 0.0007511808235 0 0 0 0 0 0 0.001305689403
125,1785495442.050329924,map,7.8439269066,-4.1587758064,-1.1614373922,0.0362119014,0.0597777740,0.8538120365,0.5158685196,0.04292820527 0 0 0 0 0 0 0.04292820527 0 0 0 0 0 0 0.09436645102 0 0 0 0 0 0 0.0007526816925 0 0 0 0 0 0 0.0007526816925 0 0 0 0 0 0 0.001307667913
126,1785495442.149733067,map,7.8428740501,-4.1483922005,-1.1594983339,0.0365244481,0.0592221859,0.8537953808,0.5159381147,0.04324507879 0 0 0 0 0 0 0.04324507879 0 0 0 0 0 0 0.09483598106 0 0 0 0 0 0 0.0007600091201 0 0 0 0 0 0 0.0007600091201 0 0 0 0 0 0 0.001317320432
127,1785495442.249936104,map,7.8490772247,-4.1534500122,-1.1608034372,0.0360810314,0.0596150054,0.8538087421,0.5159019247,0.04301248197 0 0 0 0 0 0 0.04301248197 0 0 0 0 0 0 0.09449138359 0 0 0 0 0 0 0.0007546296835 0 0 0 0 0 0 0.0007546296835 0 0 0 0 0 0 0.001310235128
128,1785495442.350284100,map,7.8464937210,-4.1500358582,-1.1594111919,0.0360311433,0.0594653922,0.8539135078,0.5157493528,0.04312174365 0 0 0 0 0 0 0.04312174365 0 0 0 0 0 0 0.09465329486 0 0 0 0 0 0 0.0007571560852 0 0 0 0 0 0 0.0007571560852 0 0 0 0 0 0 0.001313563429
129,1785495442.450529099,map,7.8501200676,-4.1498222351,-1.1607844830,0.0358668835,0.0597818439,0.8540314363,0.5155288505,0.04291094909 0 0 0 0 0 0 0.04291094909 0 0 0 0 0 0 0.09434086538 0 0 0 0 0 0 0.0007522829042 0 0 0 0 0 0 0.0007522829042 0 0 0 0 0 0 0.001307142259
130,1785495442.549712896,map,7.8690438271,-4.3159608841,-1.1624627113,0.0363903413,0.0600441143,0.8519311330,0.5189256150,0.04310378092 0 0 0 0 0 0 0.04310378092 0 0 0 0 0 0 0.09462668107 0 0 0 0 0 0 0.0007567406724 0 0 0 0 0 0 0.0007567406724 0 0 0 0 0 0 0.001313016253
131,1785495442.649858952,map,7.8290147781,-4.1668214798,-1.1583056450,0.0367050998,0.0600512550,0.8536946516,0.5159961636,0.04299575662 0 0 0 0 0 0 0.04299575662 0 0 0 0 0 0 0.09446659293 0 0 0 0 0 0 0.0007542430415 0 0 0 0 0 0 0.0007542430415 0 0 0 0 0 0 0.001309725644
132,1785495442.750119925,map,7.8347048759,-4.1642909050,-1.1592675447,0.0363700436,0.0599913063,0.8536956147,0.5160252723,0.04293306708 0 0 0 0 0 0 0.04293306708 0 0 0 0 0 0 0.0943736593 0 0 0 0 0 0 0.0007527940529 0 0 0 0 0 0 0.0007527940529 0 0 0 0 0 0 0.001307816012
133,1785495442.850130081,map,7.8650808334,-4.1132717133,-1.1614596844,0.0357611344,0.0592480479,0.8542552290,0.5152269836,0.04338650134 0 0 0 0 0 0 0.04338650134 0 0 0 0 0 0 0.09504535459 0 0 0 0 0 0 0.0007632821448 0 0 0 0 0 0 0.0007632821448 0 0 0 0 0 0 0.001321628409
134,1785495442.950367928,map,7.8604121208,-4.1188535690,-1.1630537510,0.0361122985,0.0592466537,0.8541579385,0.5153638944,0.04329996624 0 0 0 0 0 0 0.04329996624 0 0 0 0 0 0 0.09491725412 0 0 0 0 0 0 0.0007612792119 0 0 0 0 0 0 0.0007612792119 0 0 0 0 0 0 0.001318992399
135,1785495443.049598932,map,7.8593611717,-4.1224989891,-1.1607639790,0.0361229278,0.0595177775,0.8540668534,0.5154828540,0.04313445218 0 0 0 0 0 0 0.04313445218 0 0 0 0 0 0 0.09467212287 0 0 0 0 0 0 0.0007574500039 0 0 0 0 0 0 0.0007574500039 0 0 0 0 0 0 0.001313950553
136,1785495443.149811983,map,7.8552284241,-4.1246280670,-1.1630244255,0.0360995806,0.0595740104,0.8540166470,0.5155611938,0.04279456064 0 0 0 0 0 0 0.04279456064 0 0 0 0 0 0 0.09416825308 0 0 0 0 0 0 0.0007495938475 0 0 0 0 0 0 0.0007495938475 0 0 0 0 0 0 0.001303596864
137,1785495443.250076056,map,7.8500027657,-4.1279964447,-1.1621176004,0.0360245603,0.0597437683,0.8540687394,0.5154604649,0.04320643915 0 0 0 0 0 0 0.04320643915 0 0 0 0 0 0 0.09477875646 0 0 0 0 0 0 0.0007591151547 0 0 0 0 0 0 0.0007591151547 0 0 0 0 0 0 0.001316143401
138,1785495443.350562096,map,7.8617453575,-4.1631326675,-1.1624004841,0.0362948906,0.0602279117,0.8540762529,0.5153726553,0.04279163397 0 0 0 0 0 0 0.04279163397 0 0 0 0 0 0 0.09416391163 0 0 0 0 0 0 0.0007495262442 0 0 0 0 0 0 0.0007495262442 0 0 0 0 0 0 0.001303507713
139,1785495443.450715065,map,7.8659386635,-4.1582307816,-1.1643959284,0.0359155151,0.0599988120,0.8540802190,0.5154194278,0.04330308327 0 0 0 0 0 0 0.04330308327 0 0 0 0 0 0 0.09492186906 0 0 0 0 0 0 0.0007613513472 0 0 0 0 0 0 0.0007613513472 0 0 0 0 0 0 0.001319087349
140,1785495443.549992085,map,7.8735666275,-4.1611976624,-1.1639504433,0.0358272526,0.0595813908,0.8540707085,0.5154897917,0.04300156338 0 0 0 0 0 0 0.04300156338 0 0 0 0 0 0 0.09447520001 0 0 0 0 0 0 0.0007543772743 0 0 0 0 0 0 0.0007543772743 0 0 0 0 0 0 0.001309902528
141,1785495443.650274992,map,7.8606824875,-4.1773471832,-1.1620630026,0.0361573736,0.0595858060,0.8543340582,0.5150296358,0.04328087326 0 0 0 0 0 0 0.04328087326 0 0 0 0 0 0 0.09488898461 0 0 0 0 0 0 0.0007608373726 0 0 0 0 0 0 0.0007608373726 0 0 0 0 0 0 0.001318410794
142,1785495443.749706030,map,7.8374290466,-4.1501984596,-1.1599892378,0.0373067111,0.0590403966,0.8552260701,0.5135278101,0.04352166683 0 0 0 0 0 0 0.04352166683 0 0 0 0 0 0 0.09524536122 0 0 0 0 0 0 0.0007664119341 0 0 0 0 0 0 0.0007664119341 0 0 0 0 0 0 0.001325745786
143,1785495443.850054979,map,7.8443880081,-4.1534476280,-1.1614503860,0.0375753567,0.0585201716,0.8564224325,0.5115702246,0.04292039321 0 0 0 0 0 0 0.04292039321 0 0 0 0 0 0 0.09435486832 0 0 0 0 0 0 0.0007525011534 0 0 0 0 0 0 0.0007525011534 0 0 0 0 0 0 0.001307429943
144,1785495443.950197935,map,7.8310494423,-4.1949973106,-1.1606408358,0.0386428155,0.0587217261,0.8593477288,0.5065372300,0.04346608097 0 0 0 0 0 0 0.04346608097 0 0 0 0 0 0 0.0951631221 0 0 0 0 0 0 0.0007651246443 0 0 0 0 0 0 0.0007651246443 0 0 0 0 0 0 0.001324052543
145,1785495444.049441099,map,7.8299784660,-4.2004055977,-1.1622471809,0.0407889006,0.0569023892,0.8620550683,0.5019556409,0.04329303803 0 0 0 0 0 0 0.04329303803 0 0 0 0 0 0 0.09490699629 0 0 0 0 0 0 0.0007611188795 0 0 0 0 0 0 0.0007611188795 0 0 0 0 0 0 0.001318781354
146,1785495444.149461031,map,7.7836151123,-4.1139168739,-1.1542738676,0.0419651407,0.0570988310,0.8686266290,0.4903737580,0.04292205686 0 0 0 0 0 0 0.04292205686 0 0 0 0 0 0 0.094357335 0 0 0 0 0 0 0.0007525396005 0 0 0 0 0 0 0.0007525396005 0 0 0 0 0 0 0.001307480621
147,1785495444.249598026,map,7.7815828323,-4.1312785149,-1.1546983719,0.0440569895,0.0549942610,0.8732507711,0.4821490540,0.04297391854 0 0 0 0 0 0 0.04297391854 0 0 0 0 0 0 0.09443422174 0 0 0 0 0 0 0.0007537382441 0 0 0 0 0 0 0.0007537382441 0 0 0 0 0 0 0.001309060418
148,1785495444.349968910,map,7.7820267677,-4.1405048370,-1.1554409266,0.0456132881,0.0542004817,0.8789923562,0.4715444639,0.04309661131 0 0 0 0 0 0 0.04309661131 0 0 0 0 0 0 0.09461605799 0 0 0 0 0 0 0.0007565748729 0 0 0 0 0 0 0.0007565748729 0 0 0 0 0 0 0.001312797854
149,1785495444.450339079,map,7.7910342216,-4.1627922058,-1.1531213522,0.0471121234,0.0548126579,0.8842221458,0.4614403626,0.04323352933 0 0 0 0 0 0 0.04323352933 0 0 0 0 0 0 0.09481887739 0 0 0 0 0 0 0.000759741899 0 0 0 0 0 0 0.000759741899 0 0 0 0 0 0 0.001316968615
150,1785495444.550585032,map,7.7941923141,-4.1302261353,-1.1569194794,0.0504796370,0.0523851181,0.8898444017,0.4504270830,0.04328561372 0 0 0 0 0 0 0.04328561372 0 0 0 0 0 0 0.09489600364 0 0 0 0 0 0 0.000760947071 0 0 0 0 0 0 0.000760947071 0 0 0 0 0 0 0.001318555197
151,1785495444.649785042,map,7.7864065170,-4.0861520767,-1.1600716114,0.0517012745,0.0504497544,0.8954200826,0.4393229759,0.04338519954 0 0 0 0 0 0 0.04338519954 0 0 0 0 0 0 0.09504342779 0 0 0 0 0 0 0.0007632520087 0 0 0 0 0 0 0.0007632520087 0 0 0 0 0 0 0.001321588754
152,1785495444.749943972,map,7.7704396248,-4.0630464554,-1.1614756584,0.0532766611,0.0494965220,0.9006920267,0.4283287944,0.04335993163 0 0 0 0 0 0 0.04335993163 0 0 0 0 0 0 0.09500602707 0 0 0 0 0 0 0.0007626670977 0 0 0 0 0 0 0.0007626670977 0 0 0 0 0 0 0.00132081905
153,1785495444.849252939,map,7.7724099159,-4.0715699196,-1.1614822149,0.0538769046,0.0490955258,0.9056660399,0.4176792176,0.04333825786 0 0 0 0 0 0 0.04333825786 0 0 0 0 0 0 0.09497394346 0 0 0 0 0 0 0.0007621654281 0 0 0 0 0 0 0.0007621654281 0 0 0 0 0 0 0.001320158829
154,1785495444.949502945,map,7.7348594666,-4.0651898384,-1.1564638615,0.0571667858,0.0500206329,0.9087261868,0.4104224800,0.04356005455 0 0 0 0 0 0 0.04356005455 0 0 0 0 0 0 0.0953021458 0 0 0 0 0 0 0.0007673010905 0 0 0 0 0 0 0.0007673010905 0 0 0 0 0 0 0.001326915142
155,1785495445.049653053,map,7.7634067535,-4.0939741135,-1.1596350670,0.0575415195,0.0477684919,0.9139398101,0.3988999648,0.04314167514 0 0 0 0 0 0 0.04314167514 0 0 0 0 0 0 0.09468282348 0 0 0 0 0 0 0.0007576170603 0 0 0 0 0 0 0.0007576170603 0 0 0 0 0 0 0.001314170577
156,1785495445.149149895,map,7.7662878036,-4.0759329796,-1.1595904827,0.0556607011,0.0460873474,0.9187995884,0.3880530252,0.04333964033 0 0 0 0 0 0 0.04333964033 0 0 0 0 0 0 0.09497599 0 0 0 0 0 0 0.000762197426 0 0 0 0 0 0 0.000762197426 0 0 0 0 0 0 0.001320200941
157,1785495445.249355078,map,7.7944898605,-4.1057882309,-1.1634625196,0.0548355414,0.0457809546,0.9224485537,0.3794546707,0.04329418698 0 0 0 0 0 0 0.04329418698 0 0 0 0 0 0 0.09490869742 0 0 0 0 0 0 0.0007611454681 0 0 0 0 0 0 0.0007611454681 0 0 0 0 0 0 0.001318816353
158,1785495445.349560022,map,7.7902746201,-4.0855441093,-1.1587163210,0.0557774684,0.0450309560,0.9253980995,0.3721551235,0.04328407359 0 0 0 0 0 0 0.04328407359 0 0 0 0 0 0 0.09489372323 0 0 0 0 0 0 0.0007609114307 0 0 0 0 0 0 0.0007609114307 0 0 0 0 0 0 0.001318508281
159,1785495445.449702024,map,7.7919569016,-4.1070857048,-1.1608359814,0.0562465396,0.0441312971,0.9286129536,0.3640971404,0.04318149923 0 0 0 0 0 0 0.04318149923 0 0 0 0 0 0 0.09474181647 0 0 0 0 0 0 0.0007585382125 0 0 0 0 0 0 0.0007585382125 0 0 0 0 0 0 0.001315383688
160,1785495445.550033092,map,7.7897934914,-4.0923185349,-1.1590603590,0.0566282921,0.0436907705,0.9303016237,0.3597544404,0.0431088244 0 0 0 0 0 0 0.0431088244 0 0 0 0 0 0 0.09463415373 0 0 0 0 0 0 0.000756857307 0 0 0 0 0 0 0.000756857307 0 0 0 0 0 0 0.001313169886
161,1785495445.649450064,map,7.7858376503,-4.0917434692,-1.1581504345,0.0570786479,0.0433987017,0.9331320415,0.3523111745,0.04330481949 0 0 0 0 0 0 0.04330481949 0 0 0 0 0 0 0.09492443962 0 0 0 0 0 0 0.0007613915279 0 0 0 0 0 0 0.0007613915279 0 0 0 0 0 0 0.001319140238
162,1785495445.749820948,map,7.7678103447,-4.0783143044,-1.1609636545,0.0580597633,0.0429133486,0.9354551983,0.3459928773,0.04299728378 0 0 0 0 0 0 0.04299728378 0 0 0 0 0 0 0.09446885659 0 0 0 0 0 0 0.0007542783442 0 0 0 0 0 0 0.0007542783442 0 0 0 0 0 0 0.001309772164
163,1785495445.849170923,map,7.7605123520,-4.0724129677,-1.1620277166,0.0597016371,0.0434247729,0.9375364455,0.3399638257,0.04373468727 0 0 0 0 0 0 0.04373468727 0 0 0 0 0 0 0.09556036707 0 0 0 0 0 0 0.0007713475809 0 0 0 0 0 0 0.0007713475809 0 0 0 0 0 0 0.001332234759
164,1785495445.949228048,map,7.7489733696,-4.0813956261,-1.1626123190,0.0611935959,0.0444045887,0.9390801782,0.3352789829,0.0431658497 0 0 0 0 0 0 0.0431658497 0 0 0 0 0 0 0.09471863527 0 0 0 0 0 0 0.0007581762147 0 0 0 0 0 0 0.0007581762147 0 0 0 0 0 0 0.001314906976
