message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
623,1785495491.747832060,map,3.4078810215,-2.2303631306,-0.5551286936,0.0361421111,0.0164196066,0.9691353847,0.2433120249,0.04253014896 0 0 0 0 0 0 0.04253014896 0 0 0 0 0 0 0.09377582701 0 0 0 0 0 0 0.0007434891774 0 0 0 0 0 0 0.0007434891774 0 0 0 0 0 0 0.001295542424
624,1785495491.847922087,map,3.4251308441,-2.2110767365,-0.5594820976,0.0445272099,0.0148575432,0.9684358364,0.2448032245,0.04464001729 0 0 0 0 0 0 0.04464001729 0 0 0 0 0 0 0.09689638594 0 0 0 0 0 0 0.0007923657441 0 0 0 0 0 0 0.0007923657441 0 0 0 0 0 0 0.001359812688
625,1785495491.947331905,map,3.4115579128,-2.1835978031,-0.5598301888,0.0477839128,0.0152275574,0.9675637489,0.2475988764,0.04283840467 0 0 0 0 0 0 0.04283840467 0 0 0 0 0 0 0.09423328583 0 0 0 0 0 0 0.0007506066901 0 0 0 0 0 0 0.0007506066901 0 0 0 0 0 0 0.00130493243
626,1785495492.047414064,map,3.3796691895,-2.1661205292,-0.5745582581,0.0476595284,0.0162218570,0.9671936146,0.2490018808,0.04260645027 0 0 0 0 0 0 0.04260645027 0 0 0 0 0 0 0.09388911019 0 0 0 0 0 0 0.0007452501821 0 0 0 0 0 0 0.0007452501821 0 0 0 0 0 0 0.001297866695
627,1785495492.147798061,map,3.3215293884,-2.1526634693,-0.5885002613,0.0458494490,0.0265428354,0.9669429322,0.2494286919,0.04249455351 0 0 0 0 0 0 0.04249455351 0 0 0 0 0 0 0.09372296774 0 0 0 0 0 0 0.0007426678211 0 0 0 0 0 0 0.0007426678211 0 0 0 0 0 0 0.001294458125
628,1785495492.247023106,map,3.3172264099,-2.2280418873,-0.5772517920,0.0452045547,0.0393800786,0.9677315019,0.2447478475,0.04280119727 0 0 0 0 0 0 0.04280119727 0 0 0 0 0 0 0.09417809772 0 0 0 0 0 0 0.0007497471498 0 0 0 0 0 0 0.0007497471498 0 0 0 0 0 0 0.001303799028
629,1785495492.347284079,map,3.2849106789,-2.1860842705,-0.5410897732,0.0506413538,0.0369663177,0.9686125535,0.2405382925,0.04249230768 0 0 0 0 0 0 0.04249230768 0 0 0 0 0 0 0.09371963244 0 0 0 0 0 0 0.0007426160027 0 0 0 0 0 0 0.0007426160027 0 0 0 0 0 0 0.001294389712
630,1785495492.447618961,map,3.2718949318,-2.1712579727,-0.5214660764,0.0589757654,0.0281172149,0.9687932759,0.2391042647,0.04288370646 0 0 0 0 0 0 0.04288370646 0 0 0 0 0 0 0.09430046947 0 0 0 0 0 0 0.000751653382 0 0 0 0 0 0 0.000751653382 0 0 0 0 0 0 0.001306312401
631,1785495492.547903061,map,3.2375688553,-2.1018717289,-0.5182124376,0.0735107170,0.0141797789,0.9682796552,0.2383896398,0.04338527469 0 0 0 0 0 0 0.04338527469 0 0 0 0 0 0 0.09504353902 0 0 0 0 0 0 0.0007632537484 0 0 0 0 0 0 0.0007632537484 0 0 0 0 0 0 0.001321591043
632,1785495492.647207022,map,3.1927180290,-2.0828421116,-0.5409889221,0.0818558152,0.0118382143,0.9688388030,0.2334755791,0.04261568973 0 0 0 0 0 0 0.04261568973 0 0 0 0 0 0 0.09390282561 0 0 0 0 0 0 0.0007454634596 0 0 0 0 0 0 0.0007454634596 0 0 0 0 0 0 0.001298148145
633,1785495492.747508049,map,3.1684777737,-2.0854239464,-0.5609530807,0.0872796807,0.0239413756,0.9694013790,0.2281885858,0.04320047647 0 0 0 0 0 0 0.04320047647 0 0 0 0 0 0 0.09476992509 0 0 0 0 0 0 0.0007589772135 0 0 0 0 0 0 0.0007589772135 0 0 0 0 0 0 0.001315961768
634,1785495492.847982883,map,3.1591901779,-2.1166050434,-0.5752165318,0.0948788827,0.0440121163,0.9694072586,0.2220596332,0.04327538836 0 0 0 0 0 0 0.04327538836 0 0 0 0 0 0 0.09488086317 0 0 0 0 0 0 0.0007607104498 0 0 0 0 0 0 0.0007607104498 0 0 0 0 0 0 0.001318243714
635,1785495492.948288918,map,3.1729757786,-2.0599071980,-0.5484986305,0.0949326542,0.0550404705,0.9692216233,0.2203809972,0.04254158741 0 0 0 0 0 0 0.04254158741 0 0 0 0 0 0 0.0937928116 0 0 0 0 0 0 0.0007437531404 0 0 0 0 0 0 0.0007437531404 0 0 0 0 0 0 0.001295890859
636,1785495493.047671080,map,3.1600041389,-2.0453059673,-0.5279693007,0.0969719566,0.0523509674,0.9694105019,0.2193150865,0.04313190545 0 0 0 0 0 0 0.04313190545 0 0 0 0 0 0 0.0946683499 0 0 0 0 0 0 0.0007573911029 0 0 0 0 0 0 0.0007573911029 0 0 0 0 0 0 0.001313872975
637,1785495493.147131920,map,3.1199653149,-2.0508110523,-0.5391244888,0.1015726990,0.0481649316,0.9699370510,0.2158361502,0.04349957959 0 0 0 0 0 0 0.04349957959 0 0 0 0 0 0 0.09521268525 0 0 0 0 0 0 0.0007659003938 0 0 0 0 0 0 0.0007659003938 0 0 0 0 0 0 0.00132507297
638,1785495493.247332096,map,3.0759832859,-2.0539884567,-0.5506971478,0.1035179528,0.0506727886,0.9702463591,0.2129279029,0.04284768901 0 0 0 0 0 0 0.04284768901 0 0 0 0 0 0 0.09424705567 0 0 0 0 0 0 0.0007508211891 0 0 0 0 0 0 0.0007508211891 0 0 0 0 0 0 0.001305215247
639,1785495493.347856998,map,3.1057569981,-2.0411329269,-0.5338775516,0.1015202459,0.0501303936,0.9706880503,0.2120030589,0.04271195807 0 0 0 0 0 0 0.04271195807 0 0 0 0 0 0 0.09404570121 0 0 0 0 0 0 0.0007476860916 0 0 0 0 0 0 0.0007476860916 0 0 0 0 0 0 0.001301080646
640,1785495493.448084116,map,3.0832846165,-2.0119082928,-0.5254375339,0.1045432327,0.0455098652,0.9709750510,0.2102545792,0.04284812535 0 0 0 0 0 0 0.04284812535 0 0 0 0 0 0 0.09424770282 0 0 0 0 0 0 0.0007508312704 0 0 0 0 0 0 0.0007508312704 0 0 0 0 0 0 0.001305228539
641,1785495493.547514915,map,3.0828366280,-2.0124044418,-0.5235047340,0.1074051948,0.0413390364,0.9711194211,0.2090030424,0.04323490417 0 0 0 0 0 0 0.04323490417 0 0 0 0 0 0 0.09482091344 0 0 0 0 0 0 0.0007597737081 0 0 0 0 0 0 0.0007597737081 0 0 0 0 0 0 0.001317010495
642,1785495493.646914959,map,3.0392982960,-2.0062088966,-0.5076636076,0.1135961965,0.0357518838,0.9711505695,0.2066017438,0.04329564318 0 0 0 0 0 0 0.04329564318 0 0 0 0 0 0 0.09491085346 0 0 0 0 0 0 0.0007611791671 0 0 0 0 0 0 0.0007611791671 0 0 0 0 0 0 0.001318860711
643,1785495493.747070074,map,3.0045113564,-1.9880748987,-0.4959337115,0.1191263269,0.0300545516,0.9710005721,0.2050939449,0.04328520278 0 0 0 0 0 0 0.04328520278 0 0 0 0 0 0 0.09489539518 0 0 0 0 0 0 0.0007609375614 0 0 0 0 0 0 0.0007609375614 0 0 0 0 0 0 0.001318542679
644,1785495493.847369909,map,3.0156800747,-1.9901181459,-0.5050833821,0.1179462595,0.0271941338,0.9710122812,0.2061171912,0.04336852991 0 0 0 0 0 0 0.04336852991 0 0 0 0 0 0 0.09501875435 0 0 0 0 0 0 0.0007628661278 0 0 0 0 0 0 0.0007628661278 0 0 0 0 0 0 0.001321080968
645,1785495493.947504044,map,3.0353865623,-2.0128777027,-0.5166389346,0.1155376511,0.0277547971,0.9705648343,0.2094865818,0.04362854476 0 0 0 0 0 0 0.04362854476 0 0 0 0 0 0 0.09540343902 0 0 0 0 0 0 0.0007688878033 0 0 0 0 0 0 0.0007688878033 0 0 0 0 0 0 0.001329001473
646,1785495494.047745943,map,2.9733827114,-2.0008265972,-0.5083076358,0.1180387211,0.0299078849,0.9703446154,0.2088149919,0.04331705847 0 0 0 0 0 0 0.04331705847 0 0 0 0 0 0 0.09494255953 0 0 0 0 0 0 0.0007616747768 0 0 0 0 0 0 0.0007616747768 0 0 0 0 0 0 0.001319513058
647,1785495494.147949934,map,2.9810619354,-1.9979517460,-0.5086222887,0.1173918621,0.0297470672,0.9704591917,0.2086701337,0.04347164264 0 0 0 0 0 0 0.04347164264 0 0 0 0 0 0 0.09517135134 0 0 0 0 0 0 0.0007652534329 0 0 0 0 0 0 0.0007652534329 0 0 0 0 0 0 0.001324221961
648,1785495494.247189999,map,2.9862139225,-2.0006253719,-0.5098217130,0.1162880308,0.0301227730,0.9705997389,0.2085805721,0.04337527806 0 0 0 0 0 0 0.04337527806 0 0 0 0 0 0 0.09502874277 0 0 0 0 0 0 0.0007630223363 0 0 0 0 0 0 0.0007630223363 0 0 0 0 0 0 0.001321286529
649,1785495494.347323895,map,2.9909148216,-2.0054762363,-0.5088759065,0.1155642847,0.0298269009,0.9706742112,0.2086787834,0.04283285677 0 0 0 0 0 0 0.04283285677 0 0 0 0 0 0 0.09422505738 0 0 0 0 0 0 0.0007504785188 0 0 0 0 0 0 0.0007504785188 0 0 0 0 0 0 0.001304763431
650,1785495494.447599888,map,2.9981346130,-2.0103156567,-0.5069527030,0.1150747406,0.0297559891,0.9707008300,0.2088355199,0.04358848357 0 0 0 0 0 0 0.04358848357 0 0 0 0 0 0 0.09534419387 0 0 0 0 0 0 0.000767959658 0 0 0 0 0 0 0.000767959658 0 0 0 0 0 0 0.00132778114
651,1785495494.547837973,map,2.9967341423,-2.0077702999,-0.5073837042,0.1149817819,0.0299609623,0.9707495680,0.2086308171,0.04340894084 0 0 0 0 0 0 0.04340894084 0 0 0 0 0 0 0.09507856568 0 0 0 0 0 0 0.0007638016305 0 0 0 0 0 0 0.0007638016305 0 0 0 0 0 0 0.001322311956
652,1785495494.648015022,map,3.0052039623,-2.0114257336,-0.5084681511,0.1149110436,0.0303354673,0.9707027950,0.2088331783,0.04339355378 0 0 0 0 0 0 0.04339355378 0 0 0 0 0 0 0.0950557927 0 0 0 0 0 0 0.0007634454078 0 0 0 0 0 0 0.0007634454078 0 0 0 0 0 0 0.001321843239
653,1785495494.747235060,map,3.0073311329,-2.0131301880,-0.5092097521,0.1147556121,0.0303535294,0.9707393141,0.2087462755,0.04354624564 0 0 0 0 0 0 0.04354624564 0 0 0 0 0 0 0.09528172007 0 0 0 0 0 0 0.0007669812271 0 0 0 0 0 0 0.0007669812271 0 0 0 0 0 0 0.001326494499
654,1785495494.847584963,map,3.0098395348,-2.0125019550,-0.5120996833,0.1145916189,0.0303446767,0.9707226204,0.2089151912,0.0430173706 0 0 0 0 0 0 0.0430173706 0 0 0 0 0 0 0.09449862931 0 0 0 0 0 0 0.000754742699 0 0 0 0 0 0 0.000754742699 0 0 0 0 0 0 0.001310384044
655,1785495494.947633028,map,3.0076994896,-2.0104279518,-0.5098565221,0.1145640056,0.0302390669,0.9707828543,0.2086656371,0.04328171571 0 0 0 0 0 0 0.04328171571 0 0 0 0 0 0 0.09489023201 0 0 0 0 0 0 0.0007608568676 0 0 0 0 0 0 0.0007608568676 0 0 0 0 0 0 0.001318436456
656,1785495495.047800064,map,3.0098884106,-2.0104475021,-0.5080084205,0.1147202949,0.0299649109,0.9707320073,0.2088557604,0.0429039763 0 0 0 0 0 0 0.0429039763 0 0 0 0 0 0 0.09433052638 0 0 0 0 0 0 0.0007521217709 0 0 0 0 0 0 0.0007521217709 0 0 0 0 0 0 0.001306929856
657,1785495495.148109913,map,3.0020236969,-2.0070390701,-0.5092314482,0.1145510610,0.0299743674,0.9707691393,0.2087747140,0.04392819303 0 0 0 0 0 0 0.04392819303 0 0 0 0 0 0 0.09584630036 0 0 0 0 0 0 0.000775834352 0 0 0 0 0 0 0.000775834352 0 0 0 0 0 0 0.001338129282
658,1785495495.247174978,map,3.0063374043,-2.0081644058,-0.5057356358,0.1147172230,0.0297238863,0.9707036086,0.2090238378,0.04328777223 0 0 0 0 0 0 0.04328777223 0 0 0 0 0 0 0.09489919962 0 0 0 0 0 0 0.0007609970213 0 0 0 0 0 0 0.0007609970213 0 0 0 0 0 0 0.001318620949
659,1785495495.347323895,map,3.0048205853,-2.0131909847,-0.5086416006,0.1145652258,0.0303010727,0.9707427295,0.2088425548,0.04317198224 0 0 0 0 0 0 0.04317198224 0 0 0 0 0 0 0.09472771939 0 0 0 0 0 0 0.0007583180674 0 0 0 0 0 0 0.0007583180674 0 0 0 0 0 0 0.001315093784
660,1785495495.447570086,map,3.0085403919,-2.0096220970,-0.5099145174,0.1145330309,0.0301323602,0.9707586476,0.2088106176,0.04306694138 0 0 0 0 0 0 0.04306694138 0 0 0 0 0 0 0.09457209353 0 0 0 0 0 0 0.0007558887932 0 0 0 0 0 0 0.0007558887932 0 0 0 0 0 0 0.001311894056
661,1785495495.547739029,map,3.0176362991,-2.0097568035,-0.5111176372,0.1144222718,0.0303868216,0.9707443643,0.2089008410,0.04320975674 0 0 0 0 0 0 0.04320975674 0 0 0 0 0 0 0.09478367006 0 0 0 0 0 0 0.0007591919052 0 0 0 0 0 0 0.0007591919052 0 0 0 0 0 0 0.001316244461
662,1785495495.647967100,map,3.0242230892,-2.0097916126,-0.5112140179,0.1142397580,0.0300873900,0.9707529681,0.2090040763,0.04322432463 0 0 0 0 0 0 0.04322432463 0 0 0 0 0 0 0.09480524556 0 0 0 0 0 0 0.0007595289367 0 0 0 0 0 0 0.0007595289367 0 0 0 0 0 0 0.001316688224
663,1785495495.748181105,map,3.0276079178,-2.0077319145,-0.5113798380,0.1143472241,0.0299682173,0.9707728079,0.2088702219,0.04337747243 0 0 0 0 0 0 0.04337747243 0 0 0 0 0 0 0.09503199076 0 0 0 0 0 0 0.0007630731331 0 0 0 0 0 0 0.0007630731331 0 0 0 0 0 0 0.001321353373
664,1785495495.847368956,map,3.0252163410,-2.0126860142,-0.5097798109,0.1143771352,0.0301236308,0.9708259781,0.2085841514,0.04323861052 0 0 0 0 0 0 0.04323861052 0 0 0 0 0 0 0.09482640224 0 0 0 0 0 0 0.0007598594615 0 0 0 0 0 0 0.0007598594615 0 0 0 0 0 0 0.001317123397
665,1785495495.947674036,map,3.0256321430,-2.0159552097,-0.5107259750,0.1142344990,0.0303695037,0.9708515645,0.2085076135,0.04289944789 0 0 0 0 0 0 0.04289944789 0 0 0 0 0 0 0.09432381168 0 0 0 0 0 0 0.0007520171269 0 0 0 0 0 0 0.0007520171269 0 0 0 0 0 0 0.001306791913
666,1785495496.047862053,map,3.0256371498,-2.0158808231,-0.5124593973,0.1142756399,0.0304511646,0.9708069759,0.2086806674,0.04347803033 0 0 0 0 0 0 0.04347803033 0 0 0 0 0 0 0.09518080257 0 0 0 0 0 0 0.0007654013525 0 0 0 0 0 0 0.0007654013525 0 0 0 0 0 0 0.001324416542
667,1785495496.148083925,map,3.0339505672,-2.0142672062,-0.5114608407,0.1141739026,0.0302829799,0.9708687624,0.2084732695,0.04336417252 0 0 0 0 0 0 0.04336417252 0 0 0 0 0 0 0.09501230455 0 0 0 0 0 0 0.0007627652637 0 0 0 0 0 0 0.0007627652637 0 0 0 0 0 0 0.001320948235
668,1785495496.247364998,map,3.0326051712,-2.0124773979,-0.5129856467,0.1140706602,0.0304067999,0.9708586248,0.2085589572,0.04331579845 0 0 0 0 0 0 0.04331579845 0 0 0 0 0 0 0.0949406941 0 0 0 0 0 0 0.0007616456153 0 0 0 0 0 0 0.0007616456153 0 0 0 0 0 0 0.001319474676
669,1785495496.347563982,map,3.0149080753,-2.0121762753,-0.5091179013,0.1138734979,0.0302874020,0.9709705084,0.2081628376,0.04335926026 0 0 0 0 0 0 0.04335926026 0 0 0 0 0 0 0.09500503327 0 0 0 0 0 0 0.0007626515572 0 0 0 0 0 0 0.0007626515572 0 0 0 0 0 0 0.001320798598
670,1785495496.446835041,map,3.0222003460,-2.0156900883,-0.5083107948,0.1139557885,0.0302359290,0.9708864127,0.2085172732,0.04327434186 0 0 0 0 0 0 0.04327434186 0 0 0 0 0 0 0.09487931361 0 0 0 0 0 0 0.0007606862337 0 0 0 0 0 0 0.0007606862337 0 0 0 0 0 0 0.001318211836
671,1785495496.547034979,map,3.0177290440,-2.0166676044,-0.5106953979,0.1140676029,0.0307152080,0.9708747175,0.2084404810,0.04358439873 0 0 0 0 0 0 0.04358439873 0 0 0 0 0 0 0.09533815244 0 0 0 0 0 0 0.0007678650271 0 0 0 0 0 0 0.0007678650271 0 0 0 0 0 0 0.001327656708
672,1785495496.647120953,map,3.0175952911,-2.0158751011,-0.5115804076,0.1140927344,0.0304325262,0.9708672506,0.2085029861,0.04353881728 0 0 0 0 0 0 0.04353881728 0 0 0 0 0 0 0.09527073183 0 0 0 0 0 0 0.0007668091666 0 0 0 0 0 0 0.0007668091666 0 0 0 0 0 0 0.001326268218
673,1785495496.747404099,map,3.0232925415,-2.0111908913,-0.5142982602,0.1140892128,0.0302349610,0.9708382802,0.2086684360,0.04340085404 0 0 0 0 0 0 0.04340085404 0 0 0 0 0 0 0.0950665973 0 0 0 0 0 0 0.0007636144121 0 0 0 0 0 0 0.0007636144121 0 0 0 0 0 0 0.001322065617
674,1785495496.846657991,map,3.0236055851,-2.0114657879,-0.5130050778,0.1139960523,0.0301940382,0.9708917538,0.2084764287,0.04377133154 0 0 0 0 0 0 0.04377133154 0 0 0 0 0 0 0.09561453006 0 0 0 0 0 0 0.0007721970042 0 0 0 0 0 0 0.0007721970042 0 0 0 0 0 0 0.001333351008
675,1785495496.947016001,map,3.0250806808,-2.0096185207,-0.5151343346,0.1144524012,0.0302208462,0.9707468971,0.2088966042,0.04323260459 0 0 0 0 0 0 0.04323260459 0 0 0 0 0 0 0.09481750791 0 0 0 0 0 0 0.0007597205036 0 0 0 0 0 0 0.0007597205036 0 0 0 0 0 0 0.001316940446
676,1785495497.047147989,map,3.0306882858,-2.0131547451,-0.5160783529,0.1141623501,0.0303833869,0.9707860009,0.2088500844,0.04382151943 0 0 0 0 0 0 0.04382151943 0 0 0 0 0 0 0.09568869962 0 0 0 0 0 0 0.0007733605528 0 0 0 0 0 0 0.0007733605528 0 0 0 0 0 0 0.001334879818
677,1785495497.147351980,map,3.0230884552,-2.0115168095,-0.5135080814,0.1141918959,0.0303396851,0.9708235683,0.2086655353,0.04330782655 0 0 0 0 0 0 0.04330782655 0 0 0 0 0 0 0.09492889168 0 0 0 0 0 0 0.0007614611197 0 0 0 0 0 0 0.0007614611197 0 0 0 0 0 0 0.001319231838
678,1785495497.247467041,map,3.0348188877,-2.0234763622,-0.5140544176,0.1139916491,0.0300518362,0.9708212813,0.2088272914,0.04360098034 0 0 0 0 0 0 0.04360098034 0 0 0 0 0 0 0.09536267588 0 0 0 0 0 0 0.0007682491713 0 0 0 0 0 0 0.0007682491713 0 0 0 0 0 0 0.001328161813
679,1785495497.347760916,map,3.0320236683,-2.0243089199,-0.5121492147,0.1140510820,0.0303994400,0.9708249267,0.2087275448,0.04384434292 0 0 0 0 0 0 0.04384434292 0 0 0 0 0 0 0.0957224245 0 0 0 0 0 0 0.0007738897583 0 0 0 0 0 0 0.0007738897583 0 0 0 0 0 0 0.001335575061
680,1785495497.446933985,map,3.0354948044,-2.0186316967,-0.5147899985,0.1140274939,0.0300920695,0.9708067994,0.2088692402,0.04360287504 0 0 0 0 0 0 0.04360287504 0 0 0 0 0 0 0.09536547795 0 0 0 0 0 0 0.0007682930669 0 0 0 0 0 0 0.0007682930669 0 0 0 0 0 0 0.001328219529
681,1785495497.547425032,map,3.0397896767,-2.0167732239,-0.5138860941,0.1140247115,0.0302911864,0.9707992552,0.2088770338,0.04298230194 0 0 0 0 0 0 0.04298230194 0 0 0 0 0 0 0.094446649 0 0 0 0 0 0 0.0007539320254 0 0 0 0 0 0 0.0007539320254 0 0 0 0 0 0 0.001309315791
682,1785495497.646692038,map,3.0375506878,-2.0176172256,-0.5100869536,0.1139085673,0.0300968244,0.9708184801,0.2088791522,0.04392376558 0 0 0 0 0 0 0.04392376558 0 0 0 0 0 0 0.09583976042 0 0 0 0 0 0 0.0007757316591 0 0 0 0 0 0 0.0007757316591 0 0 0 0 0 0 0.001337994414
683,1785495497.746876001,map,3.0363900661,-2.0211527348,-0.5138435364,0.1138349091,0.0305601422,0.9708032460,0.2089228217,0.04352144917 0 0 0 0 0 0 0.04352144917 0 0 0 0 0 0 0.09524503922 0 0 0 0 0 0 0.0007664068927 0 0 0 0 0 0 0.0007664068927 0 0 0 0 0 0 0.001325739155
684,1785495497.848026991,map,3.0305035114,-2.0209994316,-0.5128679276,0.1141182403,0.0306657473,0.9707781573,0.2088693396,0.04310304231 0 0 0 0 0 0 0.04310304231 0 0 0 0 0 0 0.0946255867 0 0 0 0 0 0 0.0007567235916 0 0 0 0 0 0 0.0007567235916 0 0 0 0 0 0 0.001312993753
685,1785495497.947161913,map,3.0280804634,-2.0178725719,-0.5140172243,0.1142970385,0.0305310868,0.9707547794,0.2088999659,0.04345800764 0 0 0 0 0 0 0.04345800764 0 0 0 0 0 0 0.09515117621 0 0 0 0 0 0 0.0007649376989 0 0 0 0 0 0 0.0007649376989 0 0 0 0 0 0 0.001323806616
686,1785495498.047352076,map,3.0228211880,-2.0182240009,-0.5121063590,0.1144792208,0.0303851436,0.9707345401,0.2089155118,0.04333560657 0 0 0 0 0 0 0.04333560657 0 0 0 0 0 0 0.09497001857 0 0 0 0 0 0 0.0007621040628 0 0 0 0 0 0 0.0007621040628 0 0 0 0 0 0 0.001320078066
687,1785495498.147583008,map,3.0235788822,-2.0175030231,-0.5114413500,0.1142218124,0.0305284239,0.9707373569,0.2090224041,0.04350859918 0 0 0 0 0 0 0.04350859918 0 0 0 0 0 0 0.09522602919 0 0 0 0 0 0 0.0007661092824 0 0 0 0 0 0 0.0007661092824 0 0 0 0 0 0 0.001325347722
688,1785495498.247864962,map,3.0284957886,-2.0155820847,-0.5121876597,0.1141624561,0.0306625855,0.9707089046,0.2091672866,0.04319123778 0 0 0 0 0 0 0.04319123778 0 0 0 0 0 0 0.09475624123 0 0 0 0 0 0 0.0007587634909 0 0 0 0 0 0 0.0007587634909 0 0 0 0 0 0 0.001315680341
689,1785495498.348174095,map,3.0255827904,-2.0155422688,-0.5110322237,0.1141595781,0.0305761758,0.9707246314,0.2091085131,0.04352560919 0 0 0 0 0 0 0.04352560919 0 0 0 0 0 0 0.09525119328 0 0 0 0 0 0 0.0007665032434 0 0 0 0 0 0 0.0007665032434 0 0 0 0 0 0 0.001325865877
690,1785495498.447544098,map,3.0213074684,-2.0157606602,-0.5132037401,0.1140258905,0.0307064984,0.9707402121,0.2090900214,0.04338644258 0 0 0 0 0 0 0.04338644258 0 0 0 0 0 0 0.09504526761 0 0 0 0 0 0 0.0007632807845 0 0 0 0 0 0 0.0007632807845 0 0 0 0 0 0 0.001321626619
691,1785495498.547754049,map,3.0216443539,-2.0182287693,-0.5135030746,0.1142459569,0.0308125746,0.9707479025,0.2089185382,0.04388364707 0 0 0 0 0 0 0.04388364707 0 0 0 0 0 0 0.0957804952 0 0 0 0 0 0 0.0007748012005 0 0 0 0 0 0 0.0007748012005 0 0 0 0 0 0 0.001336772334
692,1785495498.648096085,map,3.0181527138,-2.0127465725,-0.5109971166,0.1142068584,0.0303006079,0.9708140672,0.2087072627,0.04298078837 0 0 0 0 0 0 0.04298078837 0 0 0 0 0 0 0.09444440537 0 0 0 0 0 0 0.000753897039 0 0 0 0 0 0 0.000753897039 0 0 0 0 0 0 0.001309269685
693,1785495498.747258902,map,3.0224013329,-2.0122132301,-0.5136250854,0.1143285628,0.0305661778,0.9707428293,0.2089331459,0.04368302227 0 0 0 0 0 0 0.04368302227 0 0 0 0 0 0 0.09548398985 0 0 0 0 0 0 0.0007701501637 0 0 0 0 0 0 0.0007701501637 0 0 0 0 0 0 0.001330660953
694,1785495498.847444057,map,3.0263860226,-2.0128877163,-0.5116930604,0.1140531526,0.0304234067,0.9708004755,0.2088366557,0.04314280001 0 0 0 0 0 0 0.04314280001 0 0 0 0 0 0 0.09468448992 0 0 0 0 0 0 0.0007576430775 0 0 0 0 0 0 0.0007576430775 0 0 0 0 0 0 0.001314204842
695,1785495498.947557926,map,3.0309619904,-2.0163636208,-0.5114695430,0.1141517058,0.0302785700,0.9707961777,0.2088238041,0.04391472485 0 0 0 0 0 0 0.04391472485 0 0 0 0 0 0 0.09582640573 0 0 0 0 0 0 0.000775521968 0 0 0 0 0 0 0.000775521968 0 0 0 0 0 0 0.001337719017
696,1785495499.046716928,map,3.0310547352,-2.0179183483,-0.5116704106,0.1141107143,0.0302471336,0.9708244893,0.2087191509,0.04290324286 0 0 0 0 0 0 0.04290324286 0 0 0 0 0 0 0.09432943885 0 0 0 0 0 0 0.0007521048222 0 0 0 0 0 0 0.0007521048222 0 0 0 0 0 0 0.001306907514
697,1785495499.147347927,map,3.0301985741,-2.0163717270,-0.5104754567,0.1141668552,0.0300159366,0.9708295621,0.2086982065,0.04367783264 0 0 0 0 0 0 0.04367783264 0 0 0 0 0 0 0.09547631713 0 0 0 0 0 0 0.0007700298983 0 0 0 0 0 0 0.0007700298983 0 0 0 0 0 0 0.001330502868
698,1785495499.247549057,map,3.0283765793,-2.0206766129,-0.5124078393,0.1141049494,0.0303377257,0.9708484641,0.2085975929,0.04319012458 0 0 0 0 0 0 0.04319012458 0 0 0 0 0 0 0.09475459238 0 0 0 0 0 0 0.0007587377393 0 0 0 0 0 0 0.0007587377393 0 0 0 0 0 0 0.001315646431
699,1785495499.347863913,map,3.0319390297,-2.0176491737,-0.5136579275,0.1140415554,0.0306921123,0.9708292935,0.2086696078,0.04329439536 0 0 0 0 0 0 0.04329439536 0 0 0 0 0 0 0.09490900595 0 0 0 0 0 0 0.0007611502904 0 0 0 0 0 0 0.0007611502904 0 0 0 0 0 0 0.001318822701
700,1785495499.447114944,map,3.0300140381,-2.0097413063,-0.5137451291,0.1141961754,0.0305138253,0.9707514331,0.2089732307,0.04348634514 0 0 0 0 0 0 0.04348634514 0 0 0 0 0 0 0.09519310485 0 0 0 0 0 0 0.0007655939037 0 0 0 0 0 0 0.0007655939037 0 0 0 0 0 0 0.001324669825
701,1785495499.547250032,map,3.0303399563,-2.0098214149,-0.5130320787,0.1144494754,0.0301856135,0.9707288451,0.2089872269,0.04327023875 0 0 0 0 0 0 0.04327023875 0 0 0 0 0 0 0.09487323804 0 0 0 0 0 0 0.0007605912882 0 0 0 0 0 0 0.0007605912882 0 0 0 0 0 0 0.001318086848
702,1785495499.646600008,map,3.0315797329,-2.0100274086,-0.5119552016,0.1144191034,0.0305036435,0.9707367659,0.2089208966,0.0430025772 0 0 0 0 0 0 0.0430025772 0 0 0 0 0 0 0.09447670272 0 0 0 0 0 0 0.0007544007107 0 0 0 0 0 0 0.0007544007107 0 0 0 0 0 0 0.001309933411
703,1785495499.746906996,map,3.0279819965,-2.0095651150,-0.5125210881,0.1144439298,0.0304199414,0.9707108465,0.2090398405,0.04373805879 0 0 0 0 0 0 0.04373805879 0 0 0 0 0 0 0.09556535073 0 0 0 0 0 0 0.0007714257289 0 0 0 0 0 0 0.0007714257289 0 0 0 0 0 0 0.001332337461
704,1785495499.847188950,map,3.0302040577,-2.0097994804,-0.5097892880,0.1145286785,0.0301512185,0.9707273945,0.2089555564,0.0435308996 0 0 0 0 0 0 0.0435308996 0 0 0 0 0 0 0.09525901942 0 0 0 0 0 0 0.000766625777 0 0 0 0 0 0 0.000766625777 0 0 0 0 0 0 0.001326027032
705,1785495499.947516918,map,3.0288057327,-2.0117251873,-0.5132375956,0.1144044218,0.0306121499,0.9707460375,0.2088699647,0.04327530787 0 0 0 0 0 0 0.04327530787 0 0 0 0 0 0 0.094880744 0 0 0 0 0 0 0.0007607085874 0 0 0 0 0 0 0.0007607085874 0 0 0 0 0 0 0.001318241262
