message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
874,1785497147.704677820,map,8.1114873886,6.9495577812,-1.4514526129,0.0267111551,0.0455189704,0.7468572256,0.6628867413,0.04282269819 0 0 0 0 0 0 0.04282269819 0 0 0 0 0 0 0.09420999005 0 0 0 0 0 0 0.000750243835 0 0 0 0 0 0 0.000750243835 0 0 0 0 0 0 0.001304453983
875,1785497147.804785967,map,8.1019763947,6.9621567726,-1.4496964216,0.0266868362,0.0454372035,0.7469522541,0.6627862489,0.04285122249 0 0 0 0 0 0 0.04285122249 0 0 0 0 0 0 0.09425229614 0 0 0 0 0 0 0.0007509028262 0 0 0 0 0 0 0.0007509028262 0 0 0 0 0 0 0.001305322883
876,1785497147.904852152,map,8.0958986282,6.9654998779,-1.4496902227,0.0270156712,0.0455046964,0.7470690940,0.6626365948,0.04282606801 0 0 0 0 0 0 0.04282606801 0 0 0 0 0 0 0.09421498827 0 0 0 0 0 0 0.0007503216838 0 0 0 0 0 0 0.0007503216838 0 0 0 0 0 0 0.001304556634
877,1785497148.004705667,map,8.1184263229,6.9587111473,-1.4513307810,0.0268996800,0.0453674207,0.7471328248,0.6625788749,0.04276882262 0 0 0 0 0 0 0.04276882262 0 0 0 0 0 0 0.09413007145 0 0 0 0 0 0 0.0007489993494 0 0 0 0 0 0 0.0007489993494 0 0 0 0 0 0 0.001302812839
878,1785497148.204765797,map,8.1300592422,6.9139251709,-1.4534697533,0.0262749927,0.0455057738,0.7463596578,0.6634652425,0.04265517595 0 0 0 0 0 0 0.04265517595 0 0 0 0 0 0 0.09396143502 0 0 0 0 0 0 0.000746375016 0 0 0 0 0 0 0.000746375016 0 0 0 0 0 0 0.001299350964
879,1785497148.304878950,map,8.1312255859,6.9102039337,-1.4532142878,0.0263977808,0.0456013039,0.7462828551,0.6635402112,0.04256163939 0 0 0 0 0 0 0.04256163939 0 0 0 0 0 0 0.09382258431 0 0 0 0 0 0 0.0007442159033 0 0 0 0 0 0 0.0007442159033 0 0 0 0 0 0 0.001296501677
880,1785497148.404681683,map,8.1025094986,6.9479904175,-1.4516197443,0.0261050727,0.0452999173,0.7466919995,0.6631119910,0.04281576797 0 0 0 0 0 0 0.04281576797 0 0 0 0 0 0 0.09419971074 0 0 0 0 0 0 0.0007500837382 0 0 0 0 0 0 0.0007500837382 0 0 0 0 0 0 0.001304242877
881,1785497148.504638195,map,8.0971841812,6.9486498833,-1.4489420652,0.0263817330,0.0455456193,0.7468071809,0.6629544677,0.04267367115 0 0 0 0 0 0 0.04267367115 0 0 0 0 0 0 0.0939888844 0 0 0 0 0 0 0.0007468020318 0 0 0 0 0 0 0.0007468020318 0 0 0 0 0 0 0.00129991436
882,1785497148.604835033,map,8.1195507050,6.9228940010,-1.4553176165,0.0254260257,0.0451617596,0.7464952012,0.6633693078,0.04274725698 0 0 0 0 0 0 0.04274725698 0 0 0 0 0 0 0.09409807654 0 0 0 0 0 0 0.0007485012691 0 0 0 0 0 0 0.0007485012691 0 0 0 0 0 0 0.001302155912
883,1785497148.705008268,map,8.1111822128,6.9431796074,-1.4516541958,0.0263282505,0.0453673363,0.7465919838,0.6632111421,0.04271753315 0 0 0 0 0 0 0.04271753315 0 0 0 0 0 0 0.09405397381 0 0 0 0 0 0 0.000747814833 0 0 0 0 0 0 0.000747814833 0 0 0 0 0 0 0.001301250473
884,1785497148.804704905,map,8.1139230728,6.9444203377,-1.4510645866,0.0263355683,0.0455214089,0.7466586778,0.6631252392,0.04261303233 0 0 0 0 0 0 0.04261303233 0 0 0 0 0 0 0.09389888092 0 0 0 0 0 0 0.0007454021173 0 0 0 0 0 0 0.0007454021173 0 0 0 0 0 0 0.001298067196
885,1785497148.904645205,map,8.1145372391,6.9474949837,-1.4515362978,0.0264272748,0.0454995838,0.7467148953,0.6630597496,0.04279902869 0 0 0 0 0 0 0.04279902869 0 0 0 0 0 0 0.09417488092 0 0 0 0 0 0 0.0007496970565 0 0 0 0 0 0 0.0007496970565 0 0 0 0 0 0 0.001303732969
886,1785497149.004657269,map,8.1091966629,6.9606199265,-1.4516136646,0.0266716927,0.0454745119,0.7469740495,0.6627597484,0.04279260717 0 0 0 0 0 0 0.04279260717 0 0 0 0 0 0 0.09416535529 0 0 0 0 0 0 0.0007495487242 0 0 0 0 0 0 0.0007495487242 0 0 0 0 0 0 0.001303537358
887,1785497149.104809046,map,8.1124696732,6.9653778076,-1.4504176378,0.0267899597,0.0455204042,0.7470372246,0.6626806017,0.04250749051 0 0 0 0 0 0 0.04250749051 0 0 0 0 0 0 0.09374218004 0 0 0 0 0 0 0.0007429663266 0 0 0 0 0 0 0.0007429663266 0 0 0 0 0 0 0.001294852208
888,1785497149.204806089,map,8.1172552109,6.9626522064,-1.4512567520,0.0268744806,0.0454730518,0.7470746068,0.6626382673,0.04259492573 0 0 0 0 0 0 0.04259492573 0 0 0 0 0 0 0.09387200204 0 0 0 0 0 0 0.0007449841679 0 0 0 0 0 0 0.0007449841679 0 0 0 0 0 0 0.001297515637
889,1785497149.304648876,map,8.1156139374,6.9646906853,-1.4507629871,0.0268278445,0.0453810705,0.7472158435,0.6624872120,0.04283470094 0 0 0 0 0 0 0.04283470094 0 0 0 0 0 0 0.09422779261 0 0 0 0 0 0 0.0007505211237 0 0 0 0 0 0 0.0007505211237 0 0 0 0 0 0 0.001304819608
890,1785497149.404649973,map,8.1102428436,6.9606866837,-1.4526782036,0.0266104216,0.0454198418,0.7472144387,0.6624948988,0.04268430625 0 0 0 0 0 0 0.04268430625 0 0 0 0 0 0 0.09400466746 0 0 0 0 0 0 0.0007470475878 0 0 0 0 0 0 0.0007470475878 0 0 0 0 0 0 0.001300238324
891,1785497149.504818201,map,8.1098175049,6.9620251656,-1.4527144432,0.0265796705,0.0453514960,0.7471903920,0.6625279662,0.0426018114 0 0 0 0 0 0 0.0426018114 0 0 0 0 0 0 0.09388222389 0 0 0 0 0 0 0.0007451431044 0 0 0 0 0 0 0.0007451431044 0 0 0 0 0 0 0.001297725387
892,1785497149.604882717,map,8.1108388901,6.9535264969,-1.4529131651,0.0265420803,0.0454699394,0.7470292554,0.6627029906,0.04272531127 0 0 0 0 0 0 0.04272531127 0 0 0 0 0 0 0.09406551508 0 0 0 0 0 0 0.000747994452 0 0 0 0 0 0 0.000747994452 0 0 0 0 0 0 0.001301487408
893,1785497149.704680443,map,8.1068944931,6.9521689415,-1.4518582821,0.0266940043,0.0454403822,0.7470519581,0.6626733766,0.04263753023 0 0 0 0 0 0 0.04263753023 0 0 0 0 0 0 0.09393524456 0 0 0 0 0 0 0.0007459676401 0 0 0 0 0 0 0.0007459676401 0 0 0 0 0 0 0.001298813444
894,1785497149.804611683,map,8.1115064621,6.9361486435,-1.4540237188,0.0263377201,0.0455290458,0.7469775482,0.6627654016,0.04274731817 0 0 0 0 0 0 0.04274731817 0 0 0 0 0 0 0.09409816733 0 0 0 0 0 0 0.0007485026823 0 0 0 0 0 0 0.0007485026823 0 0 0 0 0 0 0.001302157776
895,1785497149.904792786,map,8.1147441864,6.9417405128,-1.4539639950,0.0261603750,0.0453322659,0.7469534477,0.6628130589,0.04273368122 0 0 0 0 0 0 0.04273368122 0 0 0 0 0 0 0.09407793413 0 0 0 0 0 0 0.0007481877438 0 0 0 0 0 0 0.0007481877438 0 0 0 0 0 0 0.001301742371
896,1785497150.004902840,map,8.1337003708,6.8589920998,-1.4579788446,0.0254540787,0.0454442065,0.7459789480,0.6639294463,0.04255212694 0 0 0 0 0 0 0.04255212694 0 0 0 0 0 0 0.09380846072 0 0 0 0 0 0 0.0007439963689 0 0 0 0 0 0 0.0007439963689 0 0 0 0 0 0 0.001296211911
897,1785497150.104666233,map,8.1139202118,6.9481921196,-1.4517215490,0.0264056567,0.0455732660,0.7466565706,0.6631212632,0.04267534673 0 0 0 0 0 0 0.04267534673 0 0 0 0 0 0 0.09399137109 0 0 0 0 0 0 0.000746840719 0 0 0 0 0 0 0.000746840719 0 0 0 0 0 0 0.001299965401
898,1785497150.204605818,map,8.1086502075,6.9530630112,-1.4494969845,0.0264893197,0.0454449874,0.7467181193,0.6630573856,0.04262151856 0 0 0 0 0 0 0.04262151856 0 0 0 0 0 0 0.09391147789 0 0 0 0 0 0 0.0007455980121 0 0 0 0 0 0 0.0007455980121 0 0 0 0 0 0 0.001298325701
899,1785497150.304794312,map,8.1092643738,6.9558196068,-1.4507671595,0.0264611733,0.0454831483,0.7468117819,0.6629504232,0.04270559132 0 0 0 0 0 0 0.04270559132 0 0 0 0 0 0 0.0940362537 0 0 0 0 0 0 0.0007475390721 0 0 0 0 0 0 0.0007475390721 0 0 0 0 0 0 0.001300886704
900,1785497150.404901028,map,8.1102218628,6.9594712257,-1.4521405697,0.0264920082,0.0456955982,0.7468393217,0.6629035106,0.04264032258 0 0 0 0 0 0 0.04264032258 0 0 0 0 0 0 0.0939393892 0 0 0 0 0 0 0.0007460321038 0 0 0 0 0 0 0.0007460321038 0 0 0 0 0 0 0.001298898504
901,1785497150.504719257,map,8.1127138138,6.9596152306,-1.4521738291,0.0264435713,0.0456307133,0.7468356201,0.6629141387,0.0426987807 0 0 0 0 0 0 0.0426987807 0 0 0 0 0 0 0.09402614727 0 0 0 0 0 0 0.0007473818068 0 0 0 0 0 0 0.0007473818068 0 0 0 0 0 0 0.00130067924
902,1785497150.604589939,map,8.1149244308,6.9526419640,-1.4512668848,0.0265733868,0.0456933578,0.7468073475,0.6629364817,0.04248169222 0 0 0 0 0 0 0.04248169222 0 0 0 0 0 0 0.09370386695 0 0 0 0 0 0 0.0007423710772 0 0 0 0 0 0 0.0007423710772 0 0 0 0 0 0 0.001294066347
903,1785497150.704722404,map,8.1159839630,6.9468431473,-1.4509327412,0.0264413803,0.0456827859,0.7468515953,0.6628926365,0.04281908495 0 0 0 0 0 0 0.04281908495 0 0 0 0 0 0 0.09420463071 0 0 0 0 0 0 0.0007501603642 0 0 0 0 0 0 0.0007501603642 0 0 0 0 0 0 0.001304343918
904,1785497150.804867744,map,8.1178388596,6.9410467148,-1.4511839151,0.0263218545,0.0456630634,0.7469240722,0.6628170817,0.04275294662 0 0 0 0 0 0 0.04275294662 0 0 0 0 0 0 0.09410651798 0 0 0 0 0 0 0.0007486326732 0 0 0 0 0 0 0.0007486326732 0 0 0 0 0 0 0.001302329229
905,1785497150.904790401,map,8.1212348938,6.9310479164,-1.4503326416,0.0259211533,0.0456583266,0.7469516434,0.6628020919,0.04264599302 0 0 0 0 0 0 0.04264599302 0 0 0 0 0 0 0.09394780558 0 0 0 0 0 0 0.000746163012 0 0 0 0 0 0 0.000746163012 0 0 0 0 0 0 0.001299071236
906,1785497151.004589319,map,8.1155071259,6.9302692413,-1.4524409771,0.0261855094,0.0455929655,0.7468882177,0.6628676942,0.04274606103 0 0 0 0 0 0 0.04274606103 0 0 0 0 0 0 0.09409630215 0 0 0 0 0 0 0.0007484736486 0 0 0 0 0 0 0.0007484736486 0 0 0 0 0 0 0.001302119482
907,1785497151.104665041,map,8.1103992462,6.9286236763,-1.4528645277,0.0260034026,0.0454749862,0.7468985979,0.6628712502,0.04250044899 0 0 0 0 0 0 0.04250044899 0 0 0 0 0 0 0.09373172304 0 0 0 0 0 0 0.0007428038503 0 0 0 0 0 0 0.0007428038503 0 0 0 0 0 0 0.001294637711
908,1785497151.204893589,map,8.1080255508,6.9304375648,-1.4504579306,0.0262908001,0.0455671106,0.7468794808,0.6628751490,0.04287520374 0 0 0 0 0 0 0.04287520374 0 0 0 0 0 0 0.09428786061 0 0 0 0 0 0 0.0007514569143 0 0 0 0 0 0 0.0007514569143 0 0 0 0 0 0 0.001306053394
909,1785497151.304660559,map,8.1213378906,6.8944363594,-1.4513486624,0.0258742925,0.0457121203,0.7463383457,0.6634907968,0.04266284783 0 0 0 0 0 0 0.04266284783 0 0 0 0 0 0 0.09397282136 0 0 0 0 0 0 0.0007465521402 0 0 0 0 0 0 0.0007465521402 0 0 0 0 0 0 0.001299584663
910,1785497151.404676437,map,8.1262426376,6.8775262833,-1.4573774338,0.0252246574,0.0457775797,0.7461544268,0.6637181062,0.04281013039 0 0 0 0 0 0 0.04281013039 0 0 0 0 0 0 0.09419134853 0 0 0 0 0 0 0.0007499535058 0 0 0 0 0 0 0.0007499535058 0 0 0 0 0 0 0.001304071146
911,1785497151.504623890,map,8.1023015976,6.9130778313,-1.4538329840,0.0256963893,0.0457274295,0.7466886892,0.6631023183,0.04284052027 0 0 0 0 0 0 0.04284052027 0 0 0 0 0 0 0.09423642359 0 0 0 0 0 0 0.000750655567 0 0 0 0 0 0 0.000750655567 0 0 0 0 0 0 0.001304996875
912,1785497151.604801655,map,8.1049346924,6.9312481880,-1.4510529041,0.0262311032,0.0454144460,0.7469352789,0.6628251118,0.04284384197 0 0 0 0 0 0 0.04284384197 0 0 0 0 0 0 0.09424135009 0 0 0 0 0 0 0.0007507323088 0 0 0 0 0 0 0.0007507323088 0 0 0 0 0 0 0.001305098059
913,1785497151.704992294,map,8.1020698547,6.9356055260,-1.4532468319,0.0266821776,0.0455615413,0.7470456848,0.6626725783,0.04259589277 0 0 0 0 0 0 0.04259589277 0 0 0 0 0 0 0.09387343765 0 0 0 0 0 0 0.0007450064892 0 0 0 0 0 0 0.0007450064892 0 0 0 0 0 0 0.001297545095
914,1785497151.804728985,map,8.0996532440,6.9437499046,-1.4516476393,0.0265895351,0.0454929666,0.7471370717,0.6625780006,0.04263182569 0 0 0 0 0 0 0.04263182569 0 0 0 0 0 0 0.09392677729 0 0 0 0 0 0 0.0007458359489 0 0 0 0 0 0 0.0007458359489 0 0 0 0 0 0 0.001298639674
915,1785497151.904626608,map,8.0953950882,6.9583659172,-1.4518362284,0.0270250056,0.0456267339,0.7471644750,0.6625202741,0.04266857919 0 0 0 0 0 0 0.04266857919 0 0 0 0 0 0 0.09398132743 0 0 0 0 0 0 0.000746684466 0 0 0 0 0 0 0.000746684466 0 0 0 0 0 0 0.00129975925
916,1785497152.004695654,map,8.0970268250,6.9557008743,-1.4514862299,0.0269469487,0.0456638270,0.7472696576,0.6624022739,0.04252125813 0 0 0 0 0 0 0.04252125813 0 0 0 0 0 0 0.0937626248 0 0 0 0 0 0 0.0007432840134 0 0 0 0 0 0 0.0007432840134 0 0 0 0 0 0 0.001295271594
917,1785497152.105019093,map,8.1397857666,6.9431838989,-1.4543993473,0.0265665488,0.0456988452,0.7472525699,0.6624344911,0.04276948594 0 0 0 0 0 0 0.04276948594 0 0 0 0 0 0 0.09413105551 0 0 0 0 0 0 0.0007490146701 0 0 0 0 0 0 0.0007490146701 0 0 0 0 0 0 0.001302833045
918,1785497152.304612637,map,8.1096134186,6.9576339722,-1.4527009726,0.0268690832,0.0458255465,0.7473497808,0.6623038622,0.04269801953 0 0 0 0 0 0 0.04269801953 0 0 0 0 0 0 0.09402501774 0 0 0 0 0 0 0.0007473642307 0 0 0 0 0 0 0.0007473642307 0 0 0 0 0 0 0.001300656054
919,1785497152.404641390,map,8.1063919067,6.9601378441,-1.4540972710,0.0267552880,0.0457033484,0.7473645992,0.6623001611,0.04272105745 0 0 0 0 0 0 0.04272105745 0 0 0 0 0 0 0.09405920325 0 0 0 0 0 0 0.0007478962185 0 0 0 0 0 0 0.0007478962185 0 0 0 0 0 0 0.001301357829
920,1785497152.504827976,map,8.1161069870,6.9530539513,-1.4532057047,0.0266505218,0.0456599061,0.7472359478,0.6624525371,0.04273569325 0 0 0 0 0 0 0.04273569325 0 0 0 0 0 0 0.09408091945 0 0 0 0 0 0 0.0007482342095 0 0 0 0 0 0 0.0007482342095 0 0 0 0 0 0 0.001301803661
921,1785497152.604788780,map,8.1146125793,6.9493970871,-1.4521857500,0.0264577113,0.0456005527,0.7472027718,0.6625017731,0.0427296756 0 0 0 0 0 0 0.0427296756 0 0 0 0 0 0 0.09407199077 0 0 0 0 0 0 0.000748095239 0 0 0 0 0 0 0.000748095239 0 0 0 0 0 0 0.001301620353
922,1785497152.704608917,map,8.1152610779,6.9288306236,-1.4525809288,0.0264671384,0.0454624298,0.7468844572,0.6628696949,0.04276532669 0 0 0 0 0 0 0.04276532669 0 0 0 0 0 0 0.09412488505 0 0 0 0 0 0 0.0007489186047 0 0 0 0 0 0 0.0007489186047 0 0 0 0 0 0 0.001302706347
923,1785497152.804603815,map,8.1086864471,6.9357142448,-1.4519982338,0.0266271602,0.0455807554,0.7470117661,0.6627116840,0.04264752116 0 0 0 0 0 0 0.04264752116 0 0 0 0 0 0 0.0939500737 0 0 0 0 0 0 0.0007461982913 0 0 0 0 0 0 0.0007461982913 0 0 0 0 0 0 0.001299117786
924,1785497152.904983759,map,8.1102800369,6.9354262352,-1.4511831999,0.0266910367,0.0455513212,0.7470615252,0.6626550766,0.04269819611 0 0 0 0 0 0 0.04269819611 0 0 0 0 0 0 0.09402527978 0 0 0 0 0 0 0.0007473683082 0 0 0 0 0 0 0.0007473683082 0 0 0 0 0 0 0.001300661433
925,1785497153.004834652,map,8.1103849411,6.9351825714,-1.4502081871,0.0266805095,0.0456510981,0.7471115293,0.6625922561,0.04267251792 0 0 0 0 0 0 0.04267251792 0 0 0 0 0 0 0.0939871729 0 0 0 0 0 0 0.0007467754052 0 0 0 0 0 0 0.0007467754052 0 0 0 0 0 0 0.00129987923
926,1785497153.104673386,map,8.1094131470,6.9383063316,-1.4536331892,0.0269836070,0.0457307959,0.7471370443,0.6625456751,0.04267476568 0 0 0 0 0 0 0.04267476568 0 0 0 0 0 0 0.09399050877 0 0 0 0 0 0 0.0007468273033 0 0 0 0 0 0 0.0007468273033 0 0 0 0 0 0 0.001299947701
927,1785497153.204589844,map,8.1025953293,6.9563283920,-1.4538265467,0.0269414443,0.0457694579,0.7474576916,0.6621830064,0.04265260189 0 0 0 0 0 0 0.04265260189 0 0 0 0 0 0 0.09395761461 0 0 0 0 0 0 0.0007463155886 0 0 0 0 0 0 0.0007463155886 0 0 0 0 0 0 0.001299272554
928,1785497153.304753065,map,8.1041421890,6.9593772888,-1.4498486519,0.0271716282,0.0459035701,0.7474430073,0.6621808841,0.04255585273 0 0 0 0 0 0 0.04255585273 0 0 0 0 0 0 0.09381399264 0 0 0 0 0 0 0.0007440823541 0 0 0 0 0 0 0.0007440823541 0 0 0 0 0 0 0.001296325405
929,1785497153.404935598,map,8.1091432571,6.9599351883,-1.4505794048,0.0271133958,0.0458452606,0.7473546322,0.6622870215,0.04277138894 0 0 0 0 0 0 0.04277138894 0 0 0 0 0 0 0.09413387869 0 0 0 0 0 0 0.000749058624 0 0 0 0 0 0 0.000749058624 0 0 0 0 0 0 0.001302891014
930,1785497153.504787445,map,8.1162672043,6.9538989067,-1.4495561123,0.0270427223,0.0457174195,0.7472904687,0.6623711448,0.04239592573 0 0 0 0 0 0 0.04239592573 0 0 0 0 0 0 0.0935764676 0 0 0 0 0 0 0.0007403925848 0 0 0 0 0 0 0.0007403925848 0 0 0 0 0 0 0.00129145375
931,1785497153.604598522,map,8.1195354462,6.9526982307,-1.4519045353,0.0269468291,0.0456310037,0.7473475264,0.6623166668,0.04279847851 0 0 0 0 0 0 0.04279847851 0 0 0 0 0 0 0.09417406479 0 0 0 0 0 0 0.0007496843475 0 0 0 0 0 0 0.0007496843475 0 0 0 0 0 0 0.001303716209
932,1785497153.704653740,map,8.1154098511,6.9515810013,-1.4507101774,0.0268569797,0.0455762456,0.7473164288,0.6623591821,0.04283992025 0 0 0 0 0 0 0.04283992025 0 0 0 0 0 0 0.09423553367 0 0 0 0 0 0 0.0007506417046 0 0 0 0 0 0 0.0007506417046 0 0 0 0 0 0 0.001304978597
933,1785497153.804925919,map,8.1133222580,6.9550938606,-1.4513645172,0.0267814636,0.0454722662,0.7472739809,0.6624172657,0.04264722031 0 0 0 0 0 0 0.04264722031 0 0 0 0 0 0 0.09394962717 0 0 0 0 0 0 0.0007461913457 0 0 0 0 0 0 0.0007461913457 0 0 0 0 0 0 0.001299108621
934,1785497153.904572725,map,8.1151494980,6.9575991631,-1.4498577118,0.0268118463,0.0453484806,0.7472993863,0.6623958626,0.04261359924 0 0 0 0 0 0 0.04261359924 0 0 0 0 0 0 0.09389972245 0 0 0 0 0 0 0.0007454152036 0 0 0 0 0 0 0.0007454152036 0 0 0 0 0 0 0.001298084465
935,1785497154.004580975,map,8.1181745529,6.9577417374,-1.4540331364,0.0265233847,0.0453338034,0.7473772033,0.6623206533,0.04260727918 0 0 0 0 0 0 0.04260727918 0 0 0 0 0 0 0.09389034069 0 0 0 0 0 0 0.000745269316 0 0 0 0 0 0 0.000745269316 0 0 0 0 0 0 0.001297891945
936,1785497154.104624271,map,8.1224937439,6.9579405785,-1.4535697699,0.0263875740,0.0452135936,0.7473214413,0.6623972503,0.04273472652 0 0 0 0 0 0 0.04273472652 0 0 0 0 0 0 0.09407948508 0 0 0 0 0 0 0.0007482118839 0 0 0 0 0 0 0.0007482118839 0 0 0 0 0 0 0.001301774213
937,1785497154.204832554,map,8.1650085449,6.9029502869,-1.4587049484,0.0253177887,0.0450259007,0.7466905735,0.6631627888,0.04248397434 0 0 0 0 0 0 0.04248397434 0 0 0 0 0 0 0.09370725628 0 0 0 0 0 0 0.0007424237307 0 0 0 0 0 0 0.0007424237307 0 0 0 0 0 0 0.001294135865
938,1785497154.404561281,map,8.1495161057,6.9079232216,-1.4586308002,0.0255421881,0.0449815081,0.7466231188,0.6632331213,0.04251508183 0 0 0 0 0 0 0.04251508183 0 0 0 0 0 0 0.0937534532 0 0 0 0 0 0 0.0007431414938 0 0 0 0 0 0 0.0007431414938 0 0 0 0 0 0 0.001295083453
939,1785497154.504654169,map,8.1256456375,6.9451694489,-1.4540812969,0.0265743550,0.0453218033,0.7468950706,0.6628630886,0.04293154284 0 0 0 0 0 0 0.04293154284 0 0 0 0 0 0 0.09437139942 0 0 0 0 0 0 0.0007527588262 0 0 0 0 0 0 0.0007527588262 0 0 0 0 0 0 0.001307769581
940,1785497154.605011940,map,8.1222181320,6.9481325150,-1.4535268545,0.0265625461,0.0453345043,0.7469189877,0.6628357383,0.04277374562 0 0 0 0 0 0 0.04277374562 0 0 0 0 0 0 0.09413737488 0 0 0 0 0 0 0.0007491130568 0 0 0 0 0 0 0.0007491130568 0 0 0 0 0 0 0.001302962803
941,1785497154.704913616,map,8.1122732162,6.9592394829,-1.4524186850,0.0266910803,0.0453067808,0.7471342797,0.6625897907,0.04271627907 0 0 0 0 0 0 0.04271627907 0 0 0 0 0 0 0.09405211296 0 0 0 0 0 0 0.0007477858733 0 0 0 0 0 0 0.0007477858733 0 0 0 0 0 0 0.001301212271
942,1785497154.804617643,map,8.1135454178,6.9599971771,-1.4525475502,0.0264283609,0.0453141949,0.7471895476,0.6625374898,0.0428946388 0 0 0 0 0 0 0.0428946388 0 0 0 0 0 0 0.09431668067 0 0 0 0 0 0 0.0007519059987 0 0 0 0 0 0 0.0007519059987 0 0 0 0 0 0 0.00130664542
943,1785497154.904589653,map,8.1143064499,6.9551024437,-1.4526671171,0.0263301200,0.0455278183,0.7472217373,0.6624904819,0.04282724639 0 0 0 0 0 0 0.04282724639 0 0 0 0 0 0 0.09421673607 0 0 0 0 0 0 0.0007503489066 0 0 0 0 0 0 0.0007503489066 0 0 0 0 0 0 0.001304592529
944,1785497155.004757404,map,8.1169834137,6.9492554665,-1.4505438805,0.0265886290,0.0454385872,0.7471290236,0.6625908420,0.0428327938 0 0 0 0 0 0 0.0428327938 0 0 0 0 0 0 0.09422496398 0 0 0 0 0 0 0.000750477064 0 0 0 0 0 0 0.000750477064 0 0 0 0 0 0 0.001304761513
945,1785497155.104776859,map,8.1176156998,6.9443745613,-1.4514843225,0.0266436800,0.0454545377,0.7471505058,0.6625632950,0.04262291459 0 0 0 0 0 0 0.04262291459 0 0 0 0 0 0 0.09391355014 0 0 0 0 0 0 0.0007456302386 0 0 0 0 0 0 0.0007456302386 0 0 0 0 0 0 0.001298368227
946,1785497155.204527140,map,8.1168308258,6.9408702850,-1.4504917860,0.0262606728,0.0455010457,0.7471977785,0.6625220748,0.04275541203 0 0 0 0 0 0 0.04275541203 0 0 0 0 0 0 0.09411017574 0 0 0 0 0 0 0.0007486896136 0 0 0 0 0 0 0.0007486896136 0 0 0 0 0 0 0.00130240433
947,1785497155.304631472,map,8.1133251190,6.9455757141,-1.4529734850,0.0265410090,0.0453874971,0.7472395995,0.6624715147,0.04267416436 0 0 0 0 0 0 0.04267416436 0 0 0 0 0 0 0.09398961636 0 0 0 0 0 0 0.0007468134194 0 0 0 0 0 0 0.0007468134194 0 0 0 0 0 0 0.001299929384
948,1785497155.404851675,map,8.1063718796,6.9481706619,-1.4526945353,0.0267369072,0.0453400709,0.7472306265,0.6624770171,0.04259202755 0 0 0 0 0 0 0.04259202755 0 0 0 0 0 0 0.09386769959 0 0 0 0 0 0 0.0007449172729 0 0 0 0 0 0 0.0007449172729 0 0 0 0 0 0 0.001297427354
949,1785497155.604584932,map,8.1173877716,6.9352216721,-1.4529861212,0.0265286941,0.0453600931,0.7471198316,0.6626089864,0.04279130171 0 0 0 0 0 0 0.04279130171 0 0 0 0 0 0 0.09416341876 0 0 0 0 0 0 0.0007495185694 0 0 0 0 0 0 0.0007495185694 0 0 0 0 0 0 0.001303497592
950,1785497155.704611540,map,8.1168079376,6.9399867058,-1.4533990622,0.0263185068,0.0452298147,0.7471871790,0.6625503194,0.04269814432 0 0 0 0 0 0 0.04269814432 0 0 0 0 0 0 0.09402520292 0 0 0 0 0 0 0.0007473671122 0 0 0 0 0 0 0.0007473671122 0 0 0 0 0 0 0.001300659855
951,1785497155.804834366,map,8.1278657913,6.9380254745,-1.4534586668,0.0264807129,0.0452962406,0.7472969324,0.6624155251,0.04278774186 0 0 0 0 0 0 0.04278774186 0 0 0 0 0 0 0.09415813797 0 0 0 0 0 0 0.0007494363414 0 0 0 0 0 0 0.0007494363414 0 0 0 0 0 0 0.001303389152
952,1785497156.004712582,map,8.1240634918,6.9446058273,-1.4516407251,0.0266745280,0.0452734134,0.7472184397,0.6624978327,0.04260804195 0 0 0 0 0 0 0.04260804195 0 0 0 0 0 0 0.09389147298 0 0 0 0 0 0 0.0007452869229 0 0 0 0 0 0 0.0007452869229 0 0 0 0 0 0 0.00129791518
953,1785497156.104463339,map,8.1181077957,6.9431300163,-1.4515477419,0.0266518497,0.0454772994,0.7471915606,0.6625151038,0.0426186879 0 0 0 0 0 0 0.0426186879 0 0 0 0 0 0 0.0939072761 0 0 0 0 0 0 0.0007455326689 0 0 0 0 0 0 0.0007455326689 0 0 0 0 0 0 0.001298239474
954,1785497156.205120564,map,8.1209745407,6.9387197495,-1.4513936043,0.0265526459,0.0454340173,0.7471509727,0.6625678070,0.04279504466 0 0 0 0 0 0 0.04279504466 0 0 0 0 0 0 0.09416897107 0 0 0 0 0 0 0.0007496050279 0 0 0 0 0 0 0.0007496050279 0 0 0 0 0 0 0.001303611608
955,1785497156.304843664,map,8.1186752319,6.9370994568,-1.4533079863,0.0267003804,0.0454665446,0.7470557937,0.6626669623,0.04255361642 0 0 0 0 0 0 0.04255361642 0 0 0 0 0 0 0.09381067226 0 0 0 0 0 0 0.0007440307435 0 0 0 0 0 0 0.0007440307435 0 0 0 0 0 0 0.001296257283
956,1785497156.404601097,map,8.1210699081,6.9324593544,-1.4530467987,0.0265870681,0.0455224557,0.7470669803,0.6626551047,0.04278086345 0 0 0 0 0 0 0.04278086345 0 0 0 0 0 0 0.09414793415 0 0 0 0 0 0 0.000749277462 0 0 0 0 0 0 0.000749277462 0 0 0 0 0 0 0.001303179624
