message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
394,1785495501.446582079,map,3.0560395718,-1.9736983776,-0.5288825631,0.1143397369,0.0282646205,0.9706354175,0.2097484742,0.04371890975 0 0 0 0 0 0 0.04371890975 0 0 0 0 0 0 0.09553704445 0 0 0 0 0 0 0.0007709818887 0 0 0 0 0 0 0.0007709818887 0 0 0 0 0 0 0.001331754148
395,1785495501.546760082,map,3.0600330830,-1.9711226225,-0.5288740993,0.1141435717,0.0283278115,0.9706728986,0.2096733894,0.0436268824 0 0 0 0 0 0 0.0436268824 0 0 0 0 0 0 0.09540098078 0 0 0 0 0 0 0.0007688492867 0 0 0 0 0 0 0.0007688492867 0 0 0 0 0 0 0.001328950835
396,1785495501.746386051,map,3.0560848713,-1.9691700935,-0.5288085341,0.1141092579,0.0283727214,0.9706595428,0.2097477130,0.0436350667 0 0 0 0 0 0 0.0436350667 0 0 0 0 0 0 0.09541308327 0 0 0 0 0 0 0.0007690389176 0 0 0 0 0 0 0.0007690389176 0 0 0 0 0 0 0.001329200143
397,1785495501.946898937,map,3.0529308319,-1.9697648287,-0.5301824808,0.1142135507,0.0285943498,0.9706381962,0.2097596487,0.04352789888 0 0 0 0 0 0 0.04352789888 0 0 0 0 0 0 0.09525458045 0 0 0 0 0 0 0.0007665562756 0 0 0 0 0 0 0.0007665562756 0 0 0 0 0 0 0.001325935624
398,1785495502.146298885,map,3.0497758389,-1.9659943581,-0.5262168646,0.1142503666,0.0283670835,0.9706317561,0.2098002879,0.04349442039 0 0 0 0 0 0 0.04349442039 0 0 0 0 0 0 0.09520505232 0 0 0 0 0 0 0.0007657809127 0 0 0 0 0 0 0.0007657809127 0 0 0 0 0 0 0.001324915811
399,1785495502.246323109,map,3.0476682186,-1.9662096500,-0.5258117318,0.1143227394,0.0283231583,0.9706182692,0.2098291714,0.04347009188 0 0 0 0 0 0 0.04347009188 0 0 0 0 0 0 0.0951690568 0 0 0 0 0 0 0.0007652175225 0 0 0 0 0 0 0.0007652175225 0 0 0 0 0 0 0.001324174723
400,1785495502.447048903,map,3.0458707809,-1.9670263529,-0.5271238089,0.1142381338,0.0283306103,0.9706149378,0.2098896427,0.04352759191 0 0 0 0 0 0 0.04352759191 0 0 0 0 0 0 0.09525412635 0 0 0 0 0 0 0.0007665491657 0 0 0 0 0 0 0.0007665491657 0 0 0 0 0 0 0.001325926274
401,1785495502.646495104,map,3.0498595238,-1.9689342976,-0.5277330875,0.1141655686,0.0284676793,0.9706349953,0.2098177951,0.0435948773 0 0 0 0 0 0 0.0435948773 0 0 0 0 0 0 0.09535364994 0 0 0 0 0 0 0.0007681077802 0 0 0 0 0 0 0.0007681077802 0 0 0 0 0 0 0.001327975904
402,1785495502.746707916,map,3.0499954224,-1.9637378454,-0.5280723572,0.1141733782,0.0282975379,0.9706316409,0.2098520951,0.04351648257 0 0 0 0 0 0 0.04351648257 0 0 0 0 0 0 0.09523769183 0 0 0 0 0 0 0.0007662918629 0 0 0 0 0 0 0.0007662918629 0 0 0 0 0 0 0.001325587864
403,1785495502.946275949,map,3.0512354374,-1.9637032747,-0.5278223753,0.1142065032,0.0282985802,0.9706140013,0.2099155219,0.04345777739 0 0 0 0 0 0 0.04345777739 0 0 0 0 0 0 0.09515083552 0 0 0 0 0 0 0.0007649323674 0 0 0 0 0 0 0.0007649323674 0 0 0 0 0 0 0.001323799602
404,1785495503.146559000,map,3.0510969162,-1.9640123844,-0.5277771950,0.1142157006,0.0282835171,0.9706407677,0.2097887451,0.04341618068 0 0 0 0 0 0 0.04341618068 0 0 0 0 0 0 0.09508928025 0 0 0 0 0 0 0.0007639692454 0 0 0 0 0 0 0.0007639692454 0 0 0 0 0 0 0.001322532494
405,1785495503.346045017,map,3.0511927605,-1.9640314579,-0.5275034308,0.1140875664,0.0282208015,0.9706681934,0.2097400332,0.04345098963 0 0 0 0 0 0 0.04345098963 0 0 0 0 0 0 0.09514079157 0 0 0 0 0 0 0.000764775195 0 0 0 0 0 0 0.000764775195 0 0 0 0 0 0 0.001323592835
406,1785495503.546663046,map,3.0496833324,-1.9684654474,-0.5274076462,0.1141411545,0.0284533255,0.9706398312,0.2098107012,0.04350788435 0 0 0 0 0 0 0.04350788435 0 0 0 0 0 0 0.09522497167 0 0 0 0 0 0 0.0007660927272 0 0 0 0 0 0 0.0007660927272 0 0 0 0 0 0 0.001325325947
407,1785495503.646974087,map,3.0518121719,-1.9678443670,-0.5283123255,0.1141150400,0.0285169673,0.9706369988,0.2098293750,0.04353319801 0 0 0 0 0 0 0.04353319801 0 0 0 0 0 0 0.09526241942 0 0 0 0 0 0 0.0007666790122 0 0 0 0 0 0 0.0007666790122 0 0 0 0 0 0 0.001326097045
408,1785495503.846750975,map,3.0547044277,-1.9608500004,-0.5276518464,0.1141816889,0.0283973737,0.9706367838,0.2098102699,0.04345553504 0 0 0 0 0 0 0.04345553504 0 0 0 0 0 0 0.0951475175 0 0 0 0 0 0 0.0007648804447 0 0 0 0 0 0 0.0007648804447 0 0 0 0 0 0 0.001323731296
409,1785495504.046992064,map,3.0490648746,-1.9724727869,-0.5276278853,0.1139649980,0.0284365869,0.9706463788,0.2098783843,0.04343746064 0 0 0 0 0 0 0.04343746064 0 0 0 0 0 0 0.09512077175 0 0 0 0 0 0 0.0007644619391 0 0 0 0 0 0 0.0007644619391 0 0 0 0 0 0 0.001323180718
410,1785495504.247185946,map,3.0502159595,-1.9720556736,-0.5280585885,0.1139068570,0.0283618811,0.9706791159,0.2097686827,0.04335495956 0 0 0 0 0 0 0.04335495956 0 0 0 0 0 0 0.09499866716 0 0 0 0 0 0 0.0007625520087 0 0 0 0 0 0 0.0007625520087 0 0 0 0 0 0 0.001320667592
411,1785495504.346479893,map,3.0389735699,-1.9732041359,-0.5295145512,0.1138144475,0.0287039979,0.9706389101,0.2099582402,0.04347964629 0 0 0 0 0 0 0.04347964629 0 0 0 0 0 0 0.09518319351 0 0 0 0 0 0 0.0007654387738 0 0 0 0 0 0 0.0007654387738 0 0 0 0 0 0 0.001324465766
412,1785495504.546991110,map,3.0468187332,-1.9670361280,-0.5287697315,0.1139040994,0.0284847227,0.9706515293,0.2098811162,0.04342060351 0 0 0 0 0 0 0.04342060351 0 0 0 0 0 0 0.09509582566 0 0 0 0 0 0 0.0007640716439 0 0 0 0 0 0 0.0007640716439 0 0 0 0 0 0 0.001322667221
413,1785495504.747437000,map,3.0454084873,-1.9693890810,-0.5278949142,0.1138975574,0.0285689265,0.9706353254,0.2099482002,0.04358193881 0 0 0 0 0 0 0.04358193881 0 0 0 0 0 0 0.09533451421 0 0 0 0 0 0 0.0007678080405 0 0 0 0 0 0 0.0007678080405 0 0 0 0 0 0 0.001327581775
414,1785495504.846482992,map,3.0515160561,-1.9712028503,-0.5283204913,0.1139689626,0.0285397613,0.9706607940,0.2097955314,0.04349648078 0 0 0 0 0 0 0.04349648078 0 0 0 0 0 0 0.09520810063 0 0 0 0 0 0 0.0007658286286 0 0 0 0 0 0 0.0007658286286 0 0 0 0 0 0 0.001324978574
415,1785495505.046892881,map,3.0507645607,-1.9688150883,-0.5280551910,0.1140394234,0.0284123076,0.9706417732,0.2098625852,0.0435132291 0 0 0 0 0 0 0.0435132291 0 0 0 0 0 0 0.09523287872 0 0 0 0 0 0 0.0007662165115 0 0 0 0 0 0 0.0007662165115 0 0 0 0 0 0 0.001325488758
416,1785495505.247278929,map,3.0517134666,-1.9683798552,-0.5283226967,0.1141378979,0.0285590368,0.9706359318,0.2098161266,0.0435106872 0 0 0 0 0 0 0.0435106872 0 0 0 0 0 0 0.09522911824 0 0 0 0 0 0 0.0007661576409 0 0 0 0 0 0 0.0007661576409 0 0 0 0 0 0 0.001325411327
417,1785495505.446474075,map,3.0524644852,-1.9672356844,-0.5279191136,0.1140863258,0.0284452719,0.9706370832,0.2098542729,0.04344161167 0 0 0 0 0 0 0.04344161167 0 0 0 0 0 0 0.09512691443 0 0 0 0 0 0 0.0007645580521 0 0 0 0 0 0 0.0007645580521 0 0 0 0 0 0 0.001323307166
418,1785495505.647195101,map,3.0550465584,-1.9640245438,-0.5273934603,0.1140567794,0.0284427921,0.9706606788,0.2097615602,0.04350660598 0 0 0 0 0 0 0.04350660598 0 0 0 0 0 0 0.09522308042 0 0 0 0 0 0 0.0007660631205 0 0 0 0 0 0 0.0007660631205 0 0 0 0 0 0 0.001325287006
419,1785495505.846527100,map,3.0549232960,-1.9676615000,-0.5287908316,0.1140429296,0.0285437579,0.9706549527,0.2097818567,0.04341605396 0 0 0 0 0 0 0.04341605396 0 0 0 0 0 0 0.0950890927 0 0 0 0 0 0 0.0007639663114 0 0 0 0 0 0 0.0007639663114 0 0 0 0 0 0 0.001322528633
420,1785495505.946873903,map,3.0584194660,-1.9641703367,-0.5279551744,0.1140919199,0.0284714576,0.9706641329,0.2097225501,0.04354791993 0 0 0 0 0 0 0.04354791993 0 0 0 0 0 0 0.09528419668 0 0 0 0 0 0 0.0007670200088 0 0 0 0 0 0 0.0007670200088 0 0 0 0 0 0 0.001326545501
421,1785495506.146275997,map,3.0533144474,-1.9634798765,-0.5285915136,0.1140783015,0.0283348590,0.9706469698,0.2098278950,0.04351432125 0 0 0 0 0 0 0.04351432125 0 0 0 0 0 0 0.09523449443 0 0 0 0 0 0 0.000766241806 0 0 0 0 0 0 0.000766241806 0 0 0 0 0 0 0.001325522026
422,1785495506.346806049,map,3.0485713482,-1.9700446129,-0.5292743444,0.1141368412,0.0285398885,0.9706228211,0.2098799088,0.04353292272 0 0 0 0 0 0 0.04353292272 0 0 0 0 0 0 0.0952620122 0 0 0 0 0 0 0.000766672636 0 0 0 0 0 0 0.000766672636 0 0 0 0 0 0 0.001326088659
423,1785495506.546238899,map,3.0507023335,-1.9735176563,-0.5288960338,0.1138945006,0.0284786910,0.9706434849,0.2099243593,0.04345737859 0 0 0 0 0 0 0.04345737859 0 0 0 0 0 0 0.0951502454 0 0 0 0 0 0 0.0007649231328 0 0 0 0 0 0 0.0007649231328 0 0 0 0 0 0 0.001323787454
424,1785495506.747008085,map,3.0511231422,-1.9732238054,-0.5283291936,0.1139559473,0.0285665092,0.9706400768,0.2098947764,0.0435514295 0 0 0 0 0 0 0.0435514295 0 0 0 0 0 0 0.09528938801 0 0 0 0 0 0 0.000767101302 0 0 0 0 0 0 0.000767101302 0 0 0 0 0 0 0.001326652408
425,1785495506.946577072,map,3.0501573086,-1.9736907482,-0.5269072056,0.1141712580,0.0284391870,0.9706189294,0.2098929016,0.04350018664 0 0 0 0 0 0 0.04350018664 0 0 0 0 0 0 0.09521358335 0 0 0 0 0 0 0.0007659144525 0 0 0 0 0 0 0.0007659144525 0 0 0 0 0 0 0.001325091461
426,1785495507.045897007,map,3.0533080101,-1.9738612175,-0.5293648839,0.1140754599,0.0284328786,0.9706263445,0.2099115552,0.04356299272 0 0 0 0 0 0 0.04356299272 0 0 0 0 0 0 0.09530649173 0 0 0 0 0 0 0.0007673691512 0 0 0 0 0 0 0.0007673691512 0 0 0 0 0 0 0.001327004644
427,1785495507.246433020,map,3.0535931587,-1.9750493765,-0.5298786163,0.1140215484,0.0285518904,0.9706401536,0.2098608629,0.04350038843 0 0 0 0 0 0 0.04350038843 0 0 0 0 0 0 0.09521388189 0 0 0 0 0 0 0.0007659191257 0 0 0 0 0 0 0.0007659191257 0 0 0 0 0 0 0.001325097608
428,1785495507.447047949,map,3.0529870987,-1.9740382433,-0.5294466615,0.1139129700,0.0285688086,0.9706436385,0.2099013214,0.04351372336 0 0 0 0 0 0 0.04351372336 0 0 0 0 0 0 0.09523360992 0 0 0 0 0 0 0.0007662279587 0 0 0 0 0 0 0.0007662279587 0 0 0 0 0 0 0.001325503814
429,1785495507.546226025,map,3.0517890453,-1.9680505991,-0.5276154280,0.1140463166,0.0282937450,0.9706264519,0.2099456904,0.04358880957 0 0 0 0 0 0 0.04358880957 0 0 0 0 0 0 0.09534467601 0 0 0 0 0 0 0.0007679672102 0 0 0 0 0 0 0.0007679672102 0 0 0 0 0 0 0.00132779107
430,1785495507.746664047,map,3.0488076210,-1.9698470831,-0.5270089507,0.1142963679,0.0284446379,0.9706098945,0.2098658394,0.04345130358 0 0 0 0 0 0 0.04345130358 0 0 0 0 0 0 0.09514125613 0 0 0 0 0 0 0.0007647824646 0 0 0 0 0 0 0.0007647824646 0 0 0 0 0 0 0.001323602398
431,1785495507.946997881,map,3.0509972572,-1.9699369669,-0.5277181268,0.1141261337,0.0285415567,0.9706212168,0.2098930057,0.0435587066 0 0 0 0 0 0 0.0435587066 0 0 0 0 0 0 0.09530015199 0 0 0 0 0 0 0.0007672698664 0 0 0 0 0 0 0.0007672698664 0 0 0 0 0 0 0.001326874081
432,1785495508.146408081,map,3.0533814430,-1.9671792984,-0.5273717046,0.1141255433,0.0284676907,0.9706308733,0.2098586399,0.04356814 0 0 0 0 0 0 0.04356814 0 0 0 0 0 0 0.09531410507 0 0 0 0 0 0 0.0007674883856 0 0 0 0 0 0 0.0007674883856 0 0 0 0 0 0 0.001327161439
433,1785495508.346611023,map,3.0537283421,-1.9634795189,-0.5270997882,0.1140175224,0.0281651094,0.9706652459,0.2097992283,0.04349192223 0 0 0 0 0 0 0.04349192223 0 0 0 0 0 0 0.09520135629 0 0 0 0 0 0 0.000765723059 0 0 0 0 0 0 0.000765723059 0 0 0 0 0 0 0.001324839713
434,1785495508.446723938,map,3.0521500111,-1.9673235416,-0.5284885168,0.1140575099,0.0285027469,0.9706495950,0.2098042615,0.04347525335 0 0 0 0 0 0 0.04347525335 0 0 0 0 0 0 0.09517669379 0 0 0 0 0 0 0.0007653370458 0 0 0 0 0 0 0.0007653370458 0 0 0 0 0 0 0.00132433195
435,1785495508.646019936,map,3.0553474426,-1.9628605843,-0.5292636156,0.1140046892,0.0284114916,0.9706819712,0.2096955694,0.04352746573 0 0 0 0 0 0 0.04352746573 0 0 0 0 0 0 0.0952539397 0 0 0 0 0 0 0.0007665462433 0 0 0 0 0 0 0.0007665462433 0 0 0 0 0 0 0.00132592243
436,1785495508.846118927,map,3.0486221313,-1.9740489721,-0.5288327336,0.1139295685,0.0284903486,0.9706453118,0.2098952717,0.04350485262 0 0 0 0 0 0 0.04350485262 0 0 0 0 0 0 0.09522048643 0 0 0 0 0 0 0.0007660225133 0 0 0 0 0 0 0.0007660225133 0 0 0 0 0 0 0.001325233595
437,1785495509.046408892,map,3.0517153740,-1.9705142975,-0.5281147361,0.1141785632,0.0283389226,0.9706182001,0.2099058631,0.04352915933 0 0 0 0 0 0 0.04352915933 0 0 0 0 0 0 0.09525644505 0 0 0 0 0 0 0.0007665854696 0 0 0 0 0 0 0.0007665854696 0 0 0 0 0 0 0.00132597402
438,1785495509.145608902,map,3.0535104275,-1.9673012495,-0.5291191339,0.1140703570,0.0283999989,0.9706381195,0.2098643270,0.04355076626 0 0 0 0 0 0 0.04355076626 0 0 0 0 0 0 0.09528840695 0 0 0 0 0 0 0.0007670859389 0 0 0 0 0 0 0.0007670859389 0 0 0 0 0 0 0.001326632205
439,1785495509.346220970,map,3.0554304123,-1.9684015512,-0.5282956958,0.1140057585,0.0283493582,0.9706597961,0.2098060019,0.0435529533 0 0 0 0 0 0 0.0435529533 0 0 0 0 0 0 0.09529164197 0 0 0 0 0 0 0.0007671365983 0 0 0 0 0 0 0.0007671365983 0 0 0 0 0 0 0.001326698826
440,1785495509.546011925,map,3.0551311970,-1.9700745344,-0.5278117061,0.1140169209,0.0283180065,0.9706498483,0.2098501929,0.04348354901 0 0 0 0 0 0 0.04348354901 0 0 0 0 0 0 0.09518896785 0 0 0 0 0 0 0.0007655291513 0 0 0 0 0 0 0.0007655291513 0 0 0 0 0 0 0.00132458465
441,1785495509.645236969,map,3.0521025658,-1.9674100876,-0.5281407833,0.1141950139,0.0283412243,0.9706418116,0.2097873911,0.04347965656 0 0 0 0 0 0 0.04347965656 0 0 0 0 0 0 0.09518320872 0 0 0 0 0 0 0.0007654390118 0 0 0 0 0 0 0.0007654390118 0 0 0 0 0 0 0.00132446608
442,1785495509.846002102,map,3.0528759956,-1.9637537003,-0.5269355178,0.1141874272,0.0282438138,0.9706540700,0.2097479745,0.04351245832 0 0 0 0 0 0 0.04351245832 0 0 0 0 0 0 0.09523173842 0 0 0 0 0 0 0.0007661986599 0 0 0 0 0 0 0.0007661986599 0 0 0 0 0 0 0.001325465278
443,1785495510.045433044,map,3.0535018444,-1.9643840790,-0.5279161930,0.1140985361,0.0284666048,0.9706743877,0.2096721543,0.04340133383 0 0 0 0 0 0 0.04340133383 0 0 0 0 0 0 0.09506730739 0 0 0 0 0 0 0.0007636255195 0 0 0 0 0 0 0.0007636255195 0 0 0 0 0 0 0.001322080233
444,1785495510.244911909,map,3.0552098751,-1.9622769356,-0.5277225971,0.1141142313,0.0283444865,0.9706718547,0.2096919137,0.04358356959 0 0 0 0 0 0 0.04358356959 0 0 0 0 0 0 0.09533692615 0 0 0 0 0 0 0.0007678458193 0 0 0 0 0 0 0.0007678458193 0 0 0 0 0 0 0.001327631451
445,1785495510.445111036,map,3.0534079075,-1.9627485275,-0.5276591778,0.1141081412,0.0281379891,0.9706552981,0.2097995670,0.04344243357 0 0 0 0 0 0 0.04344243357 0 0 0 0 0 0 0.09512813067 0 0 0 0 0 0 0.0007645770826 0 0 0 0 0 0 0.0007645770826 0 0 0 0 0 0 0.001323332202
446,1785495510.645535946,map,3.0515091419,-1.9717595577,-0.5265380144,0.1141956948,0.0283094088,0.9706011513,0.2099793349,0.04349639874 0 0 0 0 0 0 0.04349639874 0 0 0 0 0 0 0.09520797926 0 0 0 0 0 0 0.0007658267287 0 0 0 0 0 0 0.0007658267287 0 0 0 0 0 0 0.001324976075
447,1785495510.845674038,map,3.0513048172,-1.9657757282,-0.5263166428,0.1140680396,0.0283505676,0.9706355327,0.2098842451,0.04354622413 0 0 0 0 0 0 0.04354622413 0 0 0 0 0 0 0.09528168825 0 0 0 0 0 0 0.0007669807289 0 0 0 0 0 0 0.0007669807289 0 0 0 0 0 0 0.001326493844
448,1785495511.046080112,map,3.0495994091,-1.9618304968,-0.5274562240,0.1139838011,0.0283445108,0.9706539855,0.2098455296,0.04349292729 0 0 0 0 0 0 0.04349292729 0 0 0 0 0 0 0.09520284328 0 0 0 0 0 0 0.0007657463346 0 0 0 0 0 0 0.0007657463346 0 0 0 0 0 0 0.001324870329
449,1785495511.245685101,map,3.0505783558,-1.9634692669,-0.5278661251,0.1139648920,0.0283020069,0.9706302516,0.2099711973,0.04351487725 0 0 0 0 0 0 0.04351487725 0 0 0 0 0 0 0.09523531697 0 0 0 0 0 0 0.0007662546831 0 0 0 0 0 0 0.0007662546831 0 0 0 0 0 0 0.001325538963
450,1785495511.345772982,map,3.0504636765,-1.9621142149,-0.5264908671,0.1140270714,0.0283317185,0.9706369834,0.2099023154,0.04349065296 0 0 0 0 0 0 0.04349065296 0 0 0 0 0 0 0.09519947838 0 0 0 0 0 0 0.0007656936646 0 0 0 0 0 0 0.0007656936646 0 0 0 0 0 0 0.001324801049
451,1785495511.545387983,map,3.0549864769,-1.9624392986,-0.5274124742,0.1139070370,0.0283412329,0.9706755544,0.2097878125,0.04344034035 0 0 0 0 0 0 0.04344034035 0 0 0 0 0 0 0.09512503316 0 0 0 0 0 0 0.0007645286159 0 0 0 0 0 0 0.0007645286159 0 0 0 0 0 0 0.001323268439
452,1785495511.745943069,map,3.0497317314,-1.9737432003,-0.5285052061,0.1140456130,0.0285599512,0.9706182308,0.2099480137,0.04341628071 0 0 0 0 0 0 0.04341628071 0 0 0 0 0 0 0.09508942828 0 0 0 0 0 0 0.0007639715612 0 0 0 0 0 0 0.0007639715612 0 0 0 0 0 0 0.001322535541
453,1785495511.845134020,map,3.0506041050,-1.9679543972,-0.5272790790,0.1141117034,0.0283375898,0.9706285552,0.2098944739,0.04341405647 0 0 0 0 0 0 0.04341405647 0 0 0 0 0 0 0.09508613656 0 0 0 0 0 0 0.0007639200658 0 0 0 0 0 0 0.0007639200658 0 0 0 0 0 0 0.001322467787
454,1785495512.045608997,map,3.0515444279,-1.9639046192,-0.5268353224,0.1141525404,0.0282559053,0.9706391250,0.2098344267,0.04345686495 0 0 0 0 0 0 0.04345686495 0 0 0 0 0 0 0.09514948538 0 0 0 0 0 0 0.0007649112393 0 0 0 0 0 0 0.0007649112393 0 0 0 0 0 0 0.001323771807
455,1785495512.245975971,map,3.0562317371,-1.9641096592,-0.5293349624,0.1140126548,0.0284424422,0.9706650924,0.2097651428,0.04357633489 0 0 0 0 0 0 0.04357633489 0 0 0 0 0 0 0.09532622586 0 0 0 0 0 0 0.0007676782217 0 0 0 0 0 0 0.0007676782217 0 0 0 0 0 0 0.00132741107
456,1785495512.445555925,map,3.0529360771,-1.9631906748,-0.5279626250,0.1139940127,0.0284848232,0.9706598115,0.2097939860,0.04357807947 0 0 0 0 0 0 0.04357807947 0 0 0 0 0 0 0.09532880616 0 0 0 0 0 0 0.0007677186358 0 0 0 0 0 0 0.0007677186358 0 0 0 0 0 0 0.001327464213
457,1785495512.645134926,map,3.0497753620,-1.9618254900,-0.5274759531,0.1140255701,0.0284006021,0.9706479984,0.2098428555,0.04347328717 0 0 0 0 0 0 0.04347328717 0 0 0 0 0 0 0.09517378461 0 0 0 0 0 0 0.000765291515 0 0 0 0 0 0 0.000765291515 0 0 0 0 0 0 0.001324272057
458,1785495512.745363951,map,3.0496885777,-1.9616847038,-0.5280146003,0.1139502349,0.0283499377,0.9706514986,0.2098744372,0.04354313562 0 0 0 0 0 0 0.04354313562 0 0 0 0 0 0 0.09527711967 0 0 0 0 0 0 0.0007669091901 0 0 0 0 0 0 0.0007669091901 0 0 0 0 0 0 0.001326399762
459,1785495512.945595026,map,3.0499737263,-1.9637812376,-0.5286723971,0.1140472193,0.0283502456,0.9706433007,0.2098596528,0.04352807595 0 0 0 0 0 0 0.04352807595 0 0 0 0 0 0 0.0952548424 0 0 0 0 0 0 0.0007665603768 0 0 0 0 0 0 0.0007665603768 0 0 0 0 0 0 0.001325941018
460,1785495513.145844936,map,3.0434563160,-1.9671838284,-0.5269700885,0.1140113442,0.0283870912,0.9706261602,0.2099534449,0.04355190194 0 0 0 0 0 0 0.04355190194 0 0 0 0 0 0 0.09529008683 0 0 0 0 0 0 0.0007671122452 0 0 0 0 0 0 0.0007671122452 0 0 0 0 0 0 0.0013266668
461,1785495513.244992971,map,3.0425808430,-1.9684572220,-0.5256714821,0.1140555852,0.0282989759,0.9705999001,0.2100626858,0.04344465986 0 0 0 0 0 0 0.04344465986 0 0 0 0 0 0 0.09513142507 0 0 0 0 0 0 0.0007646286309 0 0 0 0 0 0 0.0007646286309 0 0 0 0 0 0 0.001323400019
462,1785495513.345056057,map,3.0482800007,-1.9663128853,-0.5260535479,0.1140765155,0.0282202849,0.9706009364,0.2100570344,0.04349474608 0 0 0 0 0 0 0.04349474608 0 0 0 0 0 0 0.09520553417 0 0 0 0 0 0 0.0007657884552 0 0 0 0 0 0 0.0007657884552 0 0 0 0 0 0 0.001324925733
463,1785495513.545351028,map,3.0492713451,-1.9663766623,-0.5280784369,0.1140881101,0.0284821506,0.9706183767,0.2099348253,0.0435088894 0 0 0 0 0 0 0.0435088894 0 0 0 0 0 0 0.09522645855 0 0 0 0 0 0 0.0007661160038 0 0 0 0 0 0 0.0007661160038 0 0 0 0 0 0 0.001325356563
464,1785495513.745017052,map,3.0506131649,-1.9637691975,-0.5271353722,0.1141117469,0.0282644197,0.9706193055,0.2099471057,0.04347718047 0 0 0 0 0 0 0.04347718047 0 0 0 0 0 0 0.09517954513 0 0 0 0 0 0 0.0007653816721 0 0 0 0 0 0 0.0007653816721 0 0 0 0 0 0 0.001324390653
465,1785495513.845057964,map,3.0532286167,-1.9649618864,-0.5276773572,0.1140371585,0.0283902043,0.9706493570,0.2098317158,0.0435628534 0 0 0 0 0 0 0.0435628534 0 0 0 0 0 0 0.09530628566 0 0 0 0 0 0 0.0007673659239 0 0 0 0 0 0 0.0007673659239 0 0 0 0 0 0 0.0013270004
466,1785495514.045028925,map,3.0551292896,-1.9655302763,-0.5272220969,0.1139655936,0.0282192503,0.9706415353,0.2099298241,0.04353768916 0 0 0 0 0 0 0.04353768916 0 0 0 0 0 0 0.09526906304 0 0 0 0 0 0 0.0007667830365 0 0 0 0 0 0 0.0007667830365 0 0 0 0 0 0 0.001326233853
467,1785495514.245481968,map,3.0569779873,-1.9658584595,-0.5283637047,0.1139653523,0.0282453257,0.9706612085,0.2098355017,0.04356809949 0 0 0 0 0 0 0.04356809949 0 0 0 0 0 0 0.09531404516 0 0 0 0 0 0 0.0007674874475 0 0 0 0 0 0 0.0007674874475 0 0 0 0 0 0 0.001327160205
468,1785495514.445235014,map,3.0557041168,-1.9638664722,-0.5287497044,0.1138169479,0.0282444914,0.9706617074,0.2099137865,0.04354565217 0 0 0 0 0 0 0.04354565217 0 0 0 0 0 0 0.0952808422 0 0 0 0 0 0 0.0007669674806 0 0 0 0 0 0 0.0007669674806 0 0 0 0 0 0 0.001326476421
469,1785495514.644792080,map,3.0555360317,-1.9653199911,-0.5296632051,0.1137705254,0.0284305624,0.9706907137,0.2097797160,0.04348503741 0 0 0 0 0 0 0.04348503741 0 0 0 0 0 0 0.09519117001 0 0 0 0 0 0 0.0007655636193 0 0 0 0 0 0 0.0007655636193 0 0 0 0 0 0 0.001324629989
470,1785495514.844961882,map,3.0521934032,-1.9661756754,-0.5290630460,0.1138852851,0.0284434083,0.9706560503,0.2098760244,0.04353573866 0 0 0 0 0 0 0.04353573866 0 0 0 0 0 0 0.09526617774 0 0 0 0 0 0 0.0007667378587 0 0 0 0 0 0 0.0007667378587 0 0 0 0 0 0 0.001326174438
471,1785495515.044351101,map,3.0517299175,-1.9662039280,-0.5293771029,0.1137805501,0.0286358659,0.9706617995,0.2098800392,0.04354062622 0 0 0 0 0 0 0.04354062622 0 0 0 0 0 0 0.09527340768 0 0 0 0 0 0 0.0007668510659 0 0 0 0 0 0 0.0007668510659 0 0 0 0 0 0 0.001326323321
472,1785495515.144577026,map,3.0465049744,-1.9644000530,-0.5283304453,0.1139923979,0.0284442048,0.9706203264,0.2099829856,0.04358418054 0 0 0 0 0 0 0.04358418054 0 0 0 0 0 0 0.09533782974 0 0 0 0 0 0 0.0007678599725 0 0 0 0 0 0 0.0007678599725 0 0 0 0 0 0 0.001327650062
473,1785495515.344805002,map,3.0482594967,-1.9597609043,-0.5264281034,0.1141610991,0.0281965878,0.9706092344,0.2099759973,0.04347480976 0 0 0 0 0 0 0.04347480976 0 0 0 0 0 0 0.09517603744 0 0 0 0 0 0 0.0007653267734 0 0 0 0 0 0 0.0007653267734 0 0 0 0 0 0 0.001324318437
474,1785495515.444924116,map,3.0514962673,-1.9620810747,-0.5284211040,0.1139101431,0.0283818134,0.9706346960,0.2099695758,0.04352763176 0 0 0 0 0 0 0.04352763176 0 0 0 0 0 0 0.0952541853 0 0 0 0 0 0 0.0007665500887 0 0 0 0 0 0 0.0007665500887 0 0 0 0 0 0 0.001325927488
475,1785495515.644021988,map,3.0492696762,-1.9649090767,-0.5281817317,0.1138214328,0.0285819458,0.9706504623,0.2099176998,0.04355755326 0 0 0 0 0 0 0.04355755326 0 0 0 0 0 0 0.09529844605 0 0 0 0 0 0 0.0007672431507 0 0 0 0 0 0 0.0007672431507 0 0 0 0 0 0 0.001326838949
476,1785495515.844588041,map,3.0512094498,-1.9645340443,-0.5280259848,0.1139783838,0.0282946591,0.9706257304,0.2099858004,0.04344304876 0 0 0 0 0 0 0.04344304876 0 0 0 0 0 0 0.09512904101 0 0 0 0 0 0 0.0007645913269 0 0 0 0 0 0 0.0007645913269 0 0 0 0 0 0 0.001323350942
