message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
660,1785497125.304916859,map,8.1109800339,6.9865441322,-1.4529455900,0.0266997154,0.0459215840,0.7475590645,0.6620677763,0.04270460935 0 0 0 0 0 0 0.04270460935 0 0 0 0 0 0 0.09403479655 0 0 0 0 0 0 0.000747516397 0 0 0 0 0 0 0.000747516397 0 0 0 0 0 0 0.001300856791
661,1785497125.405297041,map,8.1039295197,6.9870948792,-1.4507913589,0.0270820531,0.0459601183,0.7474511097,0.6621714931,0.04253778034 0 0 0 0 0 0 0.04253778034 0 0 0 0 0 0 0.09378715869 0 0 0 0 0 0 0.0007436652842 0 0 0 0 0 0 0.0007436652842 0 0 0 0 0 0 0.001295774889
662,1785497125.505092144,map,8.1095695496,6.9858789444,-1.4500629902,0.0268402832,0.0458396575,0.7473265934,0.6623301940,0.04267231262 0 0 0 0 0 0 0.04267231262 0 0 0 0 0 0 0.09398686822 0 0 0 0 0 0 0.0007467706651 0 0 0 0 0 0 0.0007467706651 0 0 0 0 0 0 0.001299872977
663,1785497125.605016708,map,8.1076049805,6.9890036583,-1.4491459131,0.0271341170,0.0458259938,0.7472344367,0.6624231664,0.04266500498 0 0 0 0 0 0 0.04266500498 0 0 0 0 0 0 0.09397602288 0 0 0 0 0 0 0.0007466019443 0 0 0 0 0 0 0.0007466019443 0 0 0 0 0 0 0.001299650373
664,1785497125.704843521,map,8.1066837311,6.9849290848,-1.4503252506,0.0272520974,0.0458064616,0.7473024457,0.6623429221,0.04268064855 0 0 0 0 0 0 0.04268064855 0 0 0 0 0 0 0.0939992393 0 0 0 0 0 0 0.0007469631332 0 0 0 0 0 0 0.0007469631332 0 0 0 0 0 0 0.001300126903
665,1785497125.805095196,map,8.1073322296,6.9818429947,-1.4503268003,0.0271912281,0.0459014465,0.7473545022,0.6622801184,0.04261750062 0 0 0 0 0 0 0.04261750062 0 0 0 0 0 0 0.0939055137 0 0 0 0 0 0 0.0007455052617 0 0 0 0 0 0 0.0007455052617 0 0 0 0 0 0 0.001298203308
666,1785497125.905245781,map,8.1072120667,6.9884724617,-1.4531352520,0.0272340891,0.0458222898,0.7473431627,0.6622966274,0.0427030579 0 0 0 0 0 0 0.0427030579 0 0 0 0 0 0 0.09403249434 0 0 0 0 0 0 0.000747480572 0 0 0 0 0 0 0.000747480572 0 0 0 0 0 0 0.001300809531
667,1785497126.005023241,map,8.1068315506,6.9889001846,-1.4538278580,0.0269898162,0.0456938568,0.7472551259,0.6624148165,0.04267915445 0 0 0 0 0 0 0.04267915445 0 0 0 0 0 0 0.09399702198 0 0 0 0 0 0 0.0007469286355 0 0 0 0 0 0 0.0007469286355 0 0 0 0 0 0 0.001300081391
668,1785497126.104857922,map,8.1085653305,6.9895415306,-1.4514687061,0.0268413095,0.0458104478,0.7472704990,0.6623954661,0.04253148486 0 0 0 0 0 0 0.04253148486 0 0 0 0 0 0 0.09377781069 0 0 0 0 0 0 0.0007435200052 0 0 0 0 0 0 0.0007435200052 0 0 0 0 0 0 0.001295583118
669,1785497126.204904079,map,8.1508731842,6.9769730568,-1.4538687468,0.0265743407,0.0457564492,0.7472032434,0.6624858596,0.04252483152 0 0 0 0 0 0 0.04252483152 0 0 0 0 0 0 0.09376793108 0 0 0 0 0 0 0.0007433664719 0 0 0 0 0 0 0.0007433664719 0 0 0 0 0 0 0.001295380445
670,1785497126.405070305,map,8.1282882690,6.9766731262,-1.4525854588,0.0266088385,0.0455955644,0.7472546615,0.6624375025,0.04274172827 0 0 0 0 0 0 0.04274172827 0 0 0 0 0 0 0.09408987371 0 0 0 0 0 0 0.0007483735845 0 0 0 0 0 0 0.0007483735845 0 0 0 0 0 0 0.001301987498
671,1785497126.504966497,map,8.1105480194,6.9813952446,-1.4510427713,0.0268933080,0.0456859562,0.7471367211,0.6625528426,0.04259903989 0 0 0 0 0 0 0.04259903989 0 0 0 0 0 0 0.0938781096 0 0 0 0 0 0 0.0007450791315 0 0 0 0 0 0 0.0007450791315 0 0 0 0 0 0 0.001297640962
672,1785497126.604859114,map,8.1120719910,6.9819803238,-1.4486702681,0.0268201861,0.0457473065,0.7471995952,0.6624806384,0.04270150917 0 0 0 0 0 0 0.04270150917 0 0 0 0 0 0 0.09403019614 0 0 0 0 0 0 0.0007474448099 0 0 0 0 0 0 0.0007474448099 0 0 0 0 0 0 0.001300762354
673,1785497126.705024958,map,8.1137552261,6.9751024246,-1.4481796026,0.0268675759,0.0459500155,0.7472422275,0.6624166189,0.04270485205 0 0 0 0 0 0 0.04270485205 0 0 0 0 0 0 0.0940351567 0 0 0 0 0 0 0.0007475220014 0 0 0 0 0 0 0.0007475220014 0 0 0 0 0 0 0.001300864184
674,1785497126.805159569,map,8.1193819046,6.9739332199,-1.4467630386,0.0266790089,0.0461223581,0.7472567741,0.6623958471,0.04276226022 0 0 0 0 0 0 0.04276226022 0 0 0 0 0 0 0.09412033571 0 0 0 0 0 0 0.0007488477798 0 0 0 0 0 0 0.0007488477798 0 0 0 0 0 0 0.001302612937
675,1785497126.904972553,map,8.1213359833,6.9720067978,-1.4484997988,0.0262079686,0.0462342263,0.7472646200,0.6623980053,0.04282027782 0 0 0 0 0 0 0.04282027782 0 0 0 0 0 0 0.09420640004 0 0 0 0 0 0 0.000750187921 0 0 0 0 0 0 0.000750187921 0 0 0 0 0 0 0.001304380254
676,1785497127.004845381,map,8.1217546463,6.9662780762,-1.4485447407,0.0260722764,0.0462286387,0.7473241203,0.6623366129,0.04275985147 0 0 0 0 0 0 0.04275985147 0 0 0 0 0 0 0.09411676213 0 0 0 0 0 0 0.0007487921469 0 0 0 0 0 0 0.0007487921469 0 0 0 0 0 0 0.001302539563
677,1785497127.104817152,map,8.1272602081,6.9600272179,-1.4507050514,0.0259973317,0.0462992527,0.7474726675,0.6621669882,0.04268131767 0 0 0 0 0 0 0.04268131767 0 0 0 0 0 0 0.09400023231 0 0 0 0 0 0 0.000746978583 0 0 0 0 0 0 0.000746978583 0 0 0 0 0 0 0.001300147286
678,1785497127.205188274,map,8.1280689240,6.9568166733,-1.4499752522,0.0257228922,0.0461056427,0.7474403581,0.6622276890,0.04276334851 0 0 0 0 0 0 0.04276334851 0 0 0 0 0 0 0.09412195028 0 0 0 0 0 0 0.0007488729155 0 0 0 0 0 0 0.0007488729155 0 0 0 0 0 0 0.001302646088
679,1785497127.305056810,map,8.1365451813,6.9498901367,-1.4479451180,0.0252081381,0.0461113047,0.7474602735,0.6622246175,0.04268433526 0 0 0 0 0 0 0.04268433526 0 0 0 0 0 0 0.0940047105 0 0 0 0 0 0 0.0007470482576 0 0 0 0 0 0 0.0007470482576 0 0 0 0 0 0 0.001300239207
680,1785497127.404844046,map,8.1432123184,6.9479718208,-1.4479421377,0.0248310112,0.0460995245,0.7475476446,0.6621410593,0.04267986564 0 0 0 0 0 0 0.04267986564 0 0 0 0 0 0 0.09399807743 0 0 0 0 0 0 0.0007469450564 0 0 0 0 0 0 0.0007469450564 0 0 0 0 0 0 0.001300103055
681,1785497127.504966497,map,8.1500635147,6.9430332184,-1.4493966103,0.0245637919,0.0462236774,0.7475628771,0.6621251554,0.0426407481 0 0 0 0 0 0 0.0426407481 0 0 0 0 0 0 0.09394002079 0 0 0 0 0 0 0.0007460419273 0 0 0 0 0 0 0.0007460419273 0 0 0 0 0 0 0.001298911467
682,1785497127.605207443,map,8.1512689590,6.9412617683,-1.4503625631,0.0245305466,0.0460131904,0.7475998452,0.6620993304,0.04269909648 0 0 0 0 0 0 0.04269909648 0 0 0 0 0 0 0.09402661588 0 0 0 0 0 0 0.0007473890985 0 0 0 0 0 0 0.0007473890985 0 0 0 0 0 0 0.00130068886
683,1785497127.704970360,map,8.1550006866,6.9396891594,-1.4476014376,0.0245629122,0.0459762704,0.7476263861,0.6620707233,0.04256735413 0 0 0 0 0 0 0.04256735413 0 0 0 0 0 0 0.09383106901 0 0 0 0 0 0 0.0007443477954 0 0 0 0 0 0 0.0007443477954 0 0 0 0 0 0 0.001296675758
684,1785497127.804863691,map,8.1581096649,6.9411969185,-1.4490814209,0.0245991435,0.0458278722,0.7476725837,0.6620275030,0.04257106871 0 0 0 0 0 0 0.04257106871 0 0 0 0 0 0 0.09383658395 0 0 0 0 0 0 0.0007444335267 0 0 0 0 0 0 0.0007444335267 0 0 0 0 0 0 0.001296788911
685,1785497127.904888630,map,8.1591262817,6.9447002411,-1.4529206753,0.0246940871,0.0455248985,0.7476850524,0.6620307724,0.04260131234 0 0 0 0 0 0 0.04260131234 0 0 0 0 0 0 0.09388148305 0 0 0 0 0 0 0.0007451315849 0 0 0 0 0 0 0.0007451315849 0 0 0 0 0 0 0.001297710184
686,1785497128.005679369,map,8.1549196243,6.9458999634,-1.4528285265,0.0250406846,0.0454287182,0.7475645091,0.6621604663,0.04254725872 0 0 0 0 0 0 0.04254725872 0 0 0 0 0 0 0.09380123246 0 0 0 0 0 0 0.0007438840203 0 0 0 0 0 0 0.0007438840203 0 0 0 0 0 0 0.001296063617
687,1785497128.105112314,map,8.1501693726,6.9512100220,-1.4537235498,0.0254290814,0.0453743652,0.7475954475,0.6621144669,0.04262493384 0 0 0 0 0 0 0.04262493384 0 0 0 0 0 0 0.09391654744 0 0 0 0 0 0 0.0007456768517 0 0 0 0 0 0 0.0007456768517 0 0 0 0 0 0 0.001298429736
688,1785497128.204861403,map,8.1430664062,6.9506072998,-1.4532690048,0.0252965319,0.0453203171,0.7475936765,0.6621252441,0.04260969499 0 0 0 0 0 0 0.04260969499 0 0 0 0 0 0 0.09389392685 0 0 0 0 0 0 0.0007453250804 0 0 0 0 0 0 0.0007453250804 0 0 0 0 0 0 0.001297965535
689,1785497128.304871321,map,8.1663236618,6.9448652267,-1.4541929960,0.0253629920,0.0454979001,0.7476579699,0.6620378920,0.04263518316 0 0 0 0 0 0 0.04263518316 0 0 0 0 0 0 0.09393176082 0 0 0 0 0 0 0.0007459134569 0 0 0 0 0 0 0.0007459134569 0 0 0 0 0 0 0.001298741949
690,1785497128.604928017,map,8.1577110291,6.9496245384,-1.4531413317,0.0253917472,0.0453925402,0.7476796289,0.6620196307,0.04263835065 0 0 0 0 0 0 0.04263835065 0 0 0 0 0 0 0.0939364623 0 0 0 0 0 0 0.0007459865802 0 0 0 0 0 0 0.0007459865802 0 0 0 0 0 0 0.001298838436
691,1785497128.704797506,map,8.1313858032,6.9665303230,-1.4535347223,0.0254452938,0.0454573762,0.7476351371,0.6620633326,0.04258369065 0 0 0 0 0 0 0.04258369065 0 0 0 0 0 0 0.09385532287 0 0 0 0 0 0 0.0007447248461 0 0 0 0 0 0 0.0007447248461 0 0 0 0 0 0 0.001297173397
692,1785497128.804978609,map,8.1249017715,6.9670662880,-1.4505802393,0.0256555074,0.0455253408,0.7475588554,0.6621366709,0.04271483034 0 0 0 0 0 0 0.04271483034 0 0 0 0 0 0 0.09404996326 0 0 0 0 0 0 0.0007477524185 0 0 0 0 0 0 0.0007477524185 0 0 0 0 0 0 0.00130116814
693,1785497128.905198574,map,8.1235818863,6.9733481407,-1.4526498318,0.0261100423,0.0454454284,0.7475475108,0.6621372110,0.04267787954 0 0 0 0 0 0 0.04267787954 0 0 0 0 0 0 0.09399512996 0 0 0 0 0 0 0.0007468991991 0 0 0 0 0 0 0.0007468991991 0 0 0 0 0 0 0.001300042555
694,1785497129.004948854,map,8.1162233353,6.9759135246,-1.4520599842,0.0261900204,0.0453731549,0.7474950753,0.6621982113,0.042664533 0 0 0 0 0 0 0.042664533 0 0 0 0 0 0 0.09397532239 0 0 0 0 0 0 0.0007465910472 0 0 0 0 0 0 0.0007465910472 0 0 0 0 0 0 0.001299635996
695,1785497129.104867220,map,8.1162061691,6.9782762527,-1.4494144917,0.0263956000,0.0453292505,0.7474323505,0.6622638311,0.0427872411 0 0 0 0 0 0 0.0427872411 0 0 0 0 0 0 0.09415739512 0 0 0 0 0 0 0.0007494247745 0 0 0 0 0 0 0.0007494247745 0 0 0 0 0 0 0.001303373898
696,1785497129.204923630,map,8.1152858734,6.9787554741,-1.4489364624,0.0263970972,0.0453896518,0.7473670043,0.6623333802,0.04279912332 0 0 0 0 0 0 0.04279912332 0 0 0 0 0 0 0.09417502128 0 0 0 0 0 0 0.0007496992423 0 0 0 0 0 0 0.0007496992423 0 0 0 0 0 0 0.001303735851
697,1785497129.305043459,map,8.1188974380,6.9766507149,-1.4489016533,0.0265437170,0.0454258292,0.7473677255,0.6623242474,0.04276539728 0 0 0 0 0 0 0.04276539728 0 0 0 0 0 0 0.09412498978 0 0 0 0 0 0 0.0007489202351 0 0 0 0 0 0 0.0007489202351 0 0 0 0 0 0 0.001302708498
698,1785497129.404986620,map,8.1151981354,6.9766259193,-1.4506844282,0.0266055850,0.0457319130,0.7473332009,0.6623396712,0.04270718315 0 0 0 0 0 0 0.04270718315 0 0 0 0 0 0 0.09403861581 0 0 0 0 0 0 0.00074757583 0 0 0 0 0 0 0.00074757583 0 0 0 0 0 0 0.001300935194
699,1785497129.504880428,map,8.1116342545,6.9775538445,-1.4500892162,0.0265831406,0.0457765788,0.7474091508,0.6622517708,0.04254063655 0 0 0 0 0 0 0.04254063655 0 0 0 0 0 0 0.09379139972 0 0 0 0 0 0 0.0007437311972 0 0 0 0 0 0 0.0007437311972 0 0 0 0 0 0 0.001295861894
700,1785497129.604836702,map,8.1133089066,6.9783477783,-1.4488611221,0.0263276253,0.0455546660,0.7473412560,0.6623538868,0.04260384965 0 0 0 0 0 0 0.04260384965 0 0 0 0 0 0 0.09388524965 0 0 0 0 0 0 0.0007451901526 0 0 0 0 0 0 0.0007451901526 0 0 0 0 0 0 0.001297787475
701,1785497129.705193520,map,8.1128587723,6.9777183533,-1.4501168728,0.0259399364,0.0454668767,0.7473068330,0.6624140671,0.04272299923 0 0 0 0 0 0 0.04272299923 0 0 0 0 0 0 0.09406208448 0 0 0 0 0 0 0.0007479410599 0 0 0 0 0 0 0.0007479410599 0 0 0 0 0 0 0.001301416979
702,1785497129.805100203,map,8.1081733704,6.9718971252,-1.4495155811,0.0260476840,0.0454910593,0.7473176483,0.6623959863,0.04271591135 0 0 0 0 0 0 0.04271591135 0 0 0 0 0 0 0.09405156731 0 0 0 0 0 0 0.0007477773815 0 0 0 0 0 0 0.0007477773815 0 0 0 0 0 0 0.00130120107
703,1785497129.905093431,map,8.1040306091,6.9721217155,-1.4497110844,0.0261676468,0.0456509610,0.7473038602,0.6623957853,0.04258570639 0 0 0 0 0 0 0.04258570639 0 0 0 0 0 0 0.09385831541 0 0 0 0 0 0 0.0007447713715 0 0 0 0 0 0 0.0007447713715 0 0 0 0 0 0 0.0012972348
704,1785497130.004852295,map,8.1012754440,6.9763336182,-1.4493329525,0.0264498370,0.0456410814,0.7472143094,0.6624862589,0.0427512233 0 0 0 0 0 0 0.0427512233 0 0 0 0 0 0 0.0941039612 0 0 0 0 0 0 0.0007485928723 0 0 0 0 0 0 0.0007485928723 0 0 0 0 0 0 0.001302276733
705,1785497130.104897738,map,8.1184453964,6.9750843048,-1.4521408081,0.0267496072,0.0458289984,0.7474131094,0.6622369989,0.04263573325 0 0 0 0 0 0 0.04263573325 0 0 0 0 0 0 0.09393257731 0 0 0 0 0 0 0.0007459261559 0 0 0 0 0 0 0.0007459261559 0 0 0 0 0 0 0.001298758705
706,1785497130.304940462,map,8.1040420532,6.9892578125,-1.4494612217,0.0271543511,0.0457561243,0.7473379043,0.6623103996,0.0426532306 0 0 0 0 0 0 0.0426532306 0 0 0 0 0 0 0.09395854774 0 0 0 0 0 0 0.0007463301036 0 0 0 0 0 0 0.0007463301036 0 0 0 0 0 0 0.001299291705
707,1785497130.404874802,map,8.1070690155,6.9865422249,-1.4491542578,0.0268193284,0.0456470815,0.7473956005,0.6622664890,0.04271799465 0 0 0 0 0 0 0.04271799465 0 0 0 0 0 0 0.09405465859 0 0 0 0 0 0 0.0007478254901 0 0 0 0 0 0 0.0007478254901 0 0 0 0 0 0 0.001301264531
708,1785497130.504823685,map,8.1045513153,6.9844155312,-1.4491378069,0.0267501699,0.0457371372,0.7473636916,0.6622990713,0.04266395507 0 0 0 0 0 0 0.04266395507 0 0 0 0 0 0 0.09397446466 0 0 0 0 0 0 0.000746577704 0 0 0 0 0 0 0.000746577704 0 0 0 0 0 0 0.001299618391
709,1785497130.605005503,map,8.1063957214,6.9810943604,-1.4507298470,0.0268973278,0.0457818977,0.7473652252,0.6622882815,0.04275248678 0 0 0 0 0 0 0.04275248678 0 0 0 0 0 0 0.09410583576 0 0 0 0 0 0 0.0007486220531 0 0 0 0 0 0 0.0007486220531 0 0 0 0 0 0 0.001302315221
710,1785497130.705043077,map,8.1082162857,6.9747200012,-1.4485777617,0.0270936616,0.0458730130,0.7473604679,0.6622793379,0.0426841296 0 0 0 0 0 0 0.0426841296 0 0 0 0 0 0 0.09400440529 0 0 0 0 0 0 0.0007470435089 0 0 0 0 0 0 0.0007470435089 0 0 0 0 0 0 0.001300232942
711,1785497130.804834843,map,8.1098222733,6.9739146233,-1.4491899014,0.0269198436,0.0459026599,0.7473847066,0.6622570219,0.04247934498 0 0 0 0 0 0 0.04247934498 0 0 0 0 0 0 0.09370038086 0 0 0 0 0 0 0.0007423169216 0 0 0 0 0 0 0.0007423169216 0 0 0 0 0 0 0.001293994846
712,1785497130.904587269,map,8.1056947708,6.9793372154,-1.4486558437,0.0269266461,0.0458912341,0.7473808220,0.6622619594,0.04276444505 0 0 0 0 0 0 0.04276444505 0 0 0 0 0 0 0.09412357707 0 0 0 0 0 0 0.0007488982417 0 0 0 0 0 0 0.0007488982417 0 0 0 0 0 0 0.001302679491
713,1785497131.005048752,map,8.1041507721,6.9790515900,-1.4485558271,0.0272105044,0.0458953660,0.7473852773,0.6622450121,0.04271429031 0 0 0 0 0 0 0.04271429031 0 0 0 0 0 0 0.09404916194 0 0 0 0 0 0 0.0007477399481 0 0 0 0 0 0 0.0007477399481 0 0 0 0 0 0 0.00130115169
714,1785497131.105377913,map,8.1025810242,6.9769272804,-1.4495668411,0.0268852615,0.0459589987,0.7474669276,0.6621617266,0.04282035666 0 0 0 0 0 0 0.04282035666 0 0 0 0 0 0 0.09420651699 0 0 0 0 0 0 0.0007501897424 0 0 0 0 0 0 0.0007501897424 0 0 0 0 0 0 0.001304382656
715,1785497131.205054998,map,8.1051845551,6.9765887260,-1.4486021996,0.0269550463,0.0457749509,0.7474297021,0.6622136450,0.04281130668 0 0 0 0 0 0 0.04281130668 0 0 0 0 0 0 0.09419309333 0 0 0 0 0 0 0.0007499806788 0 0 0 0 0 0 0.0007499806788 0 0 0 0 0 0 0.001304106978
716,1785497131.304721355,map,8.1026563644,6.9798893929,-1.4471935034,0.0271751450,0.0456970721,0.7474063294,0.6622363872,0.04275002814 0 0 0 0 0 0 0.04275002814 0 0 0 0 0 0 0.09410218801 0 0 0 0 0 0 0.0007485652697 0 0 0 0 0 0 0.0007485652697 0 0 0 0 0 0 0.001302240327
717,1785497131.404811859,map,8.1025533676,6.9788589478,-1.4481147528,0.0272570327,0.0456398042,0.7474289825,0.6622114117,0.0427120434 0 0 0 0 0 0 0.0427120434 0 0 0 0 0 0 0.09404582784 0 0 0 0 0 0 0.0007476880621 0 0 0 0 0 0 0.0007476880621 0 0 0 0 0 0 0.001301083245
718,1785497131.505053282,map,8.1039514542,6.9769253731,-1.4481720924,0.0272905176,0.0457362168,0.7474269944,0.6622056371,0.04272354458 0 0 0 0 0 0 0.04272354458 0 0 0 0 0 0 0.09406289367 0 0 0 0 0 0 0.0007479536536 0 0 0 0 0 0 0.0007479536536 0 0 0 0 0 0 0.001301433591
719,1785497131.605141640,map,8.1036214828,6.9757647514,-1.4488700628,0.0270830401,0.0455546391,0.7473759183,0.6622843286,0.04260776714 0 0 0 0 0 0 0.04260776714 0 0 0 0 0 0 0.09389106504 0 0 0 0 0 0 0.0007452805795 0 0 0 0 0 0 0.0007452805795 0 0 0 0 0 0 0.001297906809
720,1785497131.704936981,map,8.1034097672,6.9695940018,-1.4501338005,0.0270896425,0.0455365756,0.7472909848,0.6623811361,0.04267185387 0 0 0 0 0 0 0.04267185387 0 0 0 0 0 0 0.0939861874 0 0 0 0 0 0 0.0007467600734 0 0 0 0 0 0 0.0007467600734 0 0 0 0 0 0 0.001299859002
721,1785497131.804787159,map,8.1035614014,6.9724535942,-1.4500794411,0.0273552813,0.0456559024,0.7473430165,0.6623032970,0.04266752916 0 0 0 0 0 0 0.04266752916 0 0 0 0 0 0 0.09397976908 0 0 0 0 0 0 0.0007466602228 0 0 0 0 0 0 0.0007466602228 0 0 0 0 0 0 0.001299727264
722,1785497131.904964924,map,8.1038179398,6.9711341858,-1.4505403042,0.0271206832,0.0456549388,0.7473462080,0.6623094012,0.04274097398 0 0 0 0 0 0 0.04274097398 0 0 0 0 0 0 0.09408875456 0 0 0 0 0 0 0.0007483561645 0 0 0 0 0 0 0.0007483561645 0 0 0 0 0 0 0.001301964521
723,1785497132.005144596,map,8.0990505219,6.9765777588,-1.4532771111,0.0270744850,0.0456625452,0.7474519104,0.6621914773,0.04279066339 0 0 0 0 0 0 0.04279066339 0 0 0 0 0 0 0.09416247185 0 0 0 0 0 0 0.0007495038248 0 0 0 0 0 0 0.0007495038248 0 0 0 0 0 0 0.001303478147
724,1785497132.104933023,map,8.1047058105,6.9766073227,-1.4510816336,0.0270015070,0.0454529491,0.7474284635,0.6622353170,0.04264721211 0 0 0 0 0 0 0.04264721211 0 0 0 0 0 0 0.09394961501 0 0 0 0 0 0 0.0007461911565 0 0 0 0 0 0 0.0007461911565 0 0 0 0 0 0 0.001299108372
725,1785497132.204778194,map,8.0990266800,6.9743332863,-1.4515620470,0.0268657161,0.0455394214,0.7474530431,0.6622071602,0.04267058909 0 0 0 0 0 0 0.04267058909 0 0 0 0 0 0 0.09398431034 0 0 0 0 0 0 0.0007467308715 0 0 0 0 0 0 0.0007467308715 0 0 0 0 0 0 0.001299820475
726,1785497132.304886580,map,8.1166381836,6.9401473999,-1.4518381357,0.0271122271,0.0456430078,0.7470814516,0.6626091986,0.04259786098 0 0 0 0 0 0 0.04259786098 0 0 0 0 0 0 0.09387635949 0 0 0 0 0 0 0.0007450519195 0 0 0 0 0 0 0.0007450519195 0 0 0 0 0 0 0.00129760505
727,1785497132.405159712,map,8.1030845642,6.9733824730,-1.4525017738,0.0277197802,0.0458756789,0.7473668034,0.6622460894,0.04262113065 0 0 0 0 0 0 0.04262113065 0 0 0 0 0 0 0.09391090209 0 0 0 0 0 0 0.0007455890575 0 0 0 0 0 0 0.0007455890575 0 0 0 0 0 0 0.001298313885
728,1785497132.604847670,map,8.1036939621,6.9801115990,-1.4514304399,0.0273959358,0.0458225070,0.7474331412,0.6621883888,0.04274478659 0 0 0 0 0 0 0.04274478659 0 0 0 0 0 0 0.09409441129 0 0 0 0 0 0 0.0007484442155 0 0 0 0 0 0 0.0007484442155 0 0 0 0 0 0 0.00130208066
729,1785497132.704838037,map,8.1022043228,6.9752140045,-1.4514737129,0.0274251524,0.0459001463,0.7473051719,0.6623262090,0.04271609506 0 0 0 0 0 0 0.04271609506 0 0 0 0 0 0 0.09405183991 0 0 0 0 0 0 0.0007477816239 0 0 0 0 0 0 0.0007477816239 0 0 0 0 0 0 0.001301206666
730,1785497132.805129290,map,8.1084432602,6.9677343369,-1.4512393475,0.0272078511,0.0458476288,0.7473058080,0.6623381076,0.0426982403 0 0 0 0 0 0 0.0426982403 0 0 0 0 0 0 0.09402534535 0 0 0 0 0 0 0.0007473693284 0 0 0 0 0 0 0.0007473693284 0 0 0 0 0 0 0.001300662779
731,1785497132.905182123,map,8.1079111099,6.9648962021,-1.4498507977,0.0268839972,0.0455694907,0.7472986369,0.6623786207,0.0426372566 0 0 0 0 0 0 0.0426372566 0 0 0 0 0 0 0.09393483842 0 0 0 0 0 0 0.0007459613234 0 0 0 0 0 0 0.0007459613234 0 0 0 0 0 0 0.001298805109
732,1785497133.005048752,map,8.1088008881,6.9689064026,-1.4503741264,0.0266977379,0.0453800300,0.7473257430,0.6623685732,0.04267155503 0 0 0 0 0 0 0.04267155503 0 0 0 0 0 0 0.09398574388 0 0 0 0 0 0 0.0007467531734 0 0 0 0 0 0 0.0007467531734 0 0 0 0 0 0 0.001299849899
733,1785497133.104782581,map,8.1065263748,6.9690151215,-1.4492031336,0.0268169100,0.0454440585,0.7473644666,0.6623156910,0.04288248651 0 0 0 0 0 0 0.04288248651 0 0 0 0 0 0 0.09429866041 0 0 0 0 0 0 0.000751625193 0 0 0 0 0 0 0.000751625193 0 0 0 0 0 0 0.00130627524
734,1785497133.204844236,map,8.1089439392,6.9704723358,-1.4501842260,0.0268116734,0.0455319483,0.7474330550,0.6622324649,0.04285254437 0 0 0 0 0 0 0.04285254437 0 0 0 0 0 0 0.09425425658 0 0 0 0 0 0 0.000750933367 0 0 0 0 0 0 0.000750933367 0 0 0 0 0 0 0.00130536315
735,1785497133.305165291,map,8.1074924469,6.9704980850,-1.4509410858,0.0267094357,0.0456181491,0.7474073949,0.6622595870,0.0427450392 0 0 0 0 0 0 0.0427450392 0 0 0 0 0 0 0.09409478609 0 0 0 0 0 0 0.0007484500496 0 0 0 0 0 0 0.0007484500496 0 0 0 0 0 0 0.001302088355
736,1785497133.404956818,map,8.1080942154,6.9697589874,-1.4529820681,0.0265146671,0.0456204444,0.7474927779,0.6621709024,0.04278961399 0 0 0 0 0 0 0.04278961399 0 0 0 0 0 0 0.09416091515 0 0 0 0 0 0 0.0007494795851 0 0 0 0 0 0 0.0007494795851 0 0 0 0 0 0 0.001303446181
737,1785497133.504821777,map,8.1085662842,6.9720668793,-1.4517788887,0.0263515011,0.0453895391,0.7474581615,0.6622323299,0.04267603067 0 0 0 0 0 0 0.04267603067 0 0 0 0 0 0 0.09399238611 0 0 0 0 0 0 0.0007468565105 0 0 0 0 0 0 0.0007468565105 0 0 0 0 0 0 0.001299986235
738,1785497133.604957342,map,8.1052198410,6.9775543213,-1.4491976500,0.0265766996,0.0453894589,0.7475378597,0.6621334007,0.04274156805 0 0 0 0 0 0 0.04274156805 0 0 0 0 0 0 0.09408963599 0 0 0 0 0 0 0.0007483698843 0 0 0 0 0 0 0.0007483698843 0 0 0 0 0 0 0.001301982618
739,1785497133.705013514,map,8.1070089340,6.9794521332,-1.4489713907,0.0270126954,0.0455085508,0.7475709414,0.6620702141,0.04256189185 0 0 0 0 0 0 0.04256189185 0 0 0 0 0 0 0.09382295914 0 0 0 0 0 0 0.0007442217297 0 0 0 0 0 0 0.0007442217297 0 0 0 0 0 0 0.001296509368
740,1785497133.804975033,map,8.1075935364,6.9775013924,-1.4493376017,0.0271664539,0.0456250378,0.7475094748,0.6621253130,0.04267969991 0 0 0 0 0 0 0.04267969991 0 0 0 0 0 0 0.09399783148 0 0 0 0 0 0 0.0007469412298 0 0 0 0 0 0 0.0007469412298 0 0 0 0 0 0 0.001300098006
741,1785497133.904870033,map,8.1088361740,6.9774069786,-1.4522944689,0.0267458101,0.0454167907,0.7475381162,0.6621244226,0.04266148071 0 0 0 0 0 0 0.04266148071 0 0 0 0 0 0 0.09397079236 0 0 0 0 0 0 0.0007465205766 0 0 0 0 0 0 0.0007465205766 0 0 0 0 0 0 0.001299543018
742,1785497134.004775763,map,8.1073770523,6.9792141914,-1.4522112608,0.0268689252,0.0454235321,0.7474539240,0.6622139952,0.0428419441 0 0 0 0 0 0 0.0428419441 0 0 0 0 0 0 0.09423853531 0 0 0 0 0 0 0.0007506884619 0 0 0 0 0 0 0.0007506884619 0 0 0 0 0 0 0.001305040247
