message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
363,1785495465.547962904,map,6.7691159248,-3.7783331871,-1.0057880878,0.0667811061,0.0234129269,0.9913631003,0.1104142965,0.04350457215 0 0 0 0 0 0 0.04350457215 0 0 0 0 0 0 0.09522007151 0 0 0 0 0 0 0.0007660160179 0 0 0 0 0 0 0.0007660160179 0 0 0 0 0 0 0.001325225052
364,1785495465.648452997,map,6.7872357368,-3.8072686195,-0.9980875850,0.0629529879,0.0262740781,0.9915062676,0.1107335222,0.04311301236 0 0 0 0 0 0 0.04311301236 0 0 0 0 0 0 0.0946403587 0 0 0 0 0 0 0.0007569541586 0 0 0 0 0 0 0.0007569541586 0 0 0 0 0 0 0.001313297458
365,1785495465.748684883,map,6.7959923744,-3.8114573956,-1.0015565157,0.0641928744,0.0264291022,0.9910218082,0.1142652244,0.04343862451 0 0 0 0 0 0 0.04343862451 0 0 0 0 0 0 0.09512249405 0 0 0 0 0 0 0.0007644888872 0 0 0 0 0 0 0.0007644888872 0 0 0 0 0 0 0.001323216172
366,1785495465.848155975,map,6.7409682274,-3.7561562061,-0.9919832349,0.0678503154,0.0245339636,0.9907592722,0.1148498864,0.04391690747 0 0 0 0 0 0 0.04391690747 0 0 0 0 0 0 0.09582962986 0 0 0 0 0 0 0.0007755725911 0 0 0 0 0 0 0.0007755725911 0 0 0 0 0 0 0.001337785504
367,1785495465.947807074,map,6.7329196930,-3.7604112625,-0.9982693791,0.0676722395,0.0248298538,0.9904461621,0.1175600032,0.04355017486 0 0 0 0 0 0 0.04355017486 0 0 0 0 0 0 0.09528753216 0 0 0 0 0 0 0.0007670722402 0 0 0 0 0 0 0.0007670722402 0 0 0 0 0 0 0.00132661419
368,1785495466.048361063,map,6.7389712334,-3.7656683922,-0.9986682534,0.0682868178,0.0240643877,0.9902200115,0.1192566340,0.04356861849 0 0 0 0 0 0 0.04356861849 0 0 0 0 0 0 0.09531481281 0 0 0 0 0 0 0.00076749947 0 0 0 0 0 0 0.00076749947 0 0 0 0 0 0 0.001327176015
369,1785495466.148706913,map,6.7520294189,-3.7758393288,-0.9994937778,0.0677536220,0.0243027121,0.9900485133,0.1209246022,0.04337602869 0 0 0 0 0 0 0.04337602869 0 0 0 0 0 0 0.09502985381 0 0 0 0 0 0 0.0007630397122 0 0 0 0 0 0 0.0007630397122 0 0 0 0 0 0 0.001321309394
370,1785495466.247770071,map,6.7695283890,-3.7902748585,-0.9998084903,0.0673125418,0.0245748694,0.9899535599,0.1218894684,0.04343500225 0 0 0 0 0 0 0.04343500225 0 0 0 0 0 0 0.0951171338 0 0 0 0 0 0 0.0007644050183 0 0 0 0 0 0 0.0007644050183 0 0 0 0 0 0 0.001323105831
371,1785495466.348022938,map,6.7426962852,-3.7651565075,-0.9985989928,0.0676629562,0.0257770611,0.9894440862,0.1255295508,0.04336710482 0 0 0 0 0 0 0.04336710482 0 0 0 0 0 0 0.09501664495 0 0 0 0 0 0 0.0007628331399 0 0 0 0 0 0 0.0007628331399 0 0 0 0 0 0 0.001321037557
372,1785495466.448452950,map,6.7459683418,-3.7605121136,-1.0024898052,0.0681526163,0.0255088855,0.9893816826,0.1258108986,0.04337549989 0 0 0 0 0 0 0.04337549989 0 0 0 0 0 0 0.09502907111 0 0 0 0 0 0 0.0007630274711 0 0 0 0 0 0 0.0007630274711 0 0 0 0 0 0 0.001321293286
373,1785495466.548676968,map,6.7511658669,-3.7609846592,-0.9988496304,0.0674222487,0.0255585535,0.9882041162,0.1351059753,0.04352472577 0 0 0 0 0 0 0.04352472577 0 0 0 0 0 0 0.09524988641 0 0 0 0 0 0 0.0007664827823 0 0 0 0 0 0 0.0007664827823 0 0 0 0 0 0 0.001325838966
374,1785495466.648071051,map,6.7543973923,-3.7613801956,-1.0009146929,0.0678763018,0.0240694683,0.9875107049,0.1401288122,0.04444778682 0 0 0 0 0 0 0.04444778682 0 0 0 0 0 0 0.09661307435 0 0 0 0 0 0 0.0007878973139 0 0 0 0 0 0 0.0007878973139 0 0 0 0 0 0 0.001353957014
375,1785495466.748450994,map,6.7567129135,-3.7542259693,-1.0024564266,0.0667504190,0.0263149083,0.9860509729,0.1501845458,0.04329436358 0 0 0 0 0 0 0.04329436358 0 0 0 0 0 0 0.09490895889 0 0 0 0 0 0 0.0007611495549 0 0 0 0 0 0 0.0007611495549 0 0 0 0 0 0 0.001318821732
376,1785495466.848628998,map,6.7665657997,-3.7650702000,-1.0009524822,0.0656699331,0.0272160452,0.9849106905,0.1577899799,0.04328563915 0 0 0 0 0 0 0.04328563915 0 0 0 0 0 0 0.09489604128 0 0 0 0 0 0 0.0007609476593 0 0 0 0 0 0 0.0007609476593 0 0 0 0 0 0 0.001318555971
377,1785495466.948971033,map,6.7780323029,-3.7960035801,-1.0050910711,0.0645577622,0.0276822886,0.9826186421,0.1718330380,0.0434359616 0 0 0 0 0 0 0.0434359616 0 0 0 0 0 0 0.09511855346 0 0 0 0 0 0 0.0007644272307 0 0 0 0 0 0 0.0007644272307 0 0 0 0 0 0 0.001323135055
378,1785495467.048291922,map,6.7903513908,-3.7919435501,-0.9971559048,0.0641555962,0.0267062072,0.9808255037,0.1820773748,0.04364880109 0 0 0 0 0 0 0.04364880109 0 0 0 0 0 0 0.09543339207 0 0 0 0 0 0 0.0007693571568 0 0 0 0 0 0 0.0007693571568 0 0 0 0 0 0 0.001329618516
379,1785495467.148463011,map,6.8034896851,-3.7978730202,-1.0070313215,0.0625031766,0.0270469356,0.9774989178,0.1996438826,0.04345817371 0 0 0 0 0 0 0.04345817371 0 0 0 0 0 0 0.09515142194 0 0 0 0 0 0 0.0007649415443 0 0 0 0 0 0 0.0007649415443 0 0 0 0 0 0 0.001323811674
380,1785495467.248358965,map,6.8015408516,-3.7707009315,-1.0030099154,0.0628240040,0.0275435835,0.9749037655,0.2117950689,0.04352109328 0 0 0 0 0 0 0.04352109328 0 0 0 0 0 0 0.09524451274 0 0 0 0 0 0 0.0007663986501 0 0 0 0 0 0 0.0007663986501 0 0 0 0 0 0 0.001325728314
381,1785495467.348727942,map,6.8178834915,-3.7705259323,-1.0044654608,0.0605760351,0.0277952038,0.9711683375,0.2288886766,0.04335521921 0 0 0 0 0 0 0.04335521921 0 0 0 0 0 0 0.09499905151 0 0 0 0 0 0 0.0007625580187 0 0 0 0 0 0 0.0007625580187 0 0 0 0 0 0 0.001320675501
382,1785495467.448008060,map,6.8139457703,-3.7090501785,-1.0137631893,0.0580784478,0.0280532187,0.9683427416,0.2411477677,0.04450385065 0 0 0 0 0 0 0.04450385065 0 0 0 0 0 0 0.09669572221 0 0 0 0 0 0 0.0007892002178 0 0 0 0 0 0 0.0007892002178 0 0 0 0 0 0 0.001355664815
383,1785495467.548402071,map,6.8060336113,-3.7700474262,-0.9997346997,0.0565690926,0.0283787192,0.9631874447,0.2612748307,0.04357328533 0 0 0 0 0 0 0.04357328533 0 0 0 0 0 0 0.0953217154 0 0 0 0 0 0 0.0007676075775 0 0 0 0 0 0 0.0007676075775 0 0 0 0 0 0 0.001327318175
384,1785495467.647617102,map,6.8158245087,-3.8749518394,-1.0111559629,0.0549468539,0.0294132079,0.9577333794,0.2808246658,0.04347245626 0 0 0 0 0 0 0.04347245626 0 0 0 0 0 0 0.09517255519 0 0 0 0 0 0 0.0007652722738 0 0 0 0 0 0 0.0007652722738 0 0 0 0 0 0 0.001324246746
385,1785495467.748016119,map,6.8164072037,-3.8629376888,-1.0080044270,0.0537897837,0.0303840100,0.9539892859,0.2934073934,0.04347545373 0 0 0 0 0 0 0.04347545373 0 0 0 0 0 0 0.09517699027 0 0 0 0 0 0 0.0007653416859 0 0 0 0 0 0 0.0007653416859 0 0 0 0 0 0 0.001324338054
386,1785495467.848417044,map,6.7998104095,-3.7986595631,-1.0163664818,0.0530316585,0.0319381690,0.9494252392,0.3078300306,0.04371194145 0 0 0 0 0 0 0.04371194145 0 0 0 0 0 0 0.09552674335 0 0 0 0 0 0 0.0007708203835 0 0 0 0 0 0 0.0007708203835 0 0 0 0 0 0 0.001331541882
387,1785495467.948791981,map,6.7871103287,-3.7813315392,-1.0073966980,0.0521772550,0.0327253556,0.9439688978,0.3242364936,0.04338097554 0 0 0 0 0 0 0.04338097554 0 0 0 0 0 0 0.09503717581 0 0 0 0 0 0 0.0007631542262 0 0 0 0 0 0 0.0007631542262 0 0 0 0 0 0 0.001321460084
388,1785495468.047425985,map,6.7774367332,-3.8022227287,-1.0057965517,0.0524475823,0.0342299611,0.9400105320,0.3353472083,0.04321212195 0 0 0 0 0 0 0.04321212195 0 0 0 0 0 0 0.0947871731 0 0 0 0 0 0 0.0007592466237 0 0 0 0 0 0 0.0007592466237 0 0 0 0 0 0 0.001316316509
389,1785495468.147655010,map,6.7830371857,-3.8174724579,-1.0086662769,0.0535100530,0.0360599890,0.9360889545,0.3457944957,0.04351052294 0 0 0 0 0 0 0.04351052294 0 0 0 0 0 0 0.09522887523 0 0 0 0 0 0 0.0007661538365 0 0 0 0 0 0 0.0007661538365 0 0 0 0 0 0 0.001325406323
390,1785495468.248058081,map,6.7357592583,-3.8090775013,-1.0020695925,0.0550081404,0.0380250956,0.9321385219,0.3558735253,0.04344758496 0 0 0 0 0 0 0.04344758496 0 0 0 0 0 0 0.09513575353 0 0 0 0 0 0 0.0007646963604 0 0 0 0 0 0 0.0007646963604 0 0 0 0 0 0 0.001323489123
391,1785495468.348321915,map,6.7164535522,-3.7790036201,-0.9959088564,0.0572185537,0.0375826585,0.9283838749,0.3652628562,0.04379809886 0 0 0 0 0 0 0.04379809886 0 0 0 0 0 0 0.09565408952 0 0 0 0 0 0 0.0007728175477 0 0 0 0 0 0 0.0007728175477 0 0 0 0 0 0 0.001334166387
392,1785495468.448514938,map,6.6951498985,-3.7842056751,-0.9946505427,0.0582522422,0.0384331274,0.9256046787,0.3720020832,0.04362598726 0 0 0 0 0 0 0.04362598726 0 0 0 0 0 0 0.09539965708 0 0 0 0 0 0 0.0007688285466 0 0 0 0 0 0 0.0007688285466 0 0 0 0 0 0 0.001328923567
393,1785495468.548609018,map,6.6797266006,-3.7489128113,-0.9986891150,0.0611043329,0.0367043419,0.9213079713,0.3822442622,0.0434452247 0 0 0 0 0 0 0.0434452247 0 0 0 0 0 0 0.0951322609 0 0 0 0 0 0 0.0007646417094 0 0 0 0 0 0 0.0007646417094 0 0 0 0 0 0 0.001323417225
394,1785495468.648005962,map,6.6552176476,-3.7018709183,-0.9874580503,0.0622541218,0.0365534298,0.9184543624,0.3888828316,0.04349457727 0 0 0 0 0 0 0.04349457727 0 0 0 0 0 0 0.09520528442 0 0 0 0 0 0 0.0007657845458 0 0 0 0 0 0 0.0007657845458 0 0 0 0 0 0 0.00132492059
395,1785495468.748279095,map,6.6402373314,-3.7028632164,-0.9868883491,0.0618005682,0.0386570992,0.9160334701,0.3944223669,0.0435936484 0 0 0 0 0 0 0.0435936484 0 0 0 0 0 0 0.09535183246 0 0 0 0 0 0 0.0007680793103 0 0 0 0 0 0 0.0007680793103 0 0 0 0 0 0 0.00132793847
396,1785495468.847635031,map,6.6345157623,-3.6624093056,-0.9792563915,0.0631567290,0.0361748960,0.9148798247,0.3971114451,0.04345241908 0 0 0 0 0 0 0.04345241908 0 0 0 0 0 0 0.09514290677 0 0 0 0 0 0 0.000764808294 0 0 0 0 0 0 0.000764808294 0 0 0 0 0 0 0.001323636378
397,1785495468.947932005,map,6.6347570419,-3.6440973282,-0.9830039740,0.0599410892,0.0413604943,0.9133786553,0.4005443834,0.04335393411 0 0 0 0 0 0 0.04335393411 0 0 0 0 0 0 0.09499714922 0 0 0 0 0 0 0.0007625282728 0 0 0 0 0 0 0.0007625282728 0 0 0 0 0 0 0.001320636355
398,1785495469.048290014,map,6.6298909187,-3.6394631863,-0.9793956280,0.0571906232,0.0412823927,0.9131091844,0.4015677145,0.04364504503 0 0 0 0 0 0 0.04364504503 0 0 0 0 0 0 0.09542783815 0 0 0 0 0 0 0.0007692701237 0 0 0 0 0 0 0.0007692701237 0 0 0 0 0 0 0.0013295041
399,1785495469.147460938,map,6.6286802292,-3.6455159187,-0.9865928292,0.0543470704,0.0438019124,0.9126635467,0.4027071573,0.04329147425 0 0 0 0 0 0 0.04329147425 0 0 0 0 0 0 0.09490468093 0 0 0 0 0 0 0.0007610826911 0 0 0 0 0 0 0.0007610826911 0 0 0 0 0 0 0.001318733719
400,1785495469.247487068,map,6.6099281311,-3.6620318890,-0.9809858203,0.0523331285,0.0455766612,0.9126626324,0.4027790246,0.04368327339 0 0 0 0 0 0 0.04368327339 0 0 0 0 0 0 0.09548436112 0 0 0 0 0 0 0.0007701559832 0 0 0 0 0 0 0.0007701559832 0 0 0 0 0 0 0.001330668603
401,1785495469.348550081,map,6.6091341972,-3.6537022591,-0.9777877927,0.0529386010,0.0441703033,0.9100706363,0.4086782600,0.04317333311 0 0 0 0 0 0 0.04317333311 0 0 0 0 0 0 0.09472972039 0 0 0 0 0 0 0.0007583493149 0 0 0 0 0 0 0.0007583493149 0 0 0 0 0 0 0.001315134933
402,1785495469.447837114,map,6.5563244820,-3.5750856400,-0.9739098549,0.0577935602,0.0417964378,0.9077922917,0.4133111477,0.04502676858 0 0 0 0 0 0 0.04502676858 0 0 0 0 0 0 0.0974657924 0 0 0 0 0 0 0.0008013648648 0 0 0 0 0 0 0.0008013648648 0 0 0 0 0 0 0.001371593807
403,1785495469.548090935,map,6.5293607712,-3.5293405056,-0.9639014602,0.0631973147,0.0384422295,0.9041428816,0.4207777918,0.04350306725 0 0 0 0 0 0 0.04350306725 0 0 0 0 0 0 0.09521784509 0 0 0 0 0 0 0.0007659811652 0 0 0 0 0 0 0.0007659811652 0 0 0 0 0 0 0.00132517921
404,1785495469.647408009,map,6.5373706818,-3.5102684498,-0.9716588259,0.0629553977,0.0361332461,0.9004511203,0.4288575499,0.04367570133 0 0 0 0 0 0 0.04367570133 0 0 0 0 0 0 0.09547316601 0 0 0 0 0 0 0.0007699805075 0 0 0 0 0 0 0.0007699805075 0 0 0 0 0 0 0.001330437945
405,1785495469.747720957,map,6.5369915962,-3.4890475273,-0.9726853371,0.0601239831,0.0369881069,0.8957984561,0.4388189940,0.04346858317 0 0 0 0 0 0 0.04346858317 0 0 0 0 0 0 0.09516682446 0 0 0 0 0 0 0.000765182586 0 0 0 0 0 0 0.000765182586 0 0 0 0 0 0 0.001324128765
406,1785495469.847850084,map,6.5207562447,-3.4730083942,-0.9615771174,0.0561607753,0.0370260300,0.8902029409,0.4505704732,0.04317167373 0 0 0 0 0 0 0.04317167373 0 0 0 0 0 0 0.09472726239 0 0 0 0 0 0 0.000758310931 0 0 0 0 0 0 0.000758310931 0 0 0 0 0 0 0.001315084386
407,1785495469.948121071,map,6.4991436005,-3.4522128105,-0.9683993459,0.0571087603,0.0376741736,0.8871123747,0.4564546833,0.04353464387 0 0 0 0 0 0 0.04353464387 0 0 0 0 0 0 0.09526455826 0 0 0 0 0 0 0.0007667125012 0 0 0 0 0 0 0.0007667125012 0 0 0 0 0 0 0.001326141089
408,1785495470.048378944,map,6.5249991417,-3.4056844711,-0.9647116065,0.0579367982,0.0366720594,0.8847408165,0.4610121523,0.04359367546 0 0 0 0 0 0 0.04359367546 0 0 0 0 0 0 0.09535187248 0 0 0 0 0 0 0.0007680799372 0 0 0 0 0 0 0.0007680799372 0 0 0 0 0 0 0.001327939294
409,1785495470.147730112,map,6.4784498215,-3.4084897041,-0.9603486061,0.0575105357,0.0366939695,0.8818620866,0.4665461998,0.04352205525 0 0 0 0 0 0 0.04352205525 0 0 0 0 0 0 0.09524593582 0 0 0 0 0 0 0.0007664209302 0 0 0 0 0 0 0.0007664209302 0 0 0 0 0 0 0.001325757617
410,1785495470.247997046,map,6.4469418526,-3.4020292759,-0.9536151886,0.0538261161,0.0398721368,0.8809881095,0.4683726177,0.04349525961 0 0 0 0 0 0 0.04349525961 0 0 0 0 0 0 0.09520629394 0 0 0 0 0 0 0.0007658003479 0 0 0 0 0 0 0.0007658003479 0 0 0 0 0 0 0.001324941376
411,1785495470.348119020,map,6.4320969582,-3.4430737495,-0.9649728537,0.0493705533,0.0440656921,0.8825773669,0.4654867823,0.04374070851 0 0 0 0 0 0 0.04374070851 0 0 0 0 0 0 0.09556926742 0 0 0 0 0 0 0.0007714871472 0 0 0 0 0 0 0.0007714871472 0 0 0 0 0 0 0.001332418177
412,1785495470.448415041,map,6.3529262543,-3.4097344875,-0.9461849928,0.0510240597,0.0446010703,0.8848942038,0.4608356830,0.043615153 0 0 0 0 0 0 0.043615153 0 0 0 0 0 0 0.09538363538 0 0 0 0 0 0 0.0007685775255 0 0 0 0 0 0 0.0007685775255 0 0 0 0 0 0 0.001328593537
413,1785495470.547590017,map,6.3356223106,-3.3776335716,-0.9476365447,0.0527525102,0.0429504815,0.8892550640,0.4523249245,0.04325172033 0 0 0 0 0 0 0.04325172033 0 0 0 0 0 0 0.09484581623 0 0 0 0 0 0 0.0007601627914 0 0 0 0 0 0 0.0007601627914 0 0 0 0 0 0 0.001317522745
414,1785495470.647924900,map,6.3226208687,-3.3839330673,-0.9482535720,0.0511213901,0.0454572413,0.8952994234,0.4401808348,0.04349920493 0 0 0 0 0 0 0.04349920493 0 0 0 0 0 0 0.09521213095 0 0 0 0 0 0 0.000765891717 0 0 0 0 0 0 0.000765891717 0 0 0 0 0 0 0.001325061557
415,1785495470.748245955,map,6.3306131363,-3.4166123867,-0.9461650848,0.0513181262,0.0445499141,0.8994715918,0.4316626180,0.04369767772 0 0 0 0 0 0 0.04369767772 0 0 0 0 0 0 0.09550565674 0 0 0 0 0 0 0.0007704898042 0 0 0 0 0 0 0.0007704898042 0 0 0 0 0 0 0.001331107384
416,1785495470.847778082,map,6.3400325775,-3.4127948284,-0.9493638873,0.0512293904,0.0431089927,0.9053403219,0.4193757950,0.04344893622 0 0 0 0 0 0 0.04344893622 0 0 0 0 0 0 0.09513775305 0 0 0 0 0 0 0.0007647276484 0 0 0 0 0 0 0.0007647276484 0 0 0 0 0 0 0.001323530284
417,1785495470.948005915,map,6.3326210976,-3.4184341431,-0.9421002865,0.0521272622,0.0400470093,0.9105117333,0.4082246602,0.04325793361 0 0 0 0 0 0 0.04325793361 0 0 0 0 0 0 0.09485501698 0 0 0 0 0 0 0.0007603065569 0 0 0 0 0 0 0.0007603065569 0 0 0 0 0 0 0.001317712012
418,1785495471.048408985,map,6.3270764351,-3.3998117447,-0.9419094324,0.0545616626,0.0371697544,0.9158464206,0.3960640971,0.04322491189 0 0 0 0 0 0 0.04322491189 0 0 0 0 0 0 0.09480611528 0 0 0 0 0 0 0.0007595425236 0 0 0 0 0 0 0.0007595425236 0 0 0 0 0 0 0.001316706113
419,1785495471.148669958,map,6.3277554512,-3.3340902328,-0.9345569015,0.0595397884,0.0330064772,0.9187455077,0.3889373736,0.04354383917 0 0 0 0 0 0 0.04354383917 0 0 0 0 0 0 0.09527816038 0 0 0 0 0 0 0.0007669254864 0 0 0 0 0 0 0.0007669254864 0 0 0 0 0 0 0.001326421194
420,1785495471.248130083,map,6.3476052284,-3.3327395916,-0.9356235266,0.0614242032,0.0303663974,0.9228844289,0.3789317656,0.04303139301 0 0 0 0 0 0 0.04303139301 0 0 0 0 0 0 0.09451941201 0 0 0 0 0 0 0.0007550668809 0 0 0 0 0 0 0.0007550668809 0 0 0 0 0 0 0.001310811191
421,1785495471.347644091,map,6.3071875572,-3.3037936687,-0.9349368811,0.0667075957,0.0274751520,0.9277113580,0.3662606128,0.04359838246 0 0 0 0 0 0 0.04359838246 0 0 0 0 0 0 0.09535883382 0 0 0 0 0 0 0.0007681889848 0 0 0 0 0 0 0.0007681889848 0 0 0 0 0 0 0.001328082677
422,1785495471.447999001,map,6.3411855698,-3.2953462601,-0.9446476102,0.0684853613,0.0254300503,0.9337586293,0.3503682160,0.04383208017 0 0 0 0 0 0 0.04383208017 0 0 0 0 0 0 0.09570430494 0 0 0 0 0 0 0.0007736054181 0 0 0 0 0 0 0.0007736054181 0 0 0 0 0 0 0.001335201517
423,1785495471.548226118,map,6.3254332542,-3.3507699966,-0.9379214644,0.0695410924,0.0220629953,0.9389042510,0.3363570291,0.04359030512 0 0 0 0 0 0 0.04359030512 0 0 0 0 0 0 0.0953468879 0 0 0 0 0 0 0.0007680018572 0 0 0 0 0 0 0.0007680018572 0 0 0 0 0 0 0.001327836627
424,1785495471.648561001,map,6.2270259857,-3.3724246025,-0.9347509146,0.0804947990,0.0260780560,0.9438545318,0.3193417577,0.04330661578 0 0 0 0 0 0 0.04330661578 0 0 0 0 0 0 0.09492709909 0 0 0 0 0 0 0.0007614330989 0 0 0 0 0 0 0.0007614330989 0 0 0 0 0 0 0.001319194956
425,1785495471.748869896,map,6.3386135101,-3.3859698772,-0.9325165749,0.0697017892,0.0189120039,0.9499076729,0.3040714015,0.04340276839 0 0 0 0 0 0 0.04340276839 0 0 0 0 0 0 0.09506943055 0 0 0 0 0 0 0.0007636587309 0 0 0 0 0 0 0.0007636587309 0 0 0 0 0 0 0.001322123932
426,1785495471.848124027,map,6.3716235161,-3.4025380611,-0.9462422132,0.0693797577,0.0166849448,0.9545115173,0.2895096142,0.04347455235 0 0 0 0 0 0 0.04347455235 0 0 0 0 0 0 0.09517565658 0 0 0 0 0 0 0.0007653208126 0 0 0 0 0 0 0.0007653208126 0 0 0 0 0 0 0.001324310596
427,1785495471.948344946,map,6.3461756706,-3.3871893883,-0.9465054274,0.0735315316,0.0143075782,0.9589400194,0.2735369187,0.04334052625 0 0 0 0 0 0 0.04334052625 0 0 0 0 0 0 0.09497730146 0 0 0 0 0 0 0.0007622179311 0 0 0 0 0 0 0.0007622179311 0 0 0 0 0 0 0.001320227928
428,1785495472.048638105,map,6.2684135437,-3.4232478142,-0.9396196008,0.0825567881,0.0155380439,0.9621358393,0.2593020794,0.04324643523 0 0 0 0 0 0 0.04324643523 0 0 0 0 0 0 0.09483798977 0 0 0 0 0 0 0.0007600405049 0 0 0 0 0 0 0.0007600405049 0 0 0 0 0 0 0.001317361751
429,1785495472.148000956,map,6.2222542763,-3.3989217281,-0.9273048639,0.0855191016,0.0145963556,0.9656753045,0.2448359116,0.0432497745 0 0 0 0 0 0 0.0432497745 0 0 0 0 0 0 0.09484293475 0 0 0 0 0 0 0.0007601177684 0 0 0 0 0 0 0.0007601177684 0 0 0 0 0 0 0.001317463471
430,1785495472.248308897,map,6.2203969955,-3.3564033508,-0.9639748335,0.0864250180,0.0115283838,0.9701828512,0.2261482863,0.04354879509 0 0 0 0 0 0 0.04354879509 0 0 0 0 0 0 0.09528549122 0 0 0 0 0 0 0.0007670402802 0 0 0 0 0 0 0.0007670402802 0 0 0 0 0 0 0.00132657216
431,1785495472.347426891,map,6.3400912285,-3.3804473877,-0.9512594342,0.0709449358,0.0024797450,0.9748175404,0.2114034931,0.04439752782 0 0 0 0 0 0 0.04439752782 0 0 0 0 0 0 0.09653896957 0 0 0 0 0 0 0.0007867295293 0 0 0 0 0 0 0.0007867295293 0 0 0 0 0 0 0.001352426037
432,1785495472.447791100,map,6.3093147278,-3.3941316605,-0.9550085664,0.0693339750,0.0017402520,0.9784080309,0.1946984910,0.04330134508 0 0 0 0 0 0 0.04330134508 0 0 0 0 0 0 0.09491929557 0 0 0 0 0 0 0.0007613111213 0 0 0 0 0 0 0.0007613111213 0 0 0 0 0 0 0.001319034401
433,1785495472.548084974,map,6.3068280220,-3.4267206192,-0.9461738467,0.0725159303,0.0070192997,0.9814292793,0.1774506592,0.04302931792 0 0 0 0 0 0 0.04302931792 0 0 0 0 0 0 0.09451633658 0 0 0 0 0 0 0.0007550189062 0 0 0 0 0 0 0.0007550189062 0 0 0 0 0 0 0.00131074798
434,1785495472.648283005,map,6.3069343567,-3.4430842400,-0.9384673238,0.0708371633,0.0083008704,0.9849311529,0.1575557100,0.0437035918 0 0 0 0 0 0 0.0437035918 0 0 0 0 0 0 0.09551439987 0 0 0 0 0 0 0.000770626868 0 0 0 0 0 0 0.000770626868 0 0 0 0 0 0 0.001331287537
435,1785495472.748641968,map,6.3048162460,-3.4422771931,-0.9386442900,0.0718983900,0.0082508096,0.9878791096,0.1373222629,0.04377721835 0 0 0 0 0 0 0.04377721835 0 0 0 0 0 0 0.09562323051 0 0 0 0 0 0 0.0007723334722 0 0 0 0 0 0 0.0007723334722 0 0 0 0 0 0 0.00133353033
436,1785495472.848064899,map,6.3526096344,-3.4156444073,-0.9505943656,0.0734911976,0.0082834822,0.9902861617,0.1177444653,0.04351708269 0 0 0 0 0 0 0.04351708269 0 0 0 0 0 0 0.09523857964 0 0 0 0 0 0 0.000766305762 0 0 0 0 0 0 0.000766305762 0 0 0 0 0 0 0.001325606145
437,1785495472.948587894,map,6.3387012482,-3.4339122772,-0.9480096102,0.0735457379,0.0083867722,0.9919529735,0.1027131656,0.04402390476 0 0 0 0 0 0 0.04402390476 0 0 0 0 0 0 0.09598765329 0 0 0 0 0 0 0.0007780547426 0 0 0 0 0 0 0.0007780547426 0 0 0 0 0 0 0.001341044828
438,1785495473.047930956,map,6.3426795006,-3.4326655865,-0.9506081343,0.0737859069,0.0096169779,0.9934586170,0.0866205747,0.04351364239 0 0 0 0 0 0 0.04351364239 0 0 0 0 0 0 0.09523349013 0 0 0 0 0 0 0.0007662260833 0 0 0 0 0 0 0.0007662260833 0 0 0 0 0 0 0.001325501347
439,1785495473.148372889,map,6.2785568237,-3.4233508110,-0.9334913492,0.0774260298,0.0096107788,0.9947568711,0.0661181526,0.04350065219 0 0 0 0 0 0 0.04350065219 0 0 0 0 0 0 0.09521427212 0 0 0 0 0 0 0.0007659252342 0 0 0 0 0 0 0.0007659252342 0 0 0 0 0 0 0.001325105643
440,1785495473.247736931,map,6.1671609879,-3.4094045162,-0.9772796035,0.0893431787,0.0108016966,0.9947775279,0.0481537472,0.04334098149 0 0 0 0 0 0 0.04334098149 0 0 0 0 0 0 0.09497797538 0 0 0 0 0 0 0.0007622284681 0 0 0 0 0 0 0.0007622284681 0 0 0 0 0 0 0.001320241795
441,1785495473.347940922,map,6.2097249031,-3.4888119698,-0.9549617171,0.0889104647,0.0102331743,0.9954674491,0.0321681000,0.04365487527 0 0 0 0 0 0 0.04365487527 0 0 0 0 0 0 0.09544237353 0 0 0 0 0 0 0.0007694979066 0 0 0 0 0 0 0.0007694979066 0 0 0 0 0 0 0.001329803547
442,1785495473.448338985,map,6.2395334244,-3.4615943432,-0.9588424563,0.0888161761,0.0054215365,0.9956723313,0.0268124426,0.04379326635 0 0 0 0 0 0 0.04379326635 0 0 0 0 0 0 0.09564694784 0 0 0 0 0 0 0.0007727055118 0 0 0 0 0 0 0.0007727055118 0 0 0 0 0 0 0.00133401918
443,1785495473.547705889,map,6.2373967171,-3.4593751431,-0.9679734707,0.0889517119,0.0063061807,0.9956289366,0.0277638591,0.04388810874 0 0 0 0 0 0 0.04388810874 0 0 0 0 0 0 0.09578708664 0 0 0 0 0 0 0.0007749046722 0 0 0 0 0 0 0.0007749046722 0 0 0 0 0 0 0.001336908244
444,1785495473.648052931,map,6.2822823524,-3.4474897385,-0.9737659097,0.0879563827,0.0063026733,0.9955850911,0.0321600286,0.04368085108 0 0 0 0 0 0 0.04368085108 0 0 0 0 0 0 0.09548077983 0 0 0 0 0 0 0.0007700998479 0 0 0 0 0 0 0.0007700998479 0 0 0 0 0 0 0.001330594815
445,1785495473.748156071,map,6.3125295639,-3.3817374706,-0.9853658676,0.0863719689,0.0056945041,0.9953466269,0.0423384747,0.04364161185 0 0 0 0 0 0 0.04364161185 0 0 0 0 0 0 0.0954227616 0 0 0 0 0 0 0.0007691905732 0 0 0 0 0 0 0.0007691905732 0 0 0 0 0 0 0.00132939952
