message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
859,1785495515.644021988,map,3.0217249393,-1.9900475740,-0.5109283924,0.1139246397,0.0298706442,0.9707977970,0.2089989608,0.04338485679 0 0 0 0 0 0 0.04338485679 0 0 0 0 0 0 0.0950429205 0 0 0 0 0 0 0.0007632440744 0 0 0 0 0 0 0.0007632440744 0 0 0 0 0 0 0.001321578313
860,1785495515.744318008,map,3.0216543674,-1.9928488731,-0.5118119717,0.1138266038,0.0301130916,0.9707541654,0.2092201166,0.04307853639 0 0 0 0 0 0 0.04307853639 0 0 0 0 0 0 0.09458927543 0 0 0 0 0 0 0.0007561569044 0 0 0 0 0 0 0.0007561569044 0 0 0 0 0 0 0.00131224726
861,1785495515.844588041,map,3.0242376328,-1.9968441725,-0.5123863816,0.1136580654,0.0298599540,0.9707663763,0.2092913870,0.04385746157 0 0 0 0 0 0 0.04385746157 0 0 0 0 0 0 0.09574180785 0 0 0 0 0 0 0.0007741939587 0 0 0 0 0 0 0.0007741939587 0 0 0 0 0 0 0.001335974678
862,1785495515.944588900,map,3.0269684792,-1.9960687160,-0.5127865076,0.1137411044,0.0298444442,0.9707019200,0.2095473068,0.04343841268 0 0 0 0 0 0 0.04343841268 0 0 0 0 0 0 0.09512218059 0 0 0 0 0 0 0.0007644839825 0 0 0 0 0 0 0.0007644839825 0 0 0 0 0 0 0.001323209719
863,1785495516.043812037,map,3.0289483070,-1.9959572554,-0.5135539174,0.1137305220,0.0302064061,0.9707483170,0.2092860704,0.0432062014 0 0 0 0 0 0 0.0432062014 0 0 0 0 0 0 0.09477840433 0 0 0 0 0 0 0.0007591096545 0 0 0 0 0 0 0.0007591096545 0 0 0 0 0 0 0.001316136159
864,1785495516.144254923,map,3.0233676434,-1.9963302612,-0.5133402944,0.1138801349,0.0306036185,0.9707296510,0.2092335436,0.04366480172 0 0 0 0 0 0 0.04366480172 0 0 0 0 0 0 0.09545705062 0 0 0 0 0 0 0.0007697279269 0 0 0 0 0 0 0.0007697279269 0 0 0 0 0 0 0.001330105923
865,1785495516.244421959,map,3.0093271732,-1.9874984026,-0.5083823204,0.1138828607,0.0304603856,0.9707615027,0.2091051220,0.04315919019 0 0 0 0 0 0 0.04315919019 0 0 0 0 0 0 0.0947087703 0 0 0 0 0 0 0.0007580221761 0 0 0 0 0 0 0.0007580221761 0 0 0 0 0 0 0.001314704116
866,1785495516.344643116,map,3.0129563808,-1.9905400276,-0.5087783933,0.1139834607,0.0305871474,0.9707512719,0.2090793425,0.04335657583 0 0 0 0 0 0 0.04335657583 0 0 0 0 0 0 0.09500105966 0 0 0 0 0 0 0.0007625894204 0 0 0 0 0 0 0.0007625894204 0 0 0 0 0 0 0.001320716826
867,1785495516.443768024,map,3.0136413574,-1.9986606836,-0.5097527504,0.1139229140,0.0300602272,0.9708995505,0.2084994108,0.04329387263 0 0 0 0 0 0 0.04329387263 0 0 0 0 0 0 0.094908232 0 0 0 0 0 0 0.0007611381936 0 0 0 0 0 0 0.0007611381936 0 0 0 0 0 0 0.001318806777
868,1785495516.544085026,map,3.0156180859,-1.9972652197,-0.5083330274,0.1139662718,0.0300209923,0.9708681024,0.2086278227,0.04301594673 0 0 0 0 0 0 0.04301594673 0 0 0 0 0 0 0.09449651893 0 0 0 0 0 0 0.0007547097817 0 0 0 0 0 0 0.0007547097817 0 0 0 0 0 0 0.00131034067
869,1785495516.644361973,map,3.0128927231,-1.9959280491,-0.5087612271,0.1140314127,0.0298892318,0.9708271446,0.2088016484,0.04331076259 0 0 0 0 0 0 0.04331076259 0 0 0 0 0 0 0.09493323853 0 0 0 0 0 0 0.0007615290685 0 0 0 0 0 0 0.0007615290685 0 0 0 0 0 0 0.001319321275
870,1785495516.743752956,map,3.0186614990,-1.9920305014,-0.5088180900,0.1139869677,0.0298675704,0.9708312812,0.2088097839,0.04298542701 0 0 0 0 0 0 0.04298542701 0 0 0 0 0 0 0.09445128141 0 0 0 0 0 0 0.0007540042628 0 0 0 0 0 0 0.0007540042628 0 0 0 0 0 0 0.001309410987
871,1785495516.844223976,map,3.0272872448,-1.9911177158,-0.5095361471,0.1138837540,0.0300917864,0.9707940901,0.2090067505,0.04365232619 0 0 0 0 0 0 0.04365232619 0 0 0 0 0 0 0.09543860441 0 0 0 0 0 0 0.0007694388394 0 0 0 0 0 0 0.0007694388394 0 0 0 0 0 0 0.001329725897
872,1785495516.944396973,map,3.0216143131,-1.9882671833,-0.5086826682,0.1137744469,0.0300229931,0.9707944815,0.2090743113,0.04351230283 0 0 0 0 0 0 0.04351230283 0 0 0 0 0 0 0.0952315084 0 0 0 0 0 0 0.0007661950589 0 0 0 0 0 0 0.0007661950589 0 0 0 0 0 0 0.001325460542
873,1785495517.044775009,map,3.0304176807,-2.0042479038,-0.5089159608,0.1137237852,0.0300377785,0.9708835887,0.2086856338,0.043674744 0 0 0 0 0 0 0.043674744 0 0 0 0 0 0 0.0954717506 0 0 0 0 0 0 0.0007699583226 0 0 0 0 0 0 0.0007699583226 0 0 0 0 0 0 0.001330408783
874,1785495517.144017935,map,3.0318398476,-2.0010628700,-0.5127940178,0.1136700410,0.0300581789,0.9709088819,0.2085942352,0.04377163561 0 0 0 0 0 0 0.04377163561 0 0 0 0 0 0 0.09561497946 0 0 0 0 0 0 0.000772204053 0 0 0 0 0 0 0.000772204053 0 0 0 0 0 0 0.00133336027
875,1785495517.244299889,map,3.0317893028,-1.9999531507,-0.5124607682,0.1136057326,0.0303509387,0.9708860751,0.2086930804,0.04365433997 0 0 0 0 0 0 0.04365433997 0 0 0 0 0 0 0.09544158202 0 0 0 0 0 0 0.0007694855025 0 0 0 0 0 0 0.0007694855025 0 0 0 0 0 0 0.00132978724
876,1785495517.344644070,map,3.0164418221,-1.9896143675,-0.5084376335,0.1138954429,0.0298170200,0.9707073465,0.2094421796,0.04377741891 0 0 0 0 0 0 0.04377741891 0 0 0 0 0 0 0.09562352694 0 0 0 0 0 0 0.0007723381217 0 0 0 0 0 0 0.0007723381217 0 0 0 0 0 0 0.001333536439
877,1785495517.444957972,map,3.0221190453,-2.0016362667,-0.5147998929,0.1132819681,0.0305647953,0.9708234148,0.2091288700,0.04353585831 0 0 0 0 0 0 0.04353585831 0 0 0 0 0 0 0.09526635474 0 0 0 0 0 0 0.0007667406302 0 0 0 0 0 0 0.0007667406302 0 0 0 0 0 0 0.001326178083
878,1785495517.545160055,map,3.0215699673,-1.9969441891,-0.5117216706,0.1136867064,0.0302227290,0.9708122023,0.2090110016,0.04298613853 0 0 0 0 0 0 0.04298613853 0 0 0 0 0 0 0.0944523361 0 0 0 0 0 0 0.0007540207097 0 0 0 0 0 0 0.0007540207097 0 0 0 0 0 0 0.00130943266
879,1785495517.644429922,map,3.0238533020,-1.9954452515,-0.5127227902,0.1136902626,0.0304871290,0.9707961546,0.2090451861,0.04333377435 0 0 0 0 0 0 0.04333377435 0 0 0 0 0 0 0.0949673062 0 0 0 0 0 0 0.0007620616558 0 0 0 0 0 0 0.0007620616558 0 0 0 0 0 0 0.001320022253
880,1785495517.744815111,map,3.0158884525,-1.9958286285,-0.5104756951,0.1138489411,0.0306642494,0.9708124172,0.2088572948,0.04354547685 0 0 0 0 0 0 0.04354547685 0 0 0 0 0 0 0.09528058286 0 0 0 0 0 0 0.0007669634197 0 0 0 0 0 0 0.0007669634197 0 0 0 0 0 0 0.00132647108
881,1785495517.845021009,map,3.0166761875,-1.9962189198,-0.5116042495,0.1138167597,0.0307362223,0.9707962314,0.2089395119,0.0433718359 0 0 0 0 0 0 0.0433718359 0 0 0 0 0 0 0.09502364781 0 0 0 0 0 0 0.0007629426554 0 0 0 0 0 0 0.0007629426554 0 0 0 0 0 0 0.001321181674
882,1785495517.945080042,map,3.0178837776,-1.9904010296,-0.5106224418,0.1139526725,0.0302269001,0.9707636594,0.2090909807,0.04306954918 0 0 0 0 0 0 0.04306954918 0 0 0 0 0 0 0.09457595793 0 0 0 0 0 0 0.0007559490923 0 0 0 0 0 0 0.0007559490923 0 0 0 0 0 0 0.001311973494
883,1785495518.045099020,map,3.0231142044,-1.9937905073,-0.5108258128,0.1139873822,0.0303172713,0.9707309481,0.2092108140,0.04309413489 0 0 0 0 0 0 0.04309413489 0 0 0 0 0 0 0.09461238865 0 0 0 0 0 0 0.0007565176059 0 0 0 0 0 0 0.0007565176059 0 0 0 0 0 0 0.001312722418
884,1785495518.145203114,map,3.0199971199,-1.9971642494,-0.5094595551,0.1141314834,0.0305901523,0.9707278243,0.2091069810,0.04276586013 0 0 0 0 0 0 0.04276586013 0 0 0 0 0 0 0.09412567644 0 0 0 0 0 0 0.0007489309253 0 0 0 0 0 0 0.0007489309253 0 0 0 0 0 0 0.001302722597
885,1785495518.244393110,map,3.0211875439,-1.9952746630,-0.5115429163,0.1141082394,0.0306983771,0.9707186139,0.2091465741,0.04317253936 0 0 0 0 0 0 0.04317253936 0 0 0 0 0 0 0.09472854464 0 0 0 0 0 0 0.0007583309544 0 0 0 0 0 0 0.0007583309544 0 0 0 0 0 0 0.001315110755
886,1785495518.344636917,map,3.0233390331,-1.9937920570,-0.5109378099,0.1141077095,0.0305664601,0.9707475418,0.2090319309,0.04324910968 0 0 0 0 0 0 0.04324910968 0 0 0 0 0 0 0.09484195026 0 0 0 0 0 0 0.000760102386 0 0 0 0 0 0 0.000760102386 0 0 0 0 0 0 0.00131744322
887,1785495518.444813967,map,3.0260195732,-1.9933692217,-0.5132246017,0.1140802834,0.0305656722,0.9707679113,0.2089523842,0.04376829161 0 0 0 0 0 0 0.04376829161 0 0 0 0 0 0 0.09561003708 0 0 0 0 0 0 0.0007721265335 0 0 0 0 0 0 0.0007721265335 0 0 0 0 0 0 0.001333258406
888,1785495518.544967890,map,3.0278303623,-1.9923058748,-0.5149891973,0.1138411344,0.0303032067,0.9708538591,0.2087215701,0.04343070599 0 0 0 0 0 0 0.04343070599 0 0 0 0 0 0 0.09511077604 0 0 0 0 0 0 0.000764305545 0 0 0 0 0 0 0.000764305545 0 0 0 0 0 0 0.00132297496
889,1785495518.644928932,map,3.0270118713,-1.9944980145,-0.5134516954,0.1139331414,0.0303653797,0.9708161240,0.2088377868,0.04385878695 0 0 0 0 0 0 0.04385878695 0 0 0 0 0 0 0.0957437661 0 0 0 0 0 0 0.0007742246928 0 0 0 0 0 0 0.0007742246928 0 0 0 0 0 0 0.001336015052
890,1785495518.744162083,map,3.0251734257,-1.9979587793,-0.5155054927,0.1137341497,0.0302828976,0.9708431304,0.2088327065,0.04377549748 0 0 0 0 0 0 0.04377549748 0 0 0 0 0 0 0.09562068716 0 0 0 0 0 0 0.0007722935787 0 0 0 0 0 0 0.0007722935787 0 0 0 0 0 0 0.001333477909
891,1785495518.844391108,map,2.9991350174,-1.9911398888,-0.5122168660,0.1133387813,0.0308120711,0.9707003311,0.2096325328,0.04343465667 0 0 0 0 0 0 0.04343465667 0 0 0 0 0 0 0.0951166224 0 0 0 0 0 0 0.0007643970168 0 0 0 0 0 0 0.0007643970168 0 0 0 0 0 0 0.001323095304
892,1785495518.944637060,map,3.0062718391,-1.9913152456,-0.5093354583,0.1136943083,0.0304287214,0.9707009605,0.2094930949,0.04322884377 0 0 0 0 0 0 0.04322884377 0 0 0 0 0 0 0.09481193829 0 0 0 0 0 0 0.0007596334917 0 0 0 0 0 0 0.0007596334917 0 0 0 0 0 0 0.001316825885
893,1785495519.044749975,map,3.0107707977,-1.9962213039,-0.5117189884,0.1135856782,0.0302596521,0.9707483784,0.2093567448,0.04360960231 0 0 0 0 0 0 0.04360960231 0 0 0 0 0 0 0.09537542676 0 0 0 0 0 0 0.0007684489242 0 0 0 0 0 0 0.0007684489242 0 0 0 0 0 0 0.001328424453
894,1785495519.145024061,map,3.0095620155,-1.9947465658,-0.5093902946,0.1137419757,0.0301526767,0.9707368657,0.2093406691,0.04301049971 0 0 0 0 0 0 0.04301049971 0 0 0 0 0 0 0.09448844552 0 0 0 0 0 0 0.000754583858 0 0 0 0 0 0 0.000754583858 0 0 0 0 0 0 0.001310174744
895,1785495519.244415045,map,3.0065536499,-1.9984117746,-0.5115805864,0.1139694868,0.0303553580,0.9707774665,0.2089990629,0.04317976879 0 0 0 0 0 0 0.04317976879 0 0 0 0 0 0 0.09473925329 0 0 0 0 0 0 0.0007584981838 0 0 0 0 0 0 0.0007584981838 0 0 0 0 0 0 0.001315330976
896,1785495519.344681978,map,3.0099294186,-1.9974290133,-0.5140773654,0.1140403921,0.0305775261,0.9707915038,0.2088627765,0.04310671103 0 0 0 0 0 0 0.04310671103 0 0 0 0 0 0 0.09463102248 0 0 0 0 0 0 0.0007568084333 0 0 0 0 0 0 0.0007568084333 0 0 0 0 0 0 0.001313105509
897,1785495519.444792986,map,3.0194072723,-1.9981428385,-0.5146788359,0.1137827782,0.0304789190,0.9708030235,0.2089641362,0.04338226437 0 0 0 0 0 0 0.04338226437 0 0 0 0 0 0 0.09503908344 0 0 0 0 0 0 0.0007631840617 0 0 0 0 0 0 0.0007631840617 0 0 0 0 0 0 0.001321499344
898,1785495519.544917107,map,3.0262403488,-1.9919341803,-0.5119285583,0.1138846862,0.0303054466,0.9707818258,0.2090323004,0.04295831959 0 0 0 0 0 0 0.04295831959 0 0 0 0 0 0 0.09441109734 0 0 0 0 0 0 0.000753377692 0 0 0 0 0 0 0.000753377692 0 0 0 0 0 0 0.001308585247
899,1785495519.644119978,map,3.0295319557,-1.9960846901,-0.5120836496,0.1136760518,0.0302374442,0.9707835143,0.2091477957,0.04291393062 0 0 0 0 0 0 0.04291393062 0 0 0 0 0 0 0.0943452862 0 0 0 0 0 0 0.0007523518052 0 0 0 0 0 0 0.0007523518052 0 0 0 0 0 0 0.001307233082
900,1785495519.744319916,map,3.0226292610,-1.9957085848,-0.5109295249,0.1136031012,0.0302271454,0.9707905444,0.2091563658,0.04321307059 0 0 0 0 0 0 0.04321307059 0 0 0 0 0 0 0.09478857809 0 0 0 0 0 0 0.0007592685705 0 0 0 0 0 0 0.0007592685705 0 0 0 0 0 0 0.001316345407
901,1785495519.844630003,map,3.0260288715,-1.9975675344,-0.5118128657,0.1136975413,0.0304597690,0.9707467513,0.2092744962,0.0429932882 0 0 0 0 0 0 0.0429932882 0 0 0 0 0 0 0.09446293407 0 0 0 0 0 0 0.0007541859809 0 0 0 0 0 0 0.0007541859809 0 0 0 0 0 0 0.001309650452
902,1785495519.944696903,map,3.0203914642,-1.9982633591,-0.5125622749,0.1138479462,0.0303942032,0.9707952797,0.2089769391,0.04356774362 0 0 0 0 0 0 0.04356774362 0 0 0 0 0 0 0.0953135188 0 0 0 0 0 0 0.0007674792038 0 0 0 0 0 0 0.0007674792038 0 0 0 0 0 0 0.001327149365
903,1785495520.044087887,map,3.0251755714,-1.9974908829,-0.5130029917,0.1140340727,0.0305239934,0.9707847346,0.2089055156,0.0431172306 0 0 0 0 0 0 0.0431172306 0 0 0 0 0 0 0.09464660845 0 0 0 0 0 0 0.0007570517122 0 0 0 0 0 0 0.0007570517122 0 0 0 0 0 0 0.001313425954
904,1785495520.144352913,map,3.0125896931,-1.9963042736,-0.5066959858,0.1140675444,0.0301478548,0.9708232230,0.2087629605,0.04288532319 0 0 0 0 0 0 0.04288532319 0 0 0 0 0 0 0.09430286691 0 0 0 0 0 0 0.0007516907395 0 0 0 0 0 0 0.0007516907395 0 0 0 0 0 0 0.00130636165
905,1785495520.244415998,map,3.0301833153,-1.9950531721,-0.5127024055,0.1135164848,0.0302008062,0.9708540049,0.2089124665,0.04362990472 0 0 0 0 0 0 0.04362990472 0 0 0 0 0 0 0.09540545006 0 0 0 0 0 0 0.0007689193134 0 0 0 0 0 0 0.0007689193134 0 0 0 0 0 0 0.0013290429
906,1785495520.343822956,map,3.0255463123,-1.9989564419,-0.5121614337,0.1136990588,0.0306271673,0.9708010281,0.2089973059,0.04334602205 0 0 0 0 0 0 0.04334602205 0 0 0 0 0 0 0.09498543706 0 0 0 0 0 0 0.0007623451365 0 0 0 0 0 0 0.0007623451365 0 0 0 0 0 0 0.00132039534
907,1785495520.444072962,map,3.0204715729,-1.9954456091,-0.5101408958,0.1138805145,0.0304982830,0.9708488248,0.2086951094,0.04291545261 0 0 0 0 0 0 0.04291545261 0 0 0 0 0 0 0.09434754288 0 0 0 0 0 0 0.0007523869774 0 0 0 0 0 0 0.0007523869774 0 0 0 0 0 0 0.001307279444
908,1785495520.544359922,map,3.0214357376,-1.9938349724,-0.5091947317,0.1140523770,0.0303221723,0.9708062929,0.2088247365,0.04338305896 0 0 0 0 0 0 0.04338305896 0 0 0 0 0 0 0.09504025953 0 0 0 0 0 0 0.0007632024559 0 0 0 0 0 0 0.0007632024559 0 0 0 0 0 0 0.001321523548
909,1785495520.644486904,map,3.0267922878,-1.9975748062,-0.5150353909,0.1138627521,0.0304766496,0.9707522773,0.2091565980,0.04339861083 0 0 0 0 0 0 0.04339861083 0 0 0 0 0 0 0.09506327732 0 0 0 0 0 0 0.0007635624803 0 0 0 0 0 0 0.0007635624803 0 0 0 0 0 0 0.001321997285
910,1785495520.743599892,map,3.0265500546,-1.9991234541,-0.5157656670,0.1138818766,0.0307763691,0.9707579185,0.2090760613,0.04369354831 0 0 0 0 0 0 0.04369354831 0 0 0 0 0 0 0.09549955185 0 0 0 0 0 0 0.000770394103 0 0 0 0 0 0 0.000770394103 0 0 0 0 0 0 0.001330981595
911,1785495520.843988895,map,3.0278351307,-1.9995139837,-0.5133978128,0.1136956980,0.0308934426,0.9707687479,0.2091098088,0.04358493902 0 0 0 0 0 0 0.04358493902 0 0 0 0 0 0 0.09533895153 0 0 0 0 0 0 0.0007678775437 0 0 0 0 0 0 0.0007678775437 0 0 0 0 0 0 0.001327673167
912,1785495520.944109917,map,3.0117375851,-1.9934883118,-0.5104979873,0.1137922927,0.0304146645,0.9708997807,0.2085182775,0.04411356835 0 0 0 0 0 0 0.04411356835 0 0 0 0 0 0 0.09612002897 0 0 0 0 0 0 0.0007801355093 0 0 0 0 0 0 0.0007801355093 0 0 0 0 0 0 0.001343776137
913,1785495521.044321060,map,3.0214345455,-1.9909276962,-0.5138926506,0.1136537756,0.0303464937,0.9707609961,0.2092485999,0.04346582117 0 0 0 0 0 0 0.04346582117 0 0 0 0 0 0 0.09516273768 0 0 0 0 0 0 0.0007651186282 0 0 0 0 0 0 0.0007651186282 0 0 0 0 0 0 0.001324044629
914,1785495521.143558025,map,3.0271348953,-1.9918410778,-0.5131880045,0.1136091683,0.0302217384,0.9707407340,0.2093849187,0.04305468273 0 0 0 0 0 0 0.04305468273 0 0 0 0 0 0 0.09455392742 0 0 0 0 0 0 0.0007556053494 0 0 0 0 0 0 0.0007556053494 0 0 0 0 0 0 0.001311520636
915,1785495521.243730068,map,3.0299484730,-2.0107359886,-0.5152211189,0.1134252549,0.0305376687,0.9708664064,0.2088554266,0.04329122305 0 0 0 0 0 0 0.04329122305 0 0 0 0 0 0 0.094904309 0 0 0 0 0 0 0.000761076878 0 0 0 0 0 0 0.000761076878 0 0 0 0 0 0 0.001318726067
916,1785495521.344048977,map,3.0303587914,-2.0086166859,-0.5134280920,0.1137787200,0.0305441351,0.9708155484,0.2088985780,0.04374056281 0 0 0 0 0 0 0.04374056281 0 0 0 0 0 0 0.09556905206 0 0 0 0 0 0 0.00077148377 0 0 0 0 0 0 0.00077148377 0 0 0 0 0 0 0.001332413738
917,1785495521.443263054,map,3.0272161961,-2.0051152706,-0.5125468969,0.1137583976,0.0306977341,0.9708456783,0.2087471116,0.04389589443 0 0 0 0 0 0 0.04389589443 0 0 0 0 0 0 0.09579858858 0 0 0 0 0 0 0.0007750852362 0 0 0 0 0 0 0.0007750852362 0 0 0 0 0 0 0.00133714541
918,1785495521.543438911,map,3.0303542614,-2.0044889450,-0.5131508112,0.1137480798,0.0306322465,0.9708225860,0.2088696964,0.043384574 0 0 0 0 0 0 0.043384574 0 0 0 0 0 0 0.09504250194 0 0 0 0 0 0 0.000763237528 0 0 0 0 0 0 0.000763237528 0 0 0 0 0 0 0.001321569699
919,1785495521.643712044,map,3.0314271450,-1.9986323118,-0.5127087831,0.1135563582,0.0304274927,0.9708224632,0.2090044947,0.04347222222 0 0 0 0 0 0 0.04347222222 0 0 0 0 0 0 0.0951722089 0 0 0 0 0 0 0.0007652668542 0 0 0 0 0 0 0.0007652668542 0 0 0 0 0 0 0.001324239617
920,1785495521.744071960,map,3.0351650715,-2.0005004406,-0.5132089257,0.1134198120,0.0303518062,0.9708265153,0.2090707740,0.04302185517 0 0 0 0 0 0 0.04302185517 0 0 0 0 0 0 0.09450527604 0 0 0 0 0 0 0.0007548463752 0 0 0 0 0 0 0.0007548463752 0 0 0 0 0 0 0.001310520652
921,1785495521.844289064,map,3.0373175144,-1.9982936382,-0.5138090253,0.1134424026,0.0302727603,0.9708257862,0.2090733792,0.0437072143 0 0 0 0 0 0 0.0437072143 0 0 0 0 0 0 0.09551975514 0 0 0 0 0 0 0.0007707108241 0 0 0 0 0 0 0.0007707108241 0 0 0 0 0 0 0.001331397885
922,1785495521.943259954,map,3.0350568295,-1.9943908453,-0.5139391422,0.1136868060,0.0301549791,0.9707180613,0.2094574673,0.04321938257 0 0 0 0 0 0 0.04321938257 0 0 0 0 0 0 0.09479792636 0 0 0 0 0 0 0.0007594145991 0 0 0 0 0 0 0.0007594145991 0 0 0 0 0 0 0.00131653768
923,1785495522.043515921,map,3.0340938568,-1.9885599613,-0.5141889453,0.1137674184,0.0301060517,0.9707785871,0.2091399852,0.04366344495 0 0 0 0 0 0 0.04366344495 0 0 0 0 0 0 0.09545504456 0 0 0 0 0 0 0.0007696964868 0 0 0 0 0 0 0.0007696964868 0 0 0 0 0 0 0.001330064594
924,1785495522.143769026,map,3.0347280502,-1.9877765179,-0.5143300295,0.1136107511,0.0301677415,0.9708557469,0.2088579039,0.0435875223 0 0 0 0 0 0 0.0435875223 0 0 0 0 0 0 0.09534277217 0 0 0 0 0 0 0.0007679373888 0 0 0 0 0 0 0.0007679373888 0 0 0 0 0 0 0.001327751858
925,1785495522.244071960,map,3.0314011574,-1.9887791872,-0.5128335953,0.1137056297,0.0304381519,0.9708685398,0.2087074937,0.04362109166 0 0 0 0 0 0 0.04362109166 0 0 0 0 0 0 0.09539241755 0 0 0 0 0 0 0.0007687151183 0 0 0 0 0 0 0.0007687151183 0 0 0 0 0 0 0.001328774439
926,1785495522.344444036,map,3.0339546204,-1.9916101694,-0.5153500438,0.1135524082,0.0305353257,0.9708638125,0.2087986661,0.04264890483 0 0 0 0 0 0 0.04264890483 0 0 0 0 0 0 0.09395212739 0 0 0 0 0 0 0.0007462302355 0 0 0 0 0 0 0.0007462302355 0 0 0 0 0 0 0.001299159935
927,1785495522.444097042,map,3.0331773758,-1.9873180389,-0.5125947595,0.1135391689,0.0304771753,0.9708777027,0.2087497956,0.04335599626 0 0 0 0 0 0 0.04335599626 0 0 0 0 0 0 0.09500020174 0 0 0 0 0 0 0.0007625760051 0 0 0 0 0 0 0.0007625760051 0 0 0 0 0 0 0.001320699171
928,1785495522.544342995,map,3.0217092037,-1.9982374907,-0.5097677708,0.1135905420,0.0303159848,0.9710107312,0.2081256942,0.04379863117 0 0 0 0 0 0 0.04379863117 0 0 0 0 0 0 0.09565487618 0 0 0 0 0 0 0.0007728298887 0 0 0 0 0 0 0.0007728298887 0 0 0 0 0 0 0.001334182602
929,1785495522.643683910,map,3.0338993073,-1.9900453091,-0.5110511780,0.1138197536,0.0298681616,0.9708525852,0.2088018252,0.04328970676 0 0 0 0 0 0 0.04328970676 0 0 0 0 0 0 0.09490206394 0 0 0 0 0 0 0.0007610417888 0 0 0 0 0 0 0.0007610417888 0 0 0 0 0 0 0.001318679878
930,1785495522.743927002,map,3.0328371525,-1.9891040325,-0.5101945996,0.1141179877,0.0299542038,0.9707906212,0.2089148554,0.04393895755 0 0 0 0 0 0 0.04393895755 0 0 0 0 0 0 0.09586220053 0 0 0 0 0 0 0.0007760840373 0 0 0 0 0 0 0.0007760840373 0 0 0 0 0 0 0.001338457188
931,1785495522.843981981,map,3.0379285812,-1.9931432009,-0.5158321857,0.1137117026,0.0303007998,0.9708714330,0.2087107472,0.04335378041 0 0 0 0 0 0 0.04335378041 0 0 0 0 0 0 0.09499692169 0 0 0 0 0 0 0.000762524715 0 0 0 0 0 0 0.000762524715 0 0 0 0 0 0 0.001320631673
932,1785495522.944346905,map,3.0380489826,-1.9938994646,-0.5149042606,0.1136301856,0.0301593350,0.9708538821,0.2088572537,0.04393485096 0 0 0 0 0 0 0.04393485096 0 0 0 0 0 0 0.09585613479 0 0 0 0 0 0 0.0007759887829 0 0 0 0 0 0 0.0007759887829 0 0 0 0 0 0 0.001338332094
933,1785495523.043668985,map,3.0371985435,-1.9978580475,-0.5143176913,0.1135803748,0.0302628199,0.9708315881,0.2089729147,0.04302041973 0 0 0 0 0 0 0.04302041973 0 0 0 0 0 0 0.09450314854 0 0 0 0 0 0 0.0007548131898 0 0 0 0 0 0 0.0007548131898 0 0 0 0 0 0 0.001310476926
934,1785495523.144290924,map,3.0342085361,-1.9989571571,-0.5137638450,0.1136182058,0.0302623932,0.9708221792,0.2089961369,0.04296861358 0 0 0 0 0 0 0.04296861358 0 0 0 0 0 0 0.09442635765 0 0 0 0 0 0 0.0007536156236 0 0 0 0 0 0 0.0007536156236 0 0 0 0 0 0 0.00130889882
935,1785495523.244436979,map,3.0347332954,-1.9972828627,-0.5129882097,0.1135804622,0.0301318919,0.9708920761,0.2087106300,0.04327426121 0 0 0 0 0 0 0.04327426121 0 0 0 0 0 0 0.09487919419 0 0 0 0 0 0 0.0007606843674 0 0 0 0 0 0 0.0007606843674 0 0 0 0 0 0 0.001318209379
936,1785495523.344692945,map,3.0324661732,-1.9957954884,-0.5137959719,0.1136381525,0.0303234089,0.9708566602,0.2088162128,0.04310291549 0 0 0 0 0 0 0.04310291549 0 0 0 0 0 0 0.09462539879 0 0 0 0 0 0 0.0007567206587 0 0 0 0 0 0 0.0007567206587 0 0 0 0 0 0 0.00131298989
937,1785495523.443953037,map,3.0364637375,-1.9931136370,-0.5141416192,0.1135444206,0.0302583962,0.9708447727,0.2089318278,0.0433203297 0 0 0 0 0 0 0.0433203297 0 0 0 0 0 0 0.09494740247 0 0 0 0 0 0 0.0007617504855 0 0 0 0 0 0 0.0007617504855 0 0 0 0 0 0 0.001319612706
938,1785495523.544178963,map,3.0358483791,-1.9917192459,-0.5144942999,0.1135291742,0.0300807066,0.9708657848,0.2088681459,0.04333346897 0 0 0 0 0 0 0.04333346897 0 0 0 0 0 0 0.09496685411 0 0 0 0 0 0 0.0007620545876 0 0 0 0 0 0 0.0007620545876 0 0 0 0 0 0 0.001320012951
939,1785495523.644186974,map,3.0386278629,-1.9944491386,-0.5171461105,0.1135754006,0.0302116549,0.9708483259,0.2089052852,0.04346537337 0 0 0 0 0 0 0.04346537337 0 0 0 0 0 0 0.0951620751 0 0 0 0 0 0 0.000765108259 0 0 0 0 0 0 0.000765108259 0 0 0 0 0 0 0.001324030989
940,1785495523.744321108,map,3.0379421711,-1.9950146675,-0.5165823102,0.1135685763,0.0304545983,0.9707901837,0.2091437802,0.04385197095 0 0 0 0 0 0 0.04385197095 0 0 0 0 0 0 0.09573369535 0 0 0 0 0 0 0.0007740666384 0 0 0 0 0 0 0.0007740666384 0 0 0 0 0 0 0.001335807424
941,1785495523.844635010,map,3.0355381966,-1.9918700457,-0.5135489106,0.1135137140,0.0303098920,0.9707826624,0.2092294552,0.04377957784 0 0 0 0 0 0 0.04377957784 0 0 0 0 0 0 0.09562671769 0 0 0 0 0 0 0.0007723881708 0 0 0 0 0 0 0.0007723881708 0 0 0 0 0 0 0.001333602204
