message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
82,1785497065.005765200,map,8.3931083679,-3.8133373260,-1.4006910324,0.0494071468,0.0578497606,0.8506324148,0.5202276252,0.04325910445 0 0 0 0 0 0 0.04325910445 0 0 0 0 0 0 0.09485675076 0 0 0 0 0 0 0.0007603336487 0 0 0 0 0 0 0.0007603336487 0 0 0 0 0 0 0.001317747678
83,1785497065.105611086,map,8.3866434097,-3.8127291203,-1.3981789351,0.0496426242,0.0575592675,0.8505520362,0.5203689046,0.04316412346 0 0 0 0 0 0 0.04316412346 0 0 0 0 0 0 0.09471607815 0 0 0 0 0 0 0.0007581362853 0 0 0 0 0 0 0.0007581362853 0 0 0 0 0 0 0.001314854392
84,1785497065.205482006,map,8.3845567703,-3.8206927776,-1.3998954296,0.0499563736,0.0574585800,0.8506105900,0.5202542344,0.04291742179 0 0 0 0 0 0 0.04291742179 0 0 0 0 0 0 0.09435046261 0 0 0 0 0 0 0.0007524324845 0 0 0 0 0 0 0.0007524324845 0 0 0 0 0 0 0.001307339429
85,1785497065.405821800,map,8.3890123367,-3.8147146702,-1.4000693560,0.0499904270,0.0573452778,0.8504854596,0.5204680537,0.04293850105 0 0 0 0 0 0 0.04293850105 0 0 0 0 0 0 0.09438171572 0 0 0 0 0 0 0.000752919639 0 0 0 0 0 0 0.000752919639 0 0 0 0 0 0 0.00130798154
86,1785497065.505584955,map,8.3888473511,-3.8170621395,-1.4010666609,0.0499943284,0.0573966087,0.8504362890,0.5205423011,0.04269863324 0 0 0 0 0 0 0.04269863324 0 0 0 0 0 0 0.09402592846 0 0 0 0 0 0 0.0007473784019 0 0 0 0 0 0 0.0007473784019 0 0 0 0 0 0 0.001300674749
87,1785497065.605372429,map,8.3843355179,-3.8149931431,-1.4016498327,0.0501825410,0.0575173755,0.8504598523,0.5204724413,0.04296595179 0 0 0 0 0 0 0.04296595179 0 0 0 0 0 0 0.09442241174 0 0 0 0 0 0 0.000753554099 0 0 0 0 0 0 0.000753554099 0 0 0 0 0 0 0.001308817737
88,1785497065.705708504,map,8.3787450790,-3.8121104240,-1.4002280235,0.0504727243,0.0574419174,0.8505074995,0.5203747964,0.04295054753 0 0 0 0 0 0 0.04295054753 0 0 0 0 0 0 0.09439957527 0 0 0 0 0 0 0.0007531980573 0 0 0 0 0 0 0.0007531980573 0 0 0 0 0 0 0.001308348497
89,1785497065.806258440,map,8.3772745132,-3.8125150204,-1.3988832235,0.0504401683,0.0573759482,0.8505312052,0.5203465396,0.04275330293 0 0 0 0 0 0 0.04275330293 0 0 0 0 0 0 0.09410704662 0 0 0 0 0 0 0.0007486409025 0 0 0 0 0 0 0.0007486409025 0 0 0 0 0 0 0.001302340083
90,1785497065.905811787,map,8.3813276291,-3.8179373741,-1.3966132402,0.0505207191,0.0571040904,0.8506340707,0.5202004060,0.04301493917 0 0 0 0 0 0 0.04301493917 0 0 0 0 0 0 0.09449502556 0 0 0 0 0 0 0.0007546864888 0 0 0 0 0 0 0.0007546864888 0 0 0 0 0 0 0.001310309978
91,1785497066.005471945,map,8.3787803650,-3.8226473331,-1.3973385096,0.0506643705,0.0569625915,0.8508219517,0.5198945804,0.04275882802 0 0 0 0 0 0 0.04275882802 0 0 0 0 0 0 0.09411524374 0 0 0 0 0 0 0.0007487685092 0 0 0 0 0 0 0.0007487685092 0 0 0 0 0 0 0.001302508387
92,1785497066.105477333,map,8.3765544891,-3.8222210407,-1.3979154825,0.0508322455,0.0569953599,0.8507760828,0.5199497230,0.04287930714 0 0 0 0 0 0 0.04287930714 0 0 0 0 0 0 0.09429394569 0 0 0 0 0 0 0.0007515517287 0 0 0 0 0 0 0.0007515517287 0 0 0 0 0 0 0.00130617839
93,1785497066.205750942,map,8.3732929230,-3.8268697262,-1.3963927031,0.0508131840,0.0570344330,0.8508276886,0.5198628077,0.04284148354 0 0 0 0 0 0 0.04284148354 0 0 0 0 0 0 0.09423785224 0 0 0 0 0 0 0.0007506778215 0 0 0 0 0 0 0.0007506778215 0 0 0 0 0 0 0.001305026218
94,1785497066.305711508,map,8.3744516373,-3.8281536102,-1.3976327181,0.0507614139,0.0570061365,0.8508353535,0.5198584222,0.04325872883 0 0 0 0 0 0 0.04325872883 0 0 0 0 0 0 0.09485619454 0 0 0 0 0 0 0.0007603249573 0 0 0 0 0 0 0.0007603249573 0 0 0 0 0 0 0.001317736236
95,1785497066.405564547,map,8.3749589920,-3.8233199120,-1.3972465992,0.0507666650,0.0570220925,0.8508818816,0.5197800492,0.0429362559 0 0 0 0 0 0 0.0429362559 0 0 0 0 0 0 0.09437838707 0 0 0 0 0 0 0.0007528677504 0 0 0 0 0 0 0.0007528677504 0 0 0 0 0 0 0.001307913149
96,1785497066.505451679,map,8.3743705750,-3.8161354065,-1.3972665071,0.0509138005,0.0568402435,0.8508933854,0.5197666825,0.04305347979 0 0 0 0 0 0 0.04305347979 0 0 0 0 0 0 0.09455214473 0 0 0 0 0 0 0.0007555775358 0 0 0 0 0 0 0.0007555775358 0 0 0 0 0 0 0.001311483993
97,1785497066.605485439,map,8.3890848160,-3.7208316326,-1.3988026381,0.0516313082,0.0565311897,0.8515000764,0.5187350820,0.04309714296 0 0 0 0 0 0 0.04309714296 0 0 0 0 0 0 0.09461684574 0 0 0 0 0 0 0.0007565871674 0 0 0 0 0 0 0.0007565871674 0 0 0 0 0 0 0.001312814049
98,1785497066.705686808,map,8.3879966736,-3.7414948940,-1.4006370306,0.0513540346,0.0561675904,0.8513945054,0.5189752472,0.04296342376 0 0 0 0 0 0 0.04296342376 0 0 0 0 0 0 0.09441866409 0 0 0 0 0 0 0.0007534956669 0 0 0 0 0 0 0.0007534956669 0 0 0 0 0 0 0.001308740729
99,1785497066.805686474,map,8.3853702545,-3.7466812134,-1.4000695944,0.0514010025,0.0562337772,0.8513434529,0.5190472033,0.04286393491 0 0 0 0 0 0 0.04286393491 0 0 0 0 0 0 0.09427114921 0 0 0 0 0 0 0.0007511965412 0 0 0 0 0 0 0.0007511965412 0 0 0 0 0 0 0.001305710125
100,1785497066.905511618,map,8.3895521164,-3.7495534420,-1.3995079994,0.0512474557,0.0561729956,0.8513611407,0.5190399902,0.04296528928 0 0 0 0 0 0 0.04296528928 0 0 0 0 0 0 0.09442142961 0 0 0 0 0 0 0.0007535387858 0 0 0 0 0 0 0.0007535387858 0 0 0 0 0 0 0.001308797556
101,1785497067.005470753,map,8.3923807144,-3.7713050842,-1.4010957479,0.0510232693,0.0562107060,0.8512657449,0.5192144044,0.04295953871 0 0 0 0 0 0 0.04295953871 0 0 0 0 0 0 0.09441290465 0 0 0 0 0 0 0.0007534058698 0 0 0 0 0 0 0.0007534058698 0 0 0 0 0 0 0.001308622384
102,1785497067.105576277,map,8.3936014175,-3.7668185234,-1.4014774561,0.0509385788,0.0561814599,0.8512867122,0.5191915161,0.0426936114 0 0 0 0 0 0 0.0426936114 0 0 0 0 0 0 0.09401847627 0 0 0 0 0 0 0.0007472624443 0 0 0 0 0 0 0.0007472624443 0 0 0 0 0 0 0.001300521775
103,1785497067.205717802,map,8.4040002823,-3.7772483826,-1.4030756950,0.0511781764,0.0563536371,0.8513065437,0.5191168100,0.04294030402 0 0 0 0 0 0 0.04294030402 0 0 0 0 0 0 0.09438438876 0 0 0 0 0 0 0.0007529613083 0 0 0 0 0 0 0.0007529613083 0 0 0 0 0 0 0.001308036461
104,1785497067.405409813,map,8.4016189575,-3.7781774998,-1.4023182392,0.0510104225,0.0562750166,0.8513420812,0.5190835185,0.04289625023 0 0 0 0 0 0 0.04289625023 0 0 0 0 0 0 0.09431907014 0 0 0 0 0 0 0.0007519432353 0 0 0 0 0 0 0.0007519432353 0 0 0 0 0 0 0.001306694506
105,1785497067.505628109,map,8.3992395401,-3.7715792656,-1.4015780687,0.0510158353,0.0562770553,0.8513839829,0.5190140581,0.04289579511 0 0 0 0 0 0 0.04289579511 0 0 0 0 0 0 0.09431839527 0 0 0 0 0 0 0.0007519327183 0 0 0 0 0 0 0.0007519327183 0 0 0 0 0 0 0.001306680642
106,1785497067.605815649,map,8.3974065781,-3.7755351067,-1.4009276628,0.0510334081,0.0562810042,0.8513318547,0.5190974554,0.04297176126 0 0 0 0 0 0 0.04297176126 0 0 0 0 0 0 0.0944310238 0 0 0 0 0 0 0.0007536883798 0 0 0 0 0 0 0.0007536883798 0 0 0 0 0 0 0.001308994704
107,1785497067.705622673,map,8.3946523666,-3.7781817913,-1.4005352259,0.0511428952,0.0562763215,0.8512846580,0.5191645870,0.04299749362 0 0 0 0 0 0 0.04299749362 0 0 0 0 0 0 0.09446916763 0 0 0 0 0 0 0.000754283195 0 0 0 0 0 0 0.000754283195 0 0 0 0 0 0 0.001309778557
108,1785497067.805482864,map,8.3961896896,-3.7804172039,-1.4004507065,0.0510666934,0.0563737765,0.8512732821,0.5191801721,0.04290006073 0 0 0 0 0 0 0.04290006073 0 0 0 0 0 0 0.09432472041 0 0 0 0 0 0 0.0007520312886 0 0 0 0 0 0 0.0007520312886 0 0 0 0 0 0 0.001306810581
109,1785497067.905465603,map,8.4152612686,-3.7502985001,-1.4029099941,0.0508816780,0.0562172194,0.8516331701,0.5186247410,0.04307659847 0 0 0 0 0 0 0.04307659847 0 0 0 0 0 0 0.0945864038 0 0 0 0 0 0 0.000756112093 0 0 0 0 0 0 0.000756112093 0 0 0 0 0 0 0.001312188228
110,1785497068.005597353,map,8.4184350967,-3.7599811554,-1.4034435749,0.0508144236,0.0561847348,0.8516115028,0.5186703943,0.04294823675 0 0 0 0 0 0 0.04294823675 0 0 0 0 0 0 0.09439614949 0 0 0 0 0 0 0.0007531446497 0 0 0 0 0 0 0.0007531446497 0 0 0 0 0 0 0.001308278106
111,1785497068.105582476,map,8.4161338806,-3.7647969723,-1.4031456709,0.0508514353,0.0563014901,0.8516048039,0.5186651655,0.0432695015 0 0 0 0 0 0 0.0432695015 0 0 0 0 0 0 0.09487214636 0 0 0 0 0 0 0.0007605742283 0 0 0 0 0 0 0.0007605742283 0 0 0 0 0 0 0.00131806439
112,1785497068.205604553,map,8.4153938293,-3.7636630535,-1.4038039446,0.0510652238,0.0562153333,0.8514904771,0.5188411704,0.04310117313 0 0 0 0 0 0 0.04310117313 0 0 0 0 0 0 0.09462281718 0 0 0 0 0 0 0.0007566803659 0 0 0 0 0 0 0.0007566803659 0 0 0 0 0 0 0.001312936815
113,1785497068.305296183,map,8.4100513458,-3.7629961967,-1.4018945694,0.0511495008,0.0563062362,0.8514976675,0.5188112217,0.04300574457 0 0 0 0 0 0 0.04300574457 0 0 0 0 0 0 0.09448139746 0 0 0 0 0 0 0.0007544739312 0 0 0 0 0 0 0.0007544739312 0 0 0 0 0 0 0.001310029895
114,1785497068.405486584,map,8.4134120941,-3.7435312271,-1.4012482166,0.0512574862,0.0564324235,0.8516567205,0.5185256634,0.04299487914 0 0 0 0 0 0 0.04299487914 0 0 0 0 0 0 0.09446529227 0 0 0 0 0 0 0.0007542227573 0 0 0 0 0 0 0.0007542227573 0 0 0 0 0 0 0.001309698915
115,1785497068.505443335,map,8.4148025513,-3.7474341393,-1.4012719393,0.0510996175,0.0563236532,0.8516578114,0.5185512966,0.04294302175 0 0 0 0 0 0 0.04294302175 0 0 0 0 0 0 0.094388418 0 0 0 0 0 0 0.00075302412 0 0 0 0 0 0 0.00075302412 0 0 0 0 0 0 0.001308119248
116,1785497068.605718613,map,8.4119129181,-3.7505290508,-1.4004034996,0.0512688605,0.0563797410,0.8515712725,0.5186706097,0.04309653819 0 0 0 0 0 0 0.04309653819 0 0 0 0 0 0 0.09461594965 0 0 0 0 0 0 0.0007565731821 0 0 0 0 0 0 0.0007565731821 0 0 0 0 0 0 0.001312795627
117,1785497068.705538273,map,8.4055995941,-3.7530813217,-1.4009766579,0.0512905992,0.0563848187,0.8514525783,0.5188627244,0.0428717857 0 0 0 0 0 0 0.0428717857 0 0 0 0 0 0 0.09428279181 0 0 0 0 0 0 0.0007513779372 0 0 0 0 0 0 0.0007513779372 0 0 0 0 0 0 0.001305949274
118,1785497068.805410624,map,8.4061584473,-3.7480702400,-1.4008611441,0.0509710091,0.0563234176,0.8515223914,0.5187863409,0.04299075712 0 0 0 0 0 0 0.04299075712 0 0 0 0 0 0 0.09445918227 0 0 0 0 0 0 0.0007541274721 0 0 0 0 0 0 0.0007541274721 0 0 0 0 0 0 0.001309573351
119,1785497068.905607224,map,8.4034929276,-3.7437405586,-1.3995583057,0.0510992718,0.0564193267,0.8515511743,0.5187160291,0.04290367925 0 0 0 0 0 0 0.04290367925 0 0 0 0 0 0 0.09433008592 0 0 0 0 0 0 0.0007521149065 0 0 0 0 0 0 0.0007521149065 0 0 0 0 0 0 0.001306920807
120,1785497069.005856991,map,8.3945388794,-3.7631363869,-1.3991893530,0.0512185829,0.0564089858,0.8514127830,0.5189325856,0.04304630203 0 0 0 0 0 0 0.04304630203 0 0 0 0 0 0 0.09454150755 0 0 0 0 0 0 0.0007554115785 0 0 0 0 0 0 0.0007554115785 0 0 0 0 0 0 0.001311265346
121,1785497069.105632782,map,8.3962364197,-3.7681918144,-1.3984364271,0.0512500686,0.0563591674,0.8513660584,0.5190114382,0.04275830281 0 0 0 0 0 0 0.04275830281 0 0 0 0 0 0 0.09411446453 0 0 0 0 0 0 0.0007487563788 0 0 0 0 0 0 0.0007487563788 0 0 0 0 0 0 0.001302492388
122,1785497069.205518246,map,8.3982057571,-3.7741725445,-1.3985885382,0.0512446227,0.0563861329,0.8513700486,0.5190024948,0.04271271222 0 0 0 0 0 0 0.04271271222 0 0 0 0 0 0 0.09404682027 0 0 0 0 0 0 0.0007477035065 0 0 0 0 0 0 0.0007477035065 0 0 0 0 0 0 0.001301103619
123,1785497069.305425167,map,8.4007482529,-3.7796800137,-1.3986208439,0.0512398518,0.0563596440,0.8513485604,0.5190411314,0.04273802911 0 0 0 0 0 0 0.04273802911 0 0 0 0 0 0 0.09408438523 0 0 0 0 0 0 0.0007482881545 0 0 0 0 0 0 0.0007482881545 0 0 0 0 0 0 0.001301874816
124,1785497069.505617619,map,8.3973045349,-3.7832047939,-1.4007863998,0.0511029125,0.0565188931,0.8512802109,0.5191493746,0.04317713293 0 0 0 0 0 0 0.04317713293 0 0 0 0 0 0 0.09473534893 0 0 0 0 0 0 0.0007584372112 0 0 0 0 0 0 0.0007584372112 0 0 0 0 0 0 0.001315250683
125,1785497069.605538607,map,8.3995933533,-3.7872421741,-1.3990476131,0.0511934281,0.0564931596,0.8512880847,0.5191303944,0.0428871478 0 0 0 0 0 0 0.0428871478 0 0 0 0 0 0 0.09430557259 0 0 0 0 0 0 0.0007517329009 0 0 0 0 0 0 0.0007517329009 0 0 0 0 0 0 0.00130641723
126,1785497069.705382824,map,8.3907384872,-3.7687513828,-1.3998041153,0.0517135192,0.0563639292,0.8513186419,0.5190427965,0.04299545149 0 0 0 0 0 0 0.04299545149 0 0 0 0 0 0 0.09446614065 0 0 0 0 0 0 0.000754235988 0 0 0 0 0 0 0.000754235988 0 0 0 0 0 0 0.00130971635
127,1785497069.805571318,map,8.3513011932,-3.7982387543,-1.3858051300,0.0541612032,0.0546753807,0.8517964527,0.5181890589,0.04320357131 0 0 0 0 0 0 0.04320357131 0 0 0 0 0 0 0.0947745089 0 0 0 0 0 0 0.0007590488093 0 0 0 0 0 0 0.0007590488093 0 0 0 0 0 0 0.001316056042
128,1785497069.905566454,map,8.3765916824,-3.7930462360,-1.3821099997,0.0532901522,0.0480531299,0.8514963626,0.5194275258,0.04328211969 0 0 0 0 0 0 0.04328211969 0 0 0 0 0 0 0.09489083016 0 0 0 0 0 0 0.0007608662158 0 0 0 0 0 0 0.0007608662158 0 0 0 0 0 0 0.001318448762
129,1785497070.005582333,map,8.3216438293,-3.7212107182,-1.3951673508,0.0553395150,0.0446176041,0.8513061173,0.5198314559,0.04288109134 0 0 0 0 0 0 0.04288109134 0 0 0 0 0 0 0.0942965915 0 0 0 0 0 0 0.0007515929552 0 0 0 0 0 0 0.0007515929552 0 0 0 0 0 0 0.00130623274
130,1785497070.105434418,map,8.3245267868,-3.6916043758,-1.3889269829,0.0532183871,0.0425351118,0.8513055328,0.5202282411,0.04285621156 0 0 0 0 0 0 0.04285621156 0 0 0 0 0 0 0.09425969526 0 0 0 0 0 0 0.000751018095 0 0 0 0 0 0 0.000751018095 0 0 0 0 0 0 0.001305474859
131,1785497070.205447435,map,8.2775363922,-3.5511519909,-1.4018187523,0.0467399063,0.0468681945,0.8520943723,0.5191858190,0.04311489986 0 0 0 0 0 0 0.04311489986 0 0 0 0 0 0 0.09464315523 0 0 0 0 0 0 0.0007569978099 0 0 0 0 0 0 0.0007569978099 0 0 0 0 0 0 0.001313354955
132,1785497070.305851936,map,8.2636280060,-3.5839905739,-1.3767236471,0.0474682232,0.0482869913,0.8519245773,0.5192683422,0.04315366642 0 0 0 0 0 0 0.04315366642 0 0 0 0 0 0 0.09470058756 0 0 0 0 0 0 0.0007578944108 0 0 0 0 0 0 0.0007578944108 0 0 0 0 0 0 0.001314535852
133,1785497070.405661583,map,8.2566127777,-3.5807583332,-1.3755184412,0.0492518029,0.0476074091,0.8515962525,0.5197033633,0.04332885403 0 0 0 0 0 0 0.04332885403 0 0 0 0 0 0 0.09496002218 0 0 0 0 0 0 0.0007619477755 0 0 0 0 0 0 0.0007619477755 0 0 0 0 0 0 0.001319872372
134,1785497070.505505800,map,8.2303094864,-3.5560200214,-1.3828407526,0.0506268056,0.0495608515,0.8517449017,0.5191447104,0.04305070302 0 0 0 0 0 0 0.04305070302 0 0 0 0 0 0 0.09454802968 0 0 0 0 0 0 0.0007555133333 0 0 0 0 0 0 0.0007555133333 0 0 0 0 0 0 0.001311399407
135,1785497070.605406046,map,8.2381381989,-3.5133337975,-1.3803710938,0.0503989421,0.0523838922,0.8516939882,0.5189731942,0.04305270862 0 0 0 0 0 0 0.04305270862 0 0 0 0 0 0 0.09455100189 0 0 0 0 0 0 0.0007555597052 0 0 0 0 0 0 0.0007555597052 0 0 0 0 0 0 0.001311460501
136,1785497070.705529213,map,8.1584348679,-3.5363326073,-1.3697952032,0.0520168057,0.0537373549,0.8536060861,0.5155222458,0.04325112251 0 0 0 0 0 0 0.04325112251 0 0 0 0 0 0 0.09484493095 0 0 0 0 0 0 0.0007601489588 0 0 0 0 0 0 0.0007601489588 0 0 0 0 0 0 0.001317504534
137,1785497070.805766106,map,8.2049970627,-3.5075106621,-1.3702740669,0.0519765446,0.0540870925,0.8526852340,0.5170115122,0.04294068668 0 0 0 0 0 0 0.04294068668 0 0 0 0 0 0 0.09438495609 0 0 0 0 0 0 0.0007529701522 0 0 0 0 0 0 0.0007529701522 0 0 0 0 0 0 0.001308048118
138,1785497070.905753136,map,8.2100753784,-3.4995608330,-1.3680036068,0.0520884904,0.0544393659,0.8522158855,0.5177365978,0.04294198943 0 0 0 0 0 0 0.04294198943 0 0 0 0 0 0 0.09438688752 0 0 0 0 0 0 0.0007530002612 0 0 0 0 0 0 0.0007530002612 0 0 0 0 0 0 0.001308087802
139,1785497071.005509853,map,8.2607336044,-3.4305748940,-1.3718688488,0.0516591897,0.0555659100,0.8514258468,0.5189583136,0.04281399501 0 0 0 0 0 0 0.04281399501 0 0 0 0 0 0 0.09419708094 0 0 0 0 0 0 0.0007500427813 0 0 0 0 0 0 0.0007500427813 0 0 0 0 0 0 0.001304188869
140,1785497071.105371714,map,8.1852350235,-3.4463713169,-1.3654893637,0.0524370763,0.0552643492,0.8528575557,0.5165561231,0.0431045612 0 0 0 0 0 0 0.0431045612 0 0 0 0 0 0 0.09462783718 0 0 0 0 0 0 0.0007567587168 0 0 0 0 0 0 0.0007567587168 0 0 0 0 0 0 0.001313040021
141,1785497071.205624342,map,8.2372465134,-3.4516987801,-1.3722372055,0.0528315637,0.0554393898,0.8515138086,0.5187094793,0.04307307054 0 0 0 0 0 0 0.04307307054 0 0 0 0 0 0 0.09458117603 0 0 0 0 0 0 0.0007560305162 0 0 0 0 0 0 0.0007560305162 0 0 0 0 0 0 0.001312080761
142,1785497071.405505657,map,8.2687759399,-3.3903627396,-1.3807951212,0.0498412673,0.0555586356,0.8500305748,0.5214183494,0.04325193218 0 0 0 0 0 0 0.04325193218 0 0 0 0 0 0 0.09484612994 0 0 0 0 0 0 0.0007601676931 0 0 0 0 0 0 0.0007601676931 0 0 0 0 0 0 0.001317529198
143,1785497071.505411863,map,8.2426843643,-3.4093086720,-1.3811069727,0.0477453639,0.0568680936,0.8447985069,0.5299074656,0.04337488323 0 0 0 0 0 0 0.04337488323 0 0 0 0 0 0 0.09502815836 0 0 0 0 0 0 0.0007630131965 0 0 0 0 0 0 0.0007630131965 0 0 0 0 0 0 0.001321274501
144,1785497071.605499744,map,8.2695798874,-3.3958537579,-1.3777873516,0.0455950979,0.0593546543,0.8395405027,0.5381169873,0.04341113393 0 0 0 0 0 0 0.04341113393 0 0 0 0 0 0 0.09508181136 0 0 0 0 0 0 0.0007638524039 0 0 0 0 0 0 0.0007638524039 0 0 0 0 0 0 0.001322378761
145,1785497071.705689430,map,8.2626237869,-3.4301877022,-1.3686611652,0.0447688821,0.0607149468,0.8314581358,0.5504423614,0.04345127071 0 0 0 0 0 0 0.04345127071 0 0 0 0 0 0 0.09514120749 0 0 0 0 0 0 0.0007647817034 0 0 0 0 0 0 0.0007647817034 0 0 0 0 0 0 0.001323601397
146,1785497071.805499554,map,8.2243146896,-3.4047362804,-1.3670387268,0.0447879338,0.0618638652,0.8290718838,0.5539013436,0.04319816137 0 0 0 0 0 0 0.04319816137 0 0 0 0 0 0 0.09476649614 0 0 0 0 0 0 0.0007589236567 0 0 0 0 0 0 0.0007589236567 0 0 0 0 0 0 0.001315891246
147,1785497071.907017708,map,8.2018918991,-3.4109015465,-1.3667874336,0.0448309475,0.0635610679,0.8290848326,0.5536863264,0.0430273991 0 0 0 0 0 0 0.0430273991 0 0 0 0 0 0 0.09451349272 0 0 0 0 0 0 0.0007549745445 0 0 0 0 0 0 0.0007549745445 0 0 0 0 0 0 0.001310689529
148,1785497072.005706310,map,8.2000808716,-3.2908329964,-1.3624420166,0.0433124868,0.0641616648,0.8283563140,0.5548271017,0.04311737651 0 0 0 0 0 0 0.04311737651 0 0 0 0 0 0 0.09464682462 0 0 0 0 0 0 0.0007570550865 0 0 0 0 0 0 0.0007570550865 0 0 0 0 0 0 0.001313430398
149,1785497072.105653048,map,8.1072521210,-3.3245279789,-1.3548452854,0.0422225718,0.0634151475,0.8252709176,0.5595745533,0.04320999773 0 0 0 0 0 0 0.04320999773 0 0 0 0 0 0 0.09478402699 0 0 0 0 0 0 0.0007591974805 0 0 0 0 0 0 0.0007591974805 0 0 0 0 0 0 0.001316251802
150,1785497072.205528498,map,8.1223573685,-3.3380649090,-1.3486024141,0.0436150221,0.0606710645,0.8249554924,0.5602367420,0.04333993411 0 0 0 0 0 0 0.04333993411 0 0 0 0 0 0 0.09497642489 0 0 0 0 0 0 0.0007622042258 0 0 0 0 0 0 0.0007622042258 0 0 0 0 0 0 0.00132020989
151,1785497072.305508375,map,8.1753387451,-3.2961573601,-1.3539397717,0.0424429625,0.0554090295,0.8239691237,0.5623196074,0.04314935598 0 0 0 0 0 0 0.04314935598 0 0 0 0 0 0 0.09469420211 0 0 0 0 0 0 0.0007577947119 0 0 0 0 0 0 0.0007577947119 0 0 0 0 0 0 0.001314404549
152,1785497072.405422688,map,8.0959243774,-3.2569339275,-1.3504602909,0.0381057853,0.0525849720,0.8251978425,0.5610982994,0.04337457938 0 0 0 0 0 0 0.04337457938 0 0 0 0 0 0 0.09502770861 0 0 0 0 0 0 0.0007630061627 0 0 0 0 0 0 0.0007630061627 0 0 0 0 0 0 0.001321265245
153,1785497072.505682230,map,8.1072359085,-3.2105100155,-1.3548152447,0.0378066344,0.0541980548,0.8253344753,0.5607639650,0.04325821716 0 0 0 0 0 0 0.04325821716 0 0 0 0 0 0 0.09485543685 0 0 0 0 0 0 0.0007603131177 0 0 0 0 0 0 0.0007603131177 0 0 0 0 0 0 0.001317720649
154,1785497072.605579853,map,8.0538377762,-3.1978905201,-1.3451625109,0.0361272898,0.0596511394,0.8270911647,0.5577246768,0.04297814798 0 0 0 0 0 0 0.04297814798 0 0 0 0 0 0 0.09444049136 0 0 0 0 0 0 0.0007538360063 0 0 0 0 0 0 0.0007538360063 0 0 0 0 0 0 0.001309189254
155,1785497072.705433369,map,8.0663700104,-3.1467802525,-1.3482072353,0.0350077816,0.0620648753,0.8285326183,0.5553882431,0.04325128255 0 0 0 0 0 0 0.04325128255 0 0 0 0 0 0 0.09484516794 0 0 0 0 0 0 0.0007601526618 0 0 0 0 0 0 0.0007601526618 0 0 0 0 0 0 0.001317509409
156,1785497072.805423975,map,8.0309572220,-3.0814702511,-1.3363286257,0.0387174209,0.0600479285,0.8293588176,0.5541291516,0.0431346234 0 0 0 0 0 0 0.0431346234 0 0 0 0 0 0 0.09467237655 0 0 0 0 0 0 0.0007574539641 0 0 0 0 0 0 0.0007574539641 0 0 0 0 0 0 0.001313955768
157,1785497072.905470371,map,8.0055179596,-3.0715463161,-1.3225619793,0.0363502844,0.0633128855,0.8298589953,0.5531764807,0.04306740776 0 0 0 0 0 0 0.04306740776 0 0 0 0 0 0 0.09457278465 0 0 0 0 0 0 0.0007558995772 0 0 0 0 0 0 0.0007558995772 0 0 0 0 0 0 0.001311908263
158,1785497073.005629063,map,7.9576401711,-2.8729016781,-1.3422976732,0.0421554466,0.0627168517,0.8271013636,0.5569496100,0.04302983408 0 0 0 0 0 0 0.04302983408 0 0 0 0 0 0 0.09451710157 0 0 0 0 0 0 0.0007550308394 0 0 0 0 0 0 0.0007550308394 0 0 0 0 0 0 0.001310763703
159,1785497073.105459213,map,7.9833030701,-2.7844588757,-1.3299204111,0.0454199487,0.0603898682,0.8250570490,0.5599740986,0.04315036253 0 0 0 0 0 0 0.04315036253 0 0 0 0 0 0 0.09469569321 0 0 0 0 0 0 0.0007578179928 0 0 0 0 0 0 0.0007578179928 0 0 0 0 0 0 0.00131443521
160,1785497073.205421686,map,7.9271836281,-2.8374404907,-1.3256844282,0.0469678696,0.0602648624,0.8233976526,0.5622974998,0.04297615704 0 0 0 0 0 0 0.04297615704 0 0 0 0 0 0 0.09443754005 0 0 0 0 0 0 0.0007537899861 0 0 0 0 0 0 0.0007537899861 0 0 0 0 0 0 0.001309128607
161,1785497073.305598259,map,7.9764266014,-2.7630884647,-1.3314439058,0.0476931825,0.0570626606,0.8217655698,0.5649517853,0.04301311085 0 0 0 0 0 0 0.04301311085 0 0 0 0 0 0 0.09449231568 0 0 0 0 0 0 0.0007546442217 0 0 0 0 0 0 0.0007546442217 0 0 0 0 0 0 0.001310254284
162,1785497073.405668974,map,7.9295482635,-2.7594444752,-1.3245570660,0.0509765766,0.0550621848,0.8192731056,0.5684726248,0.0429309767 0 0 0 0 0 0 0.0429309767 0 0 0 0 0 0 0.09437056004 0 0 0 0 0 0 0.0007527457422 0 0 0 0 0 0 0.0007527457422 0 0 0 0 0 0 0.001307752335
163,1785497073.605350971,map,7.8615517616,-2.6960694790,-1.3198766708,0.0529060074,0.0557787373,0.8238449381,0.5615774178,0.0432803258 0 0 0 0 0 0 0.0432803258 0 0 0 0 0 0 0.094888174 0 0 0 0 0 0 0.0007608247041 0 0 0 0 0 0 0.0007608247041 0 0 0 0 0 0 0.001318394117
164,1785497073.705525160,map,7.8289079666,-2.6690697670,-1.3142427206,0.0578008472,0.0570173935,0.8261627372,0.5575510644,0.04306277398 0 0 0 0 0 0 0.04306277398 0 0 0 0 0 0 0.09456591795 0 0 0 0 0 0 0.0007557924335 0 0 0 0 0 0 0.0007557924335 0 0 0 0 0 0 0.00131176711
