message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
958,1785495525.044450045,map,3.0186133385,-1.9800376892,-0.5147988796,0.1146085420,0.0308357080,0.9706251470,0.2092865604,0.04325392301 0 0 0 0 0 0 0.04325392301 0 0 0 0 0 0 0.09484907802 0 0 0 0 0 0 0.0007602137575 0 0 0 0 0 0 0.0007602137575 0 0 0 0 0 0 0.001317589842
959,1785495525.143560886,map,3.0203409195,-1.9729462862,-0.5163908601,0.1145548636,0.0306497736,0.9706625748,0.2091696635,0.04282866073 0 0 0 0 0 0 0.04282866073 0 0 0 0 0 0 0.09421883383 0 0 0 0 0 0 0.0007503815807 0 0 0 0 0 0 0.0007503815807 0 0 0 0 0 0 0.001304635612
960,1785495525.243711948,map,3.0153028965,-1.9807564020,-0.5181632638,0.1147582659,0.0305658198,0.9706940449,0.2089242580,0.04333514591 0 0 0 0 0 0 0.04333514591 0 0 0 0 0 0 0.09496933662 0 0 0 0 0 0 0.0007620934008 0 0 0 0 0 0 0.0007620934008 0 0 0 0 0 0 0.001320064033
961,1785495525.343746901,map,3.0213479996,-1.9850347042,-0.5185383558,0.1149621918,0.0305111760,0.9707286302,0.2086592485,0.04299337155 0 0 0 0 0 0 0.04299337155 0 0 0 0 0 0 0.09446305761 0 0 0 0 0 0 0.0007541879075 0 0 0 0 0 0 0.0007541879075 0 0 0 0 0 0 0.001309652991
962,1785495525.443830013,map,3.0151290894,-1.9886189699,-0.5183783770,0.1149977413,0.0308137815,0.9706532026,0.2089459520,0.04292410061 0 0 0 0 0 0 0.04292410061 0 0 0 0 0 0 0.09436036522 0 0 0 0 0 0 0.000752586832 0 0 0 0 0 0 0.000752586832 0 0 0 0 0 0 0.001307542878
963,1785495525.544106960,map,3.0231993198,-1.9847259521,-0.5132268071,0.1147520454,0.0304799757,0.9706757309,0.2090252509,0.04326482455 0 0 0 0 0 0 0.04326482455 0 0 0 0 0 0 0.09486522096 0 0 0 0 0 0 0.0007604660061 0 0 0 0 0 0 0.0007604660061 0 0 0 0 0 0 0.001317921922
964,1785495525.643062115,map,3.0261139870,-1.9788447618,-0.5114746094,0.1143954617,0.0297164942,0.9707348625,0.2090560443,0.04307863624 0 0 0 0 0 0 0.04307863624 0 0 0 0 0 0 0.09458942339 0 0 0 0 0 0 0.0007561592133 0 0 0 0 0 0 0.0007561592133 0 0 0 0 0 0 0.001312250302
965,1785495525.743279934,map,3.0344407558,-1.9804949760,-0.5142179728,0.1141810440,0.0295110145,0.9707613185,0.2090795426,0.04292897167 0 0 0 0 0 0 0.04292897167 0 0 0 0 0 0 0.09436758732 0 0 0 0 0 0 0.0007526994045 0 0 0 0 0 0 0.0007526994045 0 0 0 0 0 0 0.001307691258
966,1785495525.843272924,map,3.0236566067,-1.9942455292,-0.5204140544,0.1143477426,0.0305779603,0.9706892400,0.2091697817,0.04315222964 0 0 0 0 0 0 0.04315222964 0 0 0 0 0 0 0.09469845914 0 0 0 0 0 0 0.0007578611785 0 0 0 0 0 0 0.0007578611785 0 0 0 0 0 0 0.001314492085
967,1785495525.943603039,map,3.0254290104,-1.9901472330,-0.5189046860,0.1143895400,0.0310469764,0.9706409749,0.2093017541,0.04296922716 0 0 0 0 0 0 0.04296922716 0 0 0 0 0 0 0.09442726723 0 0 0 0 0 0 0.000753629806 0 0 0 0 0 0 0.000753629806 0 0 0 0 0 0 0.001308917511
968,1785495526.043834925,map,3.0218424797,-1.9844187498,-0.5163217187,0.1146261902,0.0309313052,0.9706301441,0.2092396264,0.04276978395 0 0 0 0 0 0 0.04276978395 0 0 0 0 0 0 0.09413149762 0 0 0 0 0 0 0.0007490215532 0 0 0 0 0 0 0.0007490215532 0 0 0 0 0 0 0.001302842123
969,1785495526.144068956,map,3.0299859047,-1.9767102003,-0.5135329962,0.1150446559,0.0299428780,0.9706983432,0.2088369760,0.04379344483 0 0 0 0 0 0 0.04379344483 0 0 0 0 0 0 0.0956472116 0 0 0 0 0 0 0.0007727096495 0 0 0 0 0 0 0.0007727096495 0 0 0 0 0 0 0.001334024617
970,1785495526.243256092,map,3.0340704918,-1.9776213169,-0.5174879432,0.1151300377,0.0292764739,0.9706687384,0.2090219286,0.04370553078 0 0 0 0 0 0 0.04370553078 0 0 0 0 0 0 0.09551726634 0 0 0 0 0 0 0.0007706718062 0 0 0 0 0 0 0.0007706718062 0 0 0 0 0 0 0.001331346602
971,1785495526.343383074,map,3.0437655449,-1.9532750845,-0.5124832988,0.1160463840,0.0273874272,0.9705134001,0.2094920337,0.04297454511 0 0 0 0 0 0 0.04297454511 0 0 0 0 0 0 0.09443515056 0 0 0 0 0 0 0.000753752727 0 0 0 0 0 0 0.000753752727 0 0 0 0 0 0 0.001309079505
972,1785495526.443795919,map,3.0292813778,-1.9465358257,-0.5132130384,0.1180228442,0.0267137513,0.9702975387,0.2094747528,0.0429590518 0 0 0 0 0 0 0.0429590518 0 0 0 0 0 0 0.09441218282 0 0 0 0 0 0 0.0007533946157 0 0 0 0 0 0 0.0007533946157 0 0 0 0 0 0 0.001308607552
973,1785495526.543019056,map,3.0111305714,-1.9430941343,-0.5036827326,0.1186148388,0.0273300333,0.9698662864,0.2110520719,0.04311348425 0 0 0 0 0 0 0.04311348425 0 0 0 0 0 0 0.09464105787 0 0 0 0 0 0 0.0007569650719 0 0 0 0 0 0 0.0007569650719 0 0 0 0 0 0 0.001313311833
974,1785495526.643162966,map,3.0144484043,-1.9346085787,-0.5180487633,0.1175050347,0.0265990897,0.9699666781,0.2113047952,0.04295275025 0 0 0 0 0 0 0.04295275025 0 0 0 0 0 0 0.09440284084 0 0 0 0 0 0 0.000753248968 0 0 0 0 0 0 0.000753248968 0 0 0 0 0 0 0.001308415595
975,1785495526.743489981,map,3.0236215591,-1.9338889122,-0.5056169629,0.1161428406,0.0273634012,0.9701250070,0.2112334528,0.04269549402 0 0 0 0 0 0 0.04269549402 0 0 0 0 0 0 0.09402127 0 0 0 0 0 0 0.0007473059148 0 0 0 0 0 0 0.0007473059148 0 0 0 0 0 0 0.001300579122
976,1785495526.843552113,map,3.0437107086,-1.9668034315,-0.5098766685,0.1149156159,0.0284222078,0.9703872289,0.2105592345,0.04268392966 0 0 0 0 0 0 0.04268392966 0 0 0 0 0 0 0.09400410859 0 0 0 0 0 0 0.0007470388925 0 0 0 0 0 0 0.0007470388925 0 0 0 0 0 0 0.001300226852
977,1785495526.943670034,map,3.0501670837,-1.9654405117,-0.5235558152,0.1145017023,0.0278202692,0.9704523588,0.2105650032,0.04289497264 0 0 0 0 0 0 0.04289497264 0 0 0 0 0 0 0.0943171757 0 0 0 0 0 0 0.000751913713 0 0 0 0 0 0 0.000751913713 0 0 0 0 0 0 0.001306655589
978,1785495527.043925047,map,3.0565447807,-1.9725465775,-0.5246885419,0.1141995310,0.0284753321,0.9704946605,0.2104465187,0.04306258665 0 0 0 0 0 0 0.04306258665 0 0 0 0 0 0 0.09456564034 0 0 0 0 0 0 0.0007557881018 0 0 0 0 0 0 0.0007557881018 0 0 0 0 0 0 0.001311761403
979,1785495527.144100904,map,3.0580406189,-1.9677028656,-0.5256560445,0.1140592595,0.0283538717,0.9705522370,0.2102733545,0.04325499869 0 0 0 0 0 0 0.04325499869 0 0 0 0 0 0 0.09485067091 0 0 0 0 0 0 0.000760238647 0 0 0 0 0 0 0.000760238647 0 0 0 0 0 0 0.001317622609
980,1785495527.243151903,map,3.0565073490,-1.9759658575,-0.5229730010,0.1137259150,0.0288633547,0.9705350872,0.2104637002,0.04310169228 0 0 0 0 0 0 0.04310169228 0 0 0 0 0 0 0.09462358639 0 0 0 0 0 0 0.0007566923714 0 0 0 0 0 0 0.0007566923714 0 0 0 0 0 0 0.001312952629
981,1785495527.343538046,map,3.0571162701,-1.9697091579,-0.5176388025,0.1137969287,0.0291529646,0.9705745374,0.2102033269,0.04297859188 0 0 0 0 0 0 0.04297859188 0 0 0 0 0 0 0.09444114939 0 0 0 0 0 0 0.0007538462671 0 0 0 0 0 0 0.0007538462671 0 0 0 0 0 0 0.001309202776
982,1785495527.443715096,map,3.0498290062,-1.9716962576,-0.5156695843,0.1138041537,0.0289597389,0.9705614643,0.2102864091,0.04290219968 0 0 0 0 0 0 0.04290219968 0 0 0 0 0 0 0.09432789204 0 0 0 0 0 0 0.0007520807161 0 0 0 0 0 0 0.0007520807161 0 0 0 0 0 0 0.001306875737
983,1785495527.543936968,map,3.0552444458,-1.9648253918,-0.5175812244,0.1136055861,0.0290429080,0.9706032546,0.2101894391,0.04309686236 0 0 0 0 0 0 0.04309686236 0 0 0 0 0 0 0.09461642997 0 0 0 0 0 0 0.0007565806785 0 0 0 0 0 0 0.0007565806785 0 0 0 0 0 0 0.001312805501
984,1785495527.644069910,map,3.0481564999,-1.9679244757,-0.5220571160,0.1137302648,0.0285568794,0.9705728793,0.2103289047,0.04269385275 0 0 0 0 0 0 0.04269385275 0 0 0 0 0 0 0.09401883441 0 0 0 0 0 0 0.0007472680169 0 0 0 0 0 0 0.0007472680169 0 0 0 0 0 0 0.001300529126
985,1785495527.744208097,map,3.0534789562,-1.9618734121,-0.5261096954,0.1137890838,0.0279037135,0.9705249999,0.2106054222,0.04318448896 0 0 0 0 0 0 0.04318448896 0 0 0 0 0 0 0.09474624492 0 0 0 0 0 0 0.000758607372 0 0 0 0 0 0 0.000758607372 0 0 0 0 0 0 0.00131547476
986,1785495527.843396902,map,3.0373418331,-1.9647918940,-0.5240244865,0.1144181362,0.0284769161,0.9704336794,0.2106087340,0.04318970761 0 0 0 0 0 0 0.04318970761 0 0 0 0 0 0 0.09475397477 0 0 0 0 0 0 0.0007587280934 0 0 0 0 0 0 0.0007587280934 0 0 0 0 0 0 0.001315633729
987,1785495527.943689108,map,3.0341482162,-1.9705607891,-0.5135748982,0.1146025612,0.0288904021,0.9704224163,0.2105039828,0.04307942805 0 0 0 0 0 0 0.04307942805 0 0 0 0 0 0 0.09459059669 0 0 0 0 0 0 0.0007561775226 0 0 0 0 0 0 0.0007561775226 0 0 0 0 0 0 0.001312274422
988,1785495528.044035912,map,3.0381746292,-1.9639134407,-0.5146764517,0.1142598516,0.0288865116,0.9704938314,0.2103615440,0.04298826945 0 0 0 0 0 0 0.04298826945 0 0 0 0 0 0 0.0944554948 0 0 0 0 0 0 0.0007540699676 0 0 0 0 0 0 0.0007540699676 0 0 0 0 0 0 0.001309497572
989,1785495528.144150019,map,3.0321643353,-1.9797053337,-0.5168541670,0.1143489643,0.0295158529,0.9704450882,0.2104505662,0.04285524101 0 0 0 0 0 0 0.04285524101 0 0 0 0 0 0 0.09425825588 0 0 0 0 0 0 0.0007509956709 0 0 0 0 0 0 0.0007509956709 0 0 0 0 0 0 0.001305445294
990,1785495528.244206905,map,3.0349619389,-1.9809625149,-0.5175049305,0.1145592723,0.0297118184,0.9704033141,0.2105012702,0.04325766055 0 0 0 0 0 0 0.04325766055 0 0 0 0 0 0 0.09485461263 0 0 0 0 0 0 0.0007603002387 0 0 0 0 0 0 0.0007603002387 0 0 0 0 0 0 0.001317703694
991,1785495528.343290091,map,3.0399317741,-1.9690921307,-0.5201481581,0.1144433232,0.0293408514,0.9704208808,0.2105354258,0.04320313186 0 0 0 0 0 0 0.04320313186 0 0 0 0 0 0 0.09477385803 0 0 0 0 0 0 0.0007590386431 0 0 0 0 0 0 0.0007590386431 0 0 0 0 0 0 0.001316042655
992,1785495528.443290949,map,3.0407180786,-1.9710916281,-0.5177746415,0.1142520217,0.0287593836,0.9704762506,0.2104643222,0.04304352955 0 0 0 0 0 0 0.04304352955 0 0 0 0 0 0 0.09453739876 0 0 0 0 0 0 0.0007553474771 0 0 0 0 0 0 0.0007553474771 0 0 0 0 0 0 0.001311180891
993,1785495528.543442011,map,3.0422847271,-1.9687240124,-0.5197169185,0.1141415508,0.0285346662,0.9705120797,0.2103895862,0.04339106971 0 0 0 0 0 0 0.04339106971 0 0 0 0 0 0 0.09505211612 0 0 0 0 0 0 0.0007633879013 0 0 0 0 0 0 0.0007633879013 0 0 0 0 0 0 0.00132176757
994,1785495528.643716097,map,3.0416169167,-1.9712175131,-0.5158748627,0.1142511794,0.0286430813,0.9704876436,0.2104280950,0.04333914979 0 0 0 0 0 0 0.04333914979 0 0 0 0 0 0 0.09497526383 0 0 0 0 0 0 0.0007621860722 0 0 0 0 0 0 0.0007621860722 0 0 0 0 0 0 0.001320185999
995,1785495528.743685007,map,3.0429804325,-1.9730482101,-0.5142493248,0.1142612346,0.0288130162,0.9705200023,0.2102500992,0.04282231087 0 0 0 0 0 0 0.04282231087 0 0 0 0 0 0 0.09420941556 0 0 0 0 0 0 0.0007502348874 0 0 0 0 0 0 0.0007502348874 0 0 0 0 0 0 0.001304442185
996,1785495528.842823029,map,3.0395369530,-1.9745159149,-0.5194722414,0.1143731009,0.0282403607,0.9705079955,0.2103223613,0.04299333615 0 0 0 0 0 0 0.04299333615 0 0 0 0 0 0 0.09446300514 0 0 0 0 0 0 0.0007541870893 0 0 0 0 0 0 0.0007541870893 0 0 0 0 0 0 0.001309651913
997,1785495528.942887068,map,3.0379409790,-1.9680421352,-0.5241954923,0.1143658990,0.0284616057,0.9704915206,0.2103725011,0.04310316326 0 0 0 0 0 0 0.04310316326 0 0 0 0 0 0 0.09462576591 0 0 0 0 0 0 0.0007567263886 0 0 0 0 0 0 0.0007567263886 0 0 0 0 0 0 0.001312997438
998,1785495529.042993069,map,3.0408306122,-1.9725673199,-0.5189602971,0.1142377770,0.0291726145,0.9705343579,0.2101469454,0.04332103689 0 0 0 0 0 0 0.04332103689 0 0 0 0 0 0 0.09494844944 0 0 0 0 0 0 0.0007617668528 0 0 0 0 0 0 0.0007617668528 0 0 0 0 0 0 0.001319634248
999,1785495529.143189907,map,3.0391235352,-1.9540411234,-0.5195956230,0.1142121714,0.0281305222,0.9705947954,0.2100237817,0.04315174161 0 0 0 0 0 0 0.04315174161 0 0 0 0 0 0 0.09469773617 0 0 0 0 0 0 0.0007578498904 0 0 0 0 0 0 0.0007578498904 0 0 0 0 0 0 0.001314477219
1000,1785495529.243484974,map,3.0386812687,-1.9559359550,-0.5251462460,0.1140433918,0.0280998530,0.9705811468,0.2101826738,0.04259977606 0 0 0 0 0 0 0.04259977606 0 0 0 0 0 0 0.09387920245 0 0 0 0 0 0 0.000745096124 0 0 0 0 0 0 0.000745096124 0 0 0 0 0 0 0.001297663387
1001,1785495529.343656063,map,3.0461907387,-1.9518103600,-0.5213389397,0.1136761367,0.0281274884,0.9706384649,0.2101131453,0.04294797631 0 0 0 0 0 0 0.04294797631 0 0 0 0 0 0 0.09439576337 0 0 0 0 0 0 0.0007531386302 0 0 0 0 0 0 0.0007531386302 0 0 0 0 0 0 0.001308270173
1002,1785495529.442902088,map,3.0399315357,-1.9574962854,-0.5212797523,0.1137435815,0.0277358940,0.9705971980,0.2103192824,0.04275320172 0 0 0 0 0 0 0.04275320172 0 0 0 0 0 0 0.09410689646 0 0 0 0 0 0 0.0007486385649 0 0 0 0 0 0 0.0007486385649 0 0 0 0 0 0 0.001302337
1003,1785495529.543204069,map,3.0380816460,-1.9823002815,-0.5160307884,0.1136458240,0.0292577458,0.9705177069,0.2105326693,0.04314906098 0 0 0 0 0 0 0.04314906098 0 0 0 0 0 0 0.09469376508 0 0 0 0 0 0 0.0007577878885 0 0 0 0 0 0 0.0007577878885 0 0 0 0 0 0 0.001314395562
1004,1785495529.643260956,map,3.0331375599,-1.9843488932,-0.5188821554,0.1137264352,0.0301152671,0.9705219675,0.2103485056,0.04343800696 0 0 0 0 0 0 0.04343800696 0 0 0 0 0 0 0.0951215802 0 0 0 0 0 0 0.0007644745885 0 0 0 0 0 0 0.0007644745885 0 0 0 0 0 0 0.00132319736
1005,1785495529.743335962,map,3.0395548344,-1.9845389128,-0.5142904520,0.1139469167,0.0296570795,0.9704987754,0.2104012529,0.04306346254 0 0 0 0 0 0 0.04306346254 0 0 0 0 0 0 0.09456693832 0 0 0 0 0 0 0.0007558083545 0 0 0 0 0 0 0.0007558083545 0 0 0 0 0 0 0.001311788085
1006,1785495529.843441010,map,3.0370438099,-1.9836741686,-0.5142114758,0.1140864514,0.0295437381,0.9704968792,0.2103503351,0.04305890503 0 0 0 0 0 0 0.04305890503 0 0 0 0 0 0 0.09456018454 0 0 0 0 0 0 0.0007557029757 0 0 0 0 0 0 0.0007557029757 0 0 0 0 0 0 0.001311649255
1007,1785495529.942537069,map,3.0413050652,-1.9881592989,-0.5161885619,0.1140514619,0.0293940508,0.9705169776,0.2102975376,0.04366430382 0 0 0 0 0 0 0.04366430382 0 0 0 0 0 0 0.09545631446 0 0 0 0 0 0 0.0007697163893 0 0 0 0 0 0 0.0007697163893 0 0 0 0 0 0 0.001330090757
1008,1785495530.042603016,map,3.0432279110,-1.9895266294,-0.5134144425,0.1139154669,0.0289545925,0.9705222286,0.2104079064,0.04314521273 0 0 0 0 0 0 0.04314521273 0 0 0 0 0 0 0.09468806421 0 0 0 0 0 0 0.0007576988813 0 0 0 0 0 0 0.0007576988813 0 0 0 0 0 0 0.001314278338
1009,1785495530.143018007,map,3.0453553200,-1.9851006269,-0.5192111731,0.1138335231,0.0293021248,0.9705097996,0.2104615071,0.04294492645 0 0 0 0 0 0 0.04294492645 0 0 0 0 0 0 0.09439124182 0 0 0 0 0 0 0.0007530681414 0 0 0 0 0 0 0.0007530681414 0 0 0 0 0 0 0.001308177269
1010,1785495530.243356943,map,3.0533192158,-1.9900233746,-0.5159373879,0.1136636077,0.0291739158,0.9705186895,0.2105301761,0.04331114054 0 0 0 0 0 0 0.04331114054 0 0 0 0 0 0 0.0949337981 0 0 0 0 0 0 0.0007615378156 0 0 0 0 0 0 0.0007615378156 0 0 0 0 0 0 0.001319332788
1011,1785495530.342643023,map,3.0478518009,-1.9728572369,-0.5255074501,0.1137737279,0.0280309224,0.9705835956,0.2103266362,0.04320242374 0 0 0 0 0 0 0.04320242374 0 0 0 0 0 0 0.09477280923 0 0 0 0 0 0 0.0007590222614 0 0 0 0 0 0 0.0007590222614 0 0 0 0 0 0 0.001316021085
1012,1785495530.442946911,map,3.0448985100,-1.9777582884,-0.5218138099,0.1135714410,0.0283280955,0.9705804022,0.2104108476,0.04301098765 0 0 0 0 0 0 0.04301098765 0 0 0 0 0 0 0.09448916873 0 0 0 0 0 0 0.000754595138 0 0 0 0 0 0 0.000754595138 0 0 0 0 0 0 0.001310189608
1013,1785495530.542120934,map,3.0414335728,-1.9700758457,-0.5300635695,0.1136911318,0.0288380248,0.9705284007,0.2105167692,0.04321445049 0 0 0 0 0 0 0.04321445049 0 0 0 0 0 0 0.09479062179 0 0 0 0 0 0 0.0007593004944 0 0 0 0 0 0 0.0007593004944 0 0 0 0 0 0 0.001316387441
1014,1785495530.642292976,map,3.0424208641,-1.9763536453,-0.5149910450,0.1137842783,0.0289622473,0.9705513542,0.2103435184,0.04297563972 0 0 0 0 0 0 0.04297563972 0 0 0 0 0 0 0.0944367732 0 0 0 0 0 0 0.0007537780286 0 0 0 0 0 0 0.0007537780286 0 0 0 0 0 0 0.001309112849
1015,1785495530.742450953,map,3.0453159809,-1.9761408567,-0.5177437067,0.1137699109,0.0293337099,0.9705453664,0.2103274361,0.04330136646 0 0 0 0 0 0 0.04330136646 0 0 0 0 0 0 0.09491932723 0 0 0 0 0 0 0.0007613116161 0 0 0 0 0 0 0.0007613116161 0 0 0 0 0 0 0.001319035052
1016,1785495530.842724085,map,3.0380432606,-1.9782500267,-0.5219406486,0.1140919555,0.0290265281,0.9704850948,0.2104736973,0.04272039306 0 0 0 0 0 0 0.04272039306 0 0 0 0 0 0 0.09405821742 0 0 0 0 0 0 0.0007478808759 0 0 0 0 0 0 0.0007478808759 0 0 0 0 0 0 0.001301337591
1017,1785495530.942992926,map,3.0436711311,-1.9711123705,-0.5196976066,0.1137873753,0.0287732003,0.9705323697,0.2104553614,0.04312083877 0 0 0 0 0 0 0.04312083877 0 0 0 0 0 0 0.09465195423 0 0 0 0 0 0 0.0007571351581 0 0 0 0 0 0 0.0007571351581 0 0 0 0 0 0 0.001313535865
1018,1785495531.042372942,map,3.0354824066,-1.9744390249,-0.5166169405,0.1139287040,0.0293060265,0.9705426795,0.2102577150,0.04317997322 0 0 0 0 0 0 0.04317997322 0 0 0 0 0 0 0.09473955609 0 0 0 0 0 0 0.0007585029126 0 0 0 0 0 0 0.0007585029126 0 0 0 0 0 0 0.001315337203
1019,1785495531.142513990,map,3.0351572037,-1.9744765759,-0.5144347548,0.1139185525,0.0289765744,0.9705217756,0.2104053561,0.04295999832 0 0 0 0 0 0 0.04295999832 0 0 0 0 0 0 0.09441358602 0 0 0 0 0 0 0.000753416493 0 0 0 0 0 0 0.000753416493 0 0 0 0 0 0 0.001308636384
1020,1785495531.242698908,map,3.0366203785,-1.9728733301,-0.5197820663,0.1136342439,0.0282626955,0.9705685497,0.2104403387,0.04298714658 0 0 0 0 0 0 0.04298714658 0 0 0 0 0 0 0.09445383035 0 0 0 0 0 0 0.0007540440115 0 0 0 0 0 0 0.0007540440115 0 0 0 0 0 0 0.001309463367
1021,1785495531.342822075,map,3.0328106880,-1.9733949900,-0.5215771198,0.1136698491,0.0283107667,0.9705792200,0.2103655136,0.04321607553 0 0 0 0 0 0 0.04321607553 0 0 0 0 0 0 0.09479302854 0 0 0 0 0 0 0.0007593380898 0 0 0 0 0 0 0.0007593380898 0 0 0 0 0 0 0.001316436942
1022,1785495531.443301916,map,3.0292758942,-1.9848788977,-0.5139849782,0.1139704685,0.0289104876,0.9705707299,0.2101603648,0.04308040655 0 0 0 0 0 0 0.04308040655 0 0 0 0 0 0 0.09459204663 0 0 0 0 0 0 0.0007562001491 0 0 0 0 0 0 0.0007562001491 0 0 0 0 0 0 0.001312304229
1023,1785495531.542587996,map,3.0462536812,-1.9915707111,-0.5171254873,0.1136076683,0.0285522540,0.9706264212,0.2101485828,0.04336187187 0 0 0 0 0 0 0.04336187187 0 0 0 0 0 0 0.09500889908 0 0 0 0 0 0 0.0007627120092 0 0 0 0 0 0 0.0007627120092 0 0 0 0 0 0 0.001320878153
1024,1785495531.642842054,map,3.0513129234,-1.9863792658,-0.5178311467,0.1135982791,0.0286408975,0.9706060027,0.2102358224,0.04338423451 0 0 0 0 0 0 0.04338423451 0 0 0 0 0 0 0.09504199946 0 0 0 0 0 0 0.0007632296689 0 0 0 0 0 0 0.0007632296689 0 0 0 0 0 0 0.001321559358
1025,1785495531.743146896,map,3.0383131504,-1.9875682592,-0.5250352621,0.1142501132,0.0283185104,0.9704931788,0.2104470088,0.04346909595 0 0 0 0 0 0 0.04346909595 0 0 0 0 0 0 0.09516758319 0 0 0 0 0 0 0.0007651944603 0 0 0 0 0 0 0.0007651944603 0 0 0 0 0 0 0.001324144385
1026,1785495531.843357086,map,3.0469810963,-1.9861028194,-0.5184925199,0.1135411967,0.0296084068,0.9704873135,0.2106801001,0.04310939021 0 0 0 0 0 0 0.04310939021 0 0 0 0 0 0 0.09463499205 0 0 0 0 0 0 0.0007568703919 0 0 0 0 0 0 0.0007568703919 0 0 0 0 0 0 0.001313187121
1027,1785495531.943542957,map,3.0407953262,-1.9862300158,-0.5196614861,0.1138985031,0.0293598144,0.9705246314,0.2103499012,0.04322215273 0 0 0 0 0 0 0.04322215273 0 0 0 0 0 0 0.09480202898 0 0 0 0 0 0 0.0007594786882 0 0 0 0 0 0 0.0007594786882 0 0 0 0 0 0 0.001316622064
1028,1785495532.042686939,map,3.0464286804,-1.9867588282,-0.5192922950,0.1138499163,0.0294514444,0.9705564361,0.2102165667,0.04305722441 0 0 0 0 0 0 0.04305722441 0 0 0 0 0 0 0.094557694 0 0 0 0 0 0 0.0007556641168 0 0 0 0 0 0 0.0007556641168 0 0 0 0 0 0 0.00131159806
1029,1785495532.142910957,map,3.0376832485,-1.9840440750,-0.5205288529,0.1141001713,0.0290034553,0.9705499263,0.2101732602,0.04291733108 0 0 0 0 0 0 0.04291733108 0 0 0 0 0 0 0.09435032812 0 0 0 0 0 0 0.0007524303883 0 0 0 0 0 0 0.0007524303883 0 0 0 0 0 0 0.001307336666
1030,1785495532.243108988,map,3.0463299751,-1.9721899033,-0.5252825022,0.1137921370,0.0282081907,0.9706215623,0.2101176639,0.04293394591 0 0 0 0 0 0 0.04293394591 0 0 0 0 0 0 0.09437496226 0 0 0 0 0 0 0.0007528143636 0 0 0 0 0 0 0.0007528143636 0 0 0 0 0 0 0.001307842782
1031,1785495532.343385935,map,3.0311920643,-1.9774270058,-0.5146049857,0.1141248027,0.0288522657,0.9705338590,0.2102548432,0.0431254695 0 0 0 0 0 0 0.0431254695 0 0 0 0 0 0 0.0946588149 0 0 0 0 0 0 0.000757242254 0 0 0 0 0 0 0.000757242254 0 0 0 0 0 0 0.001313676925
1032,1785495532.442689896,map,3.0333554745,-1.9722229242,-0.5185489655,0.1137128803,0.0284443761,0.9705831427,0.2103061079,0.0435366413 0 0 0 0 0 0 0.0435366413 0 0 0 0 0 0 0.095267513 0 0 0 0 0 0 0.000766758766 0 0 0 0 0 0 0.000766758766 0 0 0 0 0 0 0.001326201934
1033,1785495532.542721033,map,3.0345497131,-1.9742788076,-0.5170447230,0.1137429391,0.0284908347,0.9705662928,0.2103613299,0.0432806327 0 0 0 0 0 0 0.0432806327 0 0 0 0 0 0 0.09488862842 0 0 0 0 0 0 0.000760831806 0 0 0 0 0 0 0.000760831806 0 0 0 0 0 0 0.001318403466
1034,1785495532.642709970,map,3.0206081867,-1.9827418327,-0.5141606927,0.1141964467,0.0297385854,0.9706171715,0.2097071433,0.04298928273 0 0 0 0 0 0 0.04298928273 0 0 0 0 0 0 0.09445699679 0 0 0 0 0 0 0.0007540933903 0 0 0 0 0 0 0.0007540933903 0 0 0 0 0 0 0.001309528438
1035,1785495532.742862940,map,3.0416936874,-1.9689177275,-0.5179353952,0.1138684959,0.0283116226,0.9706117061,0.2101079302,0.04306888198 0 0 0 0 0 0 0.04306888198 0 0 0 0 0 0 0.09457496924 0 0 0 0 0 0 0.0007559336649 0 0 0 0 0 0 0.0007559336649 0 0 0 0 0 0 0.00131195317
1036,1785495532.842946053,map,3.0505757332,-1.9733502865,-0.5164402723,0.1138960528,0.0285132769,0.9706319249,0.2099722401,0.04321730839 0 0 0 0 0 0 0.04321730839 0 0 0 0 0 0 0.09479485445 0 0 0 0 0 0 0.0007593666123 0 0 0 0 0 0 0.0007593666123 0 0 0 0 0 0 0.001316474497
1037,1785495532.942985058,map,3.0385594368,-1.9753887653,-0.5253273845,0.1142152152,0.0285747768,0.9705894450,0.2099869185,0.04293499123 0 0 0 0 0 0 0.04293499123 0 0 0 0 0 0 0.09437651207 0 0 0 0 0 0 0.0007528385223 0 0 0 0 0 0 0.0007528385223 0 0 0 0 0 0 0.001307874625
1038,1785495533.043240070,map,3.0474028587,-1.9732140303,-0.5223333240,0.1139708042,0.0288743085,0.9705967989,0.2100447266,0.04340107212 0 0 0 0 0 0 0.04340107212 0 0 0 0 0 0 0.09506692006 0 0 0 0 0 0 0.0007636194607 0 0 0 0 0 0 0.0007636194607 0 0 0 0 0 0 0.00132207226
1039,1785495533.142355919,map,3.0424153805,-1.9669981003,-0.5208380818,0.1138860304,0.0281568720,0.9705732861,0.2102965677,0.04292237876 0 0 0 0 0 0 0.04292237876 0 0 0 0 0 0 0.09435781227 0 0 0 0 0 0 0.0007525470395 0 0 0 0 0 0 0.0007525470395 0 0 0 0 0 0 0.001307490427
