message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
29,1785497061.005550623,map,8.3493461609,-3.7919602394,-1.3947738409,0.0508538263,0.0577108964,0.8512365766,0.5191142624,0.04275728495 0 0 0 0 0 0 0.04275728495 0 0 0 0 0 0 0.09411295442 0 0 0 0 0 0 0.0007487328702 0 0 0 0 0 0 0.0007487328702 0 0 0 0 0 0 0.001302461382
30,1785497061.105510950,map,8.3478517532,-3.7859241962,-1.3948496580,0.0508893687,0.0576246776,0.8512007926,0.5191790455,0.04276904229 0 0 0 0 0 0 0.04276904229 0 0 0 0 0 0 0.09413039733 0 0 0 0 0 0 0.000749004423 0 0 0 0 0 0 0.000749004423 0 0 0 0 0 0 0.001302819531
31,1785497061.305658102,map,8.3503541946,-3.7884550095,-1.3953293562,0.0509804372,0.0576894853,0.8511960758,0.5191705786,0.04275550825 0 0 0 0 0 0 0.04275550825 0 0 0 0 0 0 0.09411031849 0 0 0 0 0 0 0.0007486918359 0 0 0 0 0 0 0.0007486918359 0 0 0 0 0 0 0.001302407261
32,1785497061.405664206,map,8.3518238068,-3.7922885418,-1.3955523968,0.0509244412,0.0576819027,0.8512175799,0.5191417252,0.04275929209 0 0 0 0 0 0 0.04275929209 0 0 0 0 0 0 0.09411593223 0 0 0 0 0 0 0.0007487792272 0 0 0 0 0 0 0.0007487792272 0 0 0 0 0 0 0.001302522523
33,1785497061.505549431,map,8.3657808304,-3.7888517380,-1.3980228901,0.0509600334,0.0576337475,0.8513449363,0.5189346818,0.04276408567 0 0 0 0 0 0 0.04276408567 0 0 0 0 0 0 0.09412304391 0 0 0 0 0 0 0.0007488899413 0 0 0 0 0 0 0.0007488899413 0 0 0 0 0 0 0.001302668544
34,1785497061.705799341,map,8.3606195450,-3.7898952961,-1.3968302011,0.0509402484,0.0576818635,0.8513334869,0.5189500799,0.04276454047 0 0 0 0 0 0 0.04276454047 0 0 0 0 0 0 0.09412371864 0 0 0 0 0 0 0.0007489004458 0 0 0 0 0 0 0.0007489004458 0 0 0 0 0 0 0.001302682398
35,1785497061.905599594,map,8.3599872589,-3.7892720699,-1.3972299099,0.0508179539,0.0576809673,0.8513329677,0.5189630513,0.04275140245 0 0 0 0 0 0 0.04275140245 0 0 0 0 0 0 0.094104227 0 0 0 0 0 0 0.00074859701 0 0 0 0 0 0 0.00074859701 0 0 0 0 0 0 0.001302282191
36,1785497062.005496502,map,8.3594226837,-3.7907528877,-1.3965408802,0.0508294376,0.0576372130,0.8512965064,0.5190265183,0.04275526883 0 0 0 0 0 0 0.04275526883 0 0 0 0 0 0 0.09410996327 0 0 0 0 0 0 0.0007486863062 0 0 0 0 0 0 0.0007486863062 0 0 0 0 0 0 0.001302399967
37,1785497062.105610847,map,8.3593759537,-3.7923851013,-1.3966153860,0.0507979237,0.0577050120,0.8512800204,0.5190491555,0.04275119294 0 0 0 0 0 0 0.04275119294 0 0 0 0 0 0 0.09410391616 0 0 0 0 0 0 0.0007485921712 0 0 0 0 0 0 0.0007485921712 0 0 0 0 0 0 0.001302275809
38,1785497062.305722237,map,8.3579063416,-3.7941427231,-1.3953754902,0.0507926478,0.0575918271,0.8512685041,0.5190811215,0.04275439322 0 0 0 0 0 0 0.04275439322 0 0 0 0 0 0 0.09410866421 0 0 0 0 0 0 0.0007486660835 0 0 0 0 0 0 0.0007486660835 0 0 0 0 0 0 0.001302373295
39,1785497062.405528307,map,8.3570013046,-3.7937183380,-1.3965353966,0.0508201021,0.0576290703,0.8512576151,0.5190921376,0.04276399095 0 0 0 0 0 0 0.04276399095 0 0 0 0 0 0 0.09412290339 0 0 0 0 0 0 0.0007488877537 0 0 0 0 0 0 0.0007488877537 0 0 0 0 0 0 0.001302665658
40,1785497062.505491495,map,8.3546724319,-3.7900445461,-1.3954619169,0.0509673443,0.0575506171,0.8512734844,0.5190603876,0.04275827998 0 0 0 0 0 0 0.04275827998 0 0 0 0 0 0 0.09411443067 0 0 0 0 0 0 0.0007487558516 0 0 0 0 0 0 0.0007487558516 0 0 0 0 0 0 0.001302491692
41,1785497062.605791807,map,8.3559408188,-3.7879548073,-1.3960468769,0.0509643416,0.0575661111,0.8512851352,0.5190398754,0.04274553943 0 0 0 0 0 0 0.04274553943 0 0 0 0 0 0 0.09409552826 0 0 0 0 0 0 0.0007484616022 0 0 0 0 0 0 0.0007484616022 0 0 0 0 0 0 0.001302103593
42,1785497062.805601358,map,8.3579730988,-3.7884972095,-1.3968923092,0.0509816905,0.0577072813,0.8513049115,0.5189900268,0.04274298331 0 0 0 0 0 0 0.04274298331 0 0 0 0 0 0 0.09409173579 0 0 0 0 0 0 0.0007484025691 0 0 0 0 0 0 0.0007484025691 0 0 0 0 0 0 0.001302025729
43,1785497062.905307055,map,8.3572645187,-3.7864904404,-1.3960289955,0.0508829901,0.0575506396,0.8512842415,0.5190509928,0.04277157612 0 0 0 0 0 0 0.04277157612 0 0 0 0 0 0 0.09413415637 0 0 0 0 0 0 0.0007490629473 0 0 0 0 0 0 0.0007490629473 0 0 0 0 0 0 0.001302896716
44,1785497063.106091022,map,8.3575744629,-3.7876551151,-1.3969464302,0.0508408563,0.0576128027,0.8512979236,0.5190258292,0.04275532873 0 0 0 0 0 0 0.04275532873 0 0 0 0 0 0 0.09411005215 0 0 0 0 0 0 0.0007486876897 0 0 0 0 0 0 0.0007486876897 0 0 0 0 0 0 0.001302401792
45,1785497063.205692053,map,8.3558807373,-3.7857949734,-1.3961414099,0.0508347771,0.0576025290,0.8512963791,0.5190301142,0.04275124552 0 0 0 0 0 0 0.04275124552 0 0 0 0 0 0 0.09410399417 0 0 0 0 0 0 0.0007485933856 0 0 0 0 0 0 0.0007485933856 0 0 0 0 0 0 0.00130227741
46,1785497063.305520773,map,8.3660936356,-3.7905199528,-1.3979799747,0.0508172039,0.0575492342,0.8513767878,0.5189058512,0.04278025483 0 0 0 0 0 0 0.04278025483 0 0 0 0 0 0 0.09414703128 0 0 0 0 0 0 0.0007492634042 0 0 0 0 0 0 0.0007492634042 0 0 0 0 0 0 0.001303161085
47,1785497063.505856991,map,8.3603239059,-3.7892501354,-1.3972141743,0.0508632539,0.0575587396,0.8513570420,0.5189325712,0.0427585165 0 0 0 0 0 0 0.0427585165 0 0 0 0 0 0 0.09411478157 0 0 0 0 0 0 0.0007487613142 0 0 0 0 0 0 0.0007487613142 0 0 0 0 0 0 0.001302498897
48,1785497063.605792999,map,8.3557109833,-3.7840743065,-1.3969919682,0.0509249849,0.0575324505,0.8513205899,0.5189892731,0.04275431617 0 0 0 0 0 0 0.04275431617 0 0 0 0 0 0 0.0941085499 0 0 0 0 0 0 0.000748664304 0 0 0 0 0 0 0.000748664304 0 0 0 0 0 0 0.001302370948
49,1785497063.705622435,map,8.3572864532,-3.7848622799,-1.3978661299,0.0508322705,0.0575032346,0.8513238009,0.5189963649,0.04275849818 0 0 0 0 0 0 0.04275849818 0 0 0 0 0 0 0.09411475438 0 0 0 0 0 0 0.000748760891 0 0 0 0 0 0 0.000748760891 0 0 0 0 0 0 0.001302498339
50,1785497063.905493259,map,8.3564500809,-3.7843801975,-1.3979470730,0.0508337269,0.0575000566,0.8512921561,0.5190484952,0.04275435706 0 0 0 0 0 0 0.04275435706 0 0 0 0 0 0 0.09410861056 0 0 0 0 0 0 0.0007486652483 0 0 0 0 0 0 0.0007486652483 0 0 0 0 0 0 0.001302372193
51,1785497064.005741119,map,8.3517904282,-3.7845857143,-1.3980587721,0.0508244902,0.0576135304,0.8512418028,0.5191194078,0.04279760179 0 0 0 0 0 0 0.04279760179 0 0 0 0 0 0 0.09417276429 0 0 0 0 0 0 0.0007496640959 0 0 0 0 0 0 0.0007496640959 0 0 0 0 0 0 0.001303689503
52,1785497064.205644131,map,8.3508167267,-3.7913322449,-1.3970738649,0.0508500234,0.0576334816,0.8511838312,0.5192097336,0.04276656189 0 0 0 0 0 0 0.04276656189 0 0 0 0 0 0 0.09412671755 0 0 0 0 0 0 0.0007489471338 0 0 0 0 0 0 0.0007489471338 0 0 0 0 0 0 0.001302743974
53,1785497064.305518150,map,8.3490390778,-3.7924416065,-1.3965905905,0.0509541482,0.0576086439,0.8511657148,0.5192319539,0.04274521943 0 0 0 0 0 0 0.04274521943 0 0 0 0 0 0 0.0940950535 0 0 0 0 0 0 0.000748454212 0 0 0 0 0 0 0.000748454212 0 0 0 0 0 0 0.001302093845
54,1785497064.405558348,map,8.3518533707,-3.7921123505,-1.3966263533,0.0508936324,0.0574958108,0.8511128675,0.5193370442,0.04276511776 0 0 0 0 0 0 0.04276511776 0 0 0 0 0 0 0.09412457509 0 0 0 0 0 0 0.0007489137792 0 0 0 0 0 0 0.0007489137792 0 0 0 0 0 0 0.001302699983
55,1785497064.505767107,map,8.3548984528,-3.7910630703,-1.3960374594,0.0509750463,0.0572719874,0.8510001214,0.5195385065,0.04274988626 0 0 0 0 0 0 0.04274988626 0 0 0 0 0 0 0.0941019775 0 0 0 0 0 0 0.0007485619928 0 0 0 0 0 0 0.0007485619928 0 0 0 0 0 0 0.001302236005
56,1785497064.605648756,map,8.3552074432,-3.7872745991,-1.3958129883,0.0511245936,0.0571989648,0.8509738969,0.5195747945,0.04276381154 0 0 0 0 0 0 0.04276381154 0 0 0 0 0 0 0.09412263722 0 0 0 0 0 0 0.0007488836099 0 0 0 0 0 0 0.0007488836099 0 0 0 0 0 0 0.001302660193
57,1785497064.705572844,map,8.3585128784,-3.7817277908,-1.3964549303,0.0513020038,0.0570136946,0.8508079872,0.5198492927,0.04275362959 0 0 0 0 0 0 0.04275362959 0 0 0 0 0 0 0.09410753126 0 0 0 0 0 0 0.0007486484468 0 0 0 0 0 0 0.0007486484468 0 0 0 0 0 0 0.001302350033
58,1785497064.905728817,map,8.3546514511,-3.7689399719,-1.3992044926,0.0520812993,0.0568036397,0.8504799955,0.5203312830,0.04273488347 0 0 0 0 0 0 0.04273488347 0 0 0 0 0 0 0.09407971796 0 0 0 0 0 0 0.0007482155085 0 0 0 0 0 0 0.0007482155085 0 0 0 0 0 0 0.001301778994
59,1785497065.005765200,map,8.3588781357,-3.7639205456,-1.4000238180,0.0522589825,0.0569037079,0.8503718465,0.5204792910,0.04275894135 0 0 0 0 0 0 0.04275894135 0 0 0 0 0 0 0.09411541188 0 0 0 0 0 0 0.0007487711266 0 0 0 0 0 0 0.0007487711266 0 0 0 0 0 0 0.001302511839
60,1785497065.105611086,map,8.3565359116,-3.7629160881,-1.3995791674,0.0526478692,0.0566993082,0.8502540474,0.5206548544,0.04275446709 0 0 0 0 0 0 0.04275446709 0 0 0 0 0 0 0.0941087738 0 0 0 0 0 0 0.0007486677895 0 0 0 0 0 0 0.0007486677895 0 0 0 0 0 0 0.001302375545
61,1785497065.405821800,map,8.3539009094,-3.7623183727,-1.3981908560,0.0531623171,0.0565881014,0.8501556544,0.5207753022,0.04274892297 0 0 0 0 0 0 0.04274892297 0 0 0 0 0 0 0.09410054831 0 0 0 0 0 0 0.0007485397454 0 0 0 0 0 0 0.0007485397454 0 0 0 0 0 0 0.001302206661
62,1785497065.505584955,map,8.3556671143,-3.7632155418,-1.3988982439,0.0534177182,0.0565781154,0.8501594949,0.5207439767,0.04276646822 0 0 0 0 0 0 0.04276646822 0 0 0 0 0 0 0.09412657857 0 0 0 0 0 0 0.0007489449702 0 0 0 0 0 0 0.0007489449702 0 0 0 0 0 0 0.00130274112
63,1785497065.605372429,map,8.3538484573,-3.7678217888,-1.3996191025,0.0535035661,0.0566116942,0.8501579059,0.5207340829,0.04276790654 0 0 0 0 0 0 0.04276790654 0 0 0 0 0 0 0.09412871241 0 0 0 0 0 0 0.0007489781909 0 0 0 0 0 0 0.0007489781909 0 0 0 0 0 0 0.001302784934
64,1785497065.806258440,map,8.3518085480,-3.7684504986,-1.3980475664,0.0538109696,0.0562963511,0.8502611889,0.5205680068,0.04275255679 0 0 0 0 0 0 0.04275255679 0 0 0 0 0 0 0.09410593963 0 0 0 0 0 0 0.00074862367 0 0 0 0 0 0 0.00074862367 0 0 0 0 0 0 0.001302317354
65,1785497065.905811787,map,8.3459606171,-3.7694137096,-1.3972188234,0.0539906541,0.0559585217,0.8502557504,0.5205946630,0.04272584854 0 0 0 0 0 0 0.04272584854 0 0 0 0 0 0 0.09406631227 0 0 0 0 0 0 0.0007480068592 0 0 0 0 0 0 0.0007480068592 0 0 0 0 0 0 0.001301503774
66,1785497066.005471945,map,8.3337602615,-3.7649965286,-1.3968127966,0.0541412000,0.0555899613,0.8504992289,0.5202207006,0.04272345279 0 0 0 0 0 0 0.04272345279 0 0 0 0 0 0 0.09406275747 0 0 0 0 0 0 0.0007479515338 0 0 0 0 0 0 0.0007479515338 0 0 0 0 0 0 0.001301430795
67,1785497066.205750942,map,8.3351793289,-3.7611694336,-1.3978426456,0.0540385267,0.0555943947,0.8505145893,0.5202057339,0.04273265688 0 0 0 0 0 0 0.04273265688 0 0 0 0 0 0 0.09407641427 0 0 0 0 0 0 0.0007481640878 0 0 0 0 0 0 0.0007481640878 0 0 0 0 0 0 0.001301711168
68,1785497066.305711508,map,8.3368358612,-3.7636115551,-1.3976052999,0.0540709313,0.0555489659,0.8505212350,0.5201963957,0.04274814904 0 0 0 0 0 0 0.04274814904 0 0 0 0 0 0 0.09409940007 0 0 0 0 0 0 0.0007485218715 0 0 0 0 0 0 0.0007485218715 0 0 0 0 0 0 0.001302183086
69,1785497066.405564547,map,8.3365869522,-3.7635264397,-1.3976547718,0.0540943250,0.0555371298,0.8505327918,0.5201762577,0.04273497674 0 0 0 0 0 0 0.04273497674 0 0 0 0 0 0 0.09407985634 0 0 0 0 0 0 0.0007482176625 0 0 0 0 0 0 0.0007482176625 0 0 0 0 0 0 0.001301781835
70,1785497066.505451679,map,8.3379592896,-3.7632803917,-1.3979578018,0.0540563014,0.0555874698,0.8505617690,0.5201274921,0.04273733849 0 0 0 0 0 0 0.04273733849 0 0 0 0 0 0 0.09408336055 0 0 0 0 0 0 0.0007482722051 0 0 0 0 0 0 0.0007482722051 0 0 0 0 0 0 0.001301853778
71,1785497066.705686808,map,8.3425931931,-3.7624077797,-1.3985707760,0.0539799989,0.0555265910,0.8506394051,0.5200149608,0.04273633214 0 0 0 0 0 0 0.04273633214 0 0 0 0 0 0 0.0940818674 0 0 0 0 0 0 0.0007482489643 0 0 0 0 0 0 0.0007482489643 0 0 0 0 0 0 0.001301823123
72,1785497066.805686474,map,8.3390550613,-3.7648937702,-1.3981987238,0.0540225494,0.0555228611,0.8505841156,0.5201014065,0.04272992321 0 0 0 0 0 0 0.04272992321 0 0 0 0 0 0 0.09407235818 0 0 0 0 0 0 0.0007481009574 0 0 0 0 0 0 0.0007481009574 0 0 0 0 0 0 0.001301627896
73,1785497066.905511618,map,8.3410997391,-3.7648112774,-1.3985394239,0.0540611299,0.0555490847,0.8505972401,0.5200730775,0.04273903482 0 0 0 0 0 0 0.04273903482 0 0 0 0 0 0 0.09408587742 0 0 0 0 0 0 0.0007483113807 0 0 0 0 0 0 0.0007483113807 0 0 0 0 0 0 0.001301905451
74,1785497067.105576277,map,8.3412504196,-3.7624516487,-1.3983592987,0.0540321147,0.0555120936,0.8505830703,0.5201032544,0.04271194458 0 0 0 0 0 0 0.04271194458 0 0 0 0 0 0 0.0940456812 0 0 0 0 0 0 0.00074768578 0 0 0 0 0 0 0.00074768578 0 0 0 0 0 0 0.001301080235
75,1785497067.205717802,map,8.3618640900,-3.7585670948,-1.4007458687,0.0539861927,0.0554095977,0.8508057968,0.5197545482,0.04273653227 0 0 0 0 0 0 0.04273653227 0 0 0 0 0 0 0.09408216433 0 0 0 0 0 0 0.000748253586 0 0 0 0 0 0 0.000748253586 0 0 0 0 0 0 0.001301829219
76,1785497067.505628109,map,8.3665580750,-3.7572529316,-1.4014869928,0.0541721500,0.0554144280,0.8508322029,0.5196914283,0.04273852342 0 0 0 0 0 0 0.04273852342 0 0 0 0 0 0 0.09408511864 0 0 0 0 0 0 0.0007482995701 0 0 0 0 0 0 0.0007482995701 0 0 0 0 0 0 0.001301889873
77,1785497067.605815649,map,8.3648271561,-3.7533636093,-1.4011288881,0.0541814383,0.0554115597,0.8508417365,0.5196751847,0.04273385499 0 0 0 0 0 0 0.04273385499 0 0 0 0 0 0 0.09407819196 0 0 0 0 0 0 0.0007481917568 0 0 0 0 0 0 0.0007481917568 0 0 0 0 0 0 0.001301747664
78,1785497067.705622673,map,8.3620214462,-3.7601103783,-1.4003438950,0.0541323305,0.0554571308,0.8508009301,0.5197422488,0.04275219574 0 0 0 0 0 0 0.04275219574 0 0 0 0 0 0 0.09410540396 0 0 0 0 0 0 0.0007486153314 0 0 0 0 0 0 0.0007486153314 0 0 0 0 0 0 0.001302306356
79,1785497067.905465603,map,8.3597536087,-3.7561514378,-1.4007265568,0.0542020521,0.0554406343,0.8507990316,0.5197397832,0.0427308594 0 0 0 0 0 0 0.0427308594 0 0 0 0 0 0 0.09407374725 0 0 0 0 0 0 0.0007481225772 0 0 0 0 0 0 0.0007481225772 0 0 0 0 0 0 0.001301656413
80,1785497068.005597353,map,8.3617305756,-3.7565670013,-1.4014502764,0.0539785453,0.0554567544,0.8508136902,0.5197373964,0.04272982691 0 0 0 0 0 0 0.04272982691 0 0 0 0 0 0 0.09407221528 0 0 0 0 0 0 0.0007480987333 0 0 0 0 0 0 0.0007480987333 0 0 0 0 0 0 0.001301624962
81,1785497068.105582476,map,8.3611145020,-3.7581615448,-1.4003887177,0.0540015706,0.0554786142,0.8508040685,0.5197484057,0.04273530227 0 0 0 0 0 0 0.04273530227 0 0 0 0 0 0 0.09408033934 0 0 0 0 0 0 0.0007482251803 0 0 0 0 0 0 0.0007482251803 0 0 0 0 0 0 0.001301791751
82,1785497068.205604553,map,8.3589773178,-3.7531213760,-1.3995122910,0.0539881902,0.0554453993,0.8507808813,0.5197913300,0.04272707435 0 0 0 0 0 0 0.04272707435 0 0 0 0 0 0 0.09406813111 0 0 0 0 0 0 0.0007480351673 0 0 0 0 0 0 0.0007480351673 0 0 0 0 0 0 0.001301541114
83,1785497068.305296183,map,8.3561639786,-3.7525339127,-1.3979799747,0.0541033908,0.0553990976,0.8507519610,0.5198315419,0.04272826254 0 0 0 0 0 0 0.04272826254 0 0 0 0 0 0 0.09406989412 0 0 0 0 0 0 0.0007480626066 0 0 0 0 0 0 0.0007480626066 0 0 0 0 0 0 0.001301577309
84,1785497068.505443335,map,8.3529939651,-3.7485382557,-1.3979061842,0.0541770613,0.0554228704,0.8507977596,0.5197464275,0.04272480434 0 0 0 0 0 0 0.04272480434 0 0 0 0 0 0 0.0940647629 0 0 0 0 0 0 0.0007479827454 0 0 0 0 0 0 0.0007479827454 0 0 0 0 0 0 0.001301471966
85,1785497068.605718613,map,8.3542346954,-3.7494323254,-1.3978844881,0.0541636406,0.0554395250,0.8507931671,0.5197535591,0.04274865133 0 0 0 0 0 0 0.04274865133 0 0 0 0 0 0 0.0941001453 0 0 0 0 0 0 0.0007485334719 0 0 0 0 0 0 0.0007485334719 0 0 0 0 0 0 0.001302198387
86,1785497068.705538273,map,8.3533325195,-3.7477972507,-1.3975980282,0.0542519473,0.0554217983,0.8507579507,0.5198038863,0.04274935439 0 0 0 0 0 0 0.04274935439 0 0 0 0 0 0 0.09410118839 0 0 0 0 0 0 0.0007485497091 0 0 0 0 0 0 0.0007485497091 0 0 0 0 0 0 0.001302219803
87,1785497068.905607224,map,8.3552141190,-3.7505235672,-1.3977532387,0.0541423399,0.0554969958,0.8507504016,0.5198196385,0.04274878765 0 0 0 0 0 0 0.04274878765 0 0 0 0 0 0 0.09410034755 0 0 0 0 0 0 0.0007485366202 0 0 0 0 0 0 0.0007485366202 0 0 0 0 0 0 0.001302202539
88,1785497069.005856991,map,8.3531866074,-3.7531607151,-1.3977994919,0.0541059301,0.0554773631,0.8507544150,0.5198188502,0.04274602424 0 0 0 0 0 0 0.04274602424 0 0 0 0 0 0 0.09409624757 0 0 0 0 0 0 0.000748472799 0 0 0 0 0 0 0.000748472799 0 0 0 0 0 0 0.001302118361
89,1785497069.105632782,map,8.3530864716,-3.7545752525,-1.3976758718,0.0541661711,0.0554483106,0.8507408818,0.5198378913,0.04275983729 0 0 0 0 0 0 0.04275983729 0 0 0 0 0 0 0.09411674109 0 0 0 0 0 0 0.0007487918193 0 0 0 0 0 0 0.0007487918193 0 0 0 0 0 0 0.001302539131
90,1785497069.205518246,map,8.3527030945,-3.7564604282,-1.3980994225,0.0541315122,0.0554796686,0.8507447841,0.5198318286,0.04276621619 0 0 0 0 0 0 0.04276621619 0 0 0 0 0 0 0.09412620467 0 0 0 0 0 0 0.0007489391491 0 0 0 0 0 0 0.0007489391491 0 0 0 0 0 0 0.001302733443
91,1785497069.305425167,map,8.3749399185,-3.7638914585,-1.4004180431,0.0540406357,0.0555284060,0.8509146682,0.5195579163,0.04274305187 0 0 0 0 0 0 0.04274305187 0 0 0 0 0 0 0.09409183752 0 0 0 0 0 0 0.0007484041525 0 0 0 0 0 0 0.0007484041525 0 0 0 0 0 0 0.001302027817
92,1785497069.505617619,map,8.3683986664,-3.7611529827,-1.3993091583,0.0540397402,0.0554870729,0.8508483052,0.5196711201,0.04274831421 0 0 0 0 0 0 0.04274831421 0 0 0 0 0 0 0.09409964513 0 0 0 0 0 0 0.0007485256861 0 0 0 0 0 0 0.0007485256861 0 0 0 0 0 0 0.001302188118
93,1785497069.605538607,map,8.3872594833,-3.7531831264,-1.4006898403,0.0539844580,0.0554684620,0.8512073956,0.5190904296,0.04277152913 0 0 0 0 0 0 0.04277152913 0 0 0 0 0 0 0.09413408665 0 0 0 0 0 0 0.0007490618618 0 0 0 0 0 0 0.0007490618618 0 0 0 0 0 0 0.001302895284
94,1785497069.805571318,map,8.3240785599,-3.7655274868,-1.3825685978,0.0567465595,0.0531772841,0.8514282850,0.5186732528,0.04273623424 0 0 0 0 0 0 0.04273623424 0 0 0 0 0 0 0.09408172213 0 0 0 0 0 0 0.0007482467033 0 0 0 0 0 0 0.0007482467033 0 0 0 0 0 0 0.00130182014
95,1785497069.905566454,map,8.3311033249,-3.7593009472,-1.3747044802,0.0563278283,0.0473326062,0.8510950874,0.5198307178,0.04277183802 0 0 0 0 0 0 0.04277183802 0 0 0 0 0 0 0.09413454491 0 0 0 0 0 0 0.0007490689964 0 0 0 0 0 0 0.0007490689964 0 0 0 0 0 0 0.001302904694
96,1785497070.105434418,map,8.3073740005,-3.6622841358,-1.3908991814,0.0546983353,0.0412085913,0.8509416188,0.5207766613,0.04279034434 0 0 0 0 0 0 0.04279034434 0 0 0 0 0 0 0.09416199857 0 0 0 0 0 0 0.0007494964552 0 0 0 0 0 0 0.0007494964552 0 0 0 0 0 0 0.001303468428
97,1785497070.305851936,map,8.2397832870,-3.5998053551,-1.3789055347,0.0506297529,0.0475197908,0.8513206975,0.5200303556,0.04279663318 0 0 0 0 0 0 0.04279663318 0 0 0 0 0 0 0.09417132747 0 0 0 0 0 0 0.0007496417216 0 0 0 0 0 0 0.0007496417216 0 0 0 0 0 0 0.001303659998
98,1785497070.405661583,map,8.2110729218,-3.5526919365,-1.3790355921,0.0529601704,0.0464770565,0.8510098675,0.5204010688,0.04280773953 0 0 0 0 0 0 0.04280773953 0 0 0 0 0 0 0.09418780214 0 0 0 0 0 0 0.0007498982762 0 0 0 0 0 0 0.0007498982762 0 0 0 0 0 0 0.001303998316
99,1785497070.605406046,map,8.1956968307,-3.4794075489,-1.3826283216,0.0533105127,0.0510833905,0.8511844989,0.5196474060,0.04279942032 0 0 0 0 0 0 0.04279942032 0 0 0 0 0 0 0.09417546185 0 0 0 0 0 0 0.000749706103 0 0 0 0 0 0 0.000749706103 0 0 0 0 0 0 0.001303744899
100,1785497070.805766106,map,8.1414346695,-3.4930775166,-1.3697973490,0.0546152665,0.0527391152,0.8517841416,0.5183623221,0.04278782794 0 0 0 0 0 0 0.04278782794 0 0 0 0 0 0 0.09415826567 0 0 0 0 0 0 0.0007494383298 0 0 0 0 0 0 0.0007494383298 0 0 0 0 0 0 0.001303391775
101,1785497070.905753136,map,8.1647062302,-3.4848270416,-1.3726729155,0.0545876813,0.0540364502,0.8515978636,0.5185376684,0.04277692337 0 0 0 0 0 0 0.04277692337 0 0 0 0 0 0 0.09414208909 0 0 0 0 0 0 0.0007491864549 0 0 0 0 0 0 0.0007491864549 0 0 0 0 0 0 0.001303059602
102,1785497071.105371714,map,8.1441335678,-3.4951021671,-1.3677787781,0.0550042945,0.0545602768,0.8519870744,0.5177989489,0.04278798421 0 0 0 0 0 0 0.04278798421 0 0 0 0 0 0 0.09415849748 0 0 0 0 0 0 0.0007494419393 0 0 0 0 0 0 0.0007494419393 0 0 0 0 0 0 0.001303396535
103,1785497071.305789948,map,8.2036657333,-3.4640791416,-1.3729425669,0.0544385920,0.0551030916,0.8490603580,0.5225864652,0.04280166973 0 0 0 0 0 0 0.04280166973 0 0 0 0 0 0 0.09417879854 0 0 0 0 0 0 0.0007497580635 0 0 0 0 0 0 0.0007497580635 0 0 0 0 0 0 0.001303813419
104,1785497071.405505657,map,8.1656589508,-3.4844276905,-1.3698415756,0.0521562601,0.0552515609,0.8479538237,0.5245962697,0.04284983481 0 0 0 0 0 0 0.04284983481 0 0 0 0 0 0 0.0942502381 0 0 0 0 0 0 0.0007508707655 0 0 0 0 0 0 0.0007508707655 0 0 0 0 0 0 0.001305280612
105,1785497071.605499744,map,8.2018566132,-3.4370799065,-1.3793691397,0.0486030791,0.0589884241,0.8381949697,0.5399882205,0.04293682775 0 0 0 0 0 0 0.04293682775 0 0 0 0 0 0 0.0943792349 0 0 0 0 0 0 0.0007528809666 0 0 0 0 0 0 0.0007528809666 0 0 0 0 0 0 0.001307930568
106,1785497071.705689430,map,8.2174835205,-3.4280540943,-1.3727355003,0.0484420922,0.0600228060,0.8306495794,0.5514271986,0.04292072616 0 0 0 0 0 0 0.04292072616 0 0 0 0 0 0 0.09435536199 0 0 0 0 0 0 0.0007525088479 0 0 0 0 0 0 0.0007525088479 0 0 0 0 0 0 0.001307440086
107,1785497071.907017708,map,8.1770009995,-3.3818230629,-1.3757210970,0.0483040050,0.0630630781,0.8287578168,0.5539406194,0.04282854562 0 0 0 0 0 0 0.04282854562 0 0 0 0 0 0 0.09421866309 0 0 0 0 0 0 0.0007503789213 0 0 0 0 0 0 0.0007503789213 0 0 0 0 0 0 0.001304632106
108,1785497072.105653048,map,8.1398429871,-3.3124923706,-1.3605928421,0.0440895280,0.0620984553,0.8254173162,0.5593622763,0.04285669667 0 0 0 0 0 0 0.04285669667 0 0 0 0 0 0 0.09426041471 0 0 0 0 0 0 0.0007510293032 0 0 0 0 0 0 0.0007510293032 0 0 0 0 0 0 0.001305489636
109,1785497072.205528498,map,8.1533861160,-3.2947218418,-1.3580974340,0.0460866876,0.0590606598,0.8253035082,0.5596981269,0.04287025109 0 0 0 0 0 0 0.04287025109 0 0 0 0 0 0 0.09428051604 0 0 0 0 0 0 0.000751342479 0 0 0 0 0 0 0.000751342479 0 0 0 0 0 0 0.001305902527
110,1785497072.405422688,map,8.0855741501,-3.2307331562,-1.3519160748,0.0413474285,0.0517215803,0.8249801892,0.5612690557,0.04279945794 0 0 0 0 0 0 0.04279945794 0 0 0 0 0 0 0.09417551766 0 0 0 0 0 0 0.000749706972 0 0 0 0 0 0 0.000749706972 0 0 0 0 0 0 0.001303746045
111,1785497072.505682230,map,8.1041173935,-3.1722662449,-1.3649523258,0.0402289650,0.0525522960,0.8251337989,0.5610472742,0.04276542369 0 0 0 0 0 0 0.04276542369 0 0 0 0 0 0 0.09412502896 0 0 0 0 0 0 0.0007489208451 0 0 0 0 0 0 0.0007489208451 0 0 0 0 0 0 0.001302709302
