message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
840,1785495513.145844936,map,3.0197188854,-1.9958106279,-0.5150302649,0.1144739659,0.0303095099,0.9706447975,0.2093459721,0.04295910428 0 0 0 0 0 0 0.04295910428 0 0 0 0 0 0 0.09441226062 0 0 0 0 0 0 0.0007533958286 0 0 0 0 0 0 0.0007533958286 0 0 0 0 0 0 0.00130860915
841,1785495513.244992971,map,3.0210020542,-1.9969893694,-0.5070812702,0.1146691958,0.0296621994,0.9706068778,0.2095075599,0.0428785138 0 0 0 0 0 0 0.0428785138 0 0 0 0 0 0 0.09429276922 0 0 0 0 0 0 0.0007515333973 0 0 0 0 0 0 0.0007515333973 0 0 0 0 0 0 0.001306154224
842,1785495513.345056057,map,3.0219736099,-1.9960567951,-0.5100702047,0.1146473446,0.0299016152,0.9706034081,0.2095015460,0.04318215855 0 0 0 0 0 0 0.04318215855 0 0 0 0 0 0 0.09474279308 0 0 0 0 0 0 0.0007585534642 0 0 0 0 0 0 0.0007585534642 0 0 0 0 0 0 0.001315403772
843,1785495513.445218086,map,3.0223157406,-1.9997969866,-0.5182267427,0.1147431207,0.0295028263,0.9706424026,0.2093249346,0.04314925823 0 0 0 0 0 0 0.04314925823 0 0 0 0 0 0 0.09469405729 0 0 0 0 0 0 0.0007577924509 0 0 0 0 0 0 0.0007577924509 0 0 0 0 0 0 0.001314401571
844,1785495513.545351028,map,3.0308268070,-2.0042185783,-0.5181231499,0.1145414532,0.0302230280,0.9706904221,0.2091098649,0.04334304146 0 0 0 0 0 0 0.04334304146 0 0 0 0 0 0 0.09498102482 0 0 0 0 0 0 0.0007622761476 0 0 0 0 0 0 0.0007622761476 0 0 0 0 0 0 0.001320304546
845,1785495513.644817114,map,3.0287933350,-2.0009839535,-0.5197941065,0.1146525063,0.0302871552,0.9706635880,0.2091642640,0.04317136534 0 0 0 0 0 0 0.04317136534 0 0 0 0 0 0 0.09472680558 0 0 0 0 0 0 0.0007583037977 0 0 0 0 0 0 0.0007583037977 0 0 0 0 0 0 0.001315074992
846,1785495513.745017052,map,3.0310266018,-2.0071096420,-0.5218033791,0.1144340371,0.0307014263,0.9707015285,0.2090474119,0.04302471576 0 0 0 0 0 0 0.04302471576 0 0 0 0 0 0 0.09450951575 0 0 0 0 0 0 0.0007549125084 0 0 0 0 0 0 0.0007549125084 0 0 0 0 0 0 0.00131060779
847,1785495513.845057964,map,3.0290935040,-2.0027675629,-0.5193220377,0.1144562922,0.0305926191,0.9706831379,0.2091365487,0.04363417239 0 0 0 0 0 0 0.04363417239 0 0 0 0 0 0 0.09541176083 0 0 0 0 0 0 0.0007690181961 0 0 0 0 0 0 0.0007690181961 0 0 0 0 0 0 0.001329172901
848,1785495513.945000887,map,3.0335314274,-1.9978575706,-0.5151266456,0.1143691955,0.0303791583,0.9707093728,0.2090935556,0.04311326067 0 0 0 0 0 0 0.04311326067 0 0 0 0 0 0 0.0946407266 0 0 0 0 0 0 0.0007569599012 0 0 0 0 0 0 0.0007569599012 0 0 0 0 0 0 0.001313305022
849,1785495514.045028925,map,3.0370211601,-2.0001051426,-0.5189712644,0.1143171521,0.0304135031,0.9707333274,0.2090058030,0.043324163 0 0 0 0 0 0 0.043324163 0 0 0 0 0 0 0.09495307747 0 0 0 0 0 0 0.000761839204 0 0 0 0 0 0 0.000761839204 0 0 0 0 0 0 0.001319729475
850,1785495514.145226002,map,3.0413064957,-1.9977548122,-0.5210844874,0.1142626290,0.0303472861,0.9707640585,0.2089024973,0.04313195402 0 0 0 0 0 0 0.04313195402 0 0 0 0 0 0 0.09466842186 0 0 0 0 0 0 0.0007573922262 0 0 0 0 0 0 0.0007573922262 0 0 0 0 0 0 0.001313874454
851,1785495514.245481968,map,3.0411171913,-1.9998543262,-0.5246772170,0.1142828689,0.0305836824,0.9707831843,0.2087679482,0.04315370855 0 0 0 0 0 0 0.04315370855 0 0 0 0 0 0 0.09470064997 0 0 0 0 0 0 0.0007578953852 0 0 0 0 0 0 0.0007578953852 0 0 0 0 0 0 0.001314537135
852,1785495514.344831944,map,3.0435247421,-1.9972784519,-0.5230607390,0.1141460664,0.0302726322,0.9708250802,0.2086933604,0.04325298152 0 0 0 0 0 0 0.04325298152 0 0 0 0 0 0 0.09484768383 0 0 0 0 0 0 0.0007601919729 0 0 0 0 0 0 0.0007601919729 0 0 0 0 0 0 0.001317561163
853,1785495514.445235014,map,3.0384721756,-1.9983381033,-0.5149196386,0.1142329756,0.0301109264,0.9707857553,0.2088520636,0.04304376241 0 0 0 0 0 0 0.04304376241 0 0 0 0 0 0 0.09453774386 0 0 0 0 0 0 0.000755352861 0 0 0 0 0 0 0.000755352861 0 0 0 0 0 0 0.001311187984
854,1785495514.544337034,map,3.0249342918,-1.9894605875,-0.5134044290,0.1150337077,0.0294053900,0.9706875514,0.2089694677,0.04288721109 0 0 0 0 0 0 0.04288721109 0 0 0 0 0 0 0.09430566644 0 0 0 0 0 0 0.0007517343633 0 0 0 0 0 0 0.0007517343633 0 0 0 0 0 0 0.001306419158
855,1785495514.644792080,map,3.0141384602,-2.0014464855,-0.5180669427,0.1149223889,0.0296258278,0.9706105317,0.2093570089,0.04295822192 0 0 0 0 0 0 0.04295822192 0 0 0 0 0 0 0.09441095256 0 0 0 0 0 0 0.0007533754346 0 0 0 0 0 0 0.0007533754346 0 0 0 0 0 0 0.001308582272
856,1785495514.744888067,map,3.0198733807,-1.9969034195,-0.5129835606,0.1146934880,0.0292658735,0.9706384419,0.2094037765,0.04359743195 0 0 0 0 0 0 0.04359743195 0 0 0 0 0 0 0.0953574281 0 0 0 0 0 0 0.0007681669642 0 0 0 0 0 0 0.0007681669642 0 0 0 0 0 0 0.001328053723
857,1785495514.844961882,map,3.0198094845,-1.9919611216,-0.5150336623,0.1146871560,0.0288893002,0.9706330763,0.2094843577,0.04314673105 0 0 0 0 0 0 0.04314673105 0 0 0 0 0 0 0.09469031349 0 0 0 0 0 0 0.0007577339989 0 0 0 0 0 0 0.0007577339989 0 0 0 0 0 0 0.001314324589
858,1785495514.945053101,map,3.0199160576,-1.9812867641,-0.5160730481,0.1145279437,0.0284178961,0.9706846040,0.2093971339,0.04275447917 0 0 0 0 0 0 0.04275447917 0 0 0 0 0 0 0.09410879172 0 0 0 0 0 0 0.0007486680684 0 0 0 0 0 0 0.0007486680684 0 0 0 0 0 0 0.001302375913
859,1785495515.044351101,map,3.0166409016,-2.0017375946,-0.5125539899,0.1145503194,0.0306025046,0.9706183153,0.2093843074,0.04334607507 0 0 0 0 0 0 0.04334607507 0 0 0 0 0 0 0.09498551554 0 0 0 0 0 0 0.0007623463636 0 0 0 0 0 0 0.0007623463636 0 0 0 0 0 0 0.001320396955
860,1785495515.144577026,map,3.0229747295,-1.9934481382,-0.5101401806,0.1144262467,0.0302816160,0.9706651615,0.2092816249,0.04355587862 0 0 0 0 0 0 0.04355587862 0 0 0 0 0 0 0.09529596899 0 0 0 0 0 0 0.0007672043594 0 0 0 0 0 0 0.0007672043594 0 0 0 0 0 0 0.001326787936
861,1785495515.244687080,map,3.0222024918,-1.9879148006,-0.5126058459,0.1142435955,0.0297946091,0.9706651538,0.2094512989,0.04296218831 0 0 0 0 0 0 0.04296218831 0 0 0 0 0 0 0.09441683259 0 0 0 0 0 0 0.0007534671111 0 0 0 0 0 0 0.0007534671111 0 0 0 0 0 0 0.001308703095
862,1785495515.344805002,map,3.0257806778,-1.9811953306,-0.5090111494,0.1145302823,0.0297763267,0.9706108541,0.2095489436,0.04297854248 0 0 0 0 0 0 0.04297854248 0 0 0 0 0 0 0.09444107617 0 0 0 0 0 0 0.0007538451253 0 0 0 0 0 0 0.0007538451253 0 0 0 0 0 0 0.001309201272
863,1785495515.444924116,map,3.0236835480,-1.9948775768,-0.5141530037,0.1143070594,0.0307296350,0.9706681781,0.2092674806,0.043150172 0 0 0 0 0 0 0.043150172 0 0 0 0 0 0 0.09469541096 0 0 0 0 0 0 0.000757813586 0 0 0 0 0 0 0.000757813586 0 0 0 0 0 0 0.001314429406
864,1785495515.544919014,map,3.0292134285,-1.9898968935,-0.5117335916,0.1144205503,0.0300224216,0.9706507463,0.2093889251,0.04335943759 0 0 0 0 0 0 0.04335943759 0 0 0 0 0 0 0.09500529577 0 0 0 0 0 0 0.0007626556619 0 0 0 0 0 0 0.0007626556619 0 0 0 0 0 0 0.001320804
865,1785495515.644021988,map,3.0263926983,-1.9867346287,-0.5119025111,0.1144294538,0.0295400624,0.9706746794,0.2093417380,0.04287061225 0 0 0 0 0 0 0.04287061225 0 0 0 0 0 0 0.09428105163 0 0 0 0 0 0 0.0007513508239 0 0 0 0 0 0 0.0007513508239 0 0 0 0 0 0 0.001305913529
866,1785495515.744318008,map,3.0346400738,-1.9818252325,-0.5124756694,0.1141888179,0.0291465682,0.9706844965,0.2094827016,0.04300876214 0 0 0 0 0 0 0.04300876214 0 0 0 0 0 0 0.09448587011 0 0 0 0 0 0 0.0007545436896 0 0 0 0 0 0 0.0007545436896 0 0 0 0 0 0 0.001310121815
867,1785495515.844588041,map,3.0205237865,-1.9731903076,-0.5149146318,0.1142721947,0.0286868304,0.9706101632,0.2098448100,0.0427951915 0 0 0 0 0 0 0.0427951915 0 0 0 0 0 0 0.09416918889 0 0 0 0 0 0 0.0007496084199 0 0 0 0 0 0 0.0007496084199 0 0 0 0 0 0 0.001303616081
868,1785495515.944588900,map,3.0192754269,-1.9834570885,-0.5162964463,0.1144017330,0.0299737283,0.9705875412,0.2096988988,0.04331038444 0 0 0 0 0 0 0.04331038444 0 0 0 0 0 0 0.09493267868 0 0 0 0 0 0 0.000761520317 0 0 0 0 0 0 0.000761520317 0 0 0 0 0 0 0.001319309756
869,1785495516.043812037,map,3.0173125267,-1.9849616289,-0.5168537498,0.1142939903,0.0301385482,0.9705973285,0.2096887625,0.04299518863 0 0 0 0 0 0 0.04299518863 0 0 0 0 0 0 0.09446575103 0 0 0 0 0 0 0.0007542299117 0 0 0 0 0 0 0.0007542299117 0 0 0 0 0 0 0.001309708342
870,1785495516.144254923,map,3.0185673237,-1.9767475128,-0.5219141245,0.1144096738,0.0298523012,0.9705724033,0.2097819665,0.04301653243 0 0 0 0 0 0 0.04301653243 0 0 0 0 0 0 0.09449738702 0 0 0 0 0 0 0.0007547233219 0 0 0 0 0 0 0.0007547233219 0 0 0 0 0 0 0.001310358512
871,1785495516.244421959,map,3.0139715672,-1.9819949865,-0.5070289373,0.1141242693,0.0293809724,0.9705809933,0.2099641518,0.04295795698 0 0 0 0 0 0 0.04295795698 0 0 0 0 0 0 0.09441055979 0 0 0 0 0 0 0.000753369311 0 0 0 0 0 0 0.000753369311 0 0 0 0 0 0 0.001308574202
872,1785495516.344643116,map,3.0126078129,-1.9773138762,-0.5203220844,0.1142802329,0.0300002503,0.9706281790,0.2095732746,0.0431125755 0 0 0 0 0 0 0.0431125755 0 0 0 0 0 0 0.09463971144 0 0 0 0 0 0 0.0007569440556 0 0 0 0 0 0 0.0007569440556 0 0 0 0 0 0 0.001313284151
873,1785495516.443768024,map,3.0115787983,-1.9772174358,-0.5118312836,0.1144375106,0.0296756456,0.9706301364,0.2095246235,0.0430459503 0 0 0 0 0 0 0.0430459503 0 0 0 0 0 0 0.09454098629 0 0 0 0 0 0 0.0007554034462 0 0 0 0 0 0 0.0007554034462 0 0 0 0 0 0 0.001311254631
874,1785495516.544085026,map,3.0043232441,-1.9767496586,-0.5160623193,0.1151706511,0.0297960295,0.9705324234,0.2095584388,0.04303502027 0 0 0 0 0 0 0.04303502027 0 0 0 0 0 0 0.09452478781 0 0 0 0 0 0 0.0007551507416 0 0 0 0 0 0 0.0007551507416 0 0 0 0 0 0 0.001310921683
875,1785495516.644361973,map,3.0170223713,-1.9898897409,-0.5152289867,0.1145431578,0.0295284092,0.9705731710,0.2097513864,0.0429810967 0 0 0 0 0 0 0.0429810967 0 0 0 0 0 0 0.09444486242 0 0 0 0 0 0 0.0007539041661 0 0 0 0 0 0 0.0007539041661 0 0 0 0 0 0 0.001309279078
876,1785495516.743752956,map,3.0206396580,-1.9869178534,-0.5074436665,0.1145809681,0.0294180858,0.9705909572,0.2096639397,0.04289850583 0 0 0 0 0 0 0.04289850583 0 0 0 0 0 0 0.09432241478 0 0 0 0 0 0 0.0007519953576 0 0 0 0 0 0 0.0007519953576 0 0 0 0 0 0 0.001306763216
877,1785495516.844223976,map,3.0183565617,-1.9889165163,-0.5063213706,0.1143733771,0.0292594673,0.9706342431,0.2095991152,0.0426299172 0 0 0 0 0 0 0.0426299172 0 0 0 0 0 0 0.09392394447 0 0 0 0 0 0 0.0007457918913 0 0 0 0 0 0 0.0007457918913 0 0 0 0 0 0 0.001298581538
878,1785495516.944396973,map,3.0204336643,-1.9903265238,-0.5077233315,0.1144298307,0.0297107907,0.9706330994,0.2095100903,0.04293290861 0 0 0 0 0 0 0.04293290861 0 0 0 0 0 0 0.09437342435 0 0 0 0 0 0 0.0007527903906 0 0 0 0 0 0 0.0007527903906 0 0 0 0 0 0 0.001307811185
879,1785495517.044775009,map,3.0199983120,-1.9958585501,-0.5098879337,0.1144132679,0.0299762131,0.9706553211,0.2093783127,0.04304256649 0 0 0 0 0 0 0.04304256649 0 0 0 0 0 0 0.0945359715 0 0 0 0 0 0 0.0007553252107 0 0 0 0 0 0 0.0007553252107 0 0 0 0 0 0 0.001311151554
880,1785495517.144017935,map,3.0279619694,-1.9910311699,-0.5151838064,0.1143481677,0.0297811677,0.9706821785,0.2093171860,0.04330915938 0 0 0 0 0 0 0.04330915938 0 0 0 0 0 0 0.09493086495 0 0 0 0 0 0 0.0007614919652 0 0 0 0 0 0 0.0007614919652 0 0 0 0 0 0 0.001319272438
881,1785495517.244299889,map,3.0291941166,-1.9917588234,-0.5085743666,0.1142691868,0.0296761782,0.9706692910,0.2094349627,0.04307433999 0 0 0 0 0 0 0.04307433999 0 0 0 0 0 0 0.09458305715 0 0 0 0 0 0 0.0007560598698 0 0 0 0 0 0 0.0007560598698 0 0 0 0 0 0 0.001312119431
882,1785495517.344644070,map,3.0306844711,-1.9809560776,-0.5137066841,0.1143435573,0.0288395292,0.9706630967,0.2095399527,0.04367313705 0 0 0 0 0 0 0.04367313705 0 0 0 0 0 0 0.0954693747 0 0 0 0 0 0 0.0007699210836 0 0 0 0 0 0 0.0007699210836 0 0 0 0 0 0 0.001330359832
883,1785495517.444957972,map,3.0178544521,-1.9868781567,-0.5202219486,0.1146090619,0.0294257820,0.9706012741,0.2095997560,0.0430139318 0 0 0 0 0 0 0.0430139318 0 0 0 0 0 0 0.09449353248 0 0 0 0 0 0 0.0007546632005 0 0 0 0 0 0 0.0007546632005 0 0 0 0 0 0 0.001310279292
884,1785495517.545160055,map,3.0062441826,-1.9838991165,-0.5203749537,0.1150609468,0.0298553819,0.9705164862,0.2096840353,0.04307310791 0 0 0 0 0 0 0.04307310791 0 0 0 0 0 0 0.09458123141 0 0 0 0 0 0 0.0007560313804 0 0 0 0 0 0 0.0007560313804 0 0 0 0 0 0 0.001312081899
885,1785495517.644429922,map,3.0081233978,-1.9789772034,-0.5187632442,0.1151292763,0.0294314081,0.9705034047,0.2097669867,0.04305045646 0 0 0 0 0 0 0.04305045646 0 0 0 0 0 0 0.0945476643 0 0 0 0 0 0 0.0007555076326 0 0 0 0 0 0 0.0007555076326 0 0 0 0 0 0 0.001311391897
886,1785495517.744815111,map,3.0118584633,-1.9776835442,-0.5188496709,0.1149914719,0.0303528610,0.9705508475,0.2094916043,0.04308354711 0 0 0 0 0 0 0.04308354711 0 0 0 0 0 0 0.09459670026 0 0 0 0 0 0 0.0007562727705 0 0 0 0 0 0 0.0007562727705 0 0 0 0 0 0 0.001312399896
887,1785495517.845021009,map,3.0102155209,-1.9766104221,-0.5164697170,0.1150229146,0.0307060307,0.9705388719,0.2094783291,0.04326341959 0 0 0 0 0 0 0.04326341959 0 0 0 0 0 0 0.09486314055 0 0 0 0 0 0 0.0007604334966 0 0 0 0 0 0 0.0007604334966 0 0 0 0 0 0 0.001317879125
888,1785495517.945080042,map,3.0156009197,-1.9823094606,-0.5032377839,0.1155437390,0.0295790962,0.9706745489,0.2087238361,0.04314791139 0 0 0 0 0 0 0.04314791139 0 0 0 0 0 0 0.09469206207 0 0 0 0 0 0 0.0007577612993 0 0 0 0 0 0 0.0007577612993 0 0 0 0 0 0 0.001314360544
889,1785495518.045099020,map,3.0157344341,-1.9904326200,-0.5178242326,0.1153739854,0.0299263852,0.9705360161,0.2094113285,0.04320645127 0 0 0 0 0 0 0.04320645127 0 0 0 0 0 0 0.0947787744 0 0 0 0 0 0 0.0007591154349 0 0 0 0 0 0 0.0007591154349 0 0 0 0 0 0 0.00131614377
890,1785495518.145203114,map,3.0227181911,-1.9910310507,-0.5118783712,0.1154337214,0.0301746740,0.9705784601,0.2091458547,0.04306039346 0 0 0 0 0 0 0.04306039346 0 0 0 0 0 0 0.09456239026 0 0 0 0 0 0 0.0007557373909 0 0 0 0 0 0 0.0007557373909 0 0 0 0 0 0 0.001311694595
891,1785495518.244393110,map,3.0178596973,-1.9974724054,-0.5128478408,0.1150406587,0.0308380292,0.9706026712,0.2091533265,0.04298310182 0 0 0 0 0 0 0.04298310182 0 0 0 0 0 0 0.0944478347 0 0 0 0 0 0 0.000753950515 0 0 0 0 0 0 0.000753950515 0 0 0 0 0 0 0.001309340157
892,1785495518.344636917,map,3.0218539238,-1.9909956455,-0.5114711523,0.1149097173,0.0304359792,0.9706240033,0.2091852065,0.04321433873 0 0 0 0 0 0 0.04321433873 0 0 0 0 0 0 0.09479045627 0 0 0 0 0 0 0.0007592979088 0 0 0 0 0 0 0.0007592979088 0 0 0 0 0 0 0.001316384036
893,1785495518.444813967,map,3.0221428871,-1.9870035648,-0.5171834826,0.1149299510,0.0302345268,0.9705866661,0.2093764962,0.04318874827 0 0 0 0 0 0 0.04318874827 0 0 0 0 0 0 0.09475255381 0 0 0 0 0 0 0.0007587059012 0 0 0 0 0 0 0.0007587059012 0 0 0 0 0 0 0.001315604506
894,1785495518.544967890,map,3.0285942554,-1.9773778915,-0.5177271962,0.1144749703,0.0299190360,0.9706628357,0.2093179261,0.04304888712 0 0 0 0 0 0 0.04304888712 0 0 0 0 0 0 0.09454533859 0 0 0 0 0 0 0.000755471348 0 0 0 0 0 0 0.000755471348 0 0 0 0 0 0 0.001311344092
895,1785495518.644928932,map,3.0323383808,-1.9789661169,-0.5113595128,0.1144714019,0.0295133284,0.9706645858,0.2093693216,0.04294109173 0 0 0 0 0 0 0.04294109173 0 0 0 0 0 0 0.09438555661 0 0 0 0 0 0 0.0007529795136 0 0 0 0 0 0 0.0007529795136 0 0 0 0 0 0 0.001308060456
896,1785495518.744162083,map,3.0164666176,-1.9743970633,-0.5166369081,0.1146701767,0.0289318409,0.9706550371,0.2093859730,0.04311800703 0 0 0 0 0 0 0.04311800703 0 0 0 0 0 0 0.09464775878 0 0 0 0 0 0 0.0007570696684 0 0 0 0 0 0 0.0007570696684 0 0 0 0 0 0 0.001313449605
897,1785495518.844391108,map,3.0150847435,-1.9677541256,-0.5170020461,0.1143870635,0.0286254619,0.9706393553,0.2096555195,0.04331116715 0 0 0 0 0 0 0.04331116715 0 0 0 0 0 0 0.09493383749 0 0 0 0 0 0 0.0007615384313 0 0 0 0 0 0 0.0007615384313 0 0 0 0 0 0 0.001319333598
898,1785495518.944637060,map,3.0224170685,-1.9675906897,-0.5173710585,0.1144381688,0.0283616889,0.9706033621,0.2098299837,0.04312323858 0 0 0 0 0 0 0.04312323858 0 0 0 0 0 0 0.09465550969 0 0 0 0 0 0 0.0007571906589 0 0 0 0 0 0 0.0007571906589 0 0 0 0 0 0 0.001313608967
899,1785495519.044749975,map,3.0199198723,-1.9870810509,-0.5123058558,0.1145341285,0.0299404820,0.9706091269,0.2095314540,0.04334310231 0 0 0 0 0 0 0.04334310231 0 0 0 0 0 0 0.09498111489 0 0 0 0 0 0 0.000762277556 0 0 0 0 0 0 0.000762277556 0 0 0 0 0 0 0.001320306399
900,1785495519.145024061,map,3.0246953964,-1.9752982855,-0.5145840049,0.1146280250,0.0291618871,0.9705823366,0.2097139483,0.04318241614 0 0 0 0 0 0 0.04318241614 0 0 0 0 0 0 0.09474317462 0 0 0 0 0 0 0.0007585594228 0 0 0 0 0 0 0.0007585594228 0 0 0 0 0 0 0.001315411618
901,1785495519.244415045,map,3.0161631107,-1.9828035831,-0.5235487223,0.1150366742,0.0297644813,0.9705720732,0.2094528702,0.04286479241 0 0 0 0 0 0 0.04286479241 0 0 0 0 0 0 0.09427242089 0 0 0 0 0 0 0.0007512163539 0 0 0 0 0 0 0.0007512163539 0 0 0 0 0 0 0.001305736246
902,1785495519.344681978,map,3.0253512859,-1.9759395123,-0.5242760181,0.1145692758,0.0295841645,0.9706362619,0.2094371077,0.04265962776 0 0 0 0 0 0 0.04265962776 0 0 0 0 0 0 0.09396804228 0 0 0 0 0 0 0.0007464777962 0 0 0 0 0 0 0.0007464777962 0 0 0 0 0 0 0.001299486574
903,1785495519.444792986,map,3.0244209766,-1.9719238281,-0.5217931867,0.1146337432,0.0294325592,0.9706079832,0.2095542382,0.0430878437 0 0 0 0 0 0 0.0430878437 0 0 0 0 0 0 0.09460306679 0 0 0 0 0 0 0.0007563721253 0 0 0 0 0 0 0.0007563721253 0 0 0 0 0 0 0.001312530777
904,1785495519.544917107,map,3.0288541317,-1.9742612839,-0.5155608058,0.1144971883,0.0298205247,0.9706758461,0.2092594796,0.04365430492 0 0 0 0 0 0 0.04365430492 0 0 0 0 0 0 0.0954415302 0 0 0 0 0 0 0.0007694846903 0 0 0 0 0 0 0.0007694846903 0 0 0 0 0 0 0.001329786173
905,1785495519.644119978,map,3.0263769627,-1.9743436575,-0.5125287175,0.1143242096,0.0298745374,0.9706963092,0.2092514378,0.04317421695 0 0 0 0 0 0 0.04317421695 0 0 0 0 0 0 0.09473102961 0 0 0 0 0 0 0.0007583697596 0 0 0 0 0 0 0.0007583697596 0 0 0 0 0 0 0.001315161857
906,1785495519.744319916,map,3.0313119888,-1.9728162289,-0.5149428248,0.1141910302,0.0297775256,0.9707218683,0.2092194407,0.04310349315 0 0 0 0 0 0 0.04310349315 0 0 0 0 0 0 0.0946262547 0 0 0 0 0 0 0.0007567340176 0 0 0 0 0 0 0.0007567340176 0 0 0 0 0 0 0.001313007487
907,1785495519.844630003,map,3.0278739929,-1.9789514542,-0.5158990622,0.1140466532,0.0300375641,0.9707253375,0.2092448887,0.04326934939 0 0 0 0 0 0 0.04326934939 0 0 0 0 0 0 0.09487192113 0 0 0 0 0 0 0.0007605707086 0 0 0 0 0 0 0.0007605707086 0 0 0 0 0 0 0.001318059757
908,1785495519.944696903,map,3.0322144032,-1.9750914574,-0.5160138607,0.1143393142,0.0298685072,0.9706739655,0.2093476488,0.0430127863 0 0 0 0 0 0 0.0430127863 0 0 0 0 0 0 0.09449183464 0 0 0 0 0 0 0.0007546367187 0 0 0 0 0 0 0.0007546367187 0 0 0 0 0 0 0.001310244398
909,1785495520.044087887,map,3.0165567398,-1.9849529266,-0.5116584897,0.1148335340,0.0306487610,0.9706097794,0.2092619711,0.04307893893 0 0 0 0 0 0 0.04307893893 0 0 0 0 0 0 0.09458987191 0 0 0 0 0 0 0.0007561662124 0 0 0 0 0 0 0.0007561662124 0 0 0 0 0 0 0.001312259522
910,1785495520.144352913,map,3.0266149044,-1.9837739468,-0.5134642720,0.1146424623,0.0303956505,0.9706661900,0.2091419656,0.04311203574 0 0 0 0 0 0 0.04311203574 0 0 0 0 0 0 0.09463891173 0 0 0 0 0 0 0.0007569315731 0 0 0 0 0 0 0.0007569315731 0 0 0 0 0 0 0.001313267709
911,1785495520.244415998,map,3.0192754269,-1.9662312269,-0.5188659430,0.1144383946,0.0303584438,0.9705954248,0.2095870637,0.04314800855 0 0 0 0 0 0 0.04314800855 0 0 0 0 0 0 0.094692206 0 0 0 0 0 0 0.0007577635465 0 0 0 0 0 0 0.0007577635465 0 0 0 0 0 0 0.001314363503
912,1785495520.343822956,map,3.0112340450,-1.9704527855,-0.5165967941,0.1146410100,0.0311587015,0.9706021876,0.2093274052,0.04328564684 0 0 0 0 0 0 0.04328564684 0 0 0 0 0 0 0.09489605268 0 0 0 0 0 0 0.0007609478374 0 0 0 0 0 0 0.0007609478374 0 0 0 0 0 0 0.001318556205
913,1785495520.444072962,map,3.0185265541,-1.9678734541,-0.5100157857,0.1146115496,0.0307974038,0.9705948338,0.2094310937,0.04312996054 0 0 0 0 0 0 0.04312996054 0 0 0 0 0 0 0.09466546851 0 0 0 0 0 0 0.0007573461213 0 0 0 0 0 0 0.0007573461213 0 0 0 0 0 0 0.00131381373
914,1785495520.544359922,map,3.0208246708,-1.9624745846,-0.5081978440,0.1148818380,0.0302018481,0.9705923850,0.2093810581,0.04326091992 0 0 0 0 0 0 0.04326091992 0 0 0 0 0 0 0.09485943909 0 0 0 0 0 0 0.0007603756565 0 0 0 0 0 0 0.0007603756565 0 0 0 0 0 0 0.00131780298
915,1785495520.644486904,map,3.0246345997,-1.9663454294,-0.5159129500,0.1148250108,0.0304102922,0.9705620784,0.2095225195,0.04331007195 0 0 0 0 0 0 0.04331007195 0 0 0 0 0 0 0.09493221603 0 0 0 0 0 0 0.0007615130849 0 0 0 0 0 0 0.0007615130849 0 0 0 0 0 0 0.001319300237
916,1785495520.743599892,map,3.0237467289,-1.9975687265,-0.5078509450,0.1151120661,0.0297411665,0.9707264965,0.2086977841,0.0429759384 0 0 0 0 0 0 0.0429759384 0 0 0 0 0 0 0.09443721594 0 0 0 0 0 0 0.0007537849323 0 0 0 0 0 0 0.0007537849323 0 0 0 0 0 0 0.001309121947
917,1785495520.843988895,map,3.0281825066,-1.9994714260,-0.5075968504,0.1148163328,0.0298416146,0.9707615180,0.2086833859,0.04295852473 0 0 0 0 0 0 0.04295852473 0 0 0 0 0 0 0.09441140146 0 0 0 0 0 0 0.0007533824334 0 0 0 0 0 0 0.0007533824334 0 0 0 0 0 0 0.001308591496
918,1785495520.944109917,map,3.0280277729,-2.0006792545,-0.5092259049,0.1147757933,0.0304014506,0.9707438961,0.2087069069,0.04308565478 0 0 0 0 0 0 0.04308565478 0 0 0 0 0 0 0.09459982334 0 0 0 0 0 0 0.0007563215083 0 0 0 0 0 0 0.0007563215083 0 0 0 0 0 0 0.001312464099
919,1785495521.044321060,map,3.0288541317,-1.9948130846,-0.5109901428,0.1146667486,0.0305256694,0.9706961096,0.2089707723,0.04336284049 0 0 0 0 0 0 0.04336284049 0 0 0 0 0 0 0.09501033285 0 0 0 0 0 0 0.0007627344304 0 0 0 0 0 0 0.0007627344304 0 0 0 0 0 0 0.001320907659
920,1785495521.143558025,map,3.0342376232,-1.9913089275,-0.5139317513,0.1146826704,0.0299070035,0.9706452811,0.2092873620,0.04286653961 0 0 0 0 0 0 0.04286653961 0 0 0 0 0 0 0.09427501198 0 0 0 0 0 0 0.0007512567234 0 0 0 0 0 0 0.0007512567234 0 0 0 0 0 0 0.001305789469
921,1785495521.243730068,map,3.0346698761,-1.9946329594,-0.5142509937,0.1143973178,0.0302442585,0.9706767134,0.2092492606,0.04311580883 0 0 0 0 0 0 0.04311580883 0 0 0 0 0 0 0.09464450196 0 0 0 0 0 0 0.0007570188313 0 0 0 0 0 0 0.0007570188313 0 0 0 0 0 0 0.001313382644
922,1785495521.344048977,map,3.0282685757,-2.0039362907,-0.5182390213,0.1147350769,0.0315952629,0.9707406802,0.2085668361,0.0429472578 0 0 0 0 0 0 0.0429472578 0 0 0 0 0 0 0.09439469815 0 0 0 0 0 0 0.0007531220238 0 0 0 0 0 0 0.0007531220238 0 0 0 0 0 0 0.001308248286
