message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
79,1785497064.605648756,map,8.3999080658,-3.8367226124,-1.3939096928,0.0485821148,0.0579658283,0.8512560318,0.5192715132,0.04315352855 0 0 0 0 0 0 0.04315352855 0 0 0 0 0 0 0.09470038334 0 0 0 0 0 0 0.0007578912221 0 0 0 0 0 0 0.0007578912221 0 0 0 0 0 0 0.001314531652
80,1785497064.705572844,map,8.3910665512,-3.8049261570,-1.3978857994,0.0493425338,0.0577689859,0.8511125930,0.5194568079,0.0429916196 0 0 0 0 0 0 0.0429916196 0 0 0 0 0 0 0.09446046072 0 0 0 0 0 0 0.0007541474093 0 0 0 0 0 0 0.0007541474093 0 0 0 0 0 0 0.001309599624
81,1785497064.805576086,map,8.3892765045,-3.8025107384,-1.4000002146,0.0493161128,0.0577215045,0.8510325063,0.5195958305,0.04302242526 0 0 0 0 0 0 0.04302242526 0 0 0 0 0 0 0.09450612098 0 0 0 0 0 0 0.0007548595548 0 0 0 0 0 0 0.0007548595548 0 0 0 0 0 0 0.001310538018
82,1785497064.905728817,map,8.3865957260,-3.8058605194,-1.3990422487,0.0495587733,0.0577292467,0.8508007230,0.5199513207,0.0427738081 0 0 0 0 0 0 0.0427738081 0 0 0 0 0 0 0.09413746755 0 0 0 0 0 0 0.0007491144997 0 0 0 0 0 0 0.0007491144997 0 0 0 0 0 0 0.001302964706
83,1785497065.005765200,map,8.3914928436,-3.8074820042,-1.4007208347,0.0494482809,0.0578112516,0.8506495075,0.5202001625,0.04325100727 0 0 0 0 0 0 0.04325100727 0 0 0 0 0 0 0.0948447603 0 0 0 0 0 0 0.0007601462924 0 0 0 0 0 0 0.0007601462924 0 0 0 0 0 0 0.001317501024
84,1785497065.105611086,map,8.3855714798,-3.8068680763,-1.3983397484,0.0496647706,0.0575449149,0.8505668360,0.5203442057,0.04316492024 0 0 0 0 0 0 0.04316492024 0 0 0 0 0 0 0.09471725844 0 0 0 0 0 0 0.0007581547156 0 0 0 0 0 0 0.0007581547156 0 0 0 0 0 0 0.001314878663
85,1785497065.205482006,map,8.3856306076,-3.8188040257,-1.4002022743,0.0499746480,0.0574473521,0.8506266924,0.5202274462,0.04291578706 0 0 0 0 0 0 0.04291578706 0 0 0 0 0 0 0.09434803878 0 0 0 0 0 0 0.0007523947065 0 0 0 0 0 0 0.0007523947065 0 0 0 0 0 0 0.001307289632
86,1785497065.405821800,map,8.3902101517,-3.8136279583,-1.4002920389,0.0499781483,0.0573624606,0.8505088179,0.5204291436,0.04293979618 0 0 0 0 0 0 0.04293979618 0 0 0 0 0 0 0.09438363586 0 0 0 0 0 0 0.0007529495714 0 0 0 0 0 0 0.0007529495714 0 0 0 0 0 0 0.001308020992
87,1785497065.505584955,map,8.3899192810,-3.8163857460,-1.4012887478,0.0499884890,0.0573970724,0.8504482801,0.5205232571,0.04269943793 0 0 0 0 0 0 0.04269943793 0 0 0 0 0 0 0.09402712257 0 0 0 0 0 0 0.0007473969829 0 0 0 0 0 0 0.0007473969829 0 0 0 0 0 0 0.001300699261
88,1785497065.605372429,map,8.3864641190,-3.8146324158,-1.4019366503,0.0501905346,0.0575124701,0.8504548788,0.5204802858,0.04296725548 0 0 0 0 0 0 0.04296725548 0 0 0 0 0 0 0.09442434437 0 0 0 0 0 0 0.0007535842325 0 0 0 0 0 0 0.0007535842325 0 0 0 0 0 0 0.00130885745
89,1785497065.705708504,map,8.3786458969,-3.8119628429,-1.4001836777,0.0505264347,0.0574331643,0.8505062364,0.5203725557,0.04294762959 0 0 0 0 0 0 0.04294762959 0 0 0 0 0 0 0.09439524935 0 0 0 0 0 0 0.0007531306167 0 0 0 0 0 0 0.0007531306167 0 0 0 0 0 0 0.001308259611
90,1785497065.806258440,map,8.3793058395,-3.8119809628,-1.3991744518,0.0504310923,0.0574165155,0.8505730194,0.5202745341,0.04275737509 0 0 0 0 0 0 0.04275737509 0 0 0 0 0 0 0.09411308815 0 0 0 0 0 0 0.0007487349521 0 0 0 0 0 0 0.0007487349521 0 0 0 0 0 0 0.001302464128
91,1785497065.905811787,map,8.3840837479,-3.8162825108,-1.3971190453,0.0505233211,0.0571297258,0.8506781071,0.5201253935,0.04301533761 0 0 0 0 0 0 0.04301533761 0 0 0 0 0 0 0.09449561611 0 0 0 0 0 0 0.0007546956999 0 0 0 0 0 0 0.0007546956999 0 0 0 0 0 0 0.001310322115
92,1785497066.005471945,map,8.3803939819,-3.8216295242,-1.3976345062,0.0506669742,0.0569563984,0.8508558918,0.5198394464,0.0427577249 0 0 0 0 0 0 0.0427577249 0 0 0 0 0 0 0.09411360715 0 0 0 0 0 0 0.0007487430314 0 0 0 0 0 0 0.0007487430314 0 0 0 0 0 0 0.001302474784
93,1785497066.105477333,map,8.3791437149,-3.8203041553,-1.3981692791,0.0508309222,0.0569866827,0.8508177274,0.5198826426,0.04287891936 0 0 0 0 0 0 0.04287891936 0 0 0 0 0 0 0.09429337064 0 0 0 0 0 0 0.0007515427684 0 0 0 0 0 0 0.0007515427684 0 0 0 0 0 0 0.001306166578
94,1785497066.205750942,map,8.3760547638,-3.8261430264,-1.3965122700,0.0508062379,0.0570352238,0.8508578419,0.5198140343,0.04284351281 0 0 0 0 0 0 0.04284351281 0 0 0 0 0 0 0.09424086191 0 0 0 0 0 0 0.0007507247042 0 0 0 0 0 0 0.0007507247042 0 0 0 0 0 0 0.001305088033
95,1785497066.305711508,map,8.3769273758,-3.8281748295,-1.3977613449,0.0507519646,0.0570144868,0.8508549944,0.5198262818,0.043261369 0 0 0 0 0 0 0.043261369 0 0 0 0 0 0 0.09486010408 0 0 0 0 0 0 0.0007603860478 0 0 0 0 0 0 0.0007603860478 0 0 0 0 0 0 0.00131781666
96,1785497066.405564547,map,8.3772506714,-3.8238141537,-1.3975329399,0.0507575808,0.0570259111,0.8508860584,0.5197736275,0.04293818079 0 0 0 0 0 0 0.04293818079 0 0 0 0 0 0 0.0943812409 0 0 0 0 0 0 0.0007529122372 0 0 0 0 0 0 0.0007529122372 0 0 0 0 0 0 0.001307971784
97,1785497066.505451679,map,8.3760766983,-3.8173613548,-1.3973684311,0.0509001002,0.0568526836,0.8508987268,0.5197579384,0.04305533187 0 0 0 0 0 0 0.04305533187 0 0 0 0 0 0 0.09455488939 0 0 0 0 0 0 0.0007556203583 0 0 0 0 0 0 0.0007556203583 0 0 0 0 0 0 0.00131154041
98,1785497066.605485439,map,8.3696479797,-3.8133947849,-1.3968260288,0.0512510984,0.0569831814,0.8508393844,0.5198063086,0.04307942236 0 0 0 0 0 0 0.04307942236 0 0 0 0 0 0 0.09459058826 0 0 0 0 0 0 0.000756177391 0 0 0 0 0 0 0.000756177391 0 0 0 0 0 0 0.001312274249
99,1785497066.705686808,map,8.3695116043,-3.8150799274,-1.3972843885,0.0512475836,0.0570050965,0.8508494066,0.5197878039,0.04300688498 0 0 0 0 0 0 0.04300688498 0 0 0 0 0 0 0.09448308779 0 0 0 0 0 0 0.0007545002945 0 0 0 0 0 0 0.0007545002945 0 0 0 0 0 0 0.001310064634
100,1785497066.805686474,map,8.3710660934,-3.8101525307,-1.3979551792,0.0513292708,0.0569039664,0.8508933222,0.5197189824,0.04282564435 0 0 0 0 0 0 0.04282564435 0 0 0 0 0 0 0.09421435989 0 0 0 0 0 0 0.0007503118965 0 0 0 0 0 0 0.0007503118965 0 0 0 0 0 0 0.001304543728
101,1785497066.905511618,map,8.3735637665,-3.8097898960,-1.3974395990,0.0512440902,0.0568774309,0.8509275497,0.5196741739,0.04293588926 0 0 0 0 0 0 0.04293588926 0 0 0 0 0 0 0.09437784348 0 0 0 0 0 0 0.0007528592767 0 0 0 0 0 0 0.0007528592767 0 0 0 0 0 0 0.00130790198
102,1785497067.005470753,map,8.3757381439,-3.8140981197,-1.3982114792,0.0511098689,0.0569199047,0.8509286660,0.5196809696,0.04297992694 0 0 0 0 0 0 0.04297992694 0 0 0 0 0 0 0.09444312843 0 0 0 0 0 0 0.0007538771271 0 0 0 0 0 0 0.0007538771271 0 0 0 0 0 0 0.001309243445
103,1785497067.105576277,map,8.3783416748,-3.8099684715,-1.3991168737,0.0510145721,0.0568819617,0.8509372178,0.5196804750,0.04269786215 0 0 0 0 0 0 0.04269786215 0 0 0 0 0 0 0.0940247842 0 0 0 0 0 0 0.0007473605967 0 0 0 0 0 0 0.0007473605967 0 0 0 0 0 0 0.00130065126
104,1785497067.205717802,map,8.3987064362,-3.8062381744,-1.4029692411,0.0512093953,0.0569521049,0.8510914920,0.5194009316,0.04295792593 0 0 0 0 0 0 0.04295792593 0 0 0 0 0 0 0.09441051375 0 0 0 0 0 0 0.0007533685933 0 0 0 0 0 0 0.0007533685933 0 0 0 0 0 0 0.001308573256
105,1785497067.405409813,map,8.3950948715,-3.8084185123,-1.4015634060,0.0510467410,0.0568000165,0.8511200613,0.5193868236,0.04290649512 0 0 0 0 0 0 0.04290649512 0 0 0 0 0 0 0.09433426123 0 0 0 0 0 0 0.0007521799775 0 0 0 0 0 0 0.0007521799775 0 0 0 0 0 0 0.001307006584
106,1785497067.505628109,map,8.3918466568,-3.7998864651,-1.4009271860,0.0510323907,0.0566804227,0.8511595649,0.5193365277,0.04288627035 0 0 0 0 0 0 0.04288627035 0 0 0 0 0 0 0.09430427143 0 0 0 0 0 0 0.0007517126255 0 0 0 0 0 0 0.0007517126255 0 0 0 0 0 0 0.001306390502
107,1785497067.605815649,map,8.3915987015,-3.8005831242,-1.4004567862,0.0510189488,0.0566109508,0.8511368588,0.5193826133,0.04297916733 0 0 0 0 0 0 0.04297916733 0 0 0 0 0 0 0.09444200242 0 0 0 0 0 0 0.0007538595686 0 0 0 0 0 0 0.0007538595686 0 0 0 0 0 0 0.001309220306
108,1785497067.705622673,map,8.3877477646,-3.7996592522,-1.3996613026,0.0511084603,0.0566096252,0.8511045178,0.5194269305,0.04299947795 0 0 0 0 0 0 0.04299947795 0 0 0 0 0 0 0.09447210891 0 0 0 0 0 0 0.000754329066 0 0 0 0 0 0 0.000754329066 0 0 0 0 0 0 0.001309839003
109,1785497067.805482864,map,8.3876619339,-3.8020975590,-1.3999253511,0.0509602408,0.0566004219,0.8510966922,0.5194553951,0.04288543047 0 0 0 0 0 0 0.04288543047 0 0 0 0 0 0 0.094303026 0 0 0 0 0 0 0.0007516932186 0 0 0 0 0 0 0.0007516932186 0 0 0 0 0 0 0.001306364918
110,1785497067.905465603,map,8.4211845398,-3.7458643913,-1.4036561251,0.0508155690,0.0561715544,0.8517075960,0.5185139527,0.04308710859 0 0 0 0 0 0 0.04308710859 0 0 0 0 0 0 0.09460197754 0 0 0 0 0 0 0.0007563551264 0 0 0 0 0 0 0.0007563551264 0 0 0 0 0 0 0.001312508385
111,1785497068.005597353,map,8.4202146530,-3.7750639915,-1.4045407772,0.0507472657,0.0562497724,0.8515511242,0.5187690637,0.04294944588 0 0 0 0 0 0 0.04294944588 0 0 0 0 0 0 0.09439794205 0 0 0 0 0 0 0.0007531725954 0 0 0 0 0 0 0.0007531725954 0 0 0 0 0 0 0.001308314938
112,1785497068.105582476,map,8.4165000916,-3.7755298615,-1.4034724236,0.0507916783,0.0563140457,0.8515593896,0.5187442024,0.04327160439 0 0 0 0 0 0 0.04327160439 0 0 0 0 0 0 0.09487526019 0 0 0 0 0 0 0.0007606228889 0 0 0 0 0 0 0.0007606228889 0 0 0 0 0 0 0.001318128448
113,1785497068.205604553,map,8.4190196991,-3.7722365856,-1.4046014547,0.0509947674,0.0562320075,0.8514675128,0.5188840047,0.04310985342 0 0 0 0 0 0 0.04310985342 0 0 0 0 0 0 0.09463567836 0 0 0 0 0 0 0.0007568811042 0 0 0 0 0 0 0.0007568811042 0 0 0 0 0 0 0.001313201232
114,1785497068.305296183,map,8.4123487473,-3.7710411549,-1.4024630785,0.0510756682,0.0562862721,0.8514746507,0.5188584094,0.04300572691 0 0 0 0 0 0 0.04300572691 0 0 0 0 0 0 0.09448137129 0 0 0 0 0 0 0.000754473523 0 0 0 0 0 0 0.000754473523 0 0 0 0 0 0 0.001310029357
115,1785497068.405486584,map,8.4164781570,-3.7410814762,-1.4012711048,0.0512604008,0.0564446837,0.8517015150,0.5184505236,0.0430056251 0 0 0 0 0 0 0.0430056251 0 0 0 0 0 0 0.09448122038 0 0 0 0 0 0 0.0007544711694 0 0 0 0 0 0 0.0007544711694 0 0 0 0 0 0 0.001310026255
116,1785497068.505443335,map,8.4172048569,-3.7461051941,-1.4016807079,0.0510923343,0.0563709716,0.8516900675,0.5184939361,0.04294698732 0 0 0 0 0 0 0.04294698732 0 0 0 0 0 0 0.09439429715 0 0 0 0 0 0 0.0007531157724 0 0 0 0 0 0 0.0007531157724 0 0 0 0 0 0 0.001308240046
117,1785497068.605718613,map,8.4137973785,-3.7503497601,-1.4006910324,0.0512640009,0.0564141228,0.8515886742,0.5186387333,0.04309779363 0 0 0 0 0 0 0.04309779363 0 0 0 0 0 0 0.09461780983 0 0 0 0 0 0 0.0007566022142 0 0 0 0 0 0 0.0007566022142 0 0 0 0 0 0 0.001312833869
118,1785497068.705538273,map,8.4068813324,-3.7539119720,-1.4011038542,0.0512549582,0.0564066936,0.8514715830,0.5188326979,0.04287362523 0 0 0 0 0 0 0.04287362523 0 0 0 0 0 0 0.09428551976 0 0 0 0 0 0 0.0007514204412 0 0 0 0 0 0 0.0007514204412 0 0 0 0 0 0 0.001306005309
119,1785497068.805410624,map,8.4069309235,-3.7490379810,-1.4009408951,0.0509565274,0.0563210919,0.8515341425,0.5187686472,0.04299162829 0 0 0 0 0 0 0.04299162829 0 0 0 0 0 0 0.0944604736 0 0 0 0 0 0 0.0007541476101 0 0 0 0 0 0 0.0007541476101 0 0 0 0 0 0 0.001309599888
120,1785497068.905607224,map,8.4045495987,-3.7441282272,-1.3996906281,0.0510919192,0.0564183038,0.8515612525,0.5187003008,0.04290427239 0 0 0 0 0 0 0.04290427239 0 0 0 0 0 0 0.09433096542 0 0 0 0 0 0 0.0007521286131 0 0 0 0 0 0 0.0007521286131 0 0 0 0 0 0 0.001306938875
121,1785497069.005856991,map,8.3942461014,-3.7633938789,-1.3991682529,0.0512170256,0.0564064472,0.8514097344,0.5189379266,0.04304621994 0 0 0 0 0 0 0.04304621994 0 0 0 0 0 0 0.09454138589 0 0 0 0 0 0 0.0007554096805 0 0 0 0 0 0 0.0007554096805 0 0 0 0 0 0 0.001311262845
122,1785497069.105632782,map,8.3961143494,-3.7682847977,-1.3984228373,0.0512502725,0.0563593041,0.8513645847,0.5190138068,0.04275827901 0 0 0 0 0 0 0.04275827901 0 0 0 0 0 0 0.09411442923 0 0 0 0 0 0 0.0007487558291 0 0 0 0 0 0 0.0007487558291 0 0 0 0 0 0 0.001302491663
123,1785497069.205518246,map,8.3980588913,-3.7743837833,-1.3985580206,0.0512441925,0.0563860820,0.8513678189,0.5190062344,0.04271257319 0 0 0 0 0 0 0.04271257319 0 0 0 0 0 0 0.09404661397 0 0 0 0 0 0 0.000747700296 0 0 0 0 0 0 0.000747700296 0 0 0 0 0 0 0.001301099384
124,1785497069.305425167,map,8.4214630127,-3.7876360416,-1.4010121822,0.0511838396,0.0563812995,0.8514331729,0.5189054923,0.0427649548 0 0 0 0 0 0 0.0427649548 0 0 0 0 0 0 0.09412433333 0 0 0 0 0 0 0.0007489100154 0 0 0 0 0 0 0.0007489100154 0 0 0 0 0 0 0.001302695019
125,1785497069.505617619,map,8.4136295319,-3.7911510468,-1.4021493196,0.0510258792,0.0565353957,0.8513605006,0.5190235253,0.0431976452 0 0 0 0 0 0 0.0431976452 0 0 0 0 0 0 0.09476573161 0 0 0 0 0 0 0.0007589117156 0 0 0 0 0 0 0.0007589117156 0 0 0 0 0 0 0.001315875522
126,1785497069.605538607,map,8.4107255936,-3.7944140434,-1.4001405239,0.0511503385,0.0565088011,0.8513512897,0.5190292457,0.04289351605 0 0 0 0 0 0 0.04289351605 0 0 0 0 0 0 0.09431501581 0 0 0 0 0 0 0.0007518800545 0 0 0 0 0 0 0.0007518800545 0 0 0 0 0 0 0.001306611219
127,1785497069.705382824,map,8.3958616257,-3.7669298649,-1.4003098011,0.0518088811,0.0564839812,0.8513646458,0.5189447391,0.04299929616 0 0 0 0 0 0 0.04299929616 0 0 0 0 0 0 0.09447183944 0 0 0 0 0 0 0.0007543248635 0 0 0 0 0 0 0.0007543248635 0 0 0 0 0 0 0.001309833465
128,1785497069.805571318,map,8.3525981903,-3.7972078323,-1.3860063553,0.0540275846,0.0545432253,0.8518795256,0.5180804352,0.04320863097 0 0 0 0 0 0 0.04320863097 0 0 0 0 0 0 0.09478200272 0 0 0 0 0 0 0.0007591658611 0 0 0 0 0 0 0.0007591658611 0 0 0 0 0 0 0.001316210168
129,1785497069.905566454,map,8.3792676926,-3.7940502167,-1.3823763132,0.0530901465,0.0480612355,0.8515284846,0.5193946845,0.04329074962 0 0 0 0 0 0 0.04329074962 0 0 0 0 0 0 0.09490360802 0 0 0 0 0 0 0.0007610659219 0 0 0 0 0 0 0.0007610659219 0 0 0 0 0 0 0.001318711645
130,1785497070.005582333,map,8.3185081482,-3.7235121727,-1.3948897123,0.0553450934,0.0446200341,0.8512606284,0.5199051494,0.04287875471 0 0 0 0 0 0 0.04287875471 0 0 0 0 0 0 0.09429312646 0 0 0 0 0 0 0.0007515389638 0 0 0 0 0 0 0.0007515389638 0 0 0 0 0 0 0.001306161562
131,1785497070.105434418,map,8.3279514313,-3.6956911087,-1.3895324469,0.0534187158,0.0426154516,0.8512850605,0.5202346428,0.04285313399 0 0 0 0 0 0 0.04285313399 0 0 0 0 0 0 0.09425513104 0 0 0 0 0 0 0.0007509469898 0 0 0 0 0 0 0.0007509469898 0 0 0 0 0 0 0.001305381111
132,1785497070.205447435,map,8.2776460648,-3.5514757633,-1.4018610716,0.0467399075,0.0468698524,0.8520925990,0.5191885958,0.04311477433 0 0 0 0 0 0 0.04311477433 0 0 0 0 0 0 0.09464296925 0 0 0 0 0 0 0.0007569949069 0 0 0 0 0 0 0.0007569949069 0 0 0 0 0 0 0.001313351131
133,1785497070.305851936,map,8.2636699677,-3.5840401649,-1.3767242432,0.0474676969,0.0482871391,0.8519251237,0.5192674670,0.04315374335 0 0 0 0 0 0 0.04315374335 0 0 0 0 0 0 0.09470070153 0 0 0 0 0 0 0.0007578961903 0 0 0 0 0 0 0.0007578961903 0 0 0 0 0 0 0.001314538195
134,1785497070.405661583,map,8.2557716370,-3.5814068317,-1.3753613234,0.0492606690,0.0476126350,0.8515752199,0.5197365147,0.04332781821 0 0 0 0 0 0 0.04332781821 0 0 0 0 0 0 0.09495848874 0 0 0 0 0 0 0.0007619238018 0 0 0 0 0 0 0.0007619238018 0 0 0 0 0 0 0.001319840819
135,1785497070.505505800,map,8.2295198441,-3.5565519333,-1.3826905489,0.0506214422,0.0495609369,0.8517354368,0.5191607839,0.04305128612 0 0 0 0 0 0 0.04305128612 0 0 0 0 0 0 0.09454889382 0 0 0 0 0 0 0.0007555268154 0 0 0 0 0 0 0.0007555268154 0 0 0 0 0 0 0.00131141717
136,1785497070.605406046,map,8.2378120422,-3.5134108067,-1.3801800013,0.0503962095,0.0523857951,0.8516923749,0.5189759793,0.04305305189 0 0 0 0 0 0 0.04305305189 0 0 0 0 0 0 0.0945515106 0 0 0 0 0 0 0.000755567642 0 0 0 0 0 0 0.000755567642 0 0 0 0 0 0 0.001311470958
137,1785497070.705529213,map,8.1596202850,-3.5362129211,-1.3698755503,0.0520252335,0.0537390242,0.8536189135,0.5155000102,0.04325057589 0 0 0 0 0 0 0.04325057589 0 0 0 0 0 0 0.09484412149 0 0 0 0 0 0 0.0007601363112 0 0 0 0 0 0 0.0007601363112 0 0 0 0 0 0 0.001317487883
138,1785497070.805766106,map,8.2052059174,-3.5073511600,-1.3703023195,0.0519758989,0.0540854186,0.8526902753,0.5170034925,0.04294085569 0 0 0 0 0 0 0.04294085569 0 0 0 0 0 0 0.09438520666 0 0 0 0 0 0 0.0007529740584 0 0 0 0 0 0 0.0007529740584 0 0 0 0 0 0 0.001308053266
139,1785497070.905753136,map,8.2102746964,-3.4993140697,-1.3680316210,0.0520887147,0.0544376190,0.8522180087,0.5177333671,0.04294216148 0 0 0 0 0 0 0.04294216148 0 0 0 0 0 0 0.09438714259 0 0 0 0 0 0 0.0007530042376 0 0 0 0 0 0 0.0007530042376 0 0 0 0 0 0 0.001308093043
140,1785497071.005509853,map,8.2606859207,-3.4305772781,-1.3718618155,0.0516603511,0.0555661614,0.8514277282,0.5189551192,0.04281393747 0 0 0 0 0 0 0.04281393747 0 0 0 0 0 0 0.09419699558 0 0 0 0 0 0 0.0007500414519 0 0 0 0 0 0 0.0007500414519 0 0 0 0 0 0 0.001304187116
141,1785497071.105371714,map,8.1781501770,-3.4493696690,-1.3645511866,0.0524536527,0.0553173413,0.8527551375,0.5167178003,0.04309743429 0 0 0 0 0 0 0.04309743429 0 0 0 0 0 0 0.0946172774 0 0 0 0 0 0 0.0007565939044 0 0 0 0 0 0 0.0007565939044 0 0 0 0 0 0 0.001312822923
142,1785497071.205624342,map,8.2398929596,-3.4547734261,-1.3727396727,0.0530487870,0.0554452294,0.8515408166,0.5186423678,0.04306755777 0 0 0 0 0 0 0.04306755777 0 0 0 0 0 0 0.09457300693 0 0 0 0 0 0 0.0007559030456 0 0 0 0 0 0 0.0007559030456 0 0 0 0 0 0 0.001311912832
143,1785497071.405505657,map,8.2703609467,-3.3883101940,-1.3812427521,0.0499092809,0.0555202348,0.8500914546,0.5213166942,0.04325505139 0 0 0 0 0 0 0.04325505139 0 0 0 0 0 0 0.09485074895 0 0 0 0 0 0 0.0007602398664 0 0 0 0 0 0 0.0007602398664 0 0 0 0 0 0 0.001317624215
144,1785497071.505411863,map,8.2443952560,-3.4094786644,-1.3814144135,0.0477496399,0.0568620332,0.8448153734,0.5298807647,0.04337526313 0 0 0 0 0 0 0.04337526313 0 0 0 0 0 0 0.09502872067 0 0 0 0 0 0 0.0007630219906 0 0 0 0 0 0 0.0007630219906 0 0 0 0 0 0 0.001321286074
145,1785497071.605499744,map,8.2682561874,-3.3974385262,-1.3777375221,0.0455985608,0.0593521454,0.8395200227,0.5381488936,0.04340949986 0 0 0 0 0 0 0.04340949986 0 0 0 0 0 0 0.095079393 0 0 0 0 0 0 0.0007638145725 0 0 0 0 0 0 0.0007638145725 0 0 0 0 0 0 0.001322328984
146,1785497071.705689430,map,8.2626237869,-3.4301879406,-1.3686610460,0.0447688792,0.0607149472,0.8314581767,0.5504423343,0.04345127057 0 0 0 0 0 0 0.04345127057 0 0 0 0 0 0 0.09514120728 0 0 0 0 0 0 0.0007647817001 0 0 0 0 0 0 0.0007647817001 0 0 0 0 0 0 0.001323601393
147,1785497071.805499554,map,8.2243146896,-3.4047362804,-1.3670387268,0.0447879321,0.0618638652,0.8290718838,0.5539013436,0.0431981614 0 0 0 0 0 0 0.0431981614 0 0 0 0 0 0 0.09476649618 0 0 0 0 0 0 0.0007589236573 0 0 0 0 0 0 0.0007589236573 0 0 0 0 0 0 0.001315891247
148,1785497071.907017708,map,8.2005882263,-3.4117364883,-1.3666348457,0.0448353276,0.0635705504,0.8290573347,0.5537260615,0.04302662081 0 0 0 0 0 0 0.04302662081 0 0 0 0 0 0 0.09451233922 0 0 0 0 0 0 0.0007549565511 0 0 0 0 0 0 0.0007549565511 0 0 0 0 0 0 0.001310665821
149,1785497072.005706310,map,8.2000942230,-3.2912776470,-1.3623880148,0.0433343563,0.0641753494,0.8283536600,0.5548278000,0.04311666475 0 0 0 0 0 0 0.04311666475 0 0 0 0 0 0 0.09464577008 0 0 0 0 0 0 0.0007570386258 0 0 0 0 0 0 0.0007570386258 0 0 0 0 0 0 0.001313408716
150,1785497072.105653048,map,8.1072444916,-3.3246881962,-1.3548340797,0.0422221830,0.0634159649,0.8252710988,0.5595742137,0.04321003941 0 0 0 0 0 0 0.04321003941 0 0 0 0 0 0 0.09478408872 0 0 0 0 0 0 0.0007591984447 0 0 0 0 0 0 0.0007591984447 0 0 0 0 0 0 0.001316253071
151,1785497072.205528498,map,8.1223573685,-3.3380651474,-1.3486024141,0.0436150231,0.0606710647,0.8249554854,0.5602367287,0.04333993376 0 0 0 0 0 0 0.04333993376 0 0 0 0 0 0 0.09497642437 0 0 0 0 0 0 0.0007622042175 0 0 0 0 0 0 0.0007622042175 0 0 0 0 0 0 0.00132020988
152,1785497072.305508375,map,8.1753387451,-3.2961573601,-1.3539397717,0.0424429620,0.0554090290,0.8239691140,0.5623196140,0.04314935573 0 0 0 0 0 0 0.04314935573 0 0 0 0 0 0 0.09469420173 0 0 0 0 0 0 0.000757794706 0 0 0 0 0 0 0.000757794706 0 0 0 0 0 0 0.001314404541
153,1785497072.405422688,map,8.0959243774,-3.2569339275,-1.3504602909,0.0381057853,0.0525849720,0.8251978425,0.5610982994,0.04337457938 0 0 0 0 0 0 0.04337457938 0 0 0 0 0 0 0.09502770861 0 0 0 0 0 0 0.0007630061627 0 0 0 0 0 0 0.0007630061627 0 0 0 0 0 0 0.001321265245
154,1785497072.505682230,map,8.1072359085,-3.2105100155,-1.3548152447,0.0378066344,0.0541980548,0.8253344753,0.5607639650,0.04325821716 0 0 0 0 0 0 0.04325821716 0 0 0 0 0 0 0.09485543685 0 0 0 0 0 0 0.0007603131177 0 0 0 0 0 0 0.0007603131177 0 0 0 0 0 0 0.001317720649
155,1785497072.605579853,map,8.0537853241,-3.1979591846,-1.3452129364,0.0361274890,0.0596562370,0.8270899437,0.5577259325,0.04297824953 0 0 0 0 0 0 0.04297824953 0 0 0 0 0 0 0.09444064191 0 0 0 0 0 0 0.0007538383538 0 0 0 0 0 0 0.0007538383538 0 0 0 0 0 0 0.001309192348
156,1785497072.705433369,map,8.0663709641,-3.1467800140,-1.3482073545,0.0350077879,0.0620648783,0.8285326351,0.5553882498,0.04325128332 0 0 0 0 0 0 0.04325128332 0 0 0 0 0 0 0.09484516909 0 0 0 0 0 0 0.0007601526798 0 0 0 0 0 0 0.0007601526798 0 0 0 0 0 0 0.001317509433
157,1785497072.805423975,map,8.0309572220,-3.0814702511,-1.3363286257,0.0387174209,0.0600479219,0.8293588176,0.5541291516,0.04313462344 0 0 0 0 0 0 0.04313462344 0 0 0 0 0 0 0.0946723766 0 0 0 0 0 0 0.0007574539649 0 0 0 0 0 0 0.0007574539649 0 0 0 0 0 0 0.00131395577
158,1785497072.905470371,map,8.0055179596,-3.0715463161,-1.3225619793,0.0363502844,0.0633128855,0.8298589953,0.5531764807,0.04306740776 0 0 0 0 0 0 0.04306740776 0 0 0 0 0 0 0.09457278465 0 0 0 0 0 0 0.0007558995772 0 0 0 0 0 0 0.0007558995772 0 0 0 0 0 0 0.001311908263
159,1785497073.005629063,map,7.9576401711,-2.8729016781,-1.3422976732,0.0421554466,0.0627168517,0.8271013636,0.5569496100,0.04302983408 0 0 0 0 0 0 0.04302983408 0 0 0 0 0 0 0.09451710157 0 0 0 0 0 0 0.0007550308394 0 0 0 0 0 0 0.0007550308394 0 0 0 0 0 0 0.001310763703
160,1785497073.105459213,map,7.9833030701,-2.7844588757,-1.3299204111,0.0454199487,0.0603898682,0.8250570490,0.5599740986,0.04315036253 0 0 0 0 0 0 0.04315036253 0 0 0 0 0 0 0.09469569321 0 0 0 0 0 0 0.0007578179928 0 0 0 0 0 0 0.0007578179928 0 0 0 0 0 0 0.00131443521
161,1785497073.205421686,map,7.9271836281,-2.8374404907,-1.3256844282,0.0469678696,0.0602648624,0.8233976526,0.5622974998,0.04297615704 0 0 0 0 0 0 0.04297615704 0 0 0 0 0 0 0.09443754005 0 0 0 0 0 0 0.0007537899861 0 0 0 0 0 0 0.0007537899861 0 0 0 0 0 0 0.001309128607
