message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
893,1785497152.704608917,map,8.2149791718,6.8683638573,-1.4559477568,0.0245557463,0.0460559946,0.7475494136,0.6621523494,0.04270268603 0 0 0 0 0 0 0.04270268603 0 0 0 0 0 0 0.0940319425 0 0 0 0 0 0 0.000747471985 0 0 0 0 0 0 0.000747471985 0 0 0 0 0 0 0.001300798204
894,1785497152.804603815,map,8.2099046707,6.8689064980,-1.4543440342,0.0248046197,0.0461106839,0.7475527691,0.6621354838,0.0427903173 0 0 0 0 0 0 0.0427903173 0 0 0 0 0 0 0.09416195846 0 0 0 0 0 0 0.0007494958308 0 0 0 0 0 0 0.0007494958308 0 0 0 0 0 0 0.001303467605
895,1785497152.904983759,map,8.2088441849,6.8679051399,-1.4527807236,0.0247224139,0.0460469142,0.7475100871,0.6621911721,0.04251161801 0 0 0 0 0 0 0.04251161801 0 0 0 0 0 0 0.09374830944 0 0 0 0 0 0 0.0007430615666 0 0 0 0 0 0 0.0007430615666 0 0 0 0 0 0 0.001294977939
896,1785497153.004834652,map,8.2091188431,6.8621072769,-1.4532406330,0.0247477731,0.0461487705,0.7477111793,0.6619560829,0.0425409437 0 0 0 0 0 0 0.0425409437 0 0 0 0 0 0 0.09379185578 0 0 0 0 0 0 0.0007437382852 0 0 0 0 0 0 0.0007437382852 0 0 0 0 0 0 0.00129587125
897,1785497153.104673386,map,8.2072153091,6.8683991432,-1.4544064999,0.0247229812,0.0461788283,0.7476526022,0.6620210403,0.04284892312 0 0 0 0 0 0 0.04284892312 0 0 0 0 0 0 0.09424888599 0 0 0 0 0 0 0.0007508497019 0 0 0 0 0 0 0.0007508497019 0 0 0 0 0 0 0.00130525284
898,1785497153.204589844,map,8.2025012970,6.8735723495,-1.4530733824,0.0250631549,0.0461717266,0.7476259920,0.6620388036,0.04284646978 0 0 0 0 0 0 0.04284646978 0 0 0 0 0 0 0.09424524743 0 0 0 0 0 0 0.0007507930204 0 0 0 0 0 0 0.0007507930204 0 0 0 0 0 0 0.001305178107
899,1785497153.304753065,map,8.2001762390,6.8750319481,-1.4534871578,0.0251882857,0.0460555301,0.7476726598,0.6619894290,0.04270524365 0 0 0 0 0 0 0.04270524365 0 0 0 0 0 0 0.09403573779 0 0 0 0 0 0 0.0007475310439 0 0 0 0 0 0 0.0007475310439 0 0 0 0 0 0 0.001300876113
900,1785497153.404935598,map,8.1975469589,6.8782763481,-1.4537407160,0.0253030830,0.0458669801,0.7475737148,0.6621098757,0.04263087274 0 0 0 0 0 0 0.04263087274 0 0 0 0 0 0 0.09392536281 0 0 0 0 0 0 0.00074581395 0 0 0 0 0 0 0.00074581395 0 0 0 0 0 0 0.001298610646
901,1785497153.504787445,map,8.2029314041,6.8751749992,-1.4528828859,0.0249102742,0.0458630044,0.7475202523,0.6621854564,0.04272992329 0 0 0 0 0 0 0.04272992329 0 0 0 0 0 0 0.0940723583 0 0 0 0 0 0 0.0007481009592 0 0 0 0 0 0 0.0007481009592 0 0 0 0 0 0 0.001301627898
902,1785497153.604598522,map,8.2000055313,6.8768901825,-1.4531419277,0.0251262396,0.0460213753,0.7474838628,0.6622073669,0.0424901861 0 0 0 0 0 0 0.0424901861 0 0 0 0 0 0 0.09371648164 0 0 0 0 0 0 0.0007425670518 0 0 0 0 0 0 0.0007425670518 0 0 0 0 0 0 0.001294325086
903,1785497153.704653740,map,8.1999635696,6.8807530403,-1.4562959671,0.0249678305,0.0459278341,0.7474990855,0.6622026724,0.04273508942 0 0 0 0 0 0 0.04273508942 0 0 0 0 0 0 0.09408002353 0 0 0 0 0 0 0.0007482202647 0 0 0 0 0 0 0.0007482202647 0 0 0 0 0 0 0.001301785267
904,1785497153.804925919,map,8.1998882294,6.8806242943,-1.4520497322,0.0251890707,0.0458337884,0.7474568901,0.6622484281,0.0426106925 0 0 0 0 0 0 0.0426106925 0 0 0 0 0 0 0.09389540759 0 0 0 0 0 0 0.0007453481061 0 0 0 0 0 0 0.0007453481061 0 0 0 0 0 0 0.001297995921
905,1785497153.904572725,map,8.1992692947,6.8791818619,-1.4520517588,0.0251058387,0.0457556172,0.7475176859,0.6621883677,0.04281274785 0 0 0 0 0 0 0.04281274785 0 0 0 0 0 0 0.09419523103 0 0 0 0 0 0 0.0007500139709 0 0 0 0 0 0 0.0007500139709 0 0 0 0 0 0 0.001304150878
906,1785497154.004580975,map,8.2003717422,6.8731427193,-1.4509303570,0.0249616247,0.0459918148,0.7475341739,0.6621588517,0.04282038511 0 0 0 0 0 0 0.04282038511 0 0 0 0 0 0 0.09420655919 0 0 0 0 0 0 0.0007501903996 0 0 0 0 0 0 0.0007501903996 0 0 0 0 0 0 0.001304383523
907,1785497154.104624271,map,8.2057037354,6.8740191460,-1.4533582926,0.0249114407,0.0458977853,0.7475695635,0.6621273061,0.04275401611 0 0 0 0 0 0 0.04275401611 0 0 0 0 0 0 0.09410810471 0 0 0 0 0 0 0.0007486573738 0 0 0 0 0 0 0.0007486573738 0 0 0 0 0 0 0.001302361807
908,1785497154.204832554,map,8.2304525375,6.8613605499,-1.4556956291,0.0243732048,0.0459815290,0.7476318882,0.6620711327,0.04272027416 0 0 0 0 0 0 0.04272027416 0 0 0 0 0 0 0.09405804099 0 0 0 0 0 0 0.0007478781301 0 0 0 0 0 0 0.0007478781301 0 0 0 0 0 0 0.001301333969
909,1785497154.404561281,map,8.2234277725,6.8671131134,-1.4570729733,0.0244575545,0.0460478528,0.7475717504,0.6621313091,0.04263357625 0 0 0 0 0 0 0.04263357625 0 0 0 0 0 0 0.09392937567 0 0 0 0 0 0 0.0007458763608 0 0 0 0 0 0 0.0007458763608 0 0 0 0 0 0 0.001298692999
910,1785497154.504654169,map,8.2149524689,6.8692059517,-1.4529236555,0.0244896523,0.0458518056,0.7475456214,0.6621732498,0.04267730457 0 0 0 0 0 0 0.04267730457 0 0 0 0 0 0 0.09399427667 0 0 0 0 0 0 0.0007468859236 0 0 0 0 0 0 0.0007468859236 0 0 0 0 0 0 0.00130002504
911,1785497154.605011940,map,8.2141227722,6.8701896667,-1.4541481733,0.0242465806,0.0457859476,0.7474814717,0.6622591637,0.04274900479 0 0 0 0 0 0 0.04274900479 0 0 0 0 0 0 0.0941006697 0 0 0 0 0 0 0.000748541635 0 0 0 0 0 0 0.000748541635 0 0 0 0 0 0 0.001302209154
912,1785497154.704913616,map,8.2085847855,6.8720822334,-1.4528414011,0.0244915878,0.0457284524,0.7474616952,0.6622764467,0.04275447051 0 0 0 0 0 0 0.04275447051 0 0 0 0 0 0 0.09410877888 0 0 0 0 0 0 0.0007486678686 0 0 0 0 0 0 0.0007486678686 0 0 0 0 0 0 0.001302375649
913,1785497154.804617643,map,8.2068300247,6.8729705811,-1.4537099600,0.0248477102,0.0459181949,0.7474959041,0.6622114314,0.04267799277 0 0 0 0 0 0 0.04267799277 0 0 0 0 0 0 0.09399529799 0 0 0 0 0 0 0.0007469018133 0 0 0 0 0 0 0.0007469018133 0 0 0 0 0 0 0.001300046004
914,1785497154.904589653,map,8.2064819336,6.8737792969,-1.4538013935,0.0246246180,0.0457838901,0.7474379012,0.6622945392,0.04261318637 0 0 0 0 0 0 0.04261318637 0 0 0 0 0 0 0.09389910958 0 0 0 0 0 0 0.0007454056731 0 0 0 0 0 0 0.0007454056731 0 0 0 0 0 0 0.001298071888
915,1785497155.004757404,map,8.2013006210,6.8729858398,-1.4534856081,0.0247888332,0.0457961285,0.7475090018,0.6622073036,0.04264100367 0 0 0 0 0 0 0.04264100367 0 0 0 0 0 0 0.09394040012 0 0 0 0 0 0 0.0007460478273 0 0 0 0 0 0 0.0007460478273 0 0 0 0 0 0 0.001298919252
916,1785497155.104776859,map,8.1967926025,6.8756852150,-1.4518513680,0.0251365435,0.0458677188,0.7475432154,0.6621506236,0.04287127582 0 0 0 0 0 0 0.04287127582 0 0 0 0 0 0 0.09428203569 0 0 0 0 0 0 0.0007513661562 0 0 0 0 0 0 0.0007513661562 0 0 0 0 0 0 0.001305933742
917,1785497155.204527140,map,8.1991472244,6.8757710457,-1.4511380196,0.0251101367,0.0460266718,0.7474903386,0.6622002745,0.04263588152 0 0 0 0 0 0 0.04263588152 0 0 0 0 0 0 0.09393279739 0 0 0 0 0 0 0.0007459295789 0 0 0 0 0 0 0.0007459295789 0 0 0 0 0 0 0.001298763222
918,1785497155.304631472,map,8.1964797974,6.8756933212,-1.4516760111,0.0252370282,0.0457800887,0.7475397060,0.6621568418,0.04267309346 0 0 0 0 0 0 0.04267309346 0 0 0 0 0 0 0.09398802705 0 0 0 0 0 0 0.0007467886936 0 0 0 0 0 0 0.0007467886936 0 0 0 0 0 0 0.001299896762
919,1785497155.404851675,map,8.1963596344,6.8754739761,-1.4543287754,0.0248070323,0.0455548166,0.7475124456,0.6622193830,0.04282936515 0 0 0 0 0 0 0.04282936515 0 0 0 0 0 0 0.09421987862 0 0 0 0 0 0 0.0007503978542 0 0 0 0 0 0 0.0007503978542 0 0 0 0 0 0 0.00130465707
920,1785497155.604584932,map,8.1941099167,6.8831243515,-1.4546693563,0.0253080488,0.0453799458,0.7476177898,0.6620935238,0.04267480007 0 0 0 0 0 0 0.04267480007 0 0 0 0 0 0 0.0939905598 0 0 0 0 0 0 0.0007468280972 0 0 0 0 0 0 0.0007468280972 0 0 0 0 0 0 0.001299948749
921,1785497155.704611540,map,8.1940374374,6.8877992630,-1.4538252354,0.0252781802,0.0454961037,0.7476221020,0.6620818121,0.04263383557 0 0 0 0 0 0 0.04263383557 0 0 0 0 0 0 0.09392976058 0 0 0 0 0 0 0.0007458823473 0 0 0 0 0 0 0.0007458823473 0 0 0 0 0 0 0.001298700899
922,1785497155.804834366,map,8.2081880569,6.8868422508,-1.4544425011,0.0246996740,0.0456067327,0.7477317610,0.6619721991,0.04273215783 0 0 0 0 0 0 0.04273215783 0 0 0 0 0 0 0.0940756738 0 0 0 0 0 0 0.0007481525628 0 0 0 0 0 0 0.0007481525628 0 0 0 0 0 0 0.001301695966
923,1785497156.104463339,map,8.1966638565,6.9011521339,-1.4528414011,0.0251803401,0.0457639581,0.7476683072,0.6620148673,0.04262309672 0 0 0 0 0 0 0.04262309672 0 0 0 0 0 0 0.09391382049 0 0 0 0 0 0 0.000745634443 0 0 0 0 0 0 0.000745634443 0 0 0 0 0 0 0.001298373775
924,1785497156.205120564,map,8.1956567764,6.8955335617,-1.4510078430,0.0252525091,0.0458476480,0.7476539745,0.6620225357,0.04283169399 0 0 0 0 0 0 0.04283169399 0 0 0 0 0 0 0.09422333275 0 0 0 0 0 0 0.0007504516557 0 0 0 0 0 0 0.0007504516557 0 0 0 0 0 0 0.001304728011
925,1785497156.304843664,map,8.1924333572,6.8983674049,-1.4527827501,0.0253621557,0.0458232574,0.7475789918,0.6621047037,0.04250332048 0 0 0 0 0 0 0.04250332048 0 0 0 0 0 0 0.09373598737 0 0 0 0 0 0 0.0007428701065 0 0 0 0 0 0 0.0007428701065 0 0 0 0 0 0 0.001294725182
926,1785497156.404601097,map,8.1995286942,6.8960385323,-1.4536983967,0.0248737149,0.0457586223,0.7475741427,0.6621331967,0.0426943889 0 0 0 0 0 0 0.0426943889 0 0 0 0 0 0 0.09401963005 0 0 0 0 0 0 0.000747280397 0 0 0 0 0 0 0.000747280397 0 0 0 0 0 0 0.001300545459
927,1785497156.504559994,map,8.1974248886,6.8972415924,-1.4523814917,0.0251735374,0.0457501248,0.7475981032,0.6620953918,0.04273707655 0 0 0 0 0 0 0.04273707655 0 0 0 0 0 0 0.0940829719 0 0 0 0 0 0 0.0007482661559 0 0 0 0 0 0 0.0007482661559 0 0 0 0 0 0 0.001301845799
928,1785497156.604955196,map,8.1989755630,6.8978829384,-1.4520022869,0.0252255221,0.0455907061,0.7475600662,0.6621473788,0.04280546189 0 0 0 0 0 0 0.04280546189 0 0 0 0 0 0 0.09418442365 0 0 0 0 0 0 0.0007498456623 0 0 0 0 0 0 0.0007498456623 0 0 0 0 0 0 0.001303928935
929,1785497156.704623699,map,8.1951341629,6.8981852531,-1.4533671141,0.0252868960,0.0455766755,0.7475508977,0.6621563172,0.04262430562 0 0 0 0 0 0 0.04262430562 0 0 0 0 0 0 0.09391561494 0 0 0 0 0 0 0.0007456623497 0 0 0 0 0 0 0.0007456623497 0 0 0 0 0 0 0.0012984106
930,1785497156.804605484,map,8.1923637390,6.8999662399,-1.4528287649,0.0253818192,0.0456444531,0.7475306907,0.6621708476,0.0426569337 0 0 0 0 0 0 0.0426569337 0 0 0 0 0 0 0.09396404384 0 0 0 0 0 0 0.0007464155975 0 0 0 0 0 0 0.0007464155975 0 0 0 0 0 0 0.001299404508
931,1785497156.904532433,map,8.1863994598,6.8971066475,-1.4516456127,0.0253581421,0.0456210619,0.7475120832,0.6621943675,0.04287308301 0 0 0 0 0 0 0.04287308301 0 0 0 0 0 0 0.09428471568 0 0 0 0 0 0 0.0007514079127 0 0 0 0 0 0 0.0007514079127 0 0 0 0 0 0 0.001305988792
932,1785497157.004705191,map,8.1887159348,6.9012680054,-1.4521058798,0.0252372698,0.0456035427,0.7475133456,0.6621987710,0.0429238843 0 0 0 0 0 0 0.0429238843 0 0 0 0 0 0 0.0943600445 0 0 0 0 0 0 0.0007525818329 0 0 0 0 0 0 0.0007525818329 0 0 0 0 0 0 0.001307536288
933,1785497157.104868174,map,8.1856603622,6.9035491943,-1.4524620771,0.0250545248,0.0456196818,0.7474676729,0.6622561388,0.04289887679 0 0 0 0 0 0 0.04289887679 0 0 0 0 0 0 0.09432296485 0 0 0 0 0 0 0.0007520039298 0 0 0 0 0 0 0.0007520039298 0 0 0 0 0 0 0.001306774516
934,1785497157.204738617,map,8.1881704330,6.9028587341,-1.4513728619,0.0250830066,0.0456554938,0.7474839663,0.6622341877,0.04245825762 0 0 0 0 0 0 0.04245825762 0 0 0 0 0 0 0.09366906088 0 0 0 0 0 0 0.0007418304158 0 0 0 0 0 0 0.0007418304158 0 0 0 0 0 0 0.001293352489
935,1785497157.304545164,map,8.1882667542,6.8983616829,-1.4501227140,0.0250440717,0.0458188878,0.7474310049,0.6622841824,0.04282214464 0 0 0 0 0 0 0.04282214464 0 0 0 0 0 0 0.094209169 0 0 0 0 0 0 0.0007502310472 0 0 0 0 0 0 0.0007502310472 0 0 0 0 0 0 0.001304437121
936,1785497157.404679537,map,8.1900320053,6.8972935677,-1.4525309801,0.0250764804,0.0458360763,0.7474241797,0.6622894726,0.04250355662 0 0 0 0 0 0 0.04250355662 0 0 0 0 0 0 0.09373633805 0 0 0 0 0 0 0.0007428755552 0 0 0 0 0 0 0.0007428755552 0 0 0 0 0 0 0.001294732375
937,1785497157.504778385,map,8.1900606155,6.8924560547,-1.4509260654,0.0246293863,0.0457946175,0.7474360329,0.6622957162,0.04267896525 0 0 0 0 0 0 0.04267896525 0 0 0 0 0 0 0.09399674121 0 0 0 0 0 0 0.0007469242671 0 0 0 0 0 0 0.0007469242671 0 0 0 0 0 0 0.001300075627
938,1785497157.605028152,map,8.1876754761,6.8929810524,-1.4512884617,0.0248776060,0.0458122098,0.7474625882,0.6622552613,0.04271234975 0 0 0 0 0 0 0.04271234975 0 0 0 0 0 0 0.09404628242 0 0 0 0 0 0 0.0007476951363 0 0 0 0 0 0 0.0007476951363 0 0 0 0 0 0 0.001301092577
939,1785497157.704531908,map,8.1876945496,6.8943896294,-1.4516515732,0.0249473972,0.0456892187,0.7474151523,0.6623146574,0.04257578068 0 0 0 0 0 0 0.04257578068 0 0 0 0 0 0 0.09384357959 0 0 0 0 0 0 0.0007445422792 0 0 0 0 0 0 0.0007445422792 0 0 0 0 0 0 0.001296932446
940,1785497157.804710865,map,8.1870050430,6.8938341141,-1.4530404806,0.0251319358,0.0458615238,0.7474368368,0.6622713195,0.04269939505 0 0 0 0 0 0 0.04269939505 0 0 0 0 0 0 0.09402705893 0 0 0 0 0 0 0.0007473959927 0 0 0 0 0 0 0.0007473959927 0 0 0 0 0 0 0.001300697955
941,1785497157.904941082,map,8.1875829697,6.8957390785,-1.4518524408,0.0252139822,0.0458174900,0.7473940035,0.6623195621,0.0428410949 0 0 0 0 0 0 0.0428410949 0 0 0 0 0 0 0.09423727584 0 0 0 0 0 0 0.0007506688427 0 0 0 0 0 0 0.0007506688427 0 0 0 0 0 0 0.001305014379
942,1785497158.004737616,map,8.1906690598,6.8940925598,-1.4533604383,0.0248306460,0.0457535441,0.7474034353,0.6623278317,0.04261492535 0 0 0 0 0 0 0.04261492535 0 0 0 0 0 0 0.09390169095 0 0 0 0 0 0 0.0007454458148 0 0 0 0 0 0 0.0007454458148 0 0 0 0 0 0 0.00129812486
943,1785497158.104361057,map,8.2170372009,6.8737196922,-1.4543771744,0.0247401409,0.0457754799,0.7478829379,0.6617882183,0.0427155202 0 0 0 0 0 0 0.0427155202 0 0 0 0 0 0 0.0940509869 0 0 0 0 0 0 0.000747768349 0 0 0 0 0 0 0.000747768349 0 0 0 0 0 0 0.001301189155
944,1785497158.304794312,map,8.2123088837,6.8767662048,-1.4536311626,0.0245194425,0.0458161501,0.7477271062,0.6619696639,0.04278147904 0 0 0 0 0 0 0.04278147904 0 0 0 0 0 0 0.09414884736 0 0 0 0 0 0 0.0007492916809 0 0 0 0 0 0 0.0007492916809 0 0 0 0 0 0 0.001303198376
945,1785497158.404734135,map,8.2098436356,6.8748307228,-1.4516130686,0.0242537738,0.0458368136,0.7476714731,0.6620408630,0.04265255007 0 0 0 0 0 0 0.04265255007 0 0 0 0 0 0 0.0939575377 0 0 0 0 0 0 0.0007463143922 0 0 0 0 0 0 0.0007463143922 0 0 0 0 0 0 0.001299270975
946,1785497158.504541397,map,8.2073812485,6.8717441559,-1.4519723654,0.0240139020,0.0459242436,0.7476016535,0.6621223648,0.04271164819 0 0 0 0 0 0 0.04271164819 0 0 0 0 0 0 0.09404524139 0 0 0 0 0 0 0.0007476789358 0 0 0 0 0 0 0.0007476789358 0 0 0 0 0 0 0.001301071207
947,1785497158.604575634,map,8.2078475952,6.8686399460,-1.4517648220,0.0238571360,0.0460043202,0.7475885744,0.6621372574,0.04277295955 0 0 0 0 0 0 0.04277295955 0 0 0 0 0 0 0.09413620873 0 0 0 0 0 0 0.0007490949007 0 0 0 0 0 0 0.0007490949007 0 0 0 0 0 0 0.001302938858
948,1785497158.704791069,map,8.2104663849,6.8647208214,-1.4488582611,0.0237932911,0.0460894312,0.7476006170,0.6621200538,0.04266775355 0 0 0 0 0 0 0.04266775355 0 0 0 0 0 0 0.0939801021 0 0 0 0 0 0 0.0007466654036 0 0 0 0 0 0 0.0007466654036 0 0 0 0 0 0 0.0012997341
949,1785497158.804764986,map,8.2113552094,6.8637270927,-1.4480018616,0.0237498984,0.0462050939,0.7476103322,0.6621025600,0.04255020027 0 0 0 0 0 0 0.04255020027 0 0 0 0 0 0 0.09380560005 0 0 0 0 0 0 0.0007439519052 0 0 0 0 0 0 0.0007439519052 0 0 0 0 0 0 0.001296153222
950,1785497158.904570341,map,8.2148809433,6.8634047508,-1.4496232271,0.0237540317,0.0462388547,0.7475902329,0.6621227727,0.04266728772 0 0 0 0 0 0 0.04266728772 0 0 0 0 0 0 0.09397941075 0 0 0 0 0 0 0.0007466546484 0 0 0 0 0 0 0.0007466546484 0 0 0 0 0 0 0.00129971991
951,1785497159.004539490,map,8.2179069519,6.8585886955,-1.4508751631,0.0235291259,0.0463836074,0.7475660193,0.6621480061,0.04244628378 0 0 0 0 0 0 0.04244628378 0 0 0 0 0 0 0.09365127561 0 0 0 0 0 0 0.0007415541848 0 0 0 0 0 0 0.0007415541848 0 0 0 0 0 0 0.001292987744
952,1785497159.105870008,map,8.2223014832,6.8549008369,-1.4491342306,0.0230166409,0.0462020201,0.7475531823,0.6621931833,0.04256832749 0 0 0 0 0 0 0.04256832749 0 0 0 0 0 0 0.09383251413 0 0 0 0 0 0 0.00074437026 0 0 0 0 0 0 0.00074437026 0 0 0 0 0 0 0.001296705408
953,1785497159.204728127,map,8.2182464600,6.8589563370,-1.4485480785,0.0235100308,0.0461784695,0.7475360528,0.6621968555,0.0428891556 0 0 0 0 0 0 0.0428891556 0 0 0 0 0 0 0.09430854989 0 0 0 0 0 0 0.0007517792954 0 0 0 0 0 0 0.0007517792954 0 0 0 0 0 0 0.001306478391
954,1785497159.304553986,map,8.2159576416,6.8646636009,-1.4505325556,0.0237738441,0.0462051558,0.7474985661,0.6622278915,0.04267515031 0 0 0 0 0 0 0.04267515031 0 0 0 0 0 0 0.09399107958 0 0 0 0 0 0 0.0007468361838 0 0 0 0 0 0 0.0007468361838 0 0 0 0 0 0 0.001299959417
955,1785497159.404622078,map,8.2168092728,6.8680238724,-1.4522037506,0.0243229090,0.0460814147,0.7474775026,0.6622403727,0.0425206297 0 0 0 0 0 0 0.0425206297 0 0 0 0 0 0 0.09376169162 0 0 0 0 0 0 0.0007432695122 0 0 0 0 0 0 0.0007432695122 0 0 0 0 0 0 0.001295252451
956,1785497159.504715919,map,8.2041597366,6.8790369034,-1.4514344931,0.0248763311,0.0460211806,0.7475578347,0.6621333093,0.04273144136 0 0 0 0 0 0 0.04273144136 0 0 0 0 0 0 0.09407461075 0 0 0 0 0 0 0.000748136017 0 0 0 0 0 0 0.000748136017 0 0 0 0 0 0 0.001301674141
957,1785497159.604746580,map,8.1995086670,6.8856606483,-1.4531688690,0.0252661998,0.0460618214,0.7476161900,0.6620498155,0.04240845535 0 0 0 0 0 0 0.04240845535 0 0 0 0 0 0 0.093595082 0 0 0 0 0 0 0.0007406815828 0 0 0 0 0 0 0.0007406815828 0 0 0 0 0 0 0.001291835425
958,1785497159.704550743,map,8.1928529739,6.8857202530,-1.4549543858,0.0254379088,0.0459955001,0.7478181446,0.6618197533,0.04258713107 0 0 0 0 0 0 0.04258713107 0 0 0 0 0 0 0.09386043046 0 0 0 0 0 0 0.0007448042547 0 0 0 0 0 0 0.0007448042547 0 0 0 0 0 0 0.001297278198
959,1785497159.804536819,map,8.2021713257,6.8890752792,-1.4537047148,0.0251089511,0.0458481140,0.7478417690,0.6618158230,0.04267067292 0 0 0 0 0 0 0.04267067292 0 0 0 0 0 0 0.09398443476 0 0 0 0 0 0 0.000746732807 0 0 0 0 0 0 0.000746732807 0 0 0 0 0 0 0.001299823029
960,1785497159.904679775,map,8.2018365860,6.8891487122,-1.4540185928,0.0248118850,0.0458243002,0.7477479662,0.6619346565,0.04274352288 0 0 0 0 0 0 0.04274352288 0 0 0 0 0 0 0.09409253635 0 0 0 0 0 0 0.0007484150303 0 0 0 0 0 0 0.0007484150303 0 0 0 0 0 0 0.001302042165
961,1785497160.004761457,map,8.2011909485,6.8901429176,-1.4517914057,0.0246968110,0.0457688058,0.7476893164,0.6620090403,0.04250499669 0 0 0 0 0 0 0.04250499669 0 0 0 0 0 0 0.09373847663 0 0 0 0 0 0 0.0007429087836 0 0 0 0 0 0 0.0007429087836 0 0 0 0 0 0 0.001294776242
962,1785497160.104570866,map,8.2019491196,6.8865389824,-1.4515196085,0.0245719980,0.0457764646,0.7476738761,0.6620305839,0.0428604634 0 0 0 0 0 0 0.0428604634 0 0 0 0 0 0 0.0942660009 0 0 0 0 0 0 0.0007511163321 0 0 0 0 0 0 0.0007511163321 0 0 0 0 0 0 0.001305604377
963,1785497160.204542160,map,8.2315187454,6.8587894440,-1.4505764246,0.0238608661,0.0459568101,0.7476254322,0.6620988142,0.04290580271 0 0 0 0 0 0 0.04290580271 0 0 0 0 0 0 0.09433323455 0 0 0 0 0 0 0.0007521639768 0 0 0 0 0 0 0.0007521639768 0 0 0 0 0 0 0.001306985492
964,1785497160.404960155,map,8.2035884857,6.8777155876,-1.4521714449,0.0252351832,0.0458802923,0.7474793561,0.6622180976,0.0426683465 0 0 0 0 0 0 0.0426683465 0 0 0 0 0 0 0.0939809821 0 0 0 0 0 0 0.0007466790937 0 0 0 0 0 0 0.0007466790937 0 0 0 0 0 0 0.001299752162
965,1785497160.504428148,map,8.2031717300,6.8795542717,-1.4540655613,0.0252959005,0.0458325462,0.7475541021,0.6621347017,0.04256164114 0 0 0 0 0 0 0.04256164114 0 0 0 0 0 0 0.0938225869 0 0 0 0 0 0 0.0007442159436 0 0 0 0 0 0 0.0007442159436 0 0 0 0 0 0 0.00129650173
966,1785497160.604481697,map,8.2098865509,6.8785448074,-1.4558804035,0.0246822653,0.0456051842,0.7474962138,0.6622388862,0.04268860748 0 0 0 0 0 0 0.04268860748 0 0 0 0 0 0 0.09401105053 0 0 0 0 0 0 0.0007471469025 0 0 0 0 0 0 0.0007471469025 0 0 0 0 0 0 0.001300369347
967,1785497160.704649687,map,8.2096490860,6.8785114288,-1.4537352324,0.0243254045,0.0455294156,0.7474892599,0.6622651615,0.04274784446 0 0 0 0 0 0 0.04274784446 0 0 0 0 0 0 0.09409894817 0 0 0 0 0 0 0.0007485148371 0 0 0 0 0 0 0.0007485148371 0 0 0 0 0 0 0.001302173808
968,1785497160.804833412,map,8.2107238770,6.8850164413,-1.4544855356,0.0244204091,0.0455180905,0.7474294068,0.6623299971,0.04268022348 0 0 0 0 0 0 0.04268022348 0 0 0 0 0 0 0.09399860848 0 0 0 0 0 0 0.0007469533188 0 0 0 0 0 0 0.0007469533188 0 0 0 0 0 0 0.001300113955
969,1785497160.904468775,map,8.2142515182,6.8881607056,-1.4551976919,0.0241020688,0.0454394568,0.7473831487,0.6623992229,0.04281117256 0 0 0 0 0 0 0.04281117256 0 0 0 0 0 0 0.09419289439 0 0 0 0 0 0 0.0007499775805 0 0 0 0 0 0 0.0007499775805 0 0 0 0 0 0 0.001304102892
970,1785497161.004498720,map,8.2113866806,6.8835844994,-1.4517879486,0.0245957712,0.0456839875,0.7473892469,0.6623573922,0.04263902589 0 0 0 0 0 0 0.04263902589 0 0 0 0 0 0 0.09393746454 0 0 0 0 0 0 0.0007460021685 0 0 0 0 0 0 0.0007460021685 0 0 0 0 0 0 0.001298859005
971,1785497161.104582310,map,8.2065038681,6.8837766647,-1.4543198347,0.0247073927,0.0458005453,0.7473513899,0.6623879131,0.04276472496 0 0 0 0 0 0 0.04276472496 0 0 0 0 0 0 0.09412399235 0 0 0 0 0 0 0.0007489047069 0 0 0 0 0 0 0.0007489047069 0 0 0 0 0 0 0.001302688018
972,1785497161.204795599,map,8.2004270554,6.8827390671,-1.4516198635,0.0245620200,0.0459805572,0.7473399481,0.6623937874,0.04274971873 0 0 0 0 0 0 0.04274971873 0 0 0 0 0 0 0.09410172895 0 0 0 0 0 0 0.0007485581238 0 0 0 0 0 0 0.0007485581238 0 0 0 0 0 0 0.001302230902
973,1785497161.304661751,map,8.1971311569,6.8852925301,-1.4555833340,0.0247157626,0.0459243549,0.7473831170,0.6623432258,0.04256543645 0 0 0 0 0 0 0.04256543645 0 0 0 0 0 0 0.09382822184 0 0 0 0 0 0 0.0007443035364 0 0 0 0 0 0 0.0007443035364 0 0 0 0 0 0 0.001296617342
974,1785497161.404470205,map,8.1959981918,6.8872509003,-1.4541220665,0.0248704632,0.0459357221,0.7474421942,0.6622700215,0.04262566368 0 0 0 0 0 0 0.04262566368 0 0 0 0 0 0 0.09391763078 0 0 0 0 0 0 0.0007456936997 0 0 0 0 0 0 0.0007456936997 0 0 0 0 0 0 0.001298451969
975,1785497161.504608393,map,8.1928777695,6.8935189247,-1.4528898001,0.0251346263,0.0459085115,0.7474233962,0.6622831291,0.04268962084 0 0 0 0 0 0 0.04268962084 0 0 0 0 0 0 0.09401255434 0 0 0 0 0 0 0.0007471703009 0 0 0 0 0 0 0.0007471703009 0 0 0 0 0 0 0.001300400215
