message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
408,1785495470.847778082,map,6.3445200920,-3.3389108181,-0.9306656718,0.0548460547,0.0409129085,0.9047883348,0.4203285730,0.04340709044 0 0 0 0 0 0 0.04340709044 0 0 0 0 0 0 0.09507582713 0 0 0 0 0 0 0.0007637587911 0 0 0 0 0 0 0.0007637587911 0 0 0 0 0 0 0.001322255589
409,1785495470.948005915,map,6.3299679756,-3.3240480423,-0.9254575372,0.0553571663,0.0386123644,0.9106951416,0.4075279726,0.04309684384 0 0 0 0 0 0 0.04309684384 0 0 0 0 0 0 0.09461640253 0 0 0 0 0 0 0.0007565802503 0 0 0 0 0 0 0.0007565802503 0 0 0 0 0 0 0.001312804937
410,1785495471.048408985,map,6.3264689445,-3.3409786224,-0.9290320277,0.0572797088,0.0373322710,0.9157623396,0.3958593941,0.04277744742 0 0 0 0 0 0 0.04277744742 0 0 0 0 0 0 0.09414286652 0 0 0 0 0 0 0.0007491985592 0 0 0 0 0 0 0.0007491985592 0 0 0 0 0 0 0.001303075566
411,1785495471.148669958,map,6.3354487419,-3.3516826630,-0.9297695756,0.0597156467,0.0334880747,0.9191618045,0.3878842168,0.0426300168 0 0 0 0 0 0 0.0426300168 0 0 0 0 0 0 0.09392409231 0 0 0 0 0 0 0.0007457941906 0 0 0 0 0 0 0.0007457941906 0 0 0 0 0 0 0.001298584572
412,1785495471.248130083,map,6.3349037170,-3.3690466881,-0.9273063540,0.0602795880,0.0309167721,0.9234083484,0.3777930150,0.04313973308 0 0 0 0 0 0 0.04313973308 0 0 0 0 0 0 0.09467994641 0 0 0 0 0 0 0.0007575721431 0 0 0 0 0 0 0.0007575721431 0 0 0 0 0 0 0.001314111418
413,1785495471.347644091,map,6.2744307518,-3.3265376091,-0.9132205844,0.0658695058,0.0281588466,0.9287673660,0.3636749431,0.04355852406 0 0 0 0 0 0 0.04355852406 0 0 0 0 0 0 0.095299882 0 0 0 0 0 0 0.0007672656383 0 0 0 0 0 0 0.0007672656383 0 0 0 0 0 0 0.001326868521
414,1785495471.447999001,map,6.3953514099,-3.3787748814,-0.9343044758,0.0698028250,0.0274474869,0.9351104085,0.3463274962,0.04340389777 0 0 0 0 0 0 0.04340389777 0 0 0 0 0 0 0.09507110203 0 0 0 0 0 0 0.0007636848772 0 0 0 0 0 0 0.0007636848772 0 0 0 0 0 0 0.001322158335
415,1785495471.548226118,map,6.3181700706,-3.3471283913,-0.9257592559,0.0697613861,0.0241420966,0.9396813209,0.3339903276,0.04358575305 0 0 0 0 0 0 0.04358575305 0 0 0 0 0 0 0.09534015548 0 0 0 0 0 0 0.0007678964017 0 0 0 0 0 0 0.0007678964017 0 0 0 0 0 0 0.001327697963
416,1785495471.648561001,map,6.2733817101,-3.3520517349,-0.9118714929,0.0749473494,0.0255891590,0.9440804011,0.3200629736,0.04331263512 0 0 0 0 0 0 0.04331263512 0 0 0 0 0 0 0.09493601082 0 0 0 0 0 0 0.0007615724049 0 0 0 0 0 0 0.0007615724049 0 0 0 0 0 0 0.001319378315
417,1785495471.748869896,map,6.3588886261,-3.3779411316,-0.9240691662,0.0702091566,0.0208950607,0.9497688646,0.3042584254,0.04287194212 0 0 0 0 0 0 0.04287194212 0 0 0 0 0 0 0.09428302379 0 0 0 0 0 0 0.0007513815516 0 0 0 0 0 0 0.0007513815516 0 0 0 0 0 0 0.001305954039
418,1785495471.848124027,map,6.2866721153,-3.3933765888,-0.9175976515,0.0684209315,0.0165317046,0.9548488958,0.2886327440,0.04324597962 0 0 0 0 0 0 0.04324597962 0 0 0 0 0 0 0.09483731507 0 0 0 0 0 0 0.0007600299632 0 0 0 0 0 0 0.0007600299632 0 0 0 0 0 0 0.001317347873
419,1785495471.948344946,map,6.2981033325,-3.3962535858,-0.9229496121,0.0728607532,0.0152315550,0.9588970914,0.2738168547,0.04355652754 0 0 0 0 0 0 0.04355652754 0 0 0 0 0 0 0.09529692885 0 0 0 0 0 0 0.000767219391 0 0 0 0 0 0 0.000767219391 0 0 0 0 0 0 0.001326807703
420,1785495472.048638105,map,6.2753472328,-3.3906736374,-0.9163610339,0.0774690783,0.0151925203,0.9624497447,0.2597272001,0.04338307539 0 0 0 0 0 0 0.04338307539 0 0 0 0 0 0 0.09504028383 0 0 0 0 0 0 0.000763202836 0 0 0 0 0 0 0.000763202836 0 0 0 0 0 0 0.001321524049
421,1785495472.148000956,map,6.2631535530,-3.3791024685,-0.9075248837,0.0799575861,0.0127919517,0.9663122639,0.2443025938,0.04342593465 0 0 0 0 0 0 0.04342593465 0 0 0 0 0 0 0.09510371513 0 0 0 0 0 0 0.0007641950738 0 0 0 0 0 0 0.0007641950738 0 0 0 0 0 0 0.001322829616
422,1785495472.248308897,map,6.2888555527,-3.3737819195,-0.9183927774,0.0755644231,0.0099606178,0.9706937302,0.2279133203,0.04296499689 0 0 0 0 0 0 0.04296499689 0 0 0 0 0 0 0.09442099616 0 0 0 0 0 0 0.0007535320276 0 0 0 0 0 0 0.0007535320276 0 0 0 0 0 0 0.001308788649
423,1785495472.347426891,map,6.2596502304,-3.4367034435,-0.9108458757,0.0711863235,0.0062073192,0.9747561419,0.2115288251,0.04385630973 0 0 0 0 0 0 0.04385630973 0 0 0 0 0 0 0.09574010599 0 0 0 0 0 0 0.0007741672487 0 0 0 0 0 0 0.0007741672487 0 0 0 0 0 0 0.001335939591
424,1785495472.447791100,map,6.2824435234,-3.3906998634,-0.9193316698,0.0703798647,0.0061373230,0.9782756047,0.1948995966,0.04331350648 0 0 0 0 0 0 0.04331350648 0 0 0 0 0 0 0.09493730086 0 0 0 0 0 0 0.0007615925711 0 0 0 0 0 0 0.0007615925711 0 0 0 0 0 0 0.001319404859
425,1785495472.548084974,map,6.2809801102,-3.4071340561,-0.9249465466,0.0709666709,0.0072774663,0.9814318528,0.1780513604,0.04338866696 0 0 0 0 0 0 0.04338866696 0 0 0 0 0 0 0.09504855988 0 0 0 0 0 0 0.0007633322781 0 0 0 0 0 0 0.0007633322781 0 0 0 0 0 0 0.001321694378
426,1785495472.648283005,map,6.2277441025,-3.4276158810,-0.9135599136,0.0705736519,0.0088587754,0.9848982616,0.1578489796,0.04331109103 0 0 0 0 0 0 0.04331109103 0 0 0 0 0 0 0.09493372479 0 0 0 0 0 0 0.0007615366696 0 0 0 0 0 0 0.0007615366696 0 0 0 0 0 0 0.00131933128
427,1785495472.748641968,map,6.3452610970,-3.4073522091,-0.9355220795,0.0726244363,0.0098623752,0.9881189537,0.1350901658,0.04402192099 0 0 0 0 0 0 0.04402192099 0 0 0 0 0 0 0.09598472404 0 0 0 0 0 0 0.0007780087141 0 0 0 0 0 0 0.0007780087141 0 0 0 0 0 0 0.001340984399
428,1785495472.848064899,map,6.3060197830,-3.3860239983,-0.9320470691,0.0731553259,0.0102459510,0.9900529383,0.1197434750,0.04311970379 0 0 0 0 0 0 0.04311970379 0 0 0 0 0 0 0.09465027267 0 0 0 0 0 0 0.0007571089092 0 0 0 0 0 0 0.0007571089092 0 0 0 0 0 0 0.001313501291
429,1785495472.948587894,map,6.3074965477,-3.5215117931,-0.9325047135,0.0739413003,0.0110883248,0.9920101308,0.1016151741,0.04342985975 0 0 0 0 0 0 0.04342985975 0 0 0 0 0 0 0.09510952374 0 0 0 0 0 0 0.0007642859519 0 0 0 0 0 0 0.0007642859519 0 0 0 0 0 0 0.001322949182
430,1785495473.047930956,map,6.2745385170,-3.4478595257,-0.9298709035,0.0743882636,0.0113473221,0.9936979841,0.0830778011,0.04384787891 0 0 0 0 0 0 0.04384787891 0 0 0 0 0 0 0.09572764917 0 0 0 0 0 0 0.0007739717509 0 0 0 0 0 0 0.0007739717509 0 0 0 0 0 0 0.001335682774
431,1785495473.148372889,map,6.2859463692,-3.4253125191,-0.9249822497,0.0763711363,0.0110203189,0.9949257005,0.0645666856,0.04297934209 0 0 0 0 0 0 0.04297934209 0 0 0 0 0 0 0.09444226148 0 0 0 0 0 0 0.0007538636083 0 0 0 0 0 0 0.0007538636083 0 0 0 0 0 0 0.001309225629
432,1785495473.247736931,map,6.2866358757,-3.4544668198,-0.9350452423,0.0755758661,0.0103192065,0.9960230634,0.0460419959,0.0430516185 0 0 0 0 0 0 0.0430516185 0 0 0 0 0 0 0.0945493864 0 0 0 0 0 0 0.0007555345004 0 0 0 0 0 0 0.0007555345004 0 0 0 0 0 0 0.001311427295
433,1785495473.347940922,map,6.3076186180,-3.4829313755,-0.9219499826,0.0755108847,0.0092682144,0.9966223268,0.0309216063,0.04328758299 0 0 0 0 0 0 0.04328758299 0 0 0 0 0 0 0.09489891942 0 0 0 0 0 0 0.000760992642 0 0 0 0 0 0 0.000760992642 0 0 0 0 0 0 0.001318615184
434,1785495473.448338985,map,6.3184289932,-3.4447362423,-0.9294208884,0.0771350021,0.0065811575,0.9966810477,0.0251748128,0.04328631888 0 0 0 0 0 0 0.04328631888 0 0 0 0 0 0 0.09489704773 0 0 0 0 0 0 0.000760963389 0 0 0 0 0 0 0.000760963389 0 0 0 0 0 0 0.001318576677
435,1785495473.547705889,map,6.3253097534,-3.4415271282,-0.9306428432,0.0768165252,0.0070637119,0.9967054770,0.0250505418,0.0433689075 0 0 0 0 0 0 0.0433689075 0 0 0 0 0 0 0.09501931326 0 0 0 0 0 0 0.0007628748682 0 0 0 0 0 0 0.0007628748682 0 0 0 0 0 0 0.00132109247
436,1785495473.648052931,map,6.3453793526,-3.4078443050,-0.9300569892,0.0763213160,0.0070269129,0.9965795342,0.0309015662,0.04335940553 0 0 0 0 0 0 0.04335940553 0 0 0 0 0 0 0.09500524831 0 0 0 0 0 0 0.0007626549199 0 0 0 0 0 0 0.0007626549199 0 0 0 0 0 0 0.001320803024
437,1785495473.748156071,map,6.3521699905,-3.4074621201,-0.9370242357,0.0747014341,0.0073883661,0.9965169195,0.0363197114,0.04329340547 0 0 0 0 0 0 0.04329340547 0 0 0 0 0 0 0.09490754032 0 0 0 0 0 0 0.0007611273827 0 0 0 0 0 0 0.0007611273827 0 0 0 0 0 0 0.001318792547
438,1785495473.848465919,map,6.3870158195,-3.4057469368,-0.9361157417,0.0710710199,0.0079389664,0.9963811871,0.0459394713,0.04357393802 0 0 0 0 0 0 0.04357393802 0 0 0 0 0 0 0.09532268077 0 0 0 0 0 0 0.0007676226973 0 0 0 0 0 0 0.0007676226973 0 0 0 0 0 0 0.001327338057
439,1785495473.947686911,map,6.4016933441,-3.3916845322,-0.9344436526,0.0687764085,0.0102881964,0.9956878209,0.0613981033,0.04358109004 0 0 0 0 0 0 0.04358109004 0 0 0 0 0 0 0.09533325886 0 0 0 0 0 0 0.000767788378 0 0 0 0 0 0 0.000767788378 0 0 0 0 0 0 0.00132755592
440,1785495474.047928095,map,6.3877863884,-3.3872747421,-0.9369013309,0.0697783726,0.0114695253,0.9948201209,0.0730229794,0.04337381357 0 0 0 0 0 0 0.04337381357 0 0 0 0 0 0 0.09502657509 0 0 0 0 0 0 0.0007629884354 0 0 0 0 0 0 0.0007629884354 0 0 0 0 0 0 0.001321241918
441,1785495474.148108959,map,6.3774733543,-3.4032158852,-0.9345225096,0.0720003314,0.0129226810,0.9935716901,0.0863959291,0.04321344195 0 0 0 0 0 0 0.04321344195 0 0 0 0 0 0 0.09478912809 0 0 0 0 0 0 0.0007592771617 0 0 0 0 0 0 0.0007592771617 0 0 0 0 0 0 0.001316356719
442,1785495474.248466969,map,6.3394427299,-3.3701798916,-0.9303237200,0.0709663097,0.0140722536,0.9924663167,0.0988755704,0.04353375196 0 0 0 0 0 0 0.04353375196 0 0 0 0 0 0 0.09526323888 0 0 0 0 0 0 0.0007666918428 0 0 0 0 0 0 0.0007666918428 0 0 0 0 0 0 0.00132611392
443,1785495474.347729921,map,6.3465018272,-3.3914735317,-0.9323967695,0.0709996583,0.0149576542,0.9912132226,0.1105968425,0.04331783691 0 0 0 0 0 0 0.04331783691 0 0 0 0 0 0 0.09494371199 0 0 0 0 0 0 0.0007616927928 0 0 0 0 0 0 0.0007616927928 0 0 0 0 0 0 0.001319536771
444,1785495474.448065042,map,6.3818049431,-3.4482793808,-0.9415162206,0.0691772473,0.0177956890,0.9899747083,0.1218520040,0.04314472024 0 0 0 0 0 0 0.04314472024 0 0 0 0 0 0 0.09468733462 0 0 0 0 0 0 0.0007576874904 0 0 0 0 0 0 0.0007576874904 0 0 0 0 0 0 0.001314263336
445,1785495474.548357010,map,6.3510785103,-3.4349689484,-0.9380676746,0.0688465622,0.0184602021,0.9885440221,0.1330415914,0.04335484323 0 0 0 0 0 0 0.04335484323 0 0 0 0 0 0 0.09499849496 0 0 0 0 0 0 0.0007625493159 0 0 0 0 0 0 0.0007625493159 0 0 0 0 0 0 0.001320664048
446,1785495474.647702932,map,6.3348102570,-3.4376385212,-0.9319752455,0.0705439035,0.0186999276,0.9866340087,0.1456955747,0.04350489329 0 0 0 0 0 0 0.04350489329 0 0 0 0 0 0 0.09522054661 0 0 0 0 0 0 0.0007660234553 0 0 0 0 0 0 0.0007660234553 0 0 0 0 0 0 0.001325234834
447,1785495474.748169899,map,6.3450140953,-3.4143540859,-0.9318721294,0.0730042371,0.0182727393,0.9844393104,0.1587946252,0.04322235642 0 0 0 0 0 0 0.04322235642 0 0 0 0 0 0 0.09480233066 0 0 0 0 0 0 0.0007594834008 0 0 0 0 0 0 0.0007594834008 0 0 0 0 0 0 0.001316628269
448,1785495474.848597050,map,6.3339748383,-3.3944263458,-0.9325046539,0.0763965048,0.0201995974,0.9818048986,0.1726692958,0.04331438901 0 0 0 0 0 0 0.04331438901 0 0 0 0 0 0 0.09493860744 0 0 0 0 0 0 0.0007616129959 0 0 0 0 0 0 0.0007616129959 0 0 0 0 0 0 0.001319431742
449,1785495474.948113918,map,6.3521370888,-3.4093508720,-0.9313043356,0.0752383168,0.0218238359,0.9790217067,0.1880942071,0.04315905692 0 0 0 0 0 0 0.04315905692 0 0 0 0 0 0 0.09470857288 0 0 0 0 0 0 0.0007580190935 0 0 0 0 0 0 0.0007580190935 0 0 0 0 0 0 0.001314700056
450,1785495475.047426939,map,6.3775038719,-3.4025352001,-0.9361142516,0.0741842079,0.0221144495,0.9767917898,0.1997134237,0.04331048278 0 0 0 0 0 0 0.04331048278 0 0 0 0 0 0 0.09493282427 0 0 0 0 0 0 0.0007615225928 0 0 0 0 0 0 0.0007615225928 0 0 0 0 0 0 0.001319312751
451,1785495475.147552013,map,6.3258457184,-3.4119212627,-0.9261330366,0.0756797553,0.0252866265,0.9727470785,0.2177068717,0.04337290489 0 0 0 0 0 0 0.04337290489 0 0 0 0 0 0 0.0950252301 0 0 0 0 0 0 0.0007629674009 0 0 0 0 0 0 0.0007629674009 0 0 0 0 0 0 0.001321214238
452,1785495475.247946024,map,6.3165402412,-3.4039244652,-0.9299664497,0.0765106518,0.0257505246,0.9695005125,0.2314126055,0.04344553732 0 0 0 0 0 0 0.04344553732 0 0 0 0 0 0 0.09513272352 0 0 0 0 0 0 0.0007646489481 0 0 0 0 0 0 0.0007646489481 0 0 0 0 0 0 0.001323426748
453,1785495475.348134995,map,6.3349514008,-3.3972873688,-0.9302285910,0.0760233384,0.0273762050,0.9657466463,0.2465855032,0.04323364451 0 0 0 0 0 0 0.04323364451 0 0 0 0 0 0 0.09481904797 0 0 0 0 0 0 0.0007597445639 0 0 0 0 0 0 0.0007597445639 0 0 0 0 0 0 0.001316972124
454,1785495475.448260069,map,6.2998580933,-3.4198572636,-0.9257052541,0.0744773061,0.0279723656,0.9616922655,0.2623331402,0.04366092154 0 0 0 0 0 0 0.04366092154 0 0 0 0 0 0 0.09545131352 0 0 0 0 0 0 0.0007696380128 0 0 0 0 0 0 0.0007696380128 0 0 0 0 0 0 0.001329987727
455,1785495475.547274113,map,6.2785625458,-3.3883421421,-0.9226951599,0.0731695770,0.0277808799,0.9580515347,0.2757021477,0.04315900671 0 0 0 0 0 0 0.04315900671 0 0 0 0 0 0 0.09470849851 0 0 0 0 0 0 0.0007580179323 0 0 0 0 0 0 0.0007580179323 0 0 0 0 0 0 0.001314698527
456,1785495475.647349119,map,6.3047142029,-3.3752129078,-0.9274100661,0.0689336252,0.0277913537,0.9548266183,0.2877184972,0.0433306343 0 0 0 0 0 0 0.0433306343 0 0 0 0 0 0 0.0949626577 0 0 0 0 0 0 0.0007619889795 0 0 0 0 0 0 0.0007619889795 0 0 0 0 0 0 0.001319926602
457,1785495475.747637033,map,6.3181476593,-3.4216320515,-0.9293015003,0.0683499152,0.0300669445,0.9509812699,0.3000980924,0.04338053272 0 0 0 0 0 0 0.04338053272 0 0 0 0 0 0 0.09503652038 0 0 0 0 0 0 0.0007631439753 0 0 0 0 0 0 0.0007631439753 0 0 0 0 0 0 0.001321446594
458,1785495475.847945929,map,6.2623562813,-3.4159736633,-0.9217913747,0.0672758744,0.0305691636,0.9461626533,0.3151439343,0.04398306383 0 0 0 0 0 0 0.04398306383 0 0 0 0 0 0 0.09592734297 0 0 0 0 0 0 0.0007771071923 0 0 0 0 0 0 0.0007771071923 0 0 0 0 0 0 0.001339800742
459,1785495475.948328972,map,6.2639398575,-3.3816561699,-0.9238672853,0.0669727292,0.0312069468,0.9413308157,0.3292978375,0.043468891 0 0 0 0 0 0 0.043468891 0 0 0 0 0 0 0.09516727994 0 0 0 0 0 0 0.0007651897143 0 0 0 0 0 0 0.0007651897143 0 0 0 0 0 0 0.001324138142
460,1785495476.047411919,map,6.2873535156,-3.3951170444,-0.9217550755,0.0673277606,0.0323594559,0.9369908619,0.3412740317,0.04386333494 0 0 0 0 0 0 0.04386333494 0 0 0 0 0 0 0.09575048569 0 0 0 0 0 0 0.0007743301571 0 0 0 0 0 0 0.0007743301571 0 0 0 0 0 0 0.001336153591
461,1785495476.147669077,map,6.2030725479,-3.4102146626,-0.9083132744,0.0687470062,0.0335555448,0.9322658017,0.3535935027,0.04344449612 0 0 0 0 0 0 0.04344449612 0 0 0 0 0 0 0.09513118278 0 0 0 0 0 0 0.0007646248396 0 0 0 0 0 0 0.0007646248396 0 0 0 0 0 0 0.001323395031
462,1785495476.247942924,map,6.2256813049,-3.3782567978,-0.9151140451,0.0691845582,0.0339503309,0.9288461549,0.3623612594,0.04366240164 0 0 0 0 0 0 0.04366240164 0 0 0 0 0 0 0.09545350195 0 0 0 0 0 0 0.0007696723104 0 0 0 0 0 0 0.0007696723104 0 0 0 0 0 0 0.001330032813
463,1785495476.348170042,map,6.2267827988,-3.3957788944,-0.9108564258,0.0690049891,0.0357625475,0.9235014469,0.3756387098,0.04422822163 0 0 0 0 0 0 0.04422822163 0 0 0 0 0 0 0.09628923523 0 0 0 0 0 0 0.0007827971585 0 0 0 0 0 0 0.0007827971585 0 0 0 0 0 0 0.001347268675
464,1785495476.447556019,map,6.2142086029,-3.3789284229,-0.9073703289,0.0701656958,0.0374491682,0.9193084032,0.3854172076,0.04356273289 0 0 0 0 0 0 0.04356273289 0 0 0 0 0 0 0.0953061074 0 0 0 0 0 0 0.0007673631323 0 0 0 0 0 0 0.0007673631323 0 0 0 0 0 0 0.001326996729
465,1785495476.547880888,map,6.2232527733,-3.3751122952,-0.9071124792,0.0708169376,0.0381077719,0.9166657798,0.3914800335,0.04391275662 0 0 0 0 0 0 0.04391275662 0 0 0 0 0 0 0.09582349826 0 0 0 0 0 0 0.0007754763176 0 0 0 0 0 0 0.0007754763176 0 0 0 0 0 0 0.001337659062
466,1785495476.647962093,map,6.1800756454,-3.3445222378,-0.8986821175,0.0745633002,0.0380689430,0.9143087756,0.3962707963,0.04384422732 0 0 0 0 0 0 0.04384422732 0 0 0 0 0 0 0.0957222537 0 0 0 0 0 0 0.0007738870779 0 0 0 0 0 0 0.0007738870779 0 0 0 0 0 0 0.00133557154
467,1785495476.747208118,map,6.1619110107,-3.3373835087,-0.8949868083,0.0736042540,0.0373553778,0.9143684478,0.3963802956,0.04343713085 0 0 0 0 0 0 0.04343713085 0 0 0 0 0 0 0.09512028373 0 0 0 0 0 0 0.0007644543033 0 0 0 0 0 0 0.0007644543033 0 0 0 0 0 0 0.001323170672
468,1785495476.847533941,map,6.1568260193,-3.3457918167,-0.8921446204,0.0734670067,0.0355994878,0.9157413487,0.3933866427,0.04354623167 0 0 0 0 0 0 0.04354623167 0 0 0 0 0 0 0.0952816994 0 0 0 0 0 0 0.0007669809035 0 0 0 0 0 0 0.0007669809035 0 0 0 0 0 0 0.001326494073
469,1785495476.947729111,map,6.1150350571,-3.3420479298,-0.8947281837,0.0734197055,0.0355247613,0.9171424718,0.3901246195,0.04329872851 0 0 0 0 0 0 0.04329872851 0 0 0 0 0 0 0.09491542156 0 0 0 0 0 0 0.0007612505681 0 0 0 0 0 0 0.0007612505681 0 0 0 0 0 0 0.001318954696
470,1785495477.047895908,map,6.0909361839,-3.3081457615,-0.8831185102,0.0740518294,0.0321291664,0.9190436137,0.3858016159,0.04336306704 0 0 0 0 0 0 0.04336306704 0 0 0 0 0 0 0.09501066818 0 0 0 0 0 0 0.0007627396743 0 0 0 0 0 0 0.0007627396743 0 0 0 0 0 0 0.001320914559
471,1785495477.148106098,map,6.0734381676,-3.3126142025,-0.8848060966,0.0736308083,0.0322154481,0.9219412214,0.3788998192,0.04324780613 0 0 0 0 0 0 0.04324780613 0 0 0 0 0 0 0.09484001989 0 0 0 0 0 0 0.0007600722246 0 0 0 0 0 0 0.0007600722246 0 0 0 0 0 0 0.001317403512
472,1785495477.247340918,map,6.0336408615,-3.2959451675,-0.8802864552,0.0734004098,0.0331880853,0.9268373831,0.3667197796,0.04302945612 0 0 0 0 0 0 0.04302945612 0 0 0 0 0 0 0.09451654139 0 0 0 0 0 0 0.0007550221011 0 0 0 0 0 0 0.0007550221011 0 0 0 0 0 0 0.00131075219
473,1785495477.347548008,map,5.9955792427,-3.2586328983,-0.8735486865,0.0734138418,0.0322495954,0.9301402488,0.3583426966,0.04316053262 0 0 0 0 0 0 0.04316053262 0 0 0 0 0 0 0.09471075891 0 0 0 0 0 0 0.000758053227 0 0 0 0 0 0 0.000758053227 0 0 0 0 0 0 0.001314745008
474,1785495477.447654009,map,5.9911713600,-3.2570865154,-0.8649206161,0.0746242434,0.0306352078,0.9326800740,0.3515687520,0.04329702748 0 0 0 0 0 0 0.04329702748 0 0 0 0 0 0 0.09491290305 0 0 0 0 0 0 0.0007612112026 0 0 0 0 0 0 0.0007612112026 0 0 0 0 0 0 0.00131890288
475,1785495477.548239946,map,5.9412479401,-3.2632501125,-0.8609815836,0.0753915066,0.0291382989,0.9369941459,0.3398662335,0.04362149842 0 0 0 0 0 0 0.04362149842 0 0 0 0 0 0 0.09539301906 0 0 0 0 0 0 0.0007687245426 0 0 0 0 0 0 0.0007687245426 0 0 0 0 0 0 0.00132878683
476,1785495477.647562981,map,5.9731574059,-3.2669284344,-0.8650875688,0.0744406935,0.0279484026,0.9400355701,0.3316784676,0.04319721369 0 0 0 0 0 0 0.04319721369 0 0 0 0 0 0 0.09476509249 0 0 0 0 0 0 0.0007589017333 0 0 0 0 0 0 0.0007589017333 0 0 0 0 0 0 0.001315862378
477,1785495477.747836113,map,5.9567556381,-3.2533476353,-0.8676131964,0.0723553576,0.0283985970,0.9441004857,0.3203630580,0.04334318853 0 0 0 0 0 0 0.04334318853 0 0 0 0 0 0 0.09498124254 0 0 0 0 0 0 0.0007622795518 0 0 0 0 0 0 0.0007622795518 0 0 0 0 0 0 0.001320309026
478,1785495477.848124981,map,5.9303383827,-3.2136812210,-0.8658056855,0.0721966214,0.0270465636,0.9481510783,0.3083271720,0.04320515851 0 0 0 0 0 0 0.04320515851 0 0 0 0 0 0 0.09477685971 0 0 0 0 0 0 0.0007590855279 0 0 0 0 0 0 0.0007590855279 0 0 0 0 0 0 0.001316104391
479,1785495477.948431969,map,5.9269361496,-3.2163054943,-0.8628867865,0.0706295128,0.0262050743,0.9512815393,0.2989786087,0.04283067202 0 0 0 0 0 0 0.04283067202 0 0 0 0 0 0 0.09422181697 0 0 0 0 0 0 0.0007504280458 0 0 0 0 0 0 0.0007504280458 0 0 0 0 0 0 0.00130469688
480,1785495478.047707081,map,5.8924274445,-3.1937873363,-0.8532329798,0.0733349101,0.0250181273,0.9542999998,0.2886305425,0.04316511561 0 0 0 0 0 0 0.04316511561 0 0 0 0 0 0 0.09471754783 0 0 0 0 0 0 0.0007581592344 0 0 0 0 0 0 0.0007581592344 0 0 0 0 0 0 0.001314884614
481,1785495478.147897005,map,5.8604340553,-3.1949086189,-0.8519406319,0.0752838186,0.0216784966,0.9573806358,0.2780012440,0.04319583592 0 0 0 0 0 0 0.04319583592 0 0 0 0 0 0 0.09476305181 0 0 0 0 0 0 0.0007588698607 0 0 0 0 0 0 0.0007588698607 0 0 0 0 0 0 0.001315820408
482,1785495478.247282028,map,5.8393940926,-3.1716356277,-0.8460445404,0.0745314118,0.0202602407,0.9610092245,0.2655105747,0.04289207621 0 0 0 0 0 0 0.04289207621 0 0 0 0 0 0 0.09431288075 0 0 0 0 0 0 0.0007518467833 0 0 0 0 0 0 0.0007518467833 0 0 0 0 0 0 0.001306567359
483,1785495478.347620964,map,5.8327565193,-3.1945631504,-0.8550569415,0.0708364462,0.0186141751,0.9646971201,0.2529726884,0.04283299061 0 0 0 0 0 0 0.04283299061 0 0 0 0 0 0 0.09422525589 0 0 0 0 0 0 0.0007504816109 0 0 0 0 0 0 0.0007504816109 0 0 0 0 0 0 0.001304767508
484,1785495478.447861910,map,5.8320221901,-3.1916100979,-0.8558214903,0.0683038288,0.0179815401,0.9677375533,0.2418579799,0.04308464175 0 0 0 0 0 0 0.04308464175 0 0 0 0 0 0 0.09459832227 0 0 0 0 0 0 0.000756298083 0 0 0 0 0 0 0.000756298083 0 0 0 0 0 0 0.00131243324
485,1785495478.548101902,map,5.8695220947,-3.1012444496,-0.8482334018,0.0718212978,0.0169938021,0.9694350266,0.2339842616,0.04327191358 0 0 0 0 0 0 0.04327191358 0 0 0 0 0 0 0.09487571802 0 0 0 0 0 0 0.0007606300435 0 0 0 0 0 0 0.0007606300435 0 0 0 0 0 0 0.001318137867
486,1785495478.648283958,map,5.8475990295,-3.1275448799,-0.8525480032,0.0739679228,0.0189664805,0.9695168275,0.2328220761,0.04351285671 0 0 0 0 0 0 0.04351285671 0 0 0 0 0 0 0.0952323278 0 0 0 0 0 0 0.0007662078868 0 0 0 0 0 0 0.0007662078868 0 0 0 0 0 0 0.001325477414
487,1785495478.747646093,map,5.8510346413,-3.1337163448,-0.8575364947,0.0710401678,0.0204913997,0.9693625575,0.2342426814,0.04324189136 0 0 0 0 0 0 0.04324189136 0 0 0 0 0 0 0.09483126086 0 0 0 0 0 0 0.0007599353711 0 0 0 0 0 0 0.0007599353711 0 0 0 0 0 0 0.001317223337
488,1785495478.848027945,map,5.8753638268,-3.1315412521,-0.8671395183,0.0640123746,0.0230786379,0.9690497842,0.2373021482,0.04326423786 0 0 0 0 0 0 0.04326423786 0 0 0 0 0 0 0.09486435221 0 0 0 0 0 0 0.0007604524306 0 0 0 0 0 0 0.0007604524306 0 0 0 0 0 0 0.001317904051
489,1785495478.948339939,map,5.8351812363,-3.1274948120,-0.8601180911,0.0588586322,0.0229625254,0.9679797171,0.2429478731,0.04315166246 0 0 0 0 0 0 0.04315166246 0 0 0 0 0 0 0.09469761892 0 0 0 0 0 0 0.0007578480597 0 0 0 0 0 0 0.0007578480597 0 0 0 0 0 0 0.001314474808
490,1785495479.047823906,map,5.8290596008,-3.1109480858,-0.8501564860,0.0595006081,0.0224319896,0.9667444311,0.2477129050,0.04290351297 0 0 0 0 0 0 0.04290351297 0 0 0 0 0 0 0.09432983937 0 0 0 0 0 0 0.0007521110641 0 0 0 0 0 0 0.0007521110641 0 0 0 0 0 0 0.001306915742
