message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
15,1785495430.952213049,map,7.8713164330,-4.2747850418,-1.1621481180,0.0355978776,0.0588473543,0.8521189539,0.5188093117,0.04310731616 0 0 0 0 0 0 0.04310731616 0 0 0 0 0 0 0.09463191907 0 0 0 0 0 0 0.0007568224275 0 0 0 0 0 0 0.0007568224275 0 0 0 0 0 0 0.001313123942
16,1785495431.052498102,map,7.8525443077,-4.1636352539,-1.1589092016,0.0356886111,0.0592947015,0.8535119942,0.5164569155,0.04308805538 0 0 0 0 0 0 0.04308805538 0 0 0 0 0 0 0.09460338045 0 0 0 0 0 0 0.0007563770202 0 0 0 0 0 0 0.0007563770202 0 0 0 0 0 0 0.001312537225
17,1785495431.152724028,map,7.8537807465,-4.1672105789,-1.1586632729,0.0355324205,0.0595390593,0.8536860151,0.5161518815,0.04293500772 0 0 0 0 0 0 0.04293500772 0 0 0 0 0 0 0.09437653652 0 0 0 0 0 0 0.0007528389033 0 0 0 0 0 0 0.0007528389033 0 0 0 0 0 0 0.001307875127
18,1785495431.251972914,map,7.8572230339,-4.1709218025,-1.1594911814,0.0355226904,0.0596036611,0.8537493902,0.5160402086,0.04297757867 0 0 0 0 0 0 0.04297757867 0 0 0 0 0 0 0.09443964743 0 0 0 0 0 0 0.0007538228467 0 0 0 0 0 0 0.0007538228467 0 0 0 0 0 0 0.001309171912
19,1785495431.352257013,map,7.8638286591,-4.1527452469,-1.1624335051,0.0361026812,0.0595047638,0.8538702014,0.5158114602,0.04292586447 0 0 0 0 0 0 0.04292586447 0 0 0 0 0 0 0.09436298043 0 0 0 0 0 0 0.0007526275953 0 0 0 0 0 0 0.0007526275953 0 0 0 0 0 0 0.001307596608
20,1785495431.451512098,map,7.8692455292,-4.1496691704,-1.1618978977,0.0354008870,0.0589880515,0.8540343800,0.5156476565,0.04320523121 0 0 0 0 0 0 0.04320523121 0 0 0 0 0 0 0.09477696738 0 0 0 0 0 0 0.0007590872096 0 0 0 0 0 0 0.0007590872096 0 0 0 0 0 0 0.001316106605
21,1785495431.551650047,map,7.8548436165,-4.1446499825,-1.1589049101,0.0351987970,0.0588678627,0.8544062761,0.5150587773,0.04319319074 0 0 0 0 0 0 0.04319319074 0 0 0 0 0 0 0.09475913389 0 0 0 0 0 0 0.0007588086689 0 0 0 0 0 0 0.0007588086689 0 0 0 0 0 0 0.001315739832
22,1785495431.651865959,map,7.8590989113,-4.1514630318,-1.1583840847,0.0351665354,0.0591535931,0.8544617134,0.5149362111,0.04306405129 0 0 0 0 0 0 0.04306405129 0 0 0 0 0 0 0.09456781077 0 0 0 0 0 0 0.0007558219675 0 0 0 0 0 0 0.0007558219675 0 0 0 0 0 0 0.001311806019
23,1785495431.752110004,map,7.8465933800,-4.1384735107,-1.1593726873,0.0358812718,0.0593688167,0.8542543935,0.5152061018,0.04345780501 0 0 0 0 0 0 0.04345780501 0 0 0 0 0 0 0.09515087638 0 0 0 0 0 0 0.0007649330069 0 0 0 0 0 0 0.0007649330069 0 0 0 0 0 0 0.001323800443
24,1785495431.851408005,map,7.8506407738,-4.1358151436,-1.1600128412,0.0358686489,0.0592972543,0.8542311023,0.5152538510,0.04337270285 0 0 0 0 0 0 0.04337270285 0 0 0 0 0 0 0.09502493105 0 0 0 0 0 0 0.000762962724 0 0 0 0 0 0 0.000762962724 0 0 0 0 0 0 0.001321208083
25,1785495431.951628923,map,7.8301901817,-4.1471133232,-1.1587800980,0.0356174366,0.0593483817,0.8547233274,0.5144484709,0.04282455763 0 0 0 0 0 0 0.04282455763 0 0 0 0 0 0 0.09421274803 0 0 0 0 0 0 0.0007502867912 0 0 0 0 0 0 0.0007502867912 0 0 0 0 0 0 0.001304510625
26,1785495432.052097082,map,7.8342666626,-4.1514549255,-1.1595195532,0.0359073864,0.0596649965,0.8546587606,0.5144989477,0.04352014875 0 0 0 0 0 0 0.04352014875 0 0 0 0 0 0 0.09524311545 0 0 0 0 0 0 0.000766376774 0 0 0 0 0 0 0.000766376774 0 0 0 0 0 0 0.001325699542
27,1785495432.152303934,map,7.8521208763,-4.1618752480,-1.1589134932,0.0358193186,0.0594143989,0.8543291785,0.5150812056,0.04342213551 0 0 0 0 0 0 0.04342213551 0 0 0 0 0 0 0.09509809285 0 0 0 0 0 0 0.0007641071134 0 0 0 0 0 0 0.0007641071134 0 0 0 0 0 0 0.001322713888
28,1785495432.251545906,map,7.8516535759,-4.1612377167,-1.1610932350,0.0358643414,0.0594313728,0.8542703877,0.5151734832,0.04274966191 0 0 0 0 0 0 0.04274966191 0 0 0 0 0 0 0.09410164465 0 0 0 0 0 0 0.0007485568115 0 0 0 0 0 0 0.0007485568115 0 0 0 0 0 0 0.001302229171
29,1785495432.351875067,map,7.8550324440,-4.1610422134,-1.1600339413,0.0361624516,0.0596513157,0.8542936181,0.5150888140,0.04296736517 0 0 0 0 0 0 0.04296736517 0 0 0 0 0 0 0.09442450697 0 0 0 0 0 0 0.0007535867677 0 0 0 0 0 0 0.0007535867677 0 0 0 0 0 0 0.001308860791
30,1785495432.451059103,map,7.8609642982,-4.1565403938,-1.1609699726,0.0359324319,0.0594813616,0.8543193621,0.5150818565,0.04316430065 0 0 0 0 0 0 0.04316430065 0 0 0 0 0 0 0.09471634063 0 0 0 0 0 0 0.0007581403839 0 0 0 0 0 0 0.0007581403839 0 0 0 0 0 0 0.001314859789
31,1785495432.551098108,map,7.8875732422,-4.1775741577,-1.1644308567,0.0360984546,0.0592419889,0.8536911357,0.5161383126,0.04335482084 0 0 0 0 0 0 0.04335482084 0 0 0 0 0 0 0.09499846182 0 0 0 0 0 0 0.0007625487977 0 0 0 0 0 0 0.0007625487977 0 0 0 0 0 0 0.001320663366
32,1785495432.651318073,map,7.8711390495,-4.1664304733,-1.1631789207,0.0356749214,0.0593450974,0.8538247745,0.5159347861,0.04307536665 0 0 0 0 0 0 0.04307536665 0 0 0 0 0 0 0.09458457847 0 0 0 0 0 0 0.0007560836093 0 0 0 0 0 0 0.0007560836093 0 0 0 0 0 0 0.001312150704
33,1785495432.751388073,map,7.8639421463,-4.1662292480,-1.1609388590,0.0362415406,0.0594612405,0.8538167139,0.5158953103,0.04309675147 0 0 0 0 0 0 0.04309675147 0 0 0 0 0 0 0.09461626566 0 0 0 0 0 0 0.0007565781141 0 0 0 0 0 0 0.0007565781141 0 0 0 0 0 0 0.001312802123
34,1785495432.851555109,map,7.8691444397,-4.1601142883,-1.1606030464,0.0360659614,0.0597488435,0.8538240715,0.5158622080,0.04310587138 0 0 0 0 0 0 0.04310587138 0 0 0 0 0 0 0.09462977841 0 0 0 0 0 0 0.0007567890157 0 0 0 0 0 0 0.0007567890157 0 0 0 0 0 0 0.001313079932
35,1785495432.951648951,map,7.8629164696,-4.1575174332,-1.1619585752,0.0362544685,0.0595311405,0.8538322801,0.5158605471,0.04273834918 0 0 0 0 0 0 0.04273834918 0 0 0 0 0 0 0.09408486012 0 0 0 0 0 0 0.0007482955462 0 0 0 0 0 0 0.0007482955462 0 0 0 0 0 0 0.001301884565
36,1785495433.051076889,map,7.8669075966,-4.1536693573,-1.1623754501,0.0363258052,0.0596539746,0.8539568086,0.5156351508,0.04311761331 0 0 0 0 0 0 0.04311761331 0 0 0 0 0 0 0.09464717546 0 0 0 0 0 0 0.000757060563 0 0 0 0 0 0 0.000757060563 0 0 0 0 0 0 0.001313437611
37,1785495433.151295900,map,7.8525567055,-4.1577539444,-1.1594310999,0.0359116197,0.0595863646,0.8541370952,0.5153733130,0.04288566602 0 0 0 0 0 0 0.04288566602 0 0 0 0 0 0 0.09430337529 0 0 0 0 0 0 0.0007516986613 0 0 0 0 0 0 0.0007516986613 0 0 0 0 0 0 0.001306372093
38,1785495433.251557112,map,7.8559780121,-4.1250805855,-1.1600952148,0.0353093887,0.0596382352,0.8539963898,0.5156420141,0.04310498496 0 0 0 0 0 0 0.04310498496 0 0 0 0 0 0 0.09462846504 0 0 0 0 0 0 0.0007567685166 0 0 0 0 0 0 0.0007567685166 0 0 0 0 0 0 0.00131305293
39,1785495433.351826906,map,7.8509449959,-4.1250357628,-1.1593135595,0.0356112194,0.0593633940,0.8542314233,0.5152634957,0.04295312521 0 0 0 0 0 0 0.04295312521 0 0 0 0 0 0 0.09440339672 0 0 0 0 0 0 0.0007532576344 0 0 0 0 0 0 0.0007532576344 0 0 0 0 0 0 0.001308427017
40,1785495433.451190948,map,7.8380765915,-4.2108850479,-1.1578978300,0.0354519906,0.0590370246,0.8531399302,0.5171170754,0.04311506033 0 0 0 0 0 0 0.04311506033 0 0 0 0 0 0 0.09464339299 0 0 0 0 0 0 0.0007570015211 0 0 0 0 0 0 0.0007570015211 0 0 0 0 0 0 0.001313359843
41,1785495433.550651073,map,7.8413257599,-4.1802067757,-1.1565238237,0.0352997508,0.0598297717,0.8537819137,0.5159756090,0.04311964134 0 0 0 0 0 0 0.04311964134 0 0 0 0 0 0 0.09465018015 0 0 0 0 0 0 0.000757107465 0 0 0 0 0 0 0.000757107465 0 0 0 0 0 0 0.001313499389
42,1785495433.651020050,map,7.8426318169,-4.1721343994,-1.1575617790,0.0355260640,0.0594623295,0.8538228334,0.5159346850,0.04280297844 0 0 0 0 0 0 0.04280297844 0 0 0 0 0 0 0.09418073982 0 0 0 0 0 0 0.0007497882945 0 0 0 0 0 0 0.0007497882945 0 0 0 0 0 0 0.001303853285
43,1785495433.751178026,map,7.8529405594,-4.1641445160,-1.1591875553,0.0353433430,0.0593122777,0.8538885994,0.5158557881,0.04332558749 0 0 0 0 0 0 0.04332558749 0 0 0 0 0 0 0.09495518634 0 0 0 0 0 0 0.000761872173 0 0 0 0 0 0 0.000761872173 0 0 0 0 0 0 0.001319772867
44,1785495433.851310015,map,7.8510446548,-4.1597986221,-1.1595610380,0.0357041298,0.0594194063,0.8539492690,0.5157181049,0.0429850088 0 0 0 0 0 0 0.0429850088 0 0 0 0 0 0 0.09445066148 0 0 0 0 0 0 0.0007539945955 0 0 0 0 0 0 0.0007539945955 0 0 0 0 0 0 0.001309398247
45,1785495433.950403929,map,7.8558578491,-4.1566300392,-1.1595329046,0.0355643691,0.0595051741,0.8539596165,0.5157007754,0.04311371508 0 0 0 0 0 0 0.04311371508 0 0 0 0 0 0 0.09464139986 0 0 0 0 0 0 0.0007569704102 0 0 0 0 0 0 0.0007569704102 0 0 0 0 0 0 0.001313318865
46,1785495434.051543951,map,7.8516783714,-4.1550779343,-1.1605218649,0.0354617858,0.0595821564,0.8539827251,0.5156606821,0.0436582804 0 0 0 0 0 0 0.0436582804 0 0 0 0 0 0 0.09544740837 0 0 0 0 0 0 0.000769576811 0 0 0 0 0 0 0.000769576811 0 0 0 0 0 0 0.001329907273
47,1785495434.150707960,map,7.8515229225,-4.1546702385,-1.1597270966,0.0355239320,0.0595592865,0.8539838982,0.5156570771,0.0431485161 0 0 0 0 0 0 0.0431485161 0 0 0 0 0 0 0.0946929579 0 0 0 0 0 0 0.0007577752859 0 0 0 0 0 0 0.0007577752859 0 0 0 0 0 0 0.001314378964
48,1785495434.250870943,map,7.8632445335,-4.1499080658,-1.1606230736,0.0358154736,0.0599781513,0.8541262178,0.5153525384,0.0430574805 0 0 0 0 0 0 0.0430574805 0 0 0 0 0 0 0.0945580735 0 0 0 0 0 0 0.0007556700381 0 0 0 0 0 0 0.0007556700381 0 0 0 0 0 0 0.001311605861
49,1785495434.351070881,map,7.8641648293,-4.1459574699,-1.1630513668,0.0360110357,0.0597346096,0.8538489648,0.5158264532,0.0428967301 0 0 0 0 0 0 0.0428967301 0 0 0 0 0 0 0.09431978171 0 0 0 0 0 0 0.0007519543241 0 0 0 0 0 0 0.0007519543241 0 0 0 0 0 0 0.001306709124
50,1785495434.451294899,map,7.8650183678,-4.1426053047,-1.1608461142,0.0357737090,0.0592350009,0.8538418015,0.5159124382,0.04286842534 0 0 0 0 0 0 0.04286842534 0 0 0 0 0 0 0.0942778085 0 0 0 0 0 0 0.000751300294 0 0 0 0 0 0 0.000751300294 0 0 0 0 0 0 0.001305846912
51,1785495434.551486015,map,7.8611311913,-4.1436185837,-1.1601346731,0.0355506611,0.0595140244,0.8538588610,0.5158675591,0.04355261146 0 0 0 0 0 0 0.04355261146 0 0 0 0 0 0 0.09529113632 0 0 0 0 0 0 0.00076712868 0 0 0 0 0 0 0.00076712868 0 0 0 0 0 0 0.001326688413
52,1785495434.651634932,map,7.8686389923,-4.2042698860,-1.1619263887,0.0353852399,0.0590769246,0.8531658120,0.5170743686,0.04307428488 0 0 0 0 0 0 0.04307428488 0 0 0 0 0 0 0.09458297548 0 0 0 0 0 0 0.0007560585954 0 0 0 0 0 0 0.0007560585954 0 0 0 0 0 0 0.001312117752
53,1785495434.751907110,map,7.8613557816,-4.1669859886,-1.1623915434,0.0351294291,0.0591322418,0.8534072221,0.5166869138,0.04295413449 0 0 0 0 0 0 0.04295413449 0 0 0 0 0 0 0.09440489299 0 0 0 0 0 0 0.0007532809618 0 0 0 0 0 0 0.0007532809618 0 0 0 0 0 0 0.001308457762
54,1785495434.851048946,map,7.8569378853,-4.1627826691,-1.1605601311,0.0355664741,0.0589688537,0.8536269521,0.5163125815,0.04263616991 0 0 0 0 0 0 0.04263616991 0 0 0 0 0 0 0.09393322546 0 0 0 0 0 0 0.0007459362366 0 0 0 0 0 0 0.0007459362366 0 0 0 0 0 0 0.001298772007
55,1785495434.951306105,map,7.8516011238,-4.1931705475,-1.1584280729,0.0361305310,0.0594212585,0.8536817650,0.5161309217,0.04290825664 0 0 0 0 0 0 0.04290825664 0 0 0 0 0 0 0.09433687315 0 0 0 0 0 0 0.0007522206843 0 0 0 0 0 0 0.0007522206843 0 0 0 0 0 0 0.001307060243
56,1785495435.051502943,map,7.8680524826,-4.1648678780,-1.1595010757,0.0359468662,0.0588876056,0.8537258103,0.5161320982,0.04463162643 0 0 0 0 0 0 0.04463162643 0 0 0 0 0 0 0.09688402348 0 0 0 0 0 0 0.0007921706346 0 0 0 0 0 0 0.0007921706346 0 0 0 0 0 0 0.001359557088
57,1785495435.151707888,map,7.8681063652,-4.1673774719,-1.1610261202,0.0356331798,0.0593137161,0.8537979068,0.5159857528,0.04371257261 0 0 0 0 0 0 0.04371257261 0 0 0 0 0 0 0.09552767639 0 0 0 0 0 0 0.0007708350118 0 0 0 0 0 0 0.0007708350118 0 0 0 0 0 0 0.001331561108
58,1785495435.250991106,map,7.8739151955,-4.1462583542,-1.1597776413,0.0359461868,0.0597917438,0.8539672506,0.5156284968,0.04301731237 0 0 0 0 0 0 0.04301731237 0 0 0 0 0 0 0.09449854301 0 0 0 0 0 0 0.0007547413528 0 0 0 0 0 0 0.0007547413528 0 0 0 0 0 0 0.00131038227
59,1785495435.351385117,map,7.8781361580,-4.1402502060,-1.1633993387,0.0359404318,0.0594089103,0.8541123960,0.5154327048,0.04322363478 0 0 0 0 0 0 0.04322363478 0 0 0 0 0 0 0.09480422389 0 0 0 0 0 0 0.0007595129765 0 0 0 0 0 0 0.0007595129765 0 0 0 0 0 0 0.00131666721
60,1785495435.451620102,map,7.8749527931,-4.1375918388,-1.1625649929,0.0358896688,0.0593547952,0.8541633755,0.5153580321,0.04298642333 0 0 0 0 0 0 0.04298642333 0 0 0 0 0 0 0.09445275827 0 0 0 0 0 0 0.0007540272932 0 0 0 0 0 0 0.0007540272932 0 0 0 0 0 0 0.001309441336
61,1785495435.550599098,map,7.8425912857,-4.0735740662,-1.1605026722,0.0360788100,0.0587517756,0.8541320661,0.5154657407,0.04310994069 0 0 0 0 0 0 0.04310994069 0 0 0 0 0 0 0.09463580766 0 0 0 0 0 0 0.0007568831224 0 0 0 0 0 0 0.0007568831224 0 0 0 0 0 0 0.00131320389
62,1785495435.651580095,map,7.8482241631,-4.1046171188,-1.1572275162,0.0357186488,0.0591984664,0.8540074944,0.5156461971,0.04347146012 0 0 0 0 0 0 0.04347146012 0 0 0 0 0 0 0.09517108128 0 0 0 0 0 0 0.0007652492064 0 0 0 0 0 0 0.0007652492064 0 0 0 0 0 0 0.001324216402
63,1785495435.751743078,map,7.8565940857,-4.1186280251,-1.1602199078,0.0355247982,0.0594283291,0.8541045179,0.5154723173,0.04287477628 0 0 0 0 0 0 0.04287477628 0 0 0 0 0 0 0.09428722671 0 0 0 0 0 0 0.0007514470373 0 0 0 0 0 0 0.0007514470373 0 0 0 0 0 0 0.001306040372
64,1785495435.851042032,map,7.8584456444,-4.1249041557,-1.1617627144,0.0354690249,0.0591941752,0.8541852217,0.5153694314,0.04301002691 0 0 0 0 0 0 0.04301002691 0 0 0 0 0 0 0.09448774474 0 0 0 0 0 0 0.000754572928 0 0 0 0 0 0 0.000754572928 0 0 0 0 0 0 0.001310160342
65,1785495435.951189041,map,7.8721423149,-4.1955862045,-1.1624577045,0.0355708399,0.0589965855,0.8534966576,0.5165244912,0.04280874581 0 0 0 0 0 0 0.04280874581 0 0 0 0 0 0 0.09418929477 0 0 0 0 0 0 0.0007499215216 0 0 0 0 0 0 0.0007499215216 0 0 0 0 0 0 0.001304028969
66,1785495436.051346064,map,7.8643927574,-4.1589188576,-1.1638318300,0.0353506798,0.0594487117,0.8535912009,0.5163315354,0.04266798039 0 0 0 0 0 0 0.04266798039 0 0 0 0 0 0 0.09398043874 0 0 0 0 0 0 0.0007466706407 0 0 0 0 0 0 0.0007466706407 0 0 0 0 0 0 0.001299741009
67,1785495436.151390076,map,7.8651170731,-4.1575875282,-1.1598848104,0.0352440115,0.0593790327,0.8538836940,0.5158630096,0.04316781394 0 0 0 0 0 0 0.04316781394 0 0 0 0 0 0 0.09472154492 0 0 0 0 0 0 0.0007582216495 0 0 0 0 0 0 0.0007582216495 0 0 0 0 0 0 0.00131496681
68,1785495436.251375914,map,7.8636479378,-4.1575636864,-1.1599580050,0.0351024819,0.0593733954,0.8539279122,0.5158000707,0.04309602037 0 0 0 0 0 0 0.04309602037 0 0 0 0 0 0 0.09461518239 0 0 0 0 0 0 0.0007565612075 0 0 0 0 0 0 0.0007565612075 0 0 0 0 0 0 0.001312779853
69,1785495436.351551056,map,7.8627033234,-4.1489548683,-1.1597762108,0.0353491581,0.0593047713,0.8539908296,0.5156869345,0.04516838956 0 0 0 0 0 0 0.04516838956 0 0 0 0 0 0 0.09767410192 0 0 0 0 0 0 0.0008046631623 0 0 0 0 0 0 0.0008046631623 0 0 0 0 0 0 0.001375907828
70,1785495436.450613022,map,7.8713455200,-4.1534380913,-1.1601904631,0.0351751480,0.0592462363,0.8541146195,0.5155005377,0.04279790871 0 0 0 0 0 0 0.04279790871 0 0 0 0 0 0 0.09417321957 0 0 0 0 0 0 0.0007496711855 0 0 0 0 0 0 0.0007496711855 0 0 0 0 0 0 0.001303698852
71,1785495436.550844908,map,7.8771615028,-4.1604361534,-1.1617599726,0.0353161648,0.0591806774,0.8543245530,0.5151504659,0.04313783575 0 0 0 0 0 0 0.04313783575 0 0 0 0 0 0 0.09467713557 0 0 0 0 0 0 0.0007575282604 0 0 0 0 0 0 0.0007575282604 0 0 0 0 0 0 0.001314053622
72,1785495436.651091099,map,7.8795723915,-4.1579098701,-1.1615645885,0.0352675136,0.0591710695,0.8543999130,0.5150298600,0.0435803833 0 0 0 0 0 0 0.0435803833 0 0 0 0 0 0 0.09533221358 0 0 0 0 0 0 0.0007677720057 0 0 0 0 0 0 0.0007677720057 0 0 0 0 0 0 0.001327534391
73,1785495436.750401974,map,7.8744997978,-4.1517243385,-1.1613922119,0.0352989223,0.0589696888,0.8543588288,0.5151189503,0.04316811975 0 0 0 0 0 0 0.04316811975 0 0 0 0 0 0 0.09472199791 0 0 0 0 0 0 0.0007582287231 0 0 0 0 0 0 0.0007582287231 0 0 0 0 0 0 0.001314976126
74,1785495436.850744963,map,7.8761773109,-4.1539168358,-1.1607065201,0.0350144943,0.0593011033,0.8543095086,0.5151821605,0.0433296493 0 0 0 0 0 0 0.0433296493 0 0 0 0 0 0 0.09496119951 0 0 0 0 0 0 0.0007619661819 0 0 0 0 0 0 0.0007619661819 0 0 0 0 0 0 0.001319896597
75,1785495436.950962067,map,7.8732643127,-4.1461372375,-1.1612286568,0.0349259130,0.0591962889,0.8543699865,0.5150999445,0.04357036986 0 0 0 0 0 0 0.04357036986 0 0 0 0 0 0 0.09531740323 0 0 0 0 0 0 0.0007675400403 0 0 0 0 0 0 0.0007675400403 0 0 0 0 0 0 0.001327229365
76,1785495437.050416946,map,7.8702034950,-4.1380047798,-1.1591713428,0.0348279374,0.0591857079,0.8543145112,0.5151997604,0.04279883409 0 0 0 0 0 0 0.04279883409 0 0 0 0 0 0 0.09417459226 0 0 0 0 0 0 0.0007496925614 0 0 0 0 0 0 0.0007496925614 0 0 0 0 0 0 0.001303727041
77,1785495437.150521994,map,7.8664331436,-4.1357307434,-1.1602581739,0.0349484914,0.0593600637,0.8544242199,0.5149895191,0.04315680339 0 0 0 0 0 0 0.04315680339 0 0 0 0 0 0 0.0947052346 0 0 0 0 0 0 0.000757966969 0 0 0 0 0 0 0.000757966969 0 0 0 0 0 0 0.00131463141
78,1785495437.250828028,map,7.8649673462,-4.1353836060,-1.1578916311,0.0349877109,0.0594757741,0.8542964628,0.5151854578,0.04343589652 0 0 0 0 0 0 0.04343589652 0 0 0 0 0 0 0.09511845715 0 0 0 0 0 0 0.0007644257238 0 0 0 0 0 0 0.0007644257238 0 0 0 0 0 0 0.001323133072
79,1785495437.350404024,map,7.8619890213,-4.1347403526,-1.1617252827,0.0354325728,0.0594742102,0.8543018074,0.5151463729,0.04302850943 0 0 0 0 0 0 0.04302850943 0 0 0 0 0 0 0.09451513833 0 0 0 0 0 0 0.0007550002145 0 0 0 0 0 0 0.0007550002145 0 0 0 0 0 0 0.001310723352
80,1785495437.450459003,map,7.8636250496,-4.1259036064,-1.1620398760,0.0357333431,0.0594787390,0.8542914702,0.5151421931,0.04321182058 0 0 0 0 0 0 0.04321182058 0 0 0 0 0 0 0.09478672675 0 0 0 0 0 0 0.0007592396516 0 0 0 0 0 0 0.0007592396516 0 0 0 0 0 0 0.001316307329
81,1785495437.550647020,map,7.8645415306,-4.1280798912,-1.1631239653,0.0356378145,0.0594113178,0.8542381250,0.5152450448,0.04331688348 0 0 0 0 0 0 0.04331688348 0 0 0 0 0 0 0.09494230047 0 0 0 0 0 0 0.000761670727 0 0 0 0 0 0 0.000761670727 0 0 0 0 0 0 0.001319507728
82,1785495437.649825096,map,7.8673539162,-4.1231775284,-1.1615166664,0.0353570215,0.0591776408,0.8541064410,0.5155095564,0.04289618686 0 0 0 0 0 0 0.04289618686 0 0 0 0 0 0 0.09431897617 0 0 0 0 0 0 0.0007519417709 0 0 0 0 0 0 0.0007519417709 0 0 0 0 0 0 0.001306692576
83,1785495437.750036955,map,7.8615617752,-4.1236519814,-1.1617749929,0.0358344454,0.0591145768,0.8540612095,0.5155587371,0.04289345842 0 0 0 0 0 0 0.04289345842 0 0 0 0 0 0 0.09431493034 0 0 0 0 0 0 0.0007518787227 0 0 0 0 0 0 0.0007518787227 0 0 0 0 0 0 0.001306609463
84,1785495437.850322008,map,7.8601803780,-4.1216702461,-1.1608601809,0.0356806859,0.0592786201,0.8540047842,0.5156440298,0.04325446948 0 0 0 0 0 0 0.04325446948 0 0 0 0 0 0 0.09484988724 0 0 0 0 0 0 0.0007602264018 0 0 0 0 0 0 0.0007602264018 0 0 0 0 0 0 0.001317606489
85,1785495437.950532913,map,7.8572406769,-4.1292295456,-1.1607993841,0.0357443391,0.0593136266,0.8539849480,0.5156684481,0.04314914285 0 0 0 0 0 0 0.04314914285 0 0 0 0 0 0 0.09469388637 0 0 0 0 0 0 0.0007577897823 0 0 0 0 0 0 0.0007577897823 0 0 0 0 0 0 0.001314398056
86,1785495438.050498962,map,7.8593058586,-4.1313238144,-1.1619069576,0.0357319978,0.0594757102,0.8539642292,0.5156849552,0.04271662051 0 0 0 0 0 0 0.04271662051 0 0 0 0 0 0 0.0940526196 0 0 0 0 0 0 0.0007477937579 0 0 0 0 0 0 0.0007477937579 0 0 0 0 0 0 0.001301222672
87,1785495438.150568008,map,7.8645939827,-4.1330633163,-1.1595315933,0.0352876630,0.0595226214,0.8541362017,0.5154251954,0.04365384661 0 0 0 0 0 0 0.04365384661 0 0 0 0 0 0 0.09544085254 0 0 0 0 0 0 0.0007694740705 0 0 0 0 0 0 0.0007694740705 0 0 0 0 0 0 0.001329772212
88,1785495438.249728918,map,7.8500838280,-4.1246247292,-1.1587790251,0.0358920301,0.0593902497,0.8540357922,0.5155651824,0.04280790166 0 0 0 0 0 0 0.04280790166 0 0 0 0 0 0 0.09418804263 0 0 0 0 0 0 0.0007499020215 0 0 0 0 0 0 0.0007499020215 0 0 0 0 0 0 0.001304003255
89,1785495438.350084066,map,7.8460302353,-4.1242141724,-1.1597284079,0.0359417266,0.0594769706,0.8540894697,0.5154627487,0.04283128633 0 0 0 0 0 0 0.04283128633 0 0 0 0 0 0 0.09422272812 0 0 0 0 0 0 0.0007504422379 0 0 0 0 0 0 0.0007504422379 0 0 0 0 0 0 0.001304715593
90,1785495438.450418949,map,7.8832149506,-4.3618636131,-1.1611690521,0.0366593947,0.0595196961,0.8527193498,0.5176709146,0.04320607703 0 0 0 0 0 0 0.04320607703 0 0 0 0 0 0 0.09477822012 0 0 0 0 0 0 0.0007591067772 0 0 0 0 0 0 0.0007591067772 0 0 0 0 0 0 0.00131613237
91,1785495438.550498009,map,7.8418846130,-4.1708259583,-1.1579931974,0.0353799769,0.0593015926,0.8536711006,0.5162143302,0.04328367398 0 0 0 0 0 0 0.04328367398 0 0 0 0 0 0 0.09489313155 0 0 0 0 0 0 0.0007609021834 0 0 0 0 0 0 0.0007609021834 0 0 0 0 0 0 0.001318496109
92,1785495438.650702953,map,7.8438706398,-4.1728777885,-1.1576511860,0.0357142003,0.0592120499,0.8537331097,0.5160990256,0.04281377956 0 0 0 0 0 0 0.04281377956 0 0 0 0 0 0 0.09419676136 0 0 0 0 0 0 0.0007500378042 0 0 0 0 0 0 0.0007500378042 0 0 0 0 0 0 0.001304182306
93,1785495438.750828981,map,7.8448772430,-4.1512913704,-1.1577969790,0.0354943195,0.0594388125,0.8535128738,0.5164522630,0.04327628315 0 0 0 0 0 0 0.04327628315 0 0 0 0 0 0 0.09488218809 0 0 0 0 0 0 0.0007607311554 0 0 0 0 0 0 0.0007607311554 0 0 0 0 0 0 0.001318270971
94,1785495438.850050926,map,7.8414545059,-4.1575026512,-1.1586869955,0.0355272533,0.0596190394,0.8534272464,0.5165707267,0.04323023136 0 0 0 0 0 0 0.04323023136 0 0 0 0 0 0 0.09481399327 0 0 0 0 0 0 0.0007596655955 0 0 0 0 0 0 0.0007596655955 0 0 0 0 0 0 0.001316868153
95,1785495438.951114893,map,7.8365602493,-4.1531791687,-1.1579670906,0.0358739789,0.0595945303,0.8536757166,0.5161388900,0.04313067351 0 0 0 0 0 0 0.04313067351 0 0 0 0 0 0 0.09466652477 0 0 0 0 0 0 0.0007573626106 0 0 0 0 0 0 0.0007573626106 0 0 0 0 0 0 0.001313835448
96,1785495439.050390005,map,7.8398289680,-4.1570453644,-1.1582360268,0.0358923373,0.0598160528,0.8535743625,0.5162795204,0.04315478786 0 0 0 0 0 0 0.04315478786 0 0 0 0 0 0 0.09470224884 0 0 0 0 0 0 0.0007579203496 0 0 0 0 0 0 0.0007579203496 0 0 0 0 0 0 0.001314570013
97,1785495439.150552988,map,7.8468379974,-4.3119311333,-1.1577985287,0.0358648623,0.0592255869,0.8521472265,0.5187013781,0.04289993671 0 0 0 0 0 0 0.04289993671 0 0 0 0 0 0 0.0943245365 0 0 0 0 0 0 0.0007520284225 0 0 0 0 0 0 0.0007520284225 0 0 0 0 0 0 0.001306806803
