message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
75,1785497064.505767107,map,8.4071168900,-3.8400173187,-1.3960026503,0.0483685617,0.0582215109,0.8513956551,0.5190338608,0.04295404757 0 0 0 0 0 0 0.04295404757 0 0 0 0 0 0 0.09440476413 0 0 0 0 0 0 0.0007532789528 0 0 0 0 0 0 0.0007532789528 0 0 0 0 0 0 0.001308455114
76,1785497064.605648756,map,8.3915500641,-3.8407065868,-1.3934332132,0.0487081678,0.0580194897,0.8511088280,0.5194949446,0.04314707369 0 0 0 0 0 0 0.04314707369 0 0 0 0 0 0 0.09469082108 0 0 0 0 0 0 0.0007577419238 0 0 0 0 0 0 0.0007577419238 0 0 0 0 0 0 0.001314335026
77,1785497064.705572844,map,8.3890562057,-3.8193175793,-1.3970112801,0.0492286190,0.0578320522,0.8510243752,0.5196051724,0.04300747273 0 0 0 0 0 0 0.04300747273 0 0 0 0 0 0 0.09448395896 0 0 0 0 0 0 0.0007545138818 0 0 0 0 0 0 0.0007545138818 0 0 0 0 0 0 0.001310082538
78,1785497064.805576086,map,8.3884105682,-3.8128805161,-1.3993709087,0.0492538110,0.0577540594,0.8509470037,0.5197381346,0.04303123395 0 0 0 0 0 0 0.04303123395 0 0 0 0 0 0 0.09451917627 0 0 0 0 0 0 0.0007550632035 0 0 0 0 0 0 0.0007550632035 0 0 0 0 0 0 0.001310806346
79,1785497064.905728817,map,8.3845911026,-3.8145244122,-1.3984823227,0.0495381442,0.0577570361,0.8507399113,0.5200497041,0.04277129741 0 0 0 0 0 0 0.04277129741 0 0 0 0 0 0 0.0941337429 0 0 0 0 0 0 0.0007490565098 0 0 0 0 0 0 0.0007490565098 0 0 0 0 0 0 0.001302888226
80,1785497065.005765200,map,8.3882465363,-3.8144121170,-1.4001175165,0.0494221246,0.0578371911,0.8505886078,0.5202993008,0.04325611374 0 0 0 0 0 0 0.04325611374 0 0 0 0 0 0 0.0948523221 0 0 0 0 0 0 0.0007602644477 0 0 0 0 0 0 0.0007602644477 0 0 0 0 0 0 0.001317656576
81,1785497065.105611086,map,8.3822774887,-3.8130164146,-1.3976161480,0.0496486352,0.0575668790,0.8505336460,0.5203975181,0.0431639924 0 0 0 0 0 0 0.0431639924 0 0 0 0 0 0 0.09471588401 0 0 0 0 0 0 0.0007581332538 0 0 0 0 0 0 0.0007581332538 0 0 0 0 0 0 0.001314850399
82,1785497065.205482006,map,8.3844032288,-3.8208267689,-1.3998789787,0.0499564238,0.0574581721,0.8506088442,0.5202571416,0.04291740582 0 0 0 0 0 0 0.04291740582 0 0 0 0 0 0 0.09435043893 0 0 0 0 0 0 0.0007524321154 0 0 0 0 0 0 0.0007524321154 0 0 0 0 0 0 0.001307338942
83,1785497065.405821800,map,8.3888177872,-3.8146321774,-1.4000487328,0.0499914086,0.0573456753,0.8504842042,0.5204699433,0.0429384308 0 0 0 0 0 0 0.0429384308 0 0 0 0 0 0 0.09438161157 0 0 0 0 0 0 0.0007529180153 0 0 0 0 0 0 0.0007529180153 0 0 0 0 0 0 0.0013079794
84,1785497065.505584955,map,8.3887548447,-3.8168621063,-1.4010579586,0.0499951406,0.0573960816,0.8504377492,0.5205399179,0.04269858625 0 0 0 0 0 0 0.04269858625 0 0 0 0 0 0 0.09402585873 0 0 0 0 0 0 0.0007473773168 0 0 0 0 0 0 0.0007473773168 0 0 0 0 0 0 0.001300673317
85,1785497065.605372429,map,8.3850269318,-3.8148336411,-1.4017536640,0.0501821228,0.0575146103,0.8504467788,0.5204940565,0.04296686469 0 0 0 0 0 0 0.04296686469 0 0 0 0 0 0 0.09442376505 0 0 0 0 0 0 0.0007535751997 0 0 0 0 0 0 0.0007535751997 0 0 0 0 0 0 0.001308845546
86,1785497065.705708504,map,8.3764896393,-3.8116610050,-1.4000382423,0.0505331142,0.0573815031,0.8504788213,0.5204224794,0.04294499283 0 0 0 0 0 0 0.04294499283 0 0 0 0 0 0 0.09439134023 0 0 0 0 0 0 0.0007530696754 0 0 0 0 0 0 0.0007530696754 0 0 0 0 0 0 0.001308179291
87,1785497065.806258440,map,8.3810453415,-3.8115131855,-1.3992898464,0.0504242690,0.0574140388,0.8505980751,0.5202345426,0.04275986564 0 0 0 0 0 0 0.04275986564 0 0 0 0 0 0 0.09411678314 0 0 0 0 0 0 0.000748792474 0 0 0 0 0 0 0.000748792474 0 0 0 0 0 0 0.001302539994
88,1785497065.905811787,map,8.3829736710,-3.8166799545,-1.3968217373,0.0505052716,0.0571016824,0.8506474830,0.5201802395,0.04301569641 0 0 0 0 0 0 0.04301569641 0 0 0 0 0 0 0.0944961479 0 0 0 0 0 0 0.0007547039946 0 0 0 0 0 0 0.0007547039946 0 0 0 0 0 0 0.001310333045
89,1785497066.005471945,map,8.3820552826,-3.8223309517,-1.3976339102,0.0506458666,0.0569571497,0.8508422168,0.5198638611,0.04275940481 0 0 0 0 0 0 0.04275940481 0 0 0 0 0 0 0.09411609946 0 0 0 0 0 0 0.0007487818306 0 0 0 0 0 0 0.0007487818306 0 0 0 0 0 0 0.001302525956
90,1785497066.105477333,map,8.3779115677,-3.8211514950,-1.3981031179,0.0508321380,0.0569886329,0.8507987703,0.5199132820,0.04287894614 0 0 0 0 0 0 0.04287894614 0 0 0 0 0 0 0.09429341034 0 0 0 0 0 0 0.0007515433871 0 0 0 0 0 0 0.0007515433871 0 0 0 0 0 0 0.001306167394
91,1785497066.205750942,map,8.3767366409,-3.8264124393,-1.3966662884,0.0508043460,0.0570397523,0.8508587823,0.5198121638,0.04284380264 0 0 0 0 0 0 0.04284380264 0 0 0 0 0 0 0.09424129177 0 0 0 0 0 0 0.0007507314003 0 0 0 0 0 0 0.0007507314003 0 0 0 0 0 0 0.001305096861
92,1785497066.305711508,map,8.3773565292,-3.8277640343,-1.3978128433,0.0507525134,0.0570119645,0.8508638016,0.5198120921,0.0432614832 0 0 0 0 0 0 0.0432614832 0 0 0 0 0 0 0.09486027319 0 0 0 0 0 0 0.0007603886904 0 0 0 0 0 0 0.0007603886904 0 0 0 0 0 0 0.001317820139
93,1785497066.405564547,map,8.3778486252,-3.8232686520,-1.3975816965,0.0507750618,0.0570229103,0.8509019037,0.5197463487,0.04293742331 0 0 0 0 0 0 0.04293742331 0 0 0 0 0 0 0.09438011787 0 0 0 0 0 0 0.0007528947308 0 0 0 0 0 0 0.0007528947308 0 0 0 0 0 0 0.00130794871
94,1785497066.505451679,map,8.3752470016,-3.8165869713,-1.3973619938,0.0509109708,0.0568455289,0.8509078034,0.5197428151,0.04305414242 0 0 0 0 0 0 0.04305414242 0 0 0 0 0 0 0.09455312671 0 0 0 0 0 0 0.0007555928566 0 0 0 0 0 0 0.0007555928566 0 0 0 0 0 0 0.001311504178
95,1785497066.605485439,map,8.3840723038,-3.7261471748,-1.3982703686,0.0516234812,0.0566006631,0.8514283159,0.5188460600,0.04309459731 0 0 0 0 0 0 0.04309459731 0 0 0 0 0 0 0.09461307383 0 0 0 0 0 0 0.0007565282994 0 0 0 0 0 0 0.0007565282994 0 0 0 0 0 0 0.001312736504
96,1785497066.705686808,map,8.3835973740,-3.7433826923,-1.3999640942,0.0513910975,0.0562186613,0.8513448967,0.5190474258,0.0429609827 0 0 0 0 0 0 0.0429609827 0 0 0 0 0 0 0.09441504533 0 0 0 0 0 0 0.0007534392453 0 0 0 0 0 0 0.0007534392453 0 0 0 0 0 0 0.00130866637
97,1785497066.805686474,map,8.3814611435,-3.7476108074,-1.3995385170,0.0514084236,0.0562460983,0.8513083332,0.5191027660,0.04286049083 0 0 0 0 0 0 0.04286049083 0 0 0 0 0 0 0.09426604158 0 0 0 0 0 0 0.0007511169658 0 0 0 0 0 0 0.0007511169658 0 0 0 0 0 0 0.001305605213
98,1785497066.905511618,map,8.3847503662,-3.7492389679,-1.3990001678,0.0512642432,0.0561602464,0.8513240997,0.5191004336,0.04295927406 0 0 0 0 0 0 0.04295927406 0 0 0 0 0 0 0.09441251232 0 0 0 0 0 0 0.0007533997528 0 0 0 0 0 0 0.0007533997528 0 0 0 0 0 0 0.001308614322
99,1785497067.005470753,map,8.3884458542,-3.7700252533,-1.4008438587,0.0510420454,0.0562034913,0.8512319244,0.5192688014,0.0429578578 0 0 0 0 0 0 0.0429578578 0 0 0 0 0 0 0.09441041276 0 0 0 0 0 0 0.0007533670187 0 0 0 0 0 0 0.0007533670187 0 0 0 0 0 0 0.00130857118
100,1785497067.105576277,map,8.3895816803,-3.7655973434,-1.4012484550,0.0509501263,0.0561721153,0.8512623812,0.5192312651,0.04268964214 0 0 0 0 0 0 0.04268964214 0 0 0 0 0 0 0.09401258595 0 0 0 0 0 0 0.0007471707927 0 0 0 0 0 0 0.0007471707927 0 0 0 0 0 0 0.001300400864
101,1785497067.205717802,map,8.4033317566,-3.7759668827,-1.4030572176,0.0512335731,0.0563329932,0.8513052051,0.5191156833,0.04293670235 0 0 0 0 0 0 0.04293670235 0 0 0 0 0 0 0.09437904897 0 0 0 0 0 0 0.0007528780683 0 0 0 0 0 0 0.0007528780683 0 0 0 0 0 0 0.001307926748
102,1785497067.405409813,map,8.4013586044,-3.7772805691,-1.4023119211,0.0510296692,0.0562721796,0.8513463094,0.5190750069,0.04289481124 0 0 0 0 0 0 0.04289481124 0 0 0 0 0 0 0.09431693636 0 0 0 0 0 0 0.0007519099832 0 0 0 0 0 0 0.0007519099832 0 0 0 0 0 0 0.001306650672
103,1785497067.505628109,map,8.3990526199,-3.7709906101,-1.4015432596,0.0510224497,0.0562774045,0.8513858445,0.5190103329,0.04289547235 0 0 0 0 0 0 0.04289547235 0 0 0 0 0 0 0.09431791667 0 0 0 0 0 0 0.00075192526 0 0 0 0 0 0 0.00075192526 0 0 0 0 0 0 0.001306670811
104,1785497067.605815649,map,8.3955516815,-3.7749521732,-1.4007388353,0.0510352860,0.0562811155,0.8513253146,0.5191079545,0.04297205073 0 0 0 0 0 0 0.04297205073 0 0 0 0 0 0 0.0944314529 0 0 0 0 0 0 0.0007536950706 0 0 0 0 0 0 0.0007536950706 0 0 0 0 0 0 0.001309003521
105,1785497067.705622673,map,8.3942480087,-3.7779247761,-1.4004864693,0.0511423965,0.0562737526,0.8512794137,0.5191734918,0.04299732711 0 0 0 0 0 0 0.04299732711 0 0 0 0 0 0 0.09446892082 0 0 0 0 0 0 0.0007542793458 0 0 0 0 0 0 0.0007542793458 0 0 0 0 0 0 0.001309773484
106,1785497067.805482864,map,8.3940620422,-3.7795195580,-1.4002577066,0.0510695180,0.0563640525,0.8512694511,0.5191871823,0.04289997557 0 0 0 0 0 0 0.04289997557 0 0 0 0 0 0 0.09432459414 0 0 0 0 0 0 0.0007520293207 0 0 0 0 0 0 0.0007520293207 0 0 0 0 0 0 0.001306807987
107,1785497067.905465603,map,8.4210233688,-3.7419776917,-1.4036771059,0.0508476601,0.0561566947,0.8517233121,0.5184865573,0.043085092 0 0 0 0 0 0 0.043085092 0 0 0 0 0 0 0.09459898943 0 0 0 0 0 0 0.0007563084945 0 0 0 0 0 0 0.0007563084945 0 0 0 0 0 0 0.001312446956
108,1785497068.005597353,map,8.4202470779,-3.7628760338,-1.4037698507,0.0507863808,0.0561751072,0.8516130303,0.5186716512,0.04294979087 0 0 0 0 0 0 0.04294979087 0 0 0 0 0 0 0.09439845352 0 0 0 0 0 0 0.0007531805692 0 0 0 0 0 0 0.0007531805692 0 0 0 0 0 0 0.001308325448
109,1785497068.105582476,map,8.4166774750,-3.7671568394,-1.4033768177,0.0508433169,0.0563060264,0.8516032065,0.5186680456,0.0432698522 0 0 0 0 0 0 0.0432698522 0 0 0 0 0 0 0.09487266566 0 0 0 0 0 0 0.0007605823435 0 0 0 0 0 0 0.0007605823435 0 0 0 0 0 0 0.001318075073
110,1785497068.205604553,map,8.4165725708,-3.7653443813,-1.4039767981,0.0510549770,0.0562195787,0.8514913219,0.5188403232,0.04310297011 0 0 0 0 0 0 0.04310297011 0 0 0 0 0 0 0.09462547973 0 0 0 0 0 0 0.000756721922 0 0 0 0 0 0 0.000756721922 0 0 0 0 0 0 0.001312991554
111,1785497068.305296183,map,8.4103927612,-3.7642922401,-1.4019092321,0.0511440339,0.0563118204,0.8514948990,0.5188156736,0.043005473 0 0 0 0 0 0 0.043005473 0 0 0 0 0 0 0.09448099493 0 0 0 0 0 0 0.0007544676532 0 0 0 0 0 0 0.0007544676532 0 0 0 0 0 0 0.001310021622
112,1785497068.405486584,map,8.4137277603,-3.7443506718,-1.4012972116,0.0512405773,0.0564264784,0.8516559491,0.5185292125,0.04299480012 0 0 0 0 0 0 0.04299480012 0 0 0 0 0 0 0.09446517515 0 0 0 0 0 0 0.0007542209308 0 0 0 0 0 0 0.0007542209308 0 0 0 0 0 0 0.001309696508
113,1785497068.505443335,map,8.4145889282,-3.7491974831,-1.4014127254,0.0510982375,0.0563235000,0.8516473841,0.5185685811,0.04294174746 0 0 0 0 0 0 0.04294174746 0 0 0 0 0 0 0.09438652878 0 0 0 0 0 0 0.0007529946688 0 0 0 0 0 0 0.0007529946688 0 0 0 0 0 0 0.001308080431
114,1785497068.605718613,map,8.4120960236,-3.7520687580,-1.4004478455,0.0512596051,0.0563789075,0.8515626707,0.5186857356,0.04309574614 0 0 0 0 0 0 0.04309574614 0 0 0 0 0 0 0.09461477606 0 0 0 0 0 0 0.0007565548659 0 0 0 0 0 0 0.0007565548659 0 0 0 0 0 0 0.001312771499
115,1785497068.705538273,map,8.4057102203,-3.7542183399,-1.4009442329,0.0512794922,0.0563928234,0.8514456518,0.5188743482,0.04287198942 0 0 0 0 0 0 0.04287198942 0 0 0 0 0 0 0.09428309393 0 0 0 0 0 0 0.0007513826445 0 0 0 0 0 0 0.0007513826445 0 0 0 0 0 0 0.00130595548
116,1785497068.805410624,map,8.4058771133,-3.7497346401,-1.4007815123,0.0509585555,0.0563255156,0.8515137145,0.5188015496,0.04299066728 0 0 0 0 0 0 0.04299066728 0 0 0 0 0 0 0.09445904911 0 0 0 0 0 0 0.0007541253954 0 0 0 0 0 0 0.0007541253954 0 0 0 0 0 0 0.001309570614
117,1785497068.905607224,map,8.4035749435,-3.7446792126,-1.3995367289,0.0510924773,0.0564239454,0.8515449697,0.5187263707,0.0429029418 0 0 0 0 0 0 0.0429029418 0 0 0 0 0 0 0.09432899244 0 0 0 0 0 0 0.0007520978652 0 0 0 0 0 0 0.0007520978652 0 0 0 0 0 0 0.001306898343
118,1785497069.005856991,map,8.3938531876,-3.7636017799,-1.3991829157,0.0512193316,0.0564096137,0.8514034444,0.5189477110,0.04304584917 0 0 0 0 0 0 0.04304584917 0 0 0 0 0 0 0.09454083642 0 0 0 0 0 0 0.0007554011081 0 0 0 0 0 0 0.0007554011081 0 0 0 0 0 0 0.001311251551
119,1785497069.105632782,map,8.3959188461,-3.7685739994,-1.3984342813,0.0512491384,0.0563603856,0.8513620309,0.5190180416,0.04275825487 0 0 0 0 0 0 0.04275825487 0 0 0 0 0 0 0.09411439342 0 0 0 0 0 0 0.0007487552717 0 0 0 0 0 0 0.0007487552717 0 0 0 0 0 0 0.001302490927
120,1785497069.205518246,map,8.3981256485,-3.7747251987,-1.3985468149,0.0512414978,0.0563870836,0.8513668262,0.5190080647,0.0427127917 0 0 0 0 0 0 0.0427127917 0 0 0 0 0 0 0.09404693822 0 0 0 0 0 0 0.000747705342 0 0 0 0 0 0 0.000747705342 0 0 0 0 0 0 0.00130110604
121,1785497069.305425167,map,8.4215097427,-3.7877824306,-1.4010163546,0.0511833585,0.0563812630,0.8514333923,0.5189051835,0.04276506575 0 0 0 0 0 0 0.04276506575 0 0 0 0 0 0 0.09412449793 0 0 0 0 0 0 0.0007489125779 0 0 0 0 0 0 0.0007489125779 0 0 0 0 0 0 0.001302698399
122,1785497069.505617619,map,8.4137639999,-3.7913310528,-1.4021682739,0.0510251579,0.0565345602,0.8513618478,0.5190214438,0.04319776892 0 0 0 0 0 0 0.04319776892 0 0 0 0 0 0 0.09476591486 0 0 0 0 0 0 0.0007589145779 0 0 0 0 0 0 0.0007589145779 0 0 0 0 0 0 0.001315879291
123,1785497069.605538607,map,8.4099254608,-3.7944903374,-1.4000949860,0.0511485193,0.0565037920,0.8513400280,0.5190484162,0.04289297456 0 0 0 0 0 0 0.04289297456 0 0 0 0 0 0 0.09431421286 0 0 0 0 0 0 0.0007518675419 0 0 0 0 0 0 0.0007518675419 0 0 0 0 0 0 0.001306594724
124,1785497069.705382824,map,8.3969326019,-3.7626607418,-1.4007931948,0.0518120791,0.0563269712,0.8514033604,0.5188980044,0.04299818199 0 0 0 0 0 0 0.04299818199 0 0 0 0 0 0 0.09447018797 0 0 0 0 0 0 0.0007542991077 0 0 0 0 0 0 0.0007542991077 0 0 0 0 0 0 0.001309799525
125,1785497069.805571318,map,8.3528127670,-3.7955574989,-1.3861043453,0.0540304732,0.0545424708,0.8518885867,0.5180652342,0.04320874419 0 0 0 0 0 0 0.04320874419 0 0 0 0 0 0 0.0947821704 0 0 0 0 0 0 0.0007591684803 0 0 0 0 0 0 0.0007591684803 0 0 0 0 0 0 0.001316213617
126,1785497069.905566454,map,8.3793354034,-3.7935705185,-1.3823237419,0.0530965243,0.0480501242,0.8515299805,0.5193925472,0.04329057631 0 0 0 0 0 0 0.04329057631 0 0 0 0 0 0 0.09490335142 0 0 0 0 0 0 0.0007610619114 0 0 0 0 0 0 0.0007610619114 0 0 0 0 0 0 0.001318706366
127,1785497070.005582333,map,8.3183040619,-3.7220637798,-1.3948100805,0.0553271870,0.0445810748,0.8512648002,0.5199034942,0.04287801936 0 0 0 0 0 0 0.04287801936 0 0 0 0 0 0 0.09429203601 0 0 0 0 0 0 0.0007515219727 0 0 0 0 0 0 0.0007515219727 0 0 0 0 0 0 0.001306139162
128,1785497070.105434418,map,8.3277492523,-3.6950638294,-1.3894398212,0.0534189096,0.0426092133,0.8512884573,0.5202296088,0.04285267239 0 0 0 0 0 0 0.04285267239 0 0 0 0 0 0 0.09425444646 0 0 0 0 0 0 0.000750936325 0 0 0 0 0 0 0.000750936325 0 0 0 0 0 0 0.00130536705
129,1785497070.205447435,map,8.2775659561,-3.5514428616,-1.4018173218,0.0467393660,0.0468690439,0.8520933888,0.5191873976,0.04311485654 0 0 0 0 0 0 0.04311485654 0 0 0 0 0 0 0.09464309105 0 0 0 0 0 0 0.000756996808 0 0 0 0 0 0 0.000756996808 0 0 0 0 0 0 0.001313353635
130,1785497070.305851936,map,8.2636280060,-3.5839903355,-1.3767237663,0.0474682214,0.0482869949,0.8519246060,0.5192683422,0.04315366708 0 0 0 0 0 0 0.04315366708 0 0 0 0 0 0 0.09470058855 0 0 0 0 0 0 0.0007578944262 0 0 0 0 0 0 0.0007578944262 0 0 0 0 0 0 0.001314535872
131,1785497070.405661583,map,8.2547025681,-3.5815401077,-1.3752669096,0.0492616730,0.0476170693,0.8515646108,0.5197534014,0.0433272607 0 0 0 0 0 0 0.0433272607 0 0 0 0 0 0 0.09495766338 0 0 0 0 0 0 0.0007619108983 0 0 0 0 0 0 0.0007619108983 0 0 0 0 0 0 0.001319823836
132,1785497070.505505800,map,8.2291364670,-3.5564463139,-1.3826078176,0.0506242098,0.0495616919,0.8517325464,0.5191652400,0.04305125376 0 0 0 0 0 0 0.04305125376 0 0 0 0 0 0 0.09454884587 0 0 0 0 0 0 0.0007555260672 0 0 0 0 0 0 0.0007555260672 0 0 0 0 0 0 0.001311416184
133,1785497070.605406046,map,8.2375230789,-3.5134124756,-1.3801432848,0.0503968657,0.0523866087,0.8516887914,0.5189817147,0.04305299095 0 0 0 0 0 0 0.04305299095 0 0 0 0 0 0 0.09455142029 0 0 0 0 0 0 0.0007555662331 0 0 0 0 0 0 0.0007555662331 0 0 0 0 0 0 0.001311469102
134,1785497070.705529213,map,8.1552305222,-3.5391864777,-1.3693318367,0.0519798070,0.0537471656,0.8535446206,0.5156267051,0.04325354671 0 0 0 0 0 0 0.04325354671 0 0 0 0 0 0 0.09484852078 0 0 0 0 0 0 0.0007602050504 0 0 0 0 0 0 0.0007602050504 0 0 0 0 0 0 0.001317578379
135,1785497070.805766106,map,8.2032966614,-3.5084693432,-1.3699727058,0.0519791470,0.0540886854,0.8526618289,0.5170496636,0.04293971982 0 0 0 0 0 0 0.04293971982 0 0 0 0 0 0 0.09438352265 0 0 0 0 0 0 0.0007529478066 0 0 0 0 0 0 0.0007529478066 0 0 0 0 0 0 0.001308018666
136,1785497070.905753136,map,8.2085628510,-3.5001554489,-1.3678914309,0.0520752069,0.0544265813,0.8521954861,0.5177729114,0.04294076013 0 0 0 0 0 0 0.04294076013 0 0 0 0 0 0 0.094385065 0 0 0 0 0 0 0.00075297185 0 0 0 0 0 0 0.00075297185 0 0 0 0 0 0 0.001308050356
137,1785497071.005509853,map,8.2573795319,-3.4392421246,-1.3712761402,0.0516367181,0.0555894571,0.8513722395,0.5190459832,0.04280337297 0 0 0 0 0 0 0.04280337297 0 0 0 0 0 0 0.09418132505 0 0 0 0 0 0 0.0007497974081 0 0 0 0 0 0 0.0007497974081 0 0 0 0 0 0 0.001303865303
138,1785497071.105371714,map,8.1841316223,-3.4508321285,-1.3653794527,0.0524115574,0.0552817293,0.8528335684,0.5165964065,0.04310323828 0 0 0 0 0 0 0.04310323828 0 0 0 0 0 0 0.09462587705 0 0 0 0 0 0 0.0007567281234 0 0 0 0 0 0 0.0007567281234 0 0 0 0 0 0 0.001312999723
139,1785497071.205624342,map,8.2367830276,-3.4525907040,-1.3721921444,0.0528301309,0.0554459698,0.8514989281,0.5187334015,0.04307269837 0 0 0 0 0 0 0.04307269837 0 0 0 0 0 0 0.09458062454 0 0 0 0 0 0 0.0007560219105 0 0 0 0 0 0 0.0007560219105 0 0 0 0 0 0 0.001312069424
140,1785497071.405505657,map,8.2690458298,-3.3871793747,-1.3811352253,0.0498855560,0.0555210192,0.8500624219,0.5213662274,0.04325312047 0 0 0 0 0 0 0.04325312047 0 0 0 0 0 0 0.0948478896 0 0 0 0 0 0 0.0007601951881 0 0 0 0 0 0 0.0007601951881 0 0 0 0 0 0 0.001317565396
141,1785497071.505411863,map,8.2439241409,-3.4093856812,-1.3811253309,0.0477376347,0.0568708373,0.8448124927,0.5298855524,0.04337572783 0 0 0 0 0 0 0.04337572783 0 0 0 0 0 0 0.09502940849 0 0 0 0 0 0 0.0007630327476 0 0 0 0 0 0 0.0007630327476 0 0 0 0 0 0 0.001321300229
142,1785497071.605499744,map,8.2672939301,-3.3955774307,-1.3778501749,0.0456042352,0.0593459302,0.8395184976,0.5381514688,0.04340738581 0 0 0 0 0 0 0.04340738581 0 0 0 0 0 0 0.09507626427 0 0 0 0 0 0 0.0007637656292 0 0 0 0 0 0 0.0007637656292 0 0 0 0 0 0 0.001322264586
143,1785497071.705689430,map,8.2625226974,-3.4301719666,-1.3686382771,0.0447684142,0.0607150988,0.8314573442,0.5504436202,0.04345127352 0 0 0 0 0 0 0.04345127352 0 0 0 0 0 0 0.09514121165 0 0 0 0 0 0 0.0007647817685 0 0 0 0 0 0 0.0007647817685 0 0 0 0 0 0 0.001323601483
144,1785497071.805499554,map,8.2243146896,-3.4047362804,-1.3670387268,0.0447879366,0.0618638641,0.8290719039,0.5539013301,0.04319816038 0 0 0 0 0 0 0.04319816038 0 0 0 0 0 0 0.09476649467 0 0 0 0 0 0 0.0007589236338 0 0 0 0 0 0 0.0007589236338 0 0 0 0 0 0 0.001315891216
145,1785497071.907017708,map,8.2019376755,-3.4126555920,-1.3669213057,0.0448438431,0.0635806969,0.8290368064,0.5537548889,0.04302713649 0 0 0 0 0 0 0.04302713649 0 0 0 0 0 0 0.09451310351 0 0 0 0 0 0 0.0007549684732 0 0 0 0 0 0 0.0007549684732 0 0 0 0 0 0 0.00131068153
146,1785497072.005706310,map,8.2001409531,-3.2915172577,-1.3623865843,0.0433336695,0.0641761055,0.8283539588,0.5548273300,0.04311662354 0 0 0 0 0 0 0.04311662354 0 0 0 0 0 0 0.09464570903 0 0 0 0 0 0 0.0007570376728 0 0 0 0 0 0 0.0007570376728 0 0 0 0 0 0 0.001313407461
147,1785497072.105653048,map,8.1072521210,-3.3245277405,-1.3548452854,0.0422225767,0.0634151414,0.8252709471,0.5595745333,0.04320999666 0 0 0 0 0 0 0.04320999666 0 0 0 0 0 0 0.09478402541 0 0 0 0 0 0 0.0007591974558 0 0 0 0 0 0 0.0007591974558 0 0 0 0 0 0 0.001316251769
148,1785497072.205528498,map,8.1223573685,-3.3380649090,-1.3486024141,0.0436150214,0.0606710711,0.8249555119,0.5602367287,0.04333993362 0 0 0 0 0 0 0.04333993362 0 0 0 0 0 0 0.09497642417 0 0 0 0 0 0 0.0007622042144 0 0 0 0 0 0 0.0007622042144 0 0 0 0 0 0 0.001320209875
149,1785497072.305508375,map,8.1662864685,-3.2942128181,-1.3520319462,0.0423769821,0.0553939256,0.8239014430,0.5624252309,0.04314957089 0 0 0 0 0 0 0.04314957089 0 0 0 0 0 0 0.09469452047 0 0 0 0 0 0 0.0007577996825 0 0 0 0 0 0 0.0007577996825 0 0 0 0 0 0 0.001314411095
150,1785497072.405422688,map,8.0922718048,-3.2582685947,-1.3498215675,0.0380638861,0.0525846339,0.8251629637,0.5611524268,0.04337567452 0 0 0 0 0 0 0.04337567452 0 0 0 0 0 0 0.0950293296 0 0 0 0 0 0 0.0007630315138 0 0 0 0 0 0 0.0007630315138 0 0 0 0 0 0 0.001321298605
151,1785497072.505682230,map,8.1031885147,-3.2105541229,-1.3544627428,0.0378045300,0.0542039589,0.8252971413,0.5608185100,0.04325985106 0 0 0 0 0 0 0.04325985106 0 0 0 0 0 0 0.09485785633 0 0 0 0 0 0 0.0007603509244 0 0 0 0 0 0 0.0007603509244 0 0 0 0 0 0 0.001317770421
152,1785497072.605579853,map,8.0514392853,-3.1981325150,-1.3448928595,0.0361326473,0.0596664834,0.8270654424,0.5577607780,0.0429792342 0 0 0 0 0 0 0.0429792342 0 0 0 0 0 0 0.09444210154 0 0 0 0 0 0 0.0007538611143 0 0 0 0 0 0 0.0007538611143 0 0 0 0 0 0 0.001309222343
153,1785497072.705433369,map,8.0658578873,-3.1472208500,-1.3481230736,0.0350073127,0.0620673118,0.8285253442,0.5553988744,0.04325123624 0 0 0 0 0 0 0.04325123624 0 0 0 0 0 0 0.09484509937 0 0 0 0 0 0 0.0007601515904 0 0 0 0 0 0 0.0007601515904 0 0 0 0 0 0 0.001317507999
154,1785497072.805423975,map,8.0311927795,-3.0796461105,-1.3363692760,0.0387364779,0.0600272296,0.8293683741,0.5541158134,0.0431320492 0 0 0 0 0 0 0.0431320492 0 0 0 0 0 0 0.09466856287 0 0 0 0 0 0 0.0007573944276 0 0 0 0 0 0 0.0007573944276 0 0 0 0 0 0 0.001313877354
155,1785497072.905470371,map,8.0055627823,-3.0712165833,-1.3225787878,0.0363498133,0.0633114141,0.8298623499,0.5531716588,0.04306714084 0 0 0 0 0 0 0.04306714084 0 0 0 0 0 0 0.09457238911 0 0 0 0 0 0 0.0007558934053 0 0 0 0 0 0 0.0007558934053 0 0 0 0 0 0 0.001311900132
156,1785497073.005629063,map,7.9576396942,-2.8729016781,-1.3422976732,0.0421554495,0.0627168447,0.8271013269,0.5569496167,0.04302983334 0 0 0 0 0 0 0.04302983334 0 0 0 0 0 0 0.09451710047 0 0 0 0 0 0 0.0007550308222 0 0 0 0 0 0 0.0007550308222 0 0 0 0 0 0 0.001310763681
157,1785497073.105459213,map,7.9832568169,-2.7842459679,-1.3299348354,0.0454210057,0.0603905038,0.8250573555,0.5599734933,0.0431504008 0 0 0 0 0 0 0.0431504008 0 0 0 0 0 0 0.0946957499 0 0 0 0 0 0 0.000757818878 0 0 0 0 0 0 0.000757818878 0 0 0 0 0 0 0.001314436375
